# tau eta eta_joint W_out W_out_joint power power_joint
2.989999999999991331e+01 6.842462831238442789e-01 6.848379042028724939e-01 2.989542288177724494e-01 2.992127141435907411e-01 4.833536440061004386e-03 4.837715669257742351e-03
2.994999999999991047e+01 6.842469518010942942e-01 6.848391311196376785e-01 2.989517237502048452e-01 2.992104505557562355e-01 4.827641885348493873e-03 4.831819952454693458e-03
2.999999999999991118e+01 6.842477418950696499e-01 6.848390982571419539e-01 2.989511273383190781e-01 2.992094937753212447e-01 4.821792376424511445e-03 4.825959577021319939e-03
3.004999999999991189e+01 6.842507829403743358e-01 6.848455024520968548e-01 2.989535341964375537e-01 2.992133709468187686e-01 4.816005383752527957e-03 4.820191235550856310e-03
3.009999999999990905e+01 6.842576588042759145e-01 6.848615104308084511e-01 2.989594641695392241e-01 2.992232933812158935e-01 4.810289045366691885e-03 4.814534084975326776e-03
3.014999999999990976e+01 6.842686650812217497e-01 6.848815248475603745e-01 2.989685806210655716e-01 2.992363494431850013e-01 4.804637695798573763e-03 4.808940931188198861e-03
3.019999999999991047e+01 6.842826390621633559e-01 6.848917755888043191e-01 2.989797141541035153e-01 2.992458607055716868e-01 4.799032329921414791e-03 4.803304345193776768e-03
3.024999999999991118e+01 6.842974315334185986e-01 6.848759185917516756e-01 2.989912003551344899e-01 2.992439596553898573e-01 4.793446097877917395e-03 4.797498351188624922e-03
3.029999999999991189e+01 6.843107731403050842e-01 6.848230519519404869e-01 2.990013937811946132e-01 2.992252278704646828e-01 4.787852582565176214e-03 4.791436795363736290e-03
3.034999999999990905e+01 6.843211054728325360e-01 6.847341356357660169e-01 2.990091418822508063e-01 2.991896124151666170e-01 4.782233376765317179e-03 4.785119750742379725e-03
3.039999999999990976e+01 6.843279843804184193e-01 6.846234639070121197e-01 2.990140241170138324e-01 2.991431325625364401e-01 4.776581854904385360e-03 4.778644290136375289e-03
3.044999999999991047e+01 6.843319072083832166e-01 6.845141831409620181e-01 2.990162887488583277e-01 2.990959335415588338e-01 4.770902094118211964e-03 4.772172852677454558e-03
3.049999999999990763e+01 6.843337131905451454e-01 6.844298703046017840e-01 2.990165317088087082e-01 2.990585471264187722e-01 4.765203692570667456e-03 4.765873260978796197e-03
3.054999999999990834e+01 6.843339326816210155e-01 6.843859148669884096e-01 2.990153378647548710e-01 2.990380511483994308e-01 4.759496026498296825e-03 4.759857559067250977e-03
3.059999999999990905e+01 6.843324481310911755e-01 6.843848190023292810e-01 2.990130253459951648e-01 2.990359083361144865e-01 4.753784186740791715e-03 4.754147986265741185e-03
3.064999999999990976e+01 6.843286569030730959e-01 6.844171742747240383e-01 2.990096282886249845e-01 2.990483049480450184e-01 4.748068730267973950e-03 4.748682889210729084e-03
3.069999999999991047e+01 6.843220253622938065e-01 6.844675012311199902e-01 2.990050818814913303e-01 2.990686455583247971e-01 4.742348642053797678e-03 4.743356789188349007e-03
3.074999999999990763e+01 6.843126914887476264e-01 6.845217114910496781e-01 2.989994728592539897e-01 2.990908008022874487e-01 4.736625312621855870e-03 4.738072091917435759e-03
3.079999999999990834e+01 6.843017687961434614e-01 6.845724160899809840e-01 2.989932061119613405e-01 2.991114605222230383e-01 4.730905159999397938e-03 4.732776274085817581e-03
3.084999999999990905e+01 6.842911141284171439e-01 6.846197261709057180e-01 2.989869690650517331e-01 2.991305493579320407e-01 4.725199036982257773e-03 4.727468184242317878e-03
3.089999999999990621e+01 6.842826766918154169e-01 6.846677072140897602e-01 2.989815248220315524e-01 2.991497550236335012e-01 4.719518939574305315e-03 4.722174507081833977e-03
3.094999999999990692e+01 6.842777198092139246e-01 6.847190404783096707e-01 2.989774416922500455e-01 2.991702653379606502e-01 4.713873735786373170e-03 4.716913919400257844e-03
3.099999999999990763e+01 6.842763306015209324e-01 6.847711937264118198e-01 2.989749145139994901e-01 2.991911307615062743e-01 4.708266370299214916e-03 4.711671350574912591e-03
3.104999999999990834e+01 6.842774767899892918e-01 6.848165107520433059e-01 2.989737817516937568e-01 2.992092958926587665e-01 4.702694168331802808e-03 4.706398677037504710e-03
3.109999999999990905e+01 6.842795839836655070e-01 6.848461871195450357e-01 2.989737255279438788e-01 2.992212843538897271e-01 4.697152011436677571e-03 4.701041388120822360e-03
3.114999999999990621e+01 6.842813434304139131e-01 6.848558228513544899e-01 2.989745391223279647e-01 2.992255392727192209e-01 4.691636549585384043e-03 4.695575351474615480e-03
3.119999999999990692e+01 6.842823404950887367e-01 6.848493196383390602e-01 2.989763039379007559e-01 2.992240281865438112e-01 4.686148964543909376e-03 4.690031789757750404e-03
3.124999999999990763e+01 6.842831792624810561e-01 6.848383976061792611e-01 2.989793570684771140e-01 2.992219449742772319e-01 4.680694435514329461e-03 4.684492289225485745e-03
3.129999999999990479e+01 6.842850502078309249e-01 6.848378442193243654e-01 2.989840513610843020e-01 2.992255831511976272e-01 4.675278363738623148e-03 4.679055248650480954e-03
3.134999999999990550e+01 6.842889744649534034e-01 6.848583643749067695e-01 2.989904264170170078e-01 2.992392133160133305e-01 4.669901232596917161e-03 4.673787010011932683e-03
3.139999999999990621e+01 6.842951264136355460e-01 6.849008899230836223e-01 2.989979659024153413e-01 2.992626500279507162e-01 4.664554850271700713e-03 4.668684087799554287e-03
3.144999999999990692e+01 6.843025962458443301e-01 6.849552645588028454e-01 2.990055935838821233e-01 2.992907765970698186e-01 4.659222338665879384e-03 4.663666172139781935e-03
3.149999999999990763e+01 6.843097220397867941e-01 6.850042826205621216e-01 2.990119430512101495e-01 2.993154341490793513e-01 4.653882382120012526e-03 4.658605978974008320e-03
3.154999999999990479e+01 6.843148221182596691e-01 6.850312481010916166e-01 2.990158008620550367e-01 2.993288478429048105e-01 4.648516142433823523e-03 4.653382788074705498e-03
3.159999999999990550e+01 6.843169567058000613e-01 6.850274159732842039e-01 2.990165350130977728e-01 2.993269745928119896e-01 4.643113897718919095e-03 4.647934388087152958e-03
3.164999999999990621e+01 6.843163343184904823e-01 6.849957350106878895e-01 2.990143174928380221e-01 2.993111839040188960e-01 4.637678441145229834e-03 4.642282805801001624e-03
3.169999999999990337e+01 6.843141655118502031e-01 6.849491166614340987e-01 2.990100471744142618e-01 2.992874881258937858e-01 4.632223813701237883e-03 4.636521891958085735e-03
3.174999999999990408e+01 6.843120550120173062e-01 6.849041885146466280e-01 2.990050136485844501e-01 2.992637419359771567e-01 4.626770037115437127e-03 4.630773569608941098e-03
3.179999999999990479e+01 6.843112564164959277e-01 6.848736716623299303e-01 2.990004597929709629e-01 2.992461994553280435e-01 4.621336318283950605e-03 4.625134458351293047e-03
3.184999999999990550e+01 6.843121746867834032e-01 6.848611152133758928e-01 2.989972355023946538e-01 2.992370846618539471e-01 4.615935708257743082e-03 4.619638512726431320e-03
3.189999999999990621e+01 6.843143583816518882e-01 6.848603755421415196e-01 2.989956756934468718e-01 2.992342455376145738e-01 4.610573256645297650e-03 4.614252051466696466e-03
3.194999999999990337e+01 6.843169546526745028e-01 6.848597543108454477e-01 2.989957152095052972e-01 2.992328783703869233e-01 4.605247827639676224e-03 4.608900706513478773e-03
3.199999999999990408e+01 6.843193564425452680e-01 6.848483593645123824e-01 2.989971392320813770e-01 2.992282745329091220e-01 4.599955988185877066e-03 4.603511915890919765e-03
3.204999999999990479e+01 6.843216727079306505e-01 6.848213141282252225e-01 2.989998072399432383e-01 2.992181149369156357e-01 4.594695462772860166e-03 4.598050171908048787e-03
3.209999999999990195e+01 6.843247602053424972e-01 6.847811821012337319e-01 2.990037379784163951e-01 2.992031635449058369e-01 4.589466430981075859e-03 4.592527452723047313e-03
3.214999999999990621e+01 6.843297930475271684e-01 6.847353145879603309e-01 2.990090140164438637e-01 2.991862013860414615e-01 4.584270050079640620e-03 4.586986606148595221e-03
3.219999999999990337e+01 6.843376046482381181e-01 6.846908864494563041e-01 2.990155937191714131e-01 2.991699572479675773e-01 4.579105569972007073e-03 4.581469483123556258e-03
3.224999999999990052e+01 6.843481562645570282e-01 6.846507028471324752e-01 2.990231585565702455e-01 2.991553550619659996e-01 4.573968008513513116e-03 4.575990134791077003e-03
3.229999999999990479e+01 6.843604313733341327e-01 6.846123284067771042e-01 2.990311085499461896e-01 2.991411748917417457e-01 4.568848106187117612e-03 4.570529792081625374e-03
3.234999999999990195e+01 6.843728091362092369e-01 6.845709519117897379e-01 2.990387246380750152e-01 2.991253037103508428e-01 4.563734828509358188e-03 4.565056142088539347e-03
3.239999999999990621e+01 6.843837354502180226e-01 6.845244057998322029e-01 2.990454201251430133e-01 2.991068868456691066e-01 4.558619209224751105e-03 4.559556201915697903e-03
3.244999999999990337e+01 6.843923337990373001e-01 6.844772252536472923e-01 2.990509411529705952e-01 2.990880351824376504e-01 4.553497390985477601e-03 4.554062203006293413e-03
3.249999999999990052e+01 6.843986466648263045e-01 6.844411192385211340e-01 2.990553998411263903e-01 2.990739586921271620e-01 4.548371100245278062e-03 4.548653364138825587e-03
3.254999999999989768e+01 6.844033863586408417e-01 6.844310886456561605e-01 2.990591095145802569e-01 2.990712143951981261e-01 4.543245112261009959e-03 4.543429007143164403e-03
3.259999999999990195e+01 6.844073459200058496e-01 6.844587276092268802e-01 2.990623045212926767e-01 2.990847565397876107e-01 4.538122982113708404e-03 4.538463680421673391e-03
3.264999999999990621e+01 6.844108043839296496e-01 6.845260196203900582e-01 2.990648969146516567e-01 2.991152421643091808e-01 4.533003363617314936e-03 4.533766459481771045e-03
3.269999999999990337e+01 6.844132647494106658e-01 6.846228738526678459e-01 2.990664145422907705e-01 2.991580069268853226e-01 4.527879099807591290e-03 4.529265812670491866e-03
3.274999999999990052e+01 6.844136787301435820e-01 6.847297742110725061e-01 2.990661770400556696e-01 2.992043003271829260e-01 4.522739917429963175e-03 4.524828738407312562e-03
3.279999999999989768e+01 6.844110575381113781e-01 6.848246928811300149e-01 2.990636417727527974e-01 2.992443859186671995e-01 4.517577670283285524e-03 4.520307944390753417e-03
3.284999999999990195e+01 6.844051440418236210e-01 6.848909406250580645e-01 2.990587572742227085e-01 2.992710317197538883e-01 4.512391660116535363e-03 4.515594594036281481e-03
3.289999999999989910e+01 6.843967813720717164e-01 6.849226295467033543e-01 2.990521506570440469e-01 2.992819238409964999e-01 4.507191419096378063e-03 4.510654466330025168e-03
3.294999999999990337e+01 6.843877594294439648e-01 6.849251743199225029e-01 2.990450366657935177e-01 2.992798615197065359e-01 4.501995282887379275e-03 4.505530470752083794e-03
3.299999999999990052e+01 6.843801809403823322e-01 6.849111068239436273e-01 2.990388748156267429e-01 2.992708620695716526e-01 4.496825185197404588e-03 4.500313715331914072e-03
3.304999999999989768e+01 6.843756393662225879e-01 6.848934305783980214e-01 2.990349116817174746e-01 2.992611582639976842e-01 4.491699762399070997e-03 4.495098133894080174e-03
3.309999999999990195e+01 6.843746119535378813e-01 6.848799944802834716e-01 2.990338053527252793e-01 2.992546295292681791e-01 4.486628737475258262e-03 4.489941928421138477e-03
3.314999999999989910e+01 6.843763289493118851e-01 6.848715031540210108e-01 2.990354741109819692e-01 2.992518384807141274e-01 4.481610702300227109e-03 4.484853330546493405e-03
3.319999999999990337e+01 6.843792067648225563e-01 6.848637204210085150e-01 2.990392228736867830e-01 2.992509309235301673e-01 4.476635072959392510e-03 4.479804355142676976e-03
3.324999999999990052e+01 6.843815823169258072e-01 6.848522105171673813e-01 2.990440548060278037e-01 2.992496982203783906e-01 4.471686800837808284e-03 4.474761842547724140e-03
3.329999999999989768e+01 6.843824172309329601e-01 6.848366621489719863e-01 2.990490215297453291e-01 2.992475092390352032e-01 4.466751628524959217e-03 4.469716344123015120e-03
3.334999999999989484e+01 6.843816291042820188e-01 6.848222556647027837e-01 2.990534558150993449e-01 2.992459958980209223e-01 4.461819557107051144e-03 4.464692217799651718e-03
3.339999999999989910e+01 6.843799336728620952e-01 6.848172783467170177e-01 2.990570174939957138e-01 2.992481262441866185e-01 4.456885506616935742e-03 4.459733625099661716e-03
3.344999999999990337e+01 6.843783311828719462e-01 6.848283747494074980e-01 2.990595864652033642e-01 2.992562464656256527e-01 4.451947695797603063e-03 4.454875273027559396e-03
3.349999999999990052e+01 6.843775405425469582e-01 6.848562119312177066e-01 2.990611104260268993e-01 2.992702815173393649e-01 4.447005359494833610e-03 4.450115710295018262e-03
3.354999999999989768e+01 6.843776916104495900e-01 6.848940856755916240e-01 2.990615252702133464e-01 2.992871807798171968e-01 4.442057560641871593e-03 4.445409294910031284e-03
3.359999999999989484e+01 6.843784154357358540e-01 6.849305861115368987e-01 2.990607969606455807e-01 2.993020854037625744e-01 4.437103812472496800e-03 4.440683759699752715e-03
3.364999999999989910e+01 6.843792492625406787e-01 6.849549162666883628e-01 2.990590523590488381e-01 2.993106064921121634e-01 4.432146014954420170e-03 4.435874123632646028e-03
3.369999999999989626e+01 6.843800846003251781e-01 6.849622788297436982e-01 2.990566933794917004e-01 2.993110974527140034e-01 4.427190131450664708e-03 4.430956290935821225e-03
3.374999999999990052e+01 6.843813753673289035e-01 6.849562956099032318e-01 2.990543887805716672e-01 2.993056118967010182e-01 4.422246044814377372e-03 4.425960989230338753e-03
3.379999999999989768e+01 6.843839568356617775e-01 6.849471213904919642e-01 2.990529033173389140e-01 2.992989873955602675e-01 4.417325012072963013e-03 4.420959931987606360e-03
3.384999999999989484e+01 6.843885588804349274e-01 6.849460406105971622e-01 2.990528199997374292e-01 2.992964191676955599e-01 4.412435558830514991e-03 4.416029792219789904e-03
3.389999999999989910e+01 6.843952841562679357e-01 6.849592562259900763e-01 2.990542857282310063e-01 2.993007197238850559e-01 4.407579745441881844e-03 4.411211786645331291e-03
3.394999999999989626e+01 6.844033530056277126e-01 6.849840814578868065e-01 2.990569175580182204e-01 2.993106726866395784e-01 4.402751822716509389e-03 4.406487636166953048e-03
3.399999999999990052e+01 6.844113031598726415e-01 6.850094920241859286e-01 2.990599382655213523e-01 2.993213225004203171e-01 4.397940268610617612e-03 4.401784154417954717e-03
3.404999999999989768e+01 6.844175766922550030e-01 6.850208802557260501e-01 2.990625023077295719e-01 2.993261213021668476e-01 4.393132608266327177e-03 4.397005087068197107e-03
3.409999999999989484e+01 6.844212275066222650e-01 6.850066554736612412e-01 2.990640712168282089e-01 2.993198792838349664e-01 4.388320927613043911e-03 4.392074530944031080e-03
3.414999999999989200e+01 6.844223899502669406e-01 6.849634591978756015e-01 2.990646647915575773e-01 2.993010899809451786e-01 4.383505530107120740e-03 4.386970904814157211e-03
3.419999999999989626e+01 6.844222564457959068e-01 6.848974944764523176e-01 2.990648644939143397e-01 2.992725243061166163e-01 4.378694941345754633e-03 4.381735348552229931e-03
3.424999999999990052e+01 6.844225599809644622e-01 6.848214770097229565e-01 2.990655653538978331e-01 2.992398763040486909e-01 4.373902235523194522e-03 4.376451573002549007e-03
3.429999999999989768e+01 6.844247843397852638e-01 6.847488759381311629e-01 2.990675777937339408e-01 2.992091934855065638e-01 4.369139193480417634e-03 4.371208085982574917e-03
3.434999999999989484e+01 6.844294813977688241e-01 6.846885757656567817e-01 2.990712674248787728e-01 2.991844824208614861e-01 4.364411053263472957e-03 4.366063223945453216e-03
3.439999999999989200e+01 6.844360145672356843e-01 6.846423443300375666e-01 2.990763670378177030e-01 2.991665264604038699e-01 4.359713805216012227e-03 4.361028082513185820e-03
3.444999999999989626e+01 6.844428383724958653e-01 6.846064420886585067e-01 2.990820721675541138e-01 2.991535623427754587e-01 4.355035634037929086e-03 4.356076626760482448e-03
3.449999999999989342e+01 6.844481661134476091e-01 6.845758876329174347e-01 2.990873205043695915e-01 2.991431317241525223e-01 4.350361025518113302e-03 4.351172825078591759e-03
3.454999999999989768e+01 6.844506969541946928e-01 6.845489526576159500e-01 2.990911465358304655e-01 2.991340822960257828e-01 4.345675939496275279e-03 4.346299779092284259e-03
3.459999999999989484e+01 6.844500715307867411e-01 6.845292468282587750e-01 2.990929519686218452e-01 2.991275502168051492e-01 4.340971726685378430e-03 4.341473878328097093e-03
3.464999999999989200e+01 6.844468582173405258e-01 6.845240956718622316e-01 2.990925888249591491e-01 2.991263403864570236e-01 4.336246304095105197e-03 4.336735634453899556e-03
3.469999999999989626e+01 6.844421468899323235e-01 6.845402357875737254e-01 2.990902723163437749e-01 2.991331355959359062e-01 4.331502857586451601e-03 4.332123614713056722e-03
3.474999999999989342e+01 6.844369931653777606e-01 6.845791725938400463e-01 2.990864062306447524e-01 2.991485360318146824e-01 4.326747287242610485e-03 4.327646090876171268e-03
3.479999999999989768e+01 6.844320190400646764e-01 6.846349222910476096e-01 2.990814379627882991e-01 2.991701021315926745e-01 4.321986097728163986e-03 4.323267371843833931e-03
3.484999999999989484e+01 6.844273579757818027e-01 6.846955756031709583e-01 2.990758167370872744e-01 2.991930204184420905e-01 4.317225791946416487e-03 4.318917653099138380e-03
3.489999999999989200e+01 6.844229281485777472e-01 6.847480894300311816e-01 2.990700505240593277e-01 2.992121351867339518e-01 4.312473691767268295e-03 4.314522497285287056e-03
3.494999999999988916e+01 6.844188224579099700e-01 6.847839354105538234e-01 2.990647807918719314e-01 2.992243211516103507e-01 4.307739010325857022e-03 4.310037034952985888e-03
3.499999999999989342e+01 6.844155443280485196e-01 6.848027167997107201e-01 2.990607769141033767e-01 2.992299549830917949e-01 4.303032761354015460e-03 4.305466978173992307e-03
3.504999999999989768e+01 6.844139119618762868e-01 6.848118541640062507e-01 2.990587948312022348e-01 2.992326780812377685e-01 4.298365718019445288e-03 4.300864938285855858e-03
3.509999999999989484e+01 6.844146523632994583e-01 6.848225080201285619e-01 2.990593343001721749e-01 2.992375494228330934e-01 4.293744928932848558e-03 4.296303652876292539e-03
3.514999999999989200e+01 6.844179021317730038e-01 6.848436675356915915e-01 2.990623911050711570e-01 2.992484330238303070e-01 4.289170184368187519e-03 4.291838408373337826e-03
3.519999999999988916e+01 6.844229047308634239e-01 6.848776059786114701e-01 2.990673543334394502e-01 2.992660418674716327e-01 4.284632583573640824e-03 4.287479109849173450e-03
3.524999999999989342e+01 6.844281171707933265e-01 6.849187771308272721e-01 2.990731157745241120e-01 2.992875184259519150e-01 4.280116147041499244e-03 4.283184521301646591e-03
3.529999999999989058e+01 6.844317261998960067e-01 6.849567488419840977e-01 2.990783871202108424e-01 2.993078079944726522e-01 4.275602389138120907e-03 4.278882172901692441e-03
3.534999999999989484e+01 6.844323611514364636e-01 6.849815211048042585e-01 2.990821076527585554e-01 2.993220786500612185e-01 4.271076153556005103e-03 4.274503086755614654e-03
3.539999999999989200e+01 6.844296708655818184e-01 6.849884299458764980e-01 2.990837766130340913e-01 2.993279445430129249e-01 4.266530336847857048e-03 4.270013474222733585e-03
3.544999999999988916e+01 6.844244780622968927e-01 6.849801127138679391e-01 2.990835678040164591e-01 2.993263720860285249e-01 4.261967478503984885e-03 4.265427461147548553e-03
3.549999999999989342e+01 6.844184417777881002e-01 6.849646055199264394e-01 2.990821901471090172e-01 2.993208567846610269e-01 4.257397724514016928e-03 4.260795114372408626e-03
3.554999999999989058e+01 6.844133663071292339e-01 6.849507183357068651e-01 2.990805549196460245e-01 2.993153714074673344e-01 4.252834055025193211e-03 4.256173073693110889e-03
3.559999999999989484e+01 6.844104907408440353e-01 6.849431934719647508e-01 2.990794045164140158e-01 2.993121893988248683e-01 4.248286995971800248e-03 4.251593599415136142e-03
3.564999999999989200e+01 6.844100801049056715e-01 6.849403356479137894e-01 2.990790668773908312e-01 2.993107822445653099e-01 4.243761147603994539e-03 4.247049056325874657e-03
3.569999999999988916e+01 6.844114847912690092e-01 6.849352694870812774e-01 2.990794185878897782e-01 2.993083060711799748e-01 4.239254692953798101e-03 4.242499022979172654e-03
3.574999999999988631e+01 6.844136030564917927e-01 6.849201799819790715e-01 2.990800498329964086e-01 2.993014175139460109e-01 4.234761767546862087e-03 4.237896177188626295e-03
3.579999999999989058e+01 6.844154862417505258e-01 6.848911144990145194e-01 2.990805228601338683e-01 2.992883661230774095e-01 4.230276136635567272e-03 4.233215928190638307e-03
3.584999999999989484e+01 6.844167758955084224e-01 6.848508755031964546e-01 2.990805914684113720e-01 2.992702869463658155e-01 4.225794298388019753e-03 4.228474559468265413e-03
3.589999999999989200e+01 6.844177697113105197e-01 6.848081332590846282e-01 2.990802796483587045e-01 2.992508626521899195e-01 4.221316579369928032e-03 4.223724243503043131e-03
3.594999999999988916e+01 6.844191244886450587e-01 6.847734944414225478e-01 2.990798093826220194e-01 2.992346631763508347e-01 4.216846096335885238e-03 4.219029442035269507e-03
3.599999999999988631e+01 6.844213936930215736e-01 6.847542899336317435e-01 2.990794512203859279e-01 2.992249207014285872e-01 4.212386636906853901e-03 4.214435502837032312e-03
3.604999999999989058e+01 6.844246814592951367e-01 6.847509945320356950e-01 2.990793969380529660e-01 2.992219889860197046e-01 4.207940864411588607e-03 4.209947083869439513e-03
3.609999999999988773e+01 6.844286044319671802e-01 6.847571391008943076e-01 2.990797343661053542e-01 2.992232965446532944e-01 4.203509970008518191e-03 4.205527709692958617e-03
3.614999999999989200e+01 6.844325857720287010e-01 6.847626431425386517e-01 2.990805349683590686e-01 2.992247620799759478e-01 4.199094910050681084e-03 4.201119860722732358e-03
3.619999999999988916e+01 6.844362861200520287e-01 6.847590085485114608e-01 2.990819727936311345e-01 2.992229946279870711e-01 4.194698075647009666e-03 4.196675941486503747e-03
3.624999999999988631e+01 6.844399233250275660e-01 6.847434671451777533e-01 2.990843882523054331e-01 2.992170298687037988e-01 4.190324178666285371e-03 4.192182555078171821e-03
3.629999999999989058e+01 6.844442473869746246e-01 6.847200818610843509e-01 2.990882058677770683e-01 2.992087399190060948e-01 4.185979088422361709e-03 4.187666059048380379e-03
3.634999999999988773e+01 6.844501699654669258e-01 6.846971961198453638e-01 2.990937316360426923e-01 2.992016780981328061e-01 4.181666992464780179e-03 4.183176205496449106e-03
3.639999999999989200e+01 6.844582022289211753e-01 6.846827187275797977e-01 2.991009028983726559e-01 2.991990142034102185e-01 4.177386911988454320e-03 4.178757181611884343e-03
3.644999999999988916e+01 6.844680092332520172e-01 6.846797641825196346e-01 2.991091311374087791e-01 2.992016670018101676e-01 4.173130535575994733e-03 4.174421583562062596e-03
3.649999999999988631e+01 6.844783223217847379e-01 6.846850088742215679e-01 2.991173373977847882e-01 2.992076595149719687e-01 4.168882751188648234e-03 4.170141596027493458e-03
3.654999999999988347e+01 6.844872972893258911e-01 6.846906073029496165e-01 2.991242025652867120e-01 2.992130500076564115e-01 4.164625166241385165e-03 4.165862165090945465e-03
3.659999999999988773e+01 6.844931666372030543e-01 6.846886852311017124e-01 2.991285484634647052e-01 2.992139915270936035e-01 4.160341425082967649e-03 4.161529784799642556e-03
3.664999999999989200e+01 6.844949020266909434e-01 6.846758834391842852e-01 2.991297024566749174e-01 2.992087927697058003e-01 4.156022264073297619e-03 4.157121122191128476e-03
3.669999999999988916e+01 6.844925719628690564e-01 6.846555591021663556e-01 2.991276958410662434e-01 2.991989222786153313e-01 4.151668228189686616e-03 4.152656797760110804e-03
3.674999999999988631e+01 6.844872433049992155e-01 6.846364562037873247e-01 2.991232134776373730e-01 2.991884200132074456e-01 4.147288921700354770e-03 4.148192998450025981e-03
3.679999999999988347e+01 6.844804915956752556e-01 6.846283476508687738e-01 2.991173377627721619e-01 2.991819507212780671e-01 4.142899414996854823e-03 4.143794331319651525e-03
3.684999999999988773e+01 6.844737653181981463e-01 6.846371000351587632e-01 2.991111896381297708e-01 2.991825659917239921e-01 4.138515249230445905e-03 4.139502815520230972e-03
3.689999999999988489e+01 6.844679098235293413e-01 6.846615993106450748e-01 2.991056282008065503e-01 2.991902685687305441e-01 4.134148281973839059e-03 4.135318155753024000e-03
3.694999999999988916e+01 6.844630533204162370e-01 6.846942151440733593e-01 2.991011133711081182e-01 2.992021279671324141e-01 4.129804810094702197e-03 4.131199557709810954e-03
3.699999999999988631e+01 6.844588609312203253e-01 6.847245503408371237e-01 2.990977528938265628e-01 2.992138549854496121e-01 4.125486246811410976e-03 4.127087654971728532e-03
3.704999999999988347e+01 6.844549743009743503e-01 6.847445242062881743e-01 2.990954670193294307e-01 2.992219955236239404e-01 4.121191416043130246e-03 4.122934833256971209e-03
3.709999999999988773e+01 6.844513663379329094e-01 6.847521795054061222e-01 2.990941551616300709e-01 2.992256056409654530e-01 4.116918859760918502e-03 4.118728226303732150e-03
3.714999999999988489e+01 6.844484222174902488e-01 6.847522844653085583e-01 2.990937754658444803e-01 2.992265587464707499e-01 4.112667933528294135e-03 4.114493760694004632e-03
3.719999999999988916e+01 6.844466960323621896e-01 6.847534875675443944e-01 2.990943057020636342e-01 2.992283696134573345e-01 4.108438265138245407e-03 4.110279802382664320e-03
3.724999999999988631e+01 6.844465240814640028e-01 6.847636160949619466e-01 2.990956421603960802e-01 2.992342079008363243e-01 4.104228365837348826e-03 4.106129782515773562e-03
3.729999999999988347e+01 6.844477199726598515e-01 6.847855956189653481e-01 2.990975220140805746e-01 2.992451706446624948e-01 4.100034571817427406e-03 4.102058542079002786e-03
3.734999999999988773e+01 6.844495648817739974e-01 6.848161246330003449e-01 2.990995472468264138e-01 2.992597312271458865e-01 4.095851383044533771e-03 4.098044932929086753e-03
3.739999999999988489e+01 6.844511204325104403e-01 6.848476859051233490e-01 2.991013188684172874e-01 2.992746157662311557e-01 4.091673308733488092e-03 4.094043991330121625e-03
3.744999999999988205e+01 6.844517206187695768e-01 6.848727440508409758e-01 2.991026198399709957e-01 2.992866053684648531e-01 4.087497367133196939e-03 4.090011689353817252e-03
3.749999999999988631e+01 6.844513719340866720e-01 6.848877669682783553e-01 2.991035404345663284e-01 2.992942439748134120e-01 4.083324784089651868e-03 4.085928245389953972e-03
3.754999999999988347e+01 6.844508348584162905e-01 6.848948879105567489e-01 2.991044604488576342e-01 2.992985112729735775e-01 4.079160728930901827e-03 4.081807177265248283e-03
3.759999999999988063e+01 6.844513122237858571e-01 6.849003330584675364e-01 2.991058740271119731e-01 2.993020965586715709e-01 4.075011907726331511e-03 4.077685239218968583e-03
3.764999999999988489e+01 6.844538693736141877e-01 6.849104900445639466e-01 2.991081220926710138e-01 2.993076665141547466e-01 4.070882913816559374e-03 4.073598727650976255e-03
3.769999999999988205e+01 6.844588741034276502e-01 6.849278025168809014e-01 2.991111629605808231e-01 2.993160864825046286e-01 4.066773119790367819e-03 4.069559299558196327e-03
3.774999999999988631e+01 6.844657335205933668e-01 6.849488178382069359e-01 2.991145010771936175e-01 2.993256110240685164e-01 4.062675736192791591e-03 4.065543103892281518e-03
3.779999999999988347e+01 6.844730593453655088e-01 6.849654969446815622e-01 2.991173218608565998e-01 2.993325189586530932e-01 4.058579672467535308e-03 4.061499578814842075e-03
3.784999999999988063e+01 6.844792110074945368e-01 6.849692253211164816e-01 2.991187925314380269e-01 2.993329297725062510e-01 4.054473636481718303e-03 4.057376208370138543e-03
3.789999999999988489e+01 6.844829515308802348e-01 6.849554119186804790e-01 2.991183979348617239e-01 2.993248626743711949e-01 4.050350682936526212e-03 4.053146414006390461e-03
3.794999999999988205e+01 6.844839190901264026e-01 6.849262367337329849e-01 2.991161678500762200e-01 2.993094585247555450e-01 4.046211266149163550e-03 4.048825952313239371e-03
3.799999999999988631e+01 6.844827061974826377e-01 6.848900087047459229e-01 2.991126965422838957e-01 2.992906840212266051e-01 4.042063466787629636e-03 4.044468702989557907e-03
3.804999999999988347e+01 6.844805352857838976e-01 6.848573891406507519e-01 2.991089503791095616e-01 2.992736305345919945e-01 4.037920356113537494e-03 4.040143510423121684e-03
3.809999999999988063e+01 6.844787130839597999e-01 6.848363217654908075e-01 2.991059535879109221e-01 2.992622227072510022e-01 4.033795732810676465e-03 4.035903205761992053e-03
3.814999999999988489e+01 6.844781389997038890e-01 6.848282351769950926e-01 2.991044876399239216e-01 2.992574732968309448e-01 4.029700069247890183e-03 4.031761176110901061e-03
