# tau eta power W_out Q_hot
7.684999999999982379e+01 6.844364898044359435e-01 3.890892340790312164e-03 2.990150763897347908e-01 4.368777539537267995e-01
7.692499999999981242e+01 6.844530022636159394e-01 3.886995821786904011e-03 2.990071535909568645e-01 4.368556388854800687e-01
7.699999999999980105e+01 6.838163542666558792e-01 3.881811354962100714e-03 2.988994743320809722e-01 4.371048929542337147e-01
7.707499999999981810e+01 6.820107367083354521e-01 3.863724070190425325e-03 2.977965327099263426e-01 4.366449334026836215e-01
7.714999999999980673e+01 6.832697365158453273e-01 3.870289049950942535e-03 2.985928002037144813e-01 4.370057449438783381e-01
7.722499999999982379e+01 6.844391201782535905e-01 3.871699346218528386e-03 2.989919820117251659e-01 4.368423329365750396e-01
7.729999999999981242e+01 6.822697543620972471e-01 3.857042329583341717e-03 2.981493720767915967e-01 4.369963202539335345e-01
7.737499999999980105e+01 6.831188622858430648e-01 3.858065884641658904e-03 2.985178478241475863e-01 4.369925415691952031e-01
7.744999999999981810e+01 6.838118964716720649e-01 3.850330790744860114e-03 2.982081197431887265e-01 4.360967120956522058e-01
7.752499999999980673e+01 6.844792182918035817e-01 3.857370291414076186e-03 2.990426318418755169e-01 4.368907394853721593e-01
7.759999999999982379e+01 6.833846351630937788e-01 3.833506366292964689e-03 2.974800940243333969e-01 4.353040421421503492e-01
7.767499999999981242e+01 6.845287794475087839e-01 3.851086197490308921e-03 2.991331203900590152e-01 4.369912987902317969e-01
7.774999999999980105e+01 6.846880697032005081e-01 3.847983736173096574e-03 2.991807354874574942e-01 4.369591770704384648e-01
7.782499999999981810e+01 6.839113694651817177e-01 3.840266341836371441e-03 2.988687280534149115e-01 4.369992098349382292e-01
7.789999999999980673e+01 6.834292107848294329e-01 3.821856151959155540e-03 2.977225942376174883e-01 4.356304786793088191e-01
7.797499999999980957e+01 6.833766055594269195e-01 3.826779115997436687e-03 2.983931015698993994e-01 4.366451809184019872e-01
7.804999999999981242e+01 6.843801617553918470e-01 3.830830049287334109e-03 2.989962853468757231e-01 4.368862542420416384e-01
7.812499999999980105e+01 6.836431980758428395e-01 3.814159498762069098e-03 2.979812108407858817e-01 4.358724136793475368e-01
7.819999999999980389e+01 6.832022459566408079e-01 3.818801476263680109e-03 2.986302754438190377e-01 4.371037671658525303e-01
7.827499999999980673e+01 6.837531507098713046e-01 3.817359904178830535e-03 2.988038464995972365e-01 4.370054400325316113e-01
7.834999999999980957e+01 6.830385959378322269e-01 3.807018324865395122e-03 2.982798857532029668e-01 4.366955067065512730e-01
7.842499999999981242e+01 6.837029990862031337e-01 3.800782855566222848e-03 2.980763954477803068e-01 4.359735087401569453e-01
7.849999999999980105e+01 6.841642613984346699e-01 3.807831108192445257e-03 2.989147419931061922e-01 4.369049347624840429e-01
7.857499999999980389e+01 6.839664910517552210e-01 3.800055317193380602e-03 2.985893465484691367e-01 4.365555191005331404e-01
7.864999999999980673e+01 6.844415904143478224e-01 3.802214775491505588e-03 2.990441920924061803e-01 4.369170375975699461e-01
7.872499999999980957e+01 6.841356949442929380e-01 3.793431945081092264e-03 2.986379298765082790e-01 4.365185621557510220e-01
7.879999999999981242e+01 6.845468408649088010e-01 3.796885868788666286e-03 2.991946064605461864e-01 4.370695891058687388e-01
7.887499999999980105e+01 6.845188186252180174e-01 3.792764068404881270e-03 2.991542658954342571e-01 4.370285487494021126e-01
7.894999999999980389e+01 6.844250827771040102e-01 3.787669791842307454e-03 2.990365300659494352e-01 4.369163807565135116e-01
7.902499999999980673e+01 6.845551089685772972e-01 3.786137180544311889e-03 2.991994906925135034e-01 4.370714450489149305e-01
7.909999999999980957e+01 6.836958936636999828e-01 3.766912326794245609e-03 2.979627650494240942e-01 4.358118394608753166e-01
7.917499999999979821e+01 6.845703246860506130e-01 3.778411694380317751e-03 2.991557459025608878e-01 4.369978293168873540e-01
7.924999999999980105e+01 6.842328148079412919e-01 3.769984270032264006e-03 2.987712534000561693e-01 4.366514539118075966e-01
7.932499999999980389e+01 6.846233433718179606e-01 3.772480225879457864e-03 2.992519939178872601e-01 4.371045726312079993e-01
7.939999999999980673e+01 6.827568068742476681e-01 3.758316745897699335e-03 2.984103496242765940e-01 4.370668247021062269e-01
7.947499999999980957e+01 6.844444371078748368e-01 3.762490568665358137e-03 2.990239379446786305e-01 4.368856283034552312e-01
7.954999999999979821e+01 6.845513914081221563e-01 3.760314995292103352e-03 2.991330578754860525e-01 4.369767728616683611e-01
7.962499999999980105e+01 6.839539828714966685e-01 3.747169335285438583e-03 2.983683583221022895e-01 4.362403989073057597e-01
7.969999999999980389e+01 6.846086808093657661e-01 3.754148603270159208e-03 2.992056436806309616e-01 4.370462310336186706e-01
7.977499999999980673e+01 6.845257770907428041e-01 3.749524359268884780e-03 2.991183057606745521e-01 4.369715732721377588e-01
7.984999999999980957e+01 6.845554813381254933e-01 3.746125956882882281e-03 2.991281576570974376e-01 4.369670038612221141e-01
7.992499999999979821e+01 6.823703160534976275e-01 3.704352022823793368e-03 2.960703354241909224e-01 4.338851331290605184e-01
7.999999999999980105e+01 6.841059086415550716e-01 3.737126047962462897e-03 2.989700838369963032e-01 4.370230984127415619e-01
8.007499999999980389e+01 6.844129938562192317e-01 3.733119412337423774e-03 2.989295369429184612e-01 4.367677697915204327e-01
8.014999999999980673e+01 6.829694610318538528e-01 3.718642643661149855e-03 2.980492078894404484e-01 4.364019548387089165e-01
8.022499999999980957e+01 6.837198521375886795e-01 3.720409712517680750e-03 2.984698691867302411e-01 4.365382521124566151e-01
8.029999999999979821e+01 6.837511924790778961e-01 3.721603030846808591e-03 2.988447233769979672e-01 4.370664748583122927e-01
8.037499999999980105e+01 6.845910805125003940e-01 3.720699362930129147e-03 2.990512112955083790e-01 4.368318837453036285e-01
8.044999999999980389e+01 6.816007438483294711e-01 3.670982061689728564e-03 2.953305068629379360e-01 4.332895900252350385e-01
8.052499999999980673e+01 6.845252873210408984e-01 3.715483564129703781e-03 2.991893140015436936e-01 4.370756194741196587e-01
8.059999999999979536e+01 6.845157766531398957e-01 3.710688561855168908e-03 2.990814980855258653e-01 4.369241853677208187e-01
8.067499999999979821e+01 6.839573680432144975e-01 3.704890800402911230e-03 2.988920653225041191e-01 4.370039410170067917e-01
8.074999999999980105e+01 6.844450984132367521e-01 3.703072891613262349e-03 2.990231359977701953e-01 4.368840345135084346e-01
8.082499999999980389e+01 6.838340743919011366e-01 3.694285896742874244e-03 2.985906576042420824e-01 4.366419703050971601e-01
8.089999999999980673e+01 6.845494010116124350e-01 3.697778146992633432e-03 2.991502520917033170e-01 4.370031609838902487e-01
8.097499999999979536e+01 6.835822113323418714e-01 3.679137849339915965e-03 2.979181873502989575e-01 4.358191047271972041e-01
8.104999999999979821e+01 6.835268794257453040e-01 3.672726069894704029e-03 2.976744479649650055e-01 4.354977937591154591e-01
8.112499999999980105e+01 6.840659520489466017e-01 3.684972661028366493e-03 2.989434071259254866e-01 4.370096278443856286e-01
8.119999999999980389e+01 6.842051975102527717e-01 3.676396195924214096e-03 2.985233711090454767e-01 4.363067866121729255e-01
8.127499999999980673e+01 6.842603316994864127e-01 3.676502460523816893e-03 2.988077374790725216e-01 4.366872133840179471e-01
8.134999999999979536e+01 6.842694129928754698e-01 3.672476924466463056e-03 2.987559978053460075e-01 4.366058048665936719e-01
8.142499999999979821e+01 6.840842932056285797e-01 3.666428028899388313e-03 2.985389022531319547e-01 4.364066025462658427e-01
8.149999999999980105e+01 6.844019310775115716e-01 3.668819029261213491e-03 2.990087508847881770e-01 4.368905716178116960e-01
8.157499999999978968e+01 6.843042091317418363e-01 3.662879951628564973e-03 2.987994320540994231e-01 4.366470760617150448e-01
8.164999999999980673e+01 6.846041536879721168e-01 3.665003553570035308e-03 2.992475401489926856e-01 4.371103192070074916e-01
8.172499999999979536e+01 6.843711097887704708e-01 3.658094989861662878e-03 2.989578130464436434e-01 4.368358172493813640e-01
8.179999999999978400e+01 6.838359261799292765e-01 3.652183166773256048e-03 2.987485830420515409e-01 4.368717284435938430e-01
8.187499999999980105e+01 6.846706800201942666e-01 3.654433812872776802e-03 2.992067684289578811e-01 4.370082977996557760e-01
8.194999999999978968e+01 6.844599240174420451e-01 3.648783781104279408e-03 2.990178308614949154e-01 4.368668206407291255e-01
8.202499999999980673e+01 6.838044854219513802e-01 3.637321621342902260e-03 2.983513059906508502e-01 4.363108349699532651e-01
8.209999999999979536e+01 6.845647897244787616e-01 3.643772645861671853e-03 2.991537342252424958e-01 4.369984239850326357e-01
8.217499999999978400e+01 6.843943385951388736e-01 3.637345152944268523e-03 2.988988379431944953e-01 4.367348195146474321e-01
8.224999999999980105e+01 6.839219513264378492e-01 3.632947156047820585e-03 2.988099035849325347e-01 4.369064379428139744e-01
8.232499999999978968e+01 6.836044448209015467e-01 3.618116826744645180e-03 2.978614677617521522e-01 4.357219588292602364e-01
8.239999999999980673e+01 6.835690324188481437e-01 3.625100939537519856e-03 2.987083174178909450e-01 4.369833963380325703e-01
8.247499999999979536e+01 6.843695786595908048e-01 3.626505714457365151e-03 2.990960587998704456e-01 4.370387991027907537e-01
8.254999999999978400e+01 6.847132553688745071e-01 3.625574268554767731e-03 2.992911558691953022e-01 4.371043696356639585e-01
8.262499999999980105e+01 6.831835978935451026e-01 3.613305536870671866e-03 2.985493699839385506e-01 4.369972740921380661e-01
8.269999999999978968e+01 6.836239763508400458e-01 3.600762098754259951e-03 2.977830255669765558e-01 4.355947653511679230e-01
8.277499999999979252e+01 6.838166013238557994e-01 3.610603868682569443e-03 2.988677352301989387e-01 4.370583203911644343e-01
8.284999999999979536e+01 6.830007803483665318e-01 3.586818947100196744e-03 2.971679497672505832e-01 4.350916694643880422e-01
8.292499999999978400e+01 6.840376739216174062e-01 3.598261610221246097e-03 2.983858440275960477e-01 4.362125879952447050e-01
8.299999999999978684e+01 6.833703894955509561e-01 3.583398347023035533e-03 2.974220628029111690e-01 4.352281974383783725e-01
8.307499999999978968e+01 6.840722818215942969e-01 3.593091695328000986e-03 2.984960925893729300e-01 4.363516846414492445e-01
8.314999999999979252e+01 6.837363028813908672e-01 3.583563611623998522e-03 2.979733143065347312e-01 4.358015115634788494e-01
8.322499999999979536e+01 6.842702686599728690e-01 3.589077681460885964e-03 2.987009900395815043e-01 4.365248699531205090e-01
8.329999999999978400e+01 6.844489657920339587e-01 3.589683058745333881e-03 2.990205987934855258e-01 4.368778590343305179e-01
8.337499999999978684e+01 6.844781664995613912e-01 3.586416359081672205e-03 2.990174639384336475e-01 4.368546413505290937e-01
8.344999999999978968e+01 6.840969367701431603e-01 3.576488450235951015e-03 2.984579611721893677e-01 4.362802186796976844e-01
8.352499999999979252e+01 6.840985416144897968e-01 3.573642190526149249e-03 2.984884639636958825e-01 4.363237834994584396e-01
8.359999999999979536e+01 6.832062419649431728e-01 3.568113479667394273e-03 2.982942869001934394e-01 4.366094285706182965e-01
8.367499999999978400e+01 6.827197383252839868e-01 3.561857260867135489e-03 2.980384063030567798e-01 4.365457589290547835e-01
8.374999999999978684e+01 6.845845159305214978e-01 3.572251899303650891e-03 2.991760965666799832e-01 4.370184975043218678e-01
8.382499999999978968e+01 6.846053500244129175e-01 3.569797143632860367e-03 2.992382455650237638e-01 4.370959788064071594e-01
8.389999999999979252e+01 6.845873291062570809e-01 3.566130279057926327e-03 2.991983304129592902e-01 4.370491793991701512e-01
8.397499999999978115e+01 6.846166135727489443e-01 3.563538634160193751e-03 2.992481568036015060e-01 4.371032646168799274e-01
8.404999999999978400e+01 6.845371392628252227e-01 3.559326494027657134e-03 2.991613918230238145e-01 4.370272621660664103e-01
8.412499999999978684e+01 6.841188115466939612e-01 3.550957791672899530e-03 2.987243242244819186e-01 4.366556206064693413e-01
8.419999999999978968e+01 6.842384868898335748e-01 3.548416286916537821e-03 2.987766513583717254e-01 4.366557232353937001e-01
8.427499999999979252e+01 6.842402885198717311e-01 3.545038358374497534e-03 2.987581076520100520e-01 4.366274723434872551e-01
8.434999999999978115e+01 6.843615894863382954e-01 3.543427550403710925e-03 2.988881138765522305e-01 4.367400486355303424e-01
8.442499999999978400e+01 6.841981990625941590e-01 3.538202895527125819e-03 2.987127794548768422e-01 4.365880820267242224e-01
8.449999999999978684e+01 6.827354067638788937e-01 3.531210958277704488e-03 2.983873259744652673e-01 4.370468017599989929e-01
8.457499999999978968e+01 6.844341820589210368e-01 3.534907630068085272e-03 2.989648128130075744e-01 4.368057888541728717e-01
8.464999999999979252e+01 6.841411016410412493e-01 3.528265069099922879e-03 2.986676380993077418e-01 4.365585365108121119e-01
8.472499999999978115e+01 6.845955982427418540e-01 3.531678593960277130e-03 2.992214688732837136e-01 4.370776990698480580e-01
8.479999999999978400e+01 6.800275255481036396e-01 3.478943817580180606e-03 2.950144357307985521e-01 4.338271976461780532e-01
8.487499999999978684e+01 6.845780167340750344e-01 3.524858745307891863e-03 2.991723860080065522e-01 4.370172262253936291e-01
8.494999999999978968e+01 6.844883650461688340e-01 3.521938205615419721e-03 2.991886505670291463e-01 4.370982267125151921e-01
8.502499999999979252e+01 6.843800879885814092e-01 3.515051102840570634e-03 2.988672200190187755e-01 4.366977141275408814e-01
8.509999999999978115e+01 6.845735008651212539e-01 3.515525630390703427e-03 2.991712311462481066e-01 4.370184220805716224e-01
8.517499999999978400e+01 6.845623566062520871e-01 3.512386650136062761e-03 2.991675329253383753e-01 4.370201341605672307e-01
8.524999999999978684e+01 6.846239430247433866e-01 3.509894515493860653e-03 2.992185074458508787e-01 4.370552775643090082e-01
8.532499999999978968e+01 6.844278881395670089e-01 3.503982133264996364e-03 2.989772755208350841e-01 4.368280146116259588e-01
8.539999999999977831e+01 6.842216750396727942e-01 3.497174859497327939e-03 2.986587330010710417e-01 4.364941127942988941e-01
8.547499999999978115e+01 6.844964937580358955e-01 3.498436227117377156e-03 2.990288365128570547e-01 4.368595591646103893e-01
8.554999999999978400e+01 6.834709303858029772e-01 3.479805773886002901e-03 2.976973839559468038e-01 4.355670017858751519e-01
8.562499999999978684e+01 6.825620315585341213e-01 3.472037220930012432e-03 2.972931870421315903e-01 4.355548262233463475e-01
8.569999999999978968e+01 6.847017782893990434e-01 3.491763877051187476e-03 2.992441642632860388e-01 4.370430656845850637e-01
8.577499999999977831e+01 6.845521517182087123e-01 3.487178267485195084e-03 2.991127158935418251e-01 4.369465717736427113e-01
8.584999999999978115e+01 6.845588671138617132e-01 3.484275498673917917e-03 2.991250515611550975e-01 4.369603052872325644e-01
8.592499999999978400e+01 6.836575586583021336e-01 3.465642964810407029e-03 2.977853717513334608e-01 4.355768000806513607e-01
8.599999999999978684e+01 6.824416923410853153e-01 3.465372126949524227e-03 2.980220029176583463e-01 4.366995836601180736e-01
8.607499999999978968e+01 6.844495033064822431e-01 3.473740857487061726e-03 2.990022443081981063e-01 4.368506995238641277e-01
8.614999999999977831e+01 6.833754565791523294e-01 3.457863840685784697e-03 2.978949698750795738e-01 4.359169867853978642e-01
8.622499999999978115e+01 6.846215889445848024e-01 3.469996247075516228e-03 2.992004264040856176e-01 4.370303701134142238e-01
8.629999999999978400e+01 6.829155256414173314e-01 3.449221266860795759e-03 2.976677953300859159e-01 4.358779148424049565e-01
8.637499999999977263e+01 6.840182397884707610e-01 3.460780392165236589e-03 2.989249063732715150e-01 4.370130633734453651e-01
8.644999999999978968e+01 6.846189464533041225e-01 3.461005800548744987e-03 2.992039514574382775e-01 4.370372058901909051e-01
8.652499999999977831e+01 6.845928764916883180e-01 3.457744193156374150e-03 2.991813163128544950e-01 4.370207850336679245e-01
8.659999999999976694e+01 6.844735434817115216e-01 3.452544003580273763e-03 2.989903107100508883e-01 4.368179216820812227e-01
8.667499999999978400e+01 6.831808971810309217e-01 3.445269318338500895e-03 2.986187181669888169e-01 4.371005093953324039e-01
8.674999999999977263e+01 6.842582209355557721e-01 3.446711612744630081e-03 2.990022324055958691e-01 4.369728024557504864e-01
8.682499999999978968e+01 6.844607191068857732e-01 3.443497250353939627e-03 2.989816487619800789e-01 4.368134509634159501e-01
8.689999999999977831e+01 6.841354684169357325e-01 3.438276880033295027e-03 2.987862608748925730e-01 4.367355219373043052e-01
8.697499999999976694e+01 6.834868806213441061e-01 3.434303665191562518e-03 2.986985612800353573e-01 4.370216455486234386e-01
8.704999999999978400e+01 6.845794354533097925e-01 3.436998424535275994e-03 2.991907128557950157e-01 4.370430915116214066e-01
8.712499999999977263e+01 6.847406801539497323e-01 3.435227510567659664e-03 2.992941968582065737e-01 4.370913040991175058e-01
8.719999999999978968e+01 6.843523151304711227e-01 3.427296545438086872e-03 2.988602587622004592e-01 4.367052644590280197e-01
8.727499999999977831e+01 6.841803050112633677e-01 3.426164328057451202e-03 2.990184917312133095e-01 4.370463305375191787e-01
8.734999999999976694e+01 6.817967154830835153e-01 3.389016921040022799e-03 2.960306280528451905e-01 4.341919245578856335e-01
8.742499999999978400e+01 6.824182774567238985e-01 3.408336528766872393e-03 2.979738210274430754e-01 4.366439629049052584e-01
8.749999999999977263e+01 6.838774759302973516e-01 3.412024151386112460e-03 2.985521132462840566e-01 4.365578978020228096e-01
8.757499999999977547e+01 6.845105090690377647e-01 3.414737072291667164e-03 2.990455991059419727e-01 4.368751029296192856e-01
8.764999999999977831e+01 6.837781692682477486e-01 3.404989593118393134e-03 2.984473378368264207e-01 4.364680699827151455e-01
8.772499999999976694e+01 6.846258891770520272e-01 3.411187647414448427e-03 2.992464363694317120e-01 4.370948295997658106e-01
8.779999999999976978e+01 6.845973418911380781e-01 3.407602237498635368e-03 2.991874764523794195e-01 4.370269326870319659e-01
8.787499999999977263e+01 6.825128701230150918e-01 3.387595214194373799e-03 2.976849294473298269e-01 4.361601699813741906e-01
8.794999999999977547e+01 6.834630710727299663e-01 3.396555684048769338e-03 2.987270724120885124e-01 4.370785855967627143e-01
8.802499999999977831e+01 6.831681662991748727e-01 3.375701060412296742e-03 2.971460858427916740e-01 4.349530620732474651e-01
8.809999999999976694e+01 6.843707769229510074e-01 3.392801985721493555e-03 2.989058549420627875e-01 4.367601087322796616e-01
8.817499999999976978e+01 6.846399856161086150e-01 3.393787306338697570e-03 2.992471957364138957e-01 4.370869391555050054e-01
8.824999999999977263e+01 6.838189257076883187e-01 3.386963426416591053e-03 2.988995223812633828e-01 4.371033195256046611e-01
8.832499999999977547e+01 6.835335942208269344e-01 3.381558124242406514e-03 2.986761213237097978e-01 4.369589495658606770e-01
8.839999999999977831e+01 6.834688492096386847e-01 3.369266404599371469e-03 2.978431501665836922e-01 4.357816022061702377e-01
8.847499999999976694e+01 6.841229296668855930e-01 3.375307497014385944e-03 2.986303307983469990e-01 4.365155995337806072e-01
8.854999999999976978e+01 6.840443515548024767e-01 3.370406770252381678e-03 2.984495195058476380e-01 4.363014164614986146e-01
8.862499999999977263e+01 6.829078566669005701e-01 3.367985226054108147e-03 2.984876906590445689e-01 4.370834040713589275e-01
8.869999999999977547e+01 6.846064615855294022e-01 3.372670387062108848e-03 2.991558633324082894e-01 4.369749339490189843e-01
8.877499999999976410e+01 6.844420687676678883e-01 3.367722670076419775e-03 2.989695800360333555e-01 4.368077207386236727e-01
8.884999999999976694e+01 6.823294850859265015e-01 3.336685368649915107e-03 2.964644950045441929e-01 4.344887645698178869e-01
8.892499999999976978e+01 6.841203270810053416e-01 3.360282653692758803e-03 2.988131349796278036e-01 4.367844707298778051e-01
8.899999999999977263e+01 6.845471416669266507e-01 3.361929466095764461e-03 2.992117224825222577e-01 4.370944004731623922e-01
8.907499999999977547e+01 6.836455695325270865e-01 3.343898753932586596e-03 2.978577815065444057e-01 4.356903559109113200e-01
8.914999999999976410e+01 6.841957357400321182e-01 3.348396081054998662e-03 2.985095106260523545e-01 4.362925622492835886e-01
8.922499999999976694e+01 6.840924102906278392e-01 3.345936755745686393e-03 2.985412070314080735e-01 4.364047934760402758e-01
8.929999999999976978e+01 6.835395782640624196e-01 3.333093351378672332e-03 2.976452362781146777e-01 4.354469671442046108e-01
8.937499999999977263e+01 6.838567121038223728e-01 3.337621342990048073e-03 2.982999075297347868e-01 4.362023538703634351e-01
8.944999999999977547e+01 6.840113823462828924e-01 3.341003376937097796e-03 2.988527520670226645e-01 4.369119575786934995e-01
8.952499999999976410e+01 6.842641894251868528e-01 3.340363722683272439e-03 2.990460622732191709e-01 4.370330449770161163e-01
8.959999999999976694e+01 6.844734176327293973e-01 3.337306750289321510e-03 2.990226848259224246e-01 4.368652998389635500e-01
8.967499999999976978e+01 6.843524541545755735e-01 3.335220106620153096e-03 2.990858630611614721e-01 4.370348367211474017e-01
8.974999999999977263e+01 6.840020052530738637e-01 3.330803148910811001e-03 2.989395826147445145e-01 4.370448921478525262e-01
8.982499999999977547e+01 6.846526927212148728e-01 3.331564850664097289e-03 2.992578127109017938e-01 4.370943339483179257e-01
8.989999999999976410e+01 6.844066183365377087e-01 3.325261676839489332e-03 2.989410247478693217e-01 4.367886235151418051e-01
8.997499999999976694e+01 6.842023124495428821e-01 3.323467366954663358e-03 2.990289763417450786e-01 4.370475967425164754e-01
9.004999999999976978e+01 6.842169109511997416e-01 3.319702225425714883e-03 2.989391853995848614e-01 4.369070401723906816e-01
9.012499999999977263e+01 6.845999605746607708e-01 3.318949023043442879e-03 2.991202807017895315e-01 4.369271076946961152e-01
9.019999999999976126e+01 6.836201132633086264e-01 3.309706622035118225e-03 2.985355373075668783e-01 4.366980015881722910e-01
9.027499999999976410e+01 6.840928902974789949e-01 3.311925443660109804e-03 2.989840694264156440e-01 4.370518589900881379e-01
9.034999999999976694e+01 6.826919697627716888e-01 3.301956457894231634e-03 2.983317659707430680e-01 4.369932256188837627e-01
9.042499999999976978e+01 6.844726644173638741e-01 3.306714787292457450e-03 2.990096846409197040e-01 4.368467875856553717e-01
9.049999999999977263e+01 6.845178564691739576e-01 3.304798235114669337e-03 2.990842402778768339e-01 4.369268638521565662e-01
9.057499999999976126e+01 6.844957242298218558e-01 3.301969302050809362e-03 2.990758695332512707e-01 4.369287622209243604e-01
9.064999999999976410e+01 6.845120373362592048e-01 3.299014804112046766e-03 2.990556919927562785e-01 4.368888721906410977e-01
9.072499999999976694e+01 6.844849228001957941e-01 3.295978423708464770e-03 2.990276424909497077e-01 4.368651997002966914e-01
9.079999999999976978e+01 6.841624277700076862e-01 3.287892084859700588e-03 2.985406013052600560e-01 4.363592462660333959e-01
9.087499999999977263e+01 6.845171824589751930e-01 3.290882708298609616e-03 2.990589661166354052e-01 4.368903714620177015e-01
9.094999999999976126e+01 6.846080490878709846e-01 3.289509702143424055e-03 2.991809074099436305e-01 4.370105022991675470e-01
9.102499999999976410e+01 6.843537311919846156e-01 3.283165728791941507e-03 2.988501604632857189e-01 4.366896048667089358e-01
9.109999999999976694e+01 6.835263950247194575e-01 3.279088740893492272e-03 2.987249842953964007e-01 4.370350383975927233e-01
9.117499999999975557e+01 6.838592407488031100e-01 3.269697301573429218e-03 2.981146514709566153e-01 4.359298430251977163e-01
9.124999999999977263e+01 6.839638034622969043e-01 3.269489397866851867e-03 2.983409075553494771e-01 4.361940003917113007e-01
9.132499999999976126e+01 6.833816895106431533e-01 3.270469550484456003e-03 2.986756316979921611e-01 4.370553620069455025e-01
9.139999999999974989e+01 6.842750687213989824e-01 3.269532155793756709e-03 2.988352390395485614e-01 4.367179993828163576e-01
9.147499999999976694e+01 6.831721606762973797e-01 3.262345497461677148e-03 2.984230543803061408e-01 4.368196942991443565e-01
9.154999999999975557e+01 6.835443432858580026e-01 3.261628610279075028e-03 2.986020992710485267e-01 4.368437866600458630e-01
9.162499999999977263e+01 6.842017190907797586e-01 3.259232830353968238e-03 2.986272080811815943e-01 4.364607684383204345e-01
9.169999999999976126e+01 6.844057136342169834e-01 3.261181106426130644e-03 2.990503074592754107e-01 4.369488762320647424e-01
9.177499999999974989e+01 6.846522139356890913e-01 3.260728001052603815e-03 2.992533122966019032e-01 4.370880663283905343e-01
9.184999999999976694e+01 6.846229841673582284e-01 3.257353071601709962e-03 2.991878796266163043e-01 4.370111529201580192e-01
9.192499999999975557e+01 6.831392111893304087e-01 3.248115543945772742e-03 2.985830213772143749e-01 4.370749277550440848e-01
9.199999999999977263e+01 6.846395375154101792e-01 3.252389040619418480e-03 2.992197917369857629e-01 4.370471983298960250e-01
