# tau eta power W_out Q_hot
7.684999999999982379e+01 6.830767751091580964e-01 3.868895689024941069e-03 2.973246337015660323e-01 4.352726436264100496e-01
7.692499999999981242e+01 6.816884310775110922e-01 3.856640237454845004e-03 2.966720502662132386e-01 4.352018264374509782e-01
7.699999999999980105e+01 6.831936852842752650e-01 3.864160360029879771e-03 2.975403477222999804e-01 4.355139020327656318e-01
7.707499999999981810e+01 6.720083735115747192e-01 3.809299527323093543e-03 2.936017610684267254e-01 4.369019384895651004e-01
7.714999999999980673e+01 6.843242899352475206e-01 3.875355241675597969e-03 2.989836568952716211e-01 4.369034700252452108e-01
7.722499999999982379e+01 6.823690060384783873e-01 3.836844524423368291e-03 2.963003183985939426e-01 4.342230021829064923e-01
7.729999999999981242e+01 6.838169622886256516e-01 3.859927844677651584e-03 2.983724223935817488e-01 4.363337542768420119e-01
7.737499999999980105e+01 6.825892341206296621e-01 3.841533992474605811e-03 2.972386926677218488e-01 4.354576336830895955e-01
7.744999999999981810e+01 6.831163212240287663e-01 3.838250305297125770e-03 2.972724861452616940e-01 4.351711076271750356e-01
7.752499999999980673e+01 6.823547795471773814e-01 3.824278502401861832e-03 2.964771908987036131e-01 4.344912643470469904e-01
7.759999999999982379e+01 6.844034611676660385e-01 3.854650205154167789e-03 2.991208559199627359e-01 4.370533945132748510e-01
7.767499999999981242e+01 6.794117731872491017e-01 3.821873664456686224e-03 2.968640368866724000e-01 4.369427328202263316e-01
7.774999999999980105e+01 6.803156289773998333e-01 3.805468917842309319e-03 2.958752083622387952e-01 4.349087331816505753e-01
7.782499999999981810e+01 6.843170002546646868e-01 3.842094575262654244e-03 2.990110103198153624e-01 4.369480959972353862e-01
7.789999999999980673e+01 6.841227327576421269e-01 3.835740939956945855e-03 2.988042192226453286e-01 4.367699024094554572e-01
7.797499999999980957e+01 6.817201027566230920e-01 3.814179903277123678e-03 2.974106779580329984e-01 4.362650840945053732e-01
7.804999999999981242e+01 6.842880273844523797e-01 3.831077477459589233e-03 2.990155971157202330e-01 4.369732994725111785e-01
7.812499999999980105e+01 6.822626527242856564e-01 3.792527654722605956e-03 2.962912230252028323e-01 4.342773590817367024e-01
7.819999999999980389e+01 6.843270070308783426e-01 3.823476307064671131e-03 2.989958472124565336e-01 4.369195489006401090e-01
7.827499999999980673e+01 6.843028934538403218e-01 3.819926474138941614e-03 2.990047447632249167e-01 4.369479475003772984e-01
7.834999999999980957e+01 6.821839457789753425e-01 3.788535409935648787e-03 2.968317493684573538e-01 4.351198107271635473e-01
7.842499999999981242e+01 6.838390378650281987e-01 3.803676432007702373e-03 2.983033241802033331e-01 4.362186240661513059e-01
7.849999999999980105e+01 6.804355684771231649e-01 3.773528957853633601e-03 2.962220231915094759e-01 4.353417677069429947e-01
7.857499999999980389e+01 6.843482277395467328e-01 3.805405370267190158e-03 2.990097269687437276e-01 4.369262823349381319e-01
7.864999999999980673e+01 6.807412917837879496e-01 3.769264356112648953e-03 2.964526416082591265e-01 4.354850296085994721e-01
7.872499999999980957e+01 6.818131696399222230e-01 3.766936963676982639e-03 2.965521124654697527e-01 4.349462956576275463e-01
7.879999999999981242e+01 6.843439511409707965e-01 3.794447894325347122e-03 2.990024940728366332e-01 4.369184436778106306e-01
7.887499999999980105e+01 6.843292264586163798e-01 3.790725211019055092e-03 2.989934510191272210e-01 4.369146303547629118e-01
7.894999999999980389e+01 6.833265544127056224e-01 3.777648515413267391e-03 2.982453502918767096e-01 4.364609400379702020e-01
7.902499999999980673e+01 6.810641620982953448e-01 3.741931246711920414e-03 2.957061167714087890e-01 4.341824650710819355e-01
7.909999999999980957e+01 6.716952474878947754e-01 3.659567294416796353e-03 2.894717729883679036e-01 4.309570062777386967e-01
7.917499999999979821e+01 6.844371809301790233e-01 3.777931319640767411e-03 2.991177122325570092e-01 4.370272693631918615e-01
7.924999999999980105e+01 6.835411419704765512e-01 3.757574975113395048e-03 2.977878167777358032e-01 4.356545619467596664e-01
7.932499999999980389e+01 6.843389041385060656e-01 3.769470637425683009e-03 2.990132583137915523e-01 4.369373953541491051e-01
7.939999999999980673e+01 6.843583695958523894e-01 3.766072165456225192e-03 2.990261299372235504e-01 4.369437756914017479e-01
7.947499999999980957e+01 6.832120341776642958e-01 3.741620759010181284e-03 2.973653098223334457e-01 4.352460070177947005e-01
7.954999999999979821e+01 6.833515821340228058e-01 3.740336771898405358e-03 2.975437902045173777e-01 4.354183087940248775e-01
7.962499999999980105e+01 6.832854407244962625e-01 3.737725383214987422e-03 2.976163836384926320e-01 4.355666986302623167e-01
7.969999999999980389e+01 6.844402071667688991e-01 3.752516871454858374e-03 2.990755946549514821e-01 4.369638012544162509e-01
7.977499999999980673e+01 6.844506409543482661e-01 3.749064561306374079e-03 2.990816253782152545e-01 4.369659512060614648e-01
7.984999999999980957e+01 6.844540847559711372e-01 3.745567782904613528e-03 2.990835874649326875e-01 4.369666192752215683e-01
7.992499999999979821e+01 6.843131727291424937e-01 3.739498573912006414e-03 2.988794235199163651e-01 4.367582496299770023e-01
7.999999999999980105e+01 6.828698621471838148e-01 3.710201123825692532e-03 2.968160899060546809e-01 4.346598178645051935e-01
8.007499999999980389e+01 6.805049633388984276e-01 3.664710252462890280e-03 2.934516734659652348e-01 4.312263528926287837e-01
8.014999999999980673e+01 6.798451780788719034e-01 3.689754339879384570e-03 2.957338103413319486e-01 4.350017031480990504e-01
8.022499999999980957e+01 6.832381479385379874e-01 3.706942099859120068e-03 2.973894299611972158e-01 4.352646743430220178e-01
8.029999999999979821e+01 6.838824582204648950e-01 3.715992891733290934e-03 2.983942292061825263e-01 4.363238530531052817e-01
8.037499999999980105e+01 6.833750791739302555e-01 3.701276251104020261e-03 2.974900786824848931e-01 4.353247400272387546e-01
8.044999999999980389e+01 6.839657274868260473e-01 3.709418199260095320e-03 2.984226941304739533e-01 4.363123503673244086e-01
8.052499999999980673e+01 6.795851744845032849e-01 3.678785755787653336e-03 2.962342229848000663e-01 4.359044813028880028e-01
8.059999999999979536e+01 6.837251473314600592e-01 3.699805907136487475e-03 2.982043561152001310e-01 4.361465382384640543e-01
8.067499999999979821e+01 6.821824414448025564e-01 3.690350525341010504e-03 2.977190286318852630e-01 4.364214182958776611e-01
8.074999999999980105e+01 6.785219860410639514e-01 3.657071716945382855e-03 2.953085411433389318e-01 4.352232458469915133e-01
8.082499999999980389e+01 6.771845620083662975e-01 3.654807539251826286e-03 2.953998193600281263e-01 4.362175925628656303e-01
8.089999999999980673e+01 6.843181870785689513e-01 3.695318639269579066e-03 2.989512779169082313e-01 4.368600507216748863e-01
8.097499999999979536e+01 6.834517415864355128e-01 3.679323075303097927e-03 2.979331860226676065e-01 4.359242473083789204e-01
8.104999999999979821e+01 6.822931842746678965e-01 3.657380296436361141e-03 2.964306730261663247e-01 4.344623101303522472e-01
8.112499999999980105e+01 6.826433348140596991e-01 3.677912330470600732e-03 2.983706378094267420e-01 4.370813023329346292e-01
8.119999999999980389e+01 6.821701264259745212e-01 3.668081172135159978e-03 2.978481911773742663e-01 4.366186375499325756e-01
8.127499999999980673e+01 6.822598326584420336e-01 3.642701256640929787e-03 2.960605446334908519e-01 4.339410448360762063e-01
8.134999999999979536e+01 6.831191614041034477e-01 3.665714354443272080e-03 2.982058627339594370e-01 4.365356435340186358e-01
8.142499999999979821e+01 6.757419025492856779e-01 3.596997297087957748e-03 2.928855049153862300e-01 4.334280644880157407e-01
8.149999999999980105e+01 6.822762332979972477e-01 3.635243129961992364e-03 2.962723150919016613e-01 4.342410018589919485e-01
8.157499999999978968e+01 6.841018818015934810e-01 3.661909277570248988e-03 2.987202493177922857e-01 4.366604701204850336e-01
8.164999999999980673e+01 6.841126688256612409e-01 3.658849919050899662e-03 2.987450958905052412e-01 4.366899043155086368e-01
8.172499999999979536e+01 6.778578206754837243e-01 3.552878840728376005e-03 2.903590232585258057e-01 4.283479726901782136e-01
8.179999999999978400e+01 6.805795205097956435e-01 3.635639312494522418e-03 2.973952957620511484e-01 4.369736185115942195e-01
8.187499999999980105e+01 6.801066463221289160e-01 3.614253395562359774e-03 2.959169967616674946e-01 4.351038155000002128e-01
8.194999999999978968e+01 6.838955364092463851e-01 3.642170385765650456e-03 2.984758631134942775e-01 4.364348752451644442e-01
8.202499999999980673e+01 6.844245987565810152e-01 3.647015911251629688e-03 2.991464801204142265e-01 4.370773357121945368e-01
8.209999999999979536e+01 6.827542372760080358e-01 3.616697493894079594e-03 2.969308642487031857e-01 4.349015326999235431e-01
8.217499999999978400e+01 6.819504243262792809e-01 3.626164244293182768e-03 2.979800467747915071e-01 4.369526524881564011e-01
8.224999999999980105e+01 6.842819481381372526e-01 3.634323570188833282e-03 2.989231136480308137e-01 4.368420275609647963e-01
8.232499999999978968e+01 6.822849124277541311e-01 3.611070299606864570e-03 2.972813624151343648e-01 4.357144017113421253e-01
8.239999999999980673e+01 6.829359473315054219e-01 3.604375952007773335e-03 2.970005784454398112e-01 4.348878977683570679e-01
8.247499999999979536e+01 6.843672438260427482e-01 3.625532980617429159e-03 2.990158325764217251e-01 4.369230632733609454e-01
8.254999999999978400e+01 6.810985473392812128e-01 3.595594310295937082e-03 2.968163103149288329e-01 4.357905496560592340e-01
8.262499999999980105e+01 6.826437775569084154e-01 3.591434327028664251e-03 2.967422612707426577e-01 4.346956216795000438e-01
8.269999999999978968e+01 6.834183756649082619e-01 3.599508166651766133e-03 2.976793253821002905e-01 4.355740728985864618e-01
8.277499999999979252e+01 6.841522653968847845e-01 3.609322133907966624e-03 2.987616396342311909e-01 4.366888114605833038e-01
8.284999999999979536e+01 6.830044407082073166e-01 3.585057649531567855e-03 2.970220262636896758e-01 4.348756882981720251e-01
8.292499999999978400e+01 6.812735486641144922e-01 3.589029946727749238e-03 2.976203083323978316e-01 4.368587462642445352e-01
8.299999999999978684e+01 6.798085109318667829e-01 3.548154855809311416e-03 2.944968530321721012e-01 4.332055987773412720e-01
8.307499999999978968e+01 6.821149979131039265e-01 3.580666245763742400e-03 2.974638483668221589e-01 4.360904675559071908e-01
8.314999999999979252e+01 6.791786005654627534e-01 3.551969684835705812e-03 2.953462792940881876e-01 4.348580462461452134e-01
8.322499999999979536e+01 6.825416292913377703e-01 3.562198863900965448e-03 2.964640004481571278e-01 4.343529943455122222e-01
8.329999999999978400e+01 6.829697298601303812e-01 3.566956463454217310e-03 2.971274734057355316e-01 4.350521852067823492e-01
8.337499999999978684e+01 6.761915702449812215e-01 3.525649403710923255e-03 2.939510190343974649e-01 4.347155923992076509e-01
8.344999999999978968e+01 6.838846981109765188e-01 3.574004912425416888e-03 2.982507099419002827e-01 4.361125651235173706e-01
8.352499999999979252e+01 6.842205955715728871e-01 3.577080263158663540e-03 2.987756289803266130e-01 4.366656468894222209e-01
8.359999999999979536e+01 6.835493168990234292e-01 3.572494564150029486e-03 2.986605455629417483e-01 4.369261122486953752e-01
8.367499999999978400e+01 6.842435972027146596e-01 3.571295224578020615e-03 2.988281279165651005e-01 4.367276933802772265e-01
8.374999999999978684e+01 6.814084807744462680e-01 3.519727037125710764e-03 2.947771393592775180e-01 4.325997513624313395e-01
8.382499999999978968e+01 6.807004039845497845e-01 3.543457331119644147e-03 2.970303107811034238e-01 4.363598273813353856e-01
8.389999999999979252e+01 6.836179656145100481e-01 3.550447256018949508e-03 2.978825247799891107e-01 4.357441433128808050e-01
8.397499999999978115e+01 6.821264110629989830e-01 3.524151658456992162e-03 2.959406355189251325e-01 4.338501349885321989e-01
8.404999999999978400e+01 6.842971223815805804e-01 3.555785159712522396e-03 2.988637426738367520e-01 4.367455786365021519e-01
8.412499999999978684e+01 6.814437311579123469e-01 3.507598466796891298e-03 2.950767210192877243e-01 4.330170012979530636e-01
8.419999999999978968e+01 6.843843981340475002e-01 3.550778918845328477e-03 2.989755849667758980e-01 4.368533031757056428e-01
8.427499999999979252e+01 6.840270604273750443e-01 3.541844680289324161e-03 2.984889604313820666e-01 4.363701053652590534e-01
8.434999999999978115e+01 6.844281062820898320e-01 3.545874176528862349e-03 2.990944867902087800e-01 4.369991297039689249e-01
8.442499999999978400e+01 6.796225019692152536e-01 3.493885629061960901e-03 2.949712942335552812e-01 4.340222599735471531e-01
8.449999999999978684e+01 6.836200977949068447e-01 3.534988245480320292e-03 2.987065067430862975e-01 4.369481056899842120e-01
8.457499999999978968e+01 6.795927952424053453e-01 3.499185366223371649e-03 2.959436023483409395e-01 4.354719538231422993e-01
8.464999999999979252e+01 6.825812456563190578e-01 3.504569122366466699e-03 2.966617762083206822e-01 4.346175317534147764e-01
8.472499999999978115e+01 6.828297533051966850e-01 3.502800736884437941e-03 2.967747924325332409e-01 4.346248695169074860e-01
8.479999999999978400e+01 6.793342446984553806e-01 3.484819978080749316e-03 2.955127341412467912e-01 4.350034411593953210e-01
8.487499999999978684e+01 6.830760645281888088e-01 3.503264571546750757e-03 2.973395805100297329e-01 4.352949780423162607e-01
8.494999999999978968e+01 6.827247482902707443e-01 3.503053282064761634e-03 2.975843763114007778e-01 4.358775290578426054e-01
8.502499999999979252e+01 6.840241721790806251e-01 3.511485931628348205e-03 2.985640913366995886e-01 4.364817845333894830e-01
8.509999999999978115e+01 6.844521508594969550e-01 3.514954400329126441e-03 2.991226194680078887e-01 4.370248805448070373e-01
8.517499999999978400e+01 6.805664489076209689e-01 3.448658569971152152e-03 2.937394936972921311e-01 4.316103066332085403e-01
8.524999999999978684e+01 6.843394958552767582e-01 3.507462088157611672e-03 2.990111430154356320e-01 4.369339265472851341e-01
8.532499999999978968e+01 6.838954752211698906e-01 3.493833962330500885e-03 2.981113828358492590e-01 4.359019669481521975e-01
8.539999999999977831e+01 6.781759376988609755e-01 3.410775980625100224e-03 2.912802687453828199e-01 4.295054609777730903e-01
8.547499999999978115e+01 6.841188822454451479e-01 3.494779683572610783e-03 2.987162934533681424e-01 4.366438366280848138e-01
8.554999999999978400e+01 6.838521500306049550e-01 3.486867567930392216e-03 2.983015204364443118e-01 4.362076223977569001e-01
8.562499999999978684e+01 6.823552100828633726e-01 3.479315060944746397e-03 2.979163520933931775e-01 4.366000987333489292e-01
8.569999999999978968e+01 6.824380733211568018e-01 3.457420217128910449e-03 2.963009126079468869e-01 4.341799266356392573e-01
8.577499999999977831e+01 6.841628991134954818e-01 3.482094473040822473e-03 2.986766534250757665e-01 4.365578048913296150e-01
8.584999999999978115e+01 6.829191081047559786e-01 3.472118835896092527e-03 2.980814020616787685e-01 4.364812735858530912e-01
8.592499999999978400e+01 6.834503697164677760e-01 3.475712367047979409e-03 2.986505851385968802e-01 4.369747949108482299e-01
8.599999999999978684e+01 6.831768906152955179e-01 3.471190298634157199e-03 2.985223656825367611e-01 4.369620368945383859e-01
8.607499999999978968e+01 6.816750011132117759e-01 3.429076846311963737e-03 2.951577895463015633e-01 4.329890183214774035e-01
8.614999999999977831e+01 6.841824491146873966e-01 3.466968587828933926e-03 2.986793438414618862e-01 4.365492628873255399e-01
8.622499999999978115e+01 6.828448750322299032e-01 3.442639979329822474e-03 2.968416322177132027e-01 4.347131289572941926e-01
8.629999999999978400e+01 6.845353858296370220e-01 3.467086439584972021e-03 2.992095597361823511e-01 4.370987474570785514e-01
8.637499999999977263e+01 6.844154650366998105e-01 3.462354457280245740e-03 2.990608662475804369e-01 4.369580781339360565e-01
8.644999999999978968e+01 6.821412545121310345e-01 3.426062799792965914e-03 2.961831290421012008e-01 4.341961830969042202e-01
8.652499999999977831e+01 6.838697981835092365e-01 3.446509504501988307e-03 2.982092348770337686e-01 4.360614193946498185e-01
8.659999999999976694e+01 6.815580179292389795e-01 3.406225947069760861e-03 2.949791670162404955e-01 4.328012572025320415e-01
8.667499999999978400e+01 6.813870746225104691e-01 3.422268688237012964e-03 2.966251385529423690e-01 4.353254553841855445e-01
8.674999999999977263e+01 6.833615065049672976e-01 3.441228153614368790e-03 2.985265423260456963e-01 4.368500998144467795e-01
8.682499999999978968e+01 6.840432428205694970e-01 3.437565490835731499e-03 2.984666237418116541e-01 4.363271282545247987e-01
8.689999999999977831e+01 6.834237898299724279e-01 3.428412659451135665e-03 2.979290601063029342e-01 4.359360393064807826e-01
8.697499999999976694e+01 6.820515991364243247e-01 3.422049827692000799e-03 2.976327837635109885e-01 4.363786906157203216e-01
8.704999999999978400e+01 6.839172813915487259e-01 3.426304775916769012e-03 2.982598307435539997e-01 4.361051239072252783e-01
8.712499999999977263e+01 6.842093310131275308e-01 3.429153396679520283e-03 2.987649896857024201e-01 4.366572862186969828e-01
8.719999999999978968e+01 6.841548367316808710e-01 3.424331417127714824e-03 2.986016995735359947e-01 4.364533926267407105e-01
8.727499999999977831e+01 6.845897296907238472e-01 3.428738599977456357e-03 2.992431613130317469e-01 4.371131326323291488e-01
8.734999999999976694e+01 6.837617952343749694e-01 3.411627926261660664e-03 2.980056993589552672e-01 4.358326268533430081e-01
8.742499999999978400e+01 6.837909778687685236e-01 3.410220653185176785e-03 2.981385406047133424e-01 4.360082982287188935e-01
8.749999999999977263e+01 6.814446579664443782e-01 3.369415069707901514e-03 2.948238185994406235e-01 4.326452855016119092e-01
8.757499999999977547e+01 6.826084800298435340e-01 3.386391250646668231e-03 2.965632137753811959e-01 4.344558007284285428e-01
8.764999999999977831e+01 6.844636761562640226e-01 3.412401216774455827e-03 2.990969666502802937e-01 4.369800430169153982e-01
8.772499999999976694e+01 6.833828623555212589e-01 3.405171449959481806e-03 2.987186654476947645e-01 4.371175835724867564e-01
8.779999999999976978e+01 6.823137264531281554e-01 3.371330174001360702e-03 2.960027892773187119e-01 4.338221228759828740e-01
8.787499999999977263e+01 6.844425391812363202e-01 3.403469626528937784e-03 2.990798934312296486e-01 4.369685931400518752e-01
8.794999999999977547e+01 6.828869220761999426e-01 3.389399712337357040e-03 2.980977047000697988e-01 4.365257190659840303e-01
8.802499999999977831e+01 6.847007086444157897e-01 3.399303312502514537e-03 2.992236740830330755e-01 4.370138226896859712e-01
8.809999999999976694e+01 6.845687758443468329e-01 3.394595895331841903e-03 2.990638983787344829e-01 4.368646495888878212e-01
8.817499999999976978e+01 6.829390007153223197e-01 3.369522834616348050e-03 2.971076759422957014e-01 4.350427719475676303e-01
8.824999999999977263e+01 6.845614903459101841e-01 3.388866782726050134e-03 2.990674935755731623e-01 4.368745507791473859e-01
8.832499999999977547e+01 6.841248944756763706e-01 3.380380925207698752e-03 2.985721452189692426e-01 4.364292947529696542e-01
8.839999999999977831e+01 6.831878218041681494e-01 3.376028074477527546e-03 2.984408817838126726e-01 4.368357752567770813e-01
8.847499999999976694e+01 6.844613716219349886e-01 3.380437201912536629e-03 2.990841814392108944e-01 4.369628350691078245e-01
8.854999999999976978e+01 6.835706438012263408e-01 3.369879544530874921e-03 2.984028336682081894e-01 4.365354720454904802e-01
8.862499999999977263e+01 6.839776449345800202e-01 3.366104677882563422e-03 2.983210270773414274e-01 4.361561072743462830e-01
8.869999999999977547e+01 6.824155706215294659e-01 3.358674989365493906e-03 2.979144715567185742e-01 4.365587251846912986e-01
8.877499999999976410e+01 6.830374841683947151e-01 3.348414130155235192e-03 2.972554644045302119e-01 4.351964149763198897e-01
8.884999999999976694e+01 6.841478996456336059e-01 3.362276256786968839e-03 2.987382454155214084e-01 4.366574034214796840e-01
8.892499999999976978e+01 6.802549500447470088e-01 3.328344540700429316e-03 2.959730382817848948e-01 4.350913407720382597e-01
8.899999999999977263e+01 6.842817122175400835e-01 3.358542147722858202e-03 2.989102511473336055e-01 4.368233810876813727e-01
8.907499999999977547e+01 6.839755312257124187e-01 3.351176565972076912e-03 2.985060526139620141e-01 4.364279699875035501e-01
8.914999999999976410e+01 6.844273426665190563e-01 3.354976371782416450e-03 2.990961435444016159e-01 4.370020379067957039e-01
8.922499999999976694e+01 6.845978228269949950e-01 3.352201972459856530e-03 2.991002209927299260e-01 4.368991706073767078e-01
8.929999999999976978e+01 6.844441419165450124e-01 3.349382922346994928e-03 2.990998949655858663e-01 4.369967929421703090e-01
8.937499999999977263e+01 6.829054447424190988e-01 3.331822668343074802e-03 2.977816509831615610e-01 4.360510716025700617e-01
8.944999999999977547e+01 6.839609459622040255e-01 3.336954955304178259e-03 2.984906207519579802e-01 4.364147141940070695e-01
8.952499999999976410e+01 6.844314869381972199e-01 3.340786684679613889e-03 2.990839279459416300e-01 4.369815440313725707e-01
8.959999999999976694e+01 6.842111978438065734e-01 3.334450492043208349e-03 2.987667640870707020e-01 4.366586881778481422e-01
8.967499999999976978e+01 6.837867507753829788e-01 3.325300227959142665e-03 2.981962979422353444e-01 4.360954604693559333e-01
8.974999999999977263e+01 6.839868090454785943e-01 3.325929671234629115e-03 2.985021879933071887e-01 4.364151238674833233e-01
8.982499999999977547e+01 6.842046644410316736e-01 3.325491574253874785e-03 2.987122806573535572e-01 4.365832274782718292e-01
8.989999999999976410e+01 6.845535493439225405e-01 3.326863499381183323e-03 2.990850285943675857e-01 4.369052339017324149e-01
8.997499999999976694e+01 6.830817879823579686e-01 3.304373885378864180e-03 2.973110403369625399e-01 4.352495492745317440e-01
9.004999999999976978e+01 6.840859777469460168e-01 3.316072927304974764e-03 2.986123671038122263e-01 4.365129191615641502e-01
9.012499999999977263e+01 6.835087613681614105e-01 3.304885219514715027e-03 2.978527804087629516e-01 4.357702450112840298e-01
9.019999999999976126e+01 6.838202432070517034e-01 3.309573439276600020e-03 2.985235242227485264e-01 4.365526279577534585e-01
9.027499999999976410e+01 6.845507298989554901e-01 3.314385488367690459e-03 2.992061499623924758e-01 4.370839689361771807e-01
9.034999999999976694e+01 6.836236641445413431e-01 3.304335994279013113e-03 2.985467570831080719e-01 4.367121454999619568e-01
9.042499999999976978e+01 6.831888153312204448e-01 3.287368558413332215e-03 2.972603018945247921e-01 4.351070966382967198e-01
9.049999999999977263e+01 6.792623440082316000e-01 3.241301930294797611e-03 2.933378246916784615e-01 4.318476171676662867e-01
9.057499999999976126e+01 6.841741101432213812e-01 3.296890683607498970e-03 2.986158736677484438e-01 4.364618146764392415e-01
9.064999999999976410e+01 6.834310481550300853e-01 3.282699476659484920e-03 2.975767075591815303e-01 4.354158453329134981e-01
9.072499999999976694e+01 6.840945169193062281e-01 3.293243570571686204e-03 2.987795229401154495e-01 4.367518165261929930e-01
9.079999999999976978e+01 6.837669558631120914e-01 3.282200749113053147e-03 2.980238280194644762e-01 4.358558503946304841e-01
9.087499999999977263e+01 6.798607682246222694e-01 3.234899596488552843e-03 2.939715008308965150e-01 4.323995655736527777e-01
9.094999999999976126e+01 6.835129832847806064e-01 3.274182462096108821e-03 2.977868949276403221e-01 4.356711609142465136e-01
9.102499999999976410e+01 6.845201083927123786e-01 3.285942655734664514e-03 2.991029302382470778e-01 4.369527301989065138e-01
9.109999999999976694e+01 6.836256718971329693e-01 3.279334429449282193e-03 2.987473665228288500e-01 4.370043121607378178e-01
9.117499999999975557e+01 6.840241001739629789e-01 3.273854098444986191e-03 2.984936474257208205e-01 4.363788459351169990e-01
9.124999999999977263e+01 6.839149050998173385e-01 3.275729187513014892e-03 2.989102883605618821e-01 4.370577189232861537e-01
9.132499999999976126e+01 6.840413734247928756e-01 3.267627229219113253e-03 2.984160567084347404e-01 4.362543967397085609e-01
9.139999999999974989e+01 6.825922937849566718e-01 3.260890964538230765e-03 2.980454341587934763e-01 4.366375607701915573e-01
9.147499999999976694e+01 6.814907385867823297e-01 3.254077850544782359e-03 2.976667713785832170e-01 4.367876986793089999e-01
9.154999999999975557e+01 6.838397059172581782e-01 3.257891256949375577e-03 2.982599445737145194e-01 4.361547625750218371e-01
9.162499999999977263e+01 6.844238275644137781e-01 3.263541005469628234e-03 2.990219446261539460e-01 4.368958715102767565e-01
9.169999999999976126e+01 6.816650427650439159e-01 3.221106476970230729e-03 2.953754639381693803e-01 4.333146712937416822e-01
9.177499999999974989e+01 6.841425996057689529e-01 3.254631817925791350e-03 2.986938350901386929e-01 4.365958723550592557e-01
9.184999999999976694e+01 6.823028718050998531e-01 3.242981600288084680e-03 2.978678599864598153e-01 4.365625183408958776e-01
9.192499999999975557e+01 6.826203463916085123e-01 3.242316242932760141e-03 2.980499206315931904e-01 4.366261893702867436e-01
9.199999999999977263e+01 6.845779115244855495e-01 3.252575805934792164e-03 2.992369741460001453e-01 4.371116407767667855e-01
