# tau eta power W_out Q_hot
7.684999999999982379e+01 6.838274535897278517e-01 3.885099024699765601e-03 2.985698600481763165e-01 4.366157844070817640e-01
7.692499999999981242e+01 6.838310779969741793e-01 3.881085049783347847e-03 2.985524674545833035e-01 4.365880362283042215e-01
7.699999999999980105e+01 6.838219789281470007e-01 3.876989827214791847e-03 2.985282166955381955e-01 4.365583819979940161e-01
7.707499999999981810e+01 6.837998340967468280e-01 3.872819849232372793e-03 2.984975898795844129e-01 4.365277307706274534e-01
7.714999999999980673e+01 6.838492235996018742e-01 3.870250399715586577e-03 2.985898183380567561e-01 4.366310701741514810e-01
7.722499999999982379e+01 6.837244114749726487e-01 3.864336362148070112e-03 2.984233755668840304e-01 4.364673405811365092e-01
7.729999999999981242e+01 6.836790897102269504e-01 3.860085187743034305e-03 2.983845850125358412e-01 4.364395364775661701e-01
7.737499999999980105e+01 6.836356445371656321e-01 3.855877390743650285e-03 2.983485131087891817e-01 4.364145074834077653e-01
7.744999999999981810e+01 6.835995257332494468e-01 3.851750063484012023e-03 2.983180424168360156e-01 4.363929920765393655e-01
7.752499999999980673e+01 6.835755090620824204e-01 3.847734937583449470e-03 2.982956510361561842e-01 4.363755679975142576e-01
7.759999999999982379e+01 6.835670569629108684e-01 3.843854598158637920e-03 2.982831168171096170e-01 4.363626271610890894e-01
7.767499999999981242e+01 6.835758489554292217e-01 3.840119766804141795e-03 2.982813028865110017e-01 4.363543611763259777e-01
7.774999999999980105e+01 6.839572994589097066e-01 3.840824833535798604e-03 2.986241308074075729e-01 4.366122432550310073e-01
7.782499999999981810e+01 6.836418305116610528e-01 3.833064087884227415e-03 2.983082126395892875e-01 4.363516088773051749e-01
7.789999999999980673e+01 6.508142795505653666e-01 3.645533491116285506e-03 2.839870589579579496e-01 4.363565273246181597e-01
7.797499999999980957e+01 6.837489647061036901e-01 3.826407176697331665e-03 2.983640996029737202e-01 4.363649745798441892e-01
7.804999999999981242e+01 6.839279257370644016e-01 3.824708021941341553e-03 2.985184611125210052e-01 4.364764909852302255e-01
7.812499999999980105e+01 6.838553336943603567e-01 3.819871459829483808e-03 2.984274577991776756e-01 4.363897495498012535e-01
7.819999999999980389e+01 6.838955229130184721e-01 3.816561762163670282e-03 2.984551298011982601e-01 4.364045673671669845e-01
7.827499999999980673e+01 5.135651472914138926e-01 2.863367483561838917e-03 2.241300897758023991e-01 4.364199770134002954e-01
7.834999999999980957e+01 6.839352416976024474e-01 3.809744081339479314e-03 2.984934487729474784e-01 4.364352508463431590e-01
7.842499999999981242e+01 6.839343459540238035e-01 3.806222082233783315e-03 2.985029667991837554e-01 4.364497390210756445e-01
7.849999999999980105e+01 6.839223533754040796e-01 3.802633535935748613e-03 2.985067325709555019e-01 4.364628983066818346e-01
7.857499999999980389e+01 6.842639937530093919e-01 3.801001042834921840e-03 2.986636569407532527e-01 4.364743135213955405e-01
7.864999999999980673e+01 6.838811211369457688e-01 3.795333368039833111e-03 2.985029693963321407e-01 4.364837106485317531e-01
7.872499999999980957e+01 6.838610929513454506e-01 3.791669557344264172e-03 2.984991859019264782e-01 4.364909613642309338e-01
7.879999999999981242e+01 6.838470413655907132e-01 3.788027313620896848e-03 2.984965523133259468e-01 4.364960791776636984e-01
7.887499999999980105e+01 6.839120696248225384e-01 3.783628896611457206e-03 2.984337292202279279e-01 4.363627174820022825e-01
7.894999999999980389e+01 6.603919450620857612e-01 3.428070940730860907e-03 2.706462007707007844e-01 4.098266231052475894e-01
7.902499999999980673e+01 6.645742781810116684e-01 3.672885771261475123e-03 2.902497980739373595e-01 4.367454588648423952e-01
7.909999999999980957e+01 6.795064365502266890e-01 3.749738527778861269e-03 2.966043175473072058e-01 4.364996438490443831e-01
7.917499999999979821e+01 6.661875638251122389e-01 3.472990215017688134e-03 2.749740002740247435e-01 4.127576304414637964e-01
7.924999999999980105e+01 6.652001160846624517e-01 3.663817793780809514e-03 2.903575601571284359e-01 4.364965566544993791e-01
7.932499999999980389e+01 6.839605756419221416e-01 3.763575098773566923e-03 2.985455947102124696e-01 4.364953264009646672e-01
7.939999999999980673e+01 6.839758701311248190e-01 3.760100028886697449e-03 2.985519422936030454e-01 4.364948462821762187e-01
7.947499999999980957e+01 6.720918213132485164e-01 3.553018544051308146e-03 2.823761487884770549e-01 4.201451942038544884e-01
7.954999999999979821e+01 6.830796234434747261e-01 3.739704516754004116e-03 2.974934943077802707e-01 4.355180334732939862e-01
7.962499999999980105e+01 6.843650051788064959e-01 3.756155959969608316e-03 2.990839183125792999e-01 4.370239799658320878e-01
7.969999999999980389e+01 6.794832751761210599e-01 3.721438285906570210e-03 2.965986313867529089e-01 4.365061543418783940e-01
7.977499999999980673e+01 6.838966685979833704e-01 3.742147791452678056e-03 2.985298400631366533e-01 4.365130783209330012e-01
7.984999999999980957e+01 6.838628122211639626e-01 3.738521750967138593e-03 2.985209618147253163e-01 4.365217065176260069e-01
7.992499999999979821e+01 6.838322254023403435e-01 3.734934337314177542e-03 2.985146269098348792e-01 4.365319676682397620e-01
7.999999999999980105e+01 6.838091273078067411e-01 3.731407510933639968e-03 2.985126008746904480e-01 4.365437502274217563e-01
8.007499999999980389e+01 6.837967972620943025e-01 3.727957802856375624e-03 2.985162210637235525e-01 4.365569161174419621e-01
8.014999999999980673e+01 6.842102569683440327e-01 3.726844302597836101e-03 2.987065708532158359e-01 4.365713138776227131e-01
8.022499999999980957e+01 6.838691723079058926e-01 3.721131941673913243e-03 2.985278100207889862e-01 4.365276607122444696e-01
8.029999999999979821e+01 6.838352868696634390e-01 3.718115495889076465e-03 2.985646743198920872e-01 4.366031997070625725e-01
8.037499999999980105e+01 6.834647100046643553e-01 3.709011263296068880e-03 2.981117802874208023e-01 4.361772830749173768e-01
8.044999999999980389e+01 6.840627533424122886e-01 3.713708389775517010e-03 2.987678399574396071e-01 4.367550177196818373e-01
8.052499999999980673e+01 6.839470983514475133e-01 3.708787788888471323e-03 2.986501367002434293e-01 4.366567786018758501e-01
8.059999999999979536e+01 6.839832224889625945e-01 3.705693358896974127e-03 2.986788847270953617e-01 4.366757471626654397e-01
8.067499999999979821e+01 6.115018214601714019e-01 3.303921186171406010e-03 2.665438416943775035e-01 4.358839701538618772e-01
8.074999999999980105e+01 6.733488656266767292e-01 3.517720169993682981e-03 2.840559037269891896e-01 4.218554722931361356e-01
8.082499999999980389e+01 6.840437080205925557e-01 3.696203641479222941e-03 2.987456593225574775e-01 4.367347522090854195e-01
8.089999999999980673e+01 6.832774593181910605e-01 3.679091278677988890e-03 2.976384844450485900e-01 4.356041318003485152e-01
8.097499999999979536e+01 6.837793084278371847e-01 3.684873439089217211e-03 2.983826267302486235e-01 4.363727054220133406e-01
8.104999999999979821e+01 6.841396127209015132e-01 3.688856556807399573e-03 2.989818239292389990e-01 4.370187288821854033e-01
8.112499999999980105e+01 6.840204964390420583e-01 3.683079252763604445e-03 2.987898043804466663e-01 4.368141100097487350e-01
8.119999999999980389e+01 6.840136138487226125e-01 3.679799315143443116e-03 2.987997043896468696e-01 4.368329786718687102e-01
8.127499999999980673e+01 6.840126965698675177e-01 3.676550540158636353e-03 2.988116451513924687e-01 4.368510214062536479e-01
8.134999999999979536e+01 6.840196819740606005e-01 3.673341197108503670e-03 2.988263063847760304e-01 4.368679940939303452e-01
8.142499999999979821e+01 6.830359878523342143e-01 3.652868787199943339e-03 2.974348409977546348e-01 4.354599849606418660e-01
8.149999999999980105e+01 6.840586741895886558e-01 3.667039459112831062e-03 2.988637159176950053e-01 4.368977796703797933e-01
8.157499999999978968e+01 6.840880906249009463e-01 3.663929472159456729e-03 2.988850466914069193e-01 4.369101739782976779e-01
8.164999999999980673e+01 6.841206549731093656e-01 3.660826320388369318e-03 2.989064690597096341e-01 4.369206906513569688e-01
8.172499999999979536e+01 6.841530553303855067e-01 3.657711539494809625e-03 2.989264755652125682e-01 4.369292415435570565e-01
8.179999999999978400e+01 6.841819952041408026e-01 3.654567398300136855e-03 2.989436131809504182e-01 4.369358084200301029e-01
8.187499999999980105e+01 6.842046882619878811e-01 3.651379599540466921e-03 2.989567047123750099e-01 4.369404504838790282e-01
8.194999999999978968e+01 6.842367138991499731e-01 3.648709223687231912e-03 2.990117208811678973e-01 4.370004046950912713e-01
8.202499999999980673e+01 6.842033651221359758e-01 3.644729380674067553e-03 2.989589274497896909e-01 4.369445441070332059e-01
8.209999999999979536e+01 6.110399284901332218e-01 3.252016997730552191e-03 2.669905955136776532e-01 4.369445973414630702e-01
8.217499999999978400e+01 6.842133884788669240e-01 3.638122373101110481e-03 2.989627060095829680e-01 4.369436655927362301e-01
8.224999999999980105e+01 6.842003562844384268e-01 3.634723396743746657e-03 2.989559993821724326e-01 4.369421860661663604e-01
8.232499999999978968e+01 6.840879958650699644e-01 3.629221844038103481e-03 2.987756883104361050e-01 4.367503743909677549e-01
8.239999999999980673e+01 6.841748532175681019e-01 3.627947013802993760e-03 2.989428339373659815e-01 4.369392305658184594e-01
8.247499999999979536e+01 6.289651340642145039e-01 3.329337312764898537e-03 2.745870948702843206e-01 4.365696602226129541e-01
8.254999999999978400e+01 6.841685234727764575e-01 3.621318488767783297e-03 2.989398412477797251e-01 4.369388988116386652e-01
8.262499999999980105e+01 6.841766285213276566e-01 3.618087782971322625e-03 2.989445030680047966e-01 4.369405364139617998e-01
8.269999999999978968e+01 6.841307684386032095e-01 3.614590211171787946e-03 2.989266104639061172e-01 4.369436725469146299e-01
8.277499999999979252e+01 6.842143228631381024e-01 3.611795404197982486e-03 2.989663645824872651e-01 4.369484160042771403e-01
8.284999999999979536e+01 6.323438542790311701e-01 3.335011067583108519e-03 2.763056669492598427e-01 4.369547756011491479e-01
8.292499999999978400e+01 6.842685630106523087e-01 3.605665491822397564e-03 2.989998109093715550e-01 4.369626592135533727e-01
8.299999999999978684e+01 6.842956905489637753e-01 3.602626187449295067e-03 2.990179735582907394e-01 4.369718788063812198e-01
8.307499999999978968e+01 6.840955058099867925e-01 3.595461321400675921e-03 2.986929492753603865e-01 4.366246331668268699e-01
8.314999999999979252e+01 6.843390184158244516e-01 3.596530075963431852e-03 2.990514758163586029e-01 4.369931682525314831e-01
8.322499999999979536e+01 6.831603070949398004e-01 3.575611206785083655e-03 2.975802426846878568e-01 4.355935782482934782e-01
8.329999999999978400e+01 6.837380667515060573e-01 3.581979049306593423e-03 2.983788548072384694e-01 4.363935099077635993e-01
8.337499999999978684e+01 6.812733435061583132e-01 3.535569270095341617e-03 2.947780878941983485e-01 4.326869540750404308e-01
8.344999999999978968e+01 6.838761720560446733e-01 3.575350648145858307e-03 2.983630115877711209e-01 4.362822156688913600e-01
8.352499999999979252e+01 6.831775233715610129e-01 3.562723185235440980e-03 2.975764540467894514e-01 4.355770555480438233e-01
8.359999999999979536e+01 6.843693592645527790e-01 3.577812558427514826e-03 2.991051298845395223e-01 4.370521938708190612e-01
8.367499999999978400e+01 6.843733790648161008e-01 3.574671155625156610e-03 2.991106089469341978e-01 4.370576327145621054e-01
8.374999999999978684e+01 5.644625172508049848e-01 2.945727779671611108e-03 2.467047015474967964e-01 4.370612644911542333e-01
8.382499999999978968e+01 6.843912883003038239e-01 3.568412332843990190e-03 2.991221638006467121e-01 4.370630791393051995e-01
8.389999999999979252e+01 6.840547569526430616e-01 3.559117544621617866e-03 2.986099619937530036e-01 4.365293259914069801e-01
8.397499999999978115e+01 6.844192870711096610e-01 3.562172521270204253e-03 2.991334374736646096e-01 4.370616712947560378e-01
8.404999999999978400e+01 6.838211589804403800e-01 3.549633846467714453e-03 2.983467247956106405e-01 4.362934970313552263e-01
8.412499999999978684e+01 6.844100427726000913e-01 3.555299469837610703e-03 2.990895679000882268e-01 4.370034762909853487e-01
8.419999999999978968e+01 6.844547341614539704e-01 3.552746260434998509e-03 2.991412351286261151e-01 4.370504289010623822e-01
8.427499999999979252e+01 6.844235624564639631e-01 3.549006586308532923e-03 2.990925300611508852e-01 4.369991719567312138e-01
8.434999999999978115e+01 6.844579031344968367e-01 3.546364165988945879e-03 2.991358174011667925e-01 4.370404900451361208e-01
8.442499999999978400e+01 6.840518785483549191e-01 3.536748223498835473e-03 2.985899687688884363e-01 4.365019352078007842e-01
8.449999999999978684e+01 6.843776864142258054e-01 3.538615070522198487e-03 2.990129734591250310e-01 4.369122187863745399e-01
8.457499999999978968e+01 6.824129684982429556e-01 3.526261091511080983e-03 2.982335318145489245e-01 4.370279370142374775e-01
8.464999999999979252e+01 6.833617734201518079e-01 3.528013071665100919e-03 2.986463065164500774e-01 4.370251865593206553e-01
8.472499999999978115e+01 6.844133476501085278e-01 3.530298922418967020e-03 2.991045762019461929e-01 4.370232948099324610e-01
8.479999999999978400e+01 6.844079551745968493e-01 3.527140315481921626e-03 2.991014987528661795e-01 4.370222416198588089e-01
8.487499999999978684e+01 6.844067354162471917e-01 3.524014870484047917e-03 2.991007621323328314e-01 4.370219441958350659e-01
8.494999999999978968e+01 6.844097233657179258e-01 3.520921600410951632e-03 2.991022899549096170e-01 4.370222685966762000e-01
8.502499999999979252e+01 6.807796776590582244e-01 3.461516994822996102e-03 2.943154824848245310e-01 4.323211931015086273e-01
8.509999999999978115e+01 6.844245648058147058e-01 3.514806282920690007e-03 2.991100146765499623e-01 4.370240784116414812e-01
8.517499999999978400e+01 6.844330306818430243e-01 3.511763624565122487e-03 2.991144667223335496e-01 4.370251775025395524e-01
8.524999999999978684e+01 6.843718333924525554e-01 3.507518696548748635e-03 2.990159688807800809e-01 4.369203323265783423e-01
8.532499999999978968e+01 6.464625743536310809e-01 3.185244283982834480e-03 2.717809685308346657e-01 4.204125332430516115e-01
8.539999999999977831e+01 6.831551070570933692e-01 3.483483190544060023e-03 2.974894644724619397e-01 4.354640130760228933e-01
8.547499999999978115e+01 6.831423382127455035e-01 3.480342477919548105e-03 2.974822733001726283e-01 4.354616258720742650e-01
8.554999999999978400e+01 6.844607031516479756e-01 3.497242923999728092e-03 2.991891321481759958e-01 4.371165952559998846e-01
8.562499999999978684e+01 6.844540037243895814e-01 3.494099381051663823e-03 2.991822595025479536e-01 4.371108326849969528e-01
8.569999999999978968e+01 6.809427255477357166e-01 3.434377382999534607e-03 2.943261417230593757e-01 4.322333298829350579e-01
8.577499999999977831e+01 6.843478741001799426e-01 3.486742779864883748e-03 2.990753619429096233e-01 4.370224169047812746e-01
8.584999999999978115e+01 6.838861258764790119e-01 3.475865783844359503e-03 2.984030775430375204e-01 4.363344513834076510e-01
8.592499999999978400e+01 6.600942190934406817e-01 3.352150901577347856e-03 2.880335662180328882e-01 4.363522022865342631e-01
8.599999999999978684e+01 6.833654046336702370e-01 3.462803076618357467e-03 2.978010645891779884e-01 4.357859829746859592e-01
8.607499999999978968e+01 6.842792675365875210e-01 3.474192139889842844e-03 2.990410884410175107e-01 4.370161462257486362e-01
8.614999999999977831e+01 6.447482255534675577e-01 3.270630604792080197e-03 2.817648266028369708e-01 4.370152804390631807e-01
8.622499999999978115e+01 6.843989742980037816e-01 3.468744771758923429e-03 2.990925179449124283e-01 4.370148541670378917e-01
8.629999999999978400e+01 6.840007827624386971e-01 3.461256341441220144e-03 2.987064222663765589e-01 4.367047959506805688e-01
8.637499999999977263e+01 6.838301213772570719e-01 3.455388470655727275e-03 2.984591791528876659e-01 4.364522266901328384e-01
8.644999999999978968e+01 6.842767792047739217e-01 3.459108695176682513e-03 2.990399466980234733e-01 4.370160668692426587e-01
8.652499999999977831e+01 6.834514720481698058e-01 3.444676304630754464e-03 2.980506172581752766e-01 4.360962401104735431e-01
8.659999999999976694e+01 6.842650373979772827e-01 3.453073762738367337e-03 2.990361878531417883e-01 4.370180726904778767e-01
8.667499999999978400e+01 6.835332734834694834e-01 3.440008712164151911e-03 2.981627551268271059e-01 4.362081067499603559e-01
8.674999999999977263e+01 6.837535986358562745e-01 3.441752423406379581e-03 2.985720227305026508e-01 4.366661079754139418e-01
8.682499999999978968e+01 6.839315714102356392e-01 3.440315805654121321e-03 2.987054198259183613e-01 4.367475231622974241e-01
8.689999999999977831e+01 6.616621866112426531e-01 3.325995245488740874e-03 2.890289868329708467e-01 4.368225851219586509e-01
8.697499999999976694e+01 6.683220953945934184e-01 3.340990372836379237e-03 2.905826376774433006e-01 4.347943000535936520e-01
8.704999999999978400e+01 6.841510090897389151e-01 3.434646420417274745e-03 2.989859708973230390e-01 4.370175106445038926e-01
8.712499999999977263e+01 6.825945018209033099e-01 3.402130411859725315e-03 2.964106121332777954e-01 4.342411363445891626e-01
8.719999999999978968e+01 6.674777056305326584e-01 3.311777566160434630e-03 2.887870037691891989e-01 4.326541565854796767e-01
8.727499999999977831e+01 6.841336949949932134e-01 3.425645659053676816e-03 2.989732248939088732e-01 4.370099398423825665e-01
8.734999999999976694e+01 6.838992992250476632e-01 3.418823653485978092e-03 2.986342461319994035e-01 4.366640621951115575e-01
8.742499999999978400e+01 6.841541107042699021e-01 3.419819710288631888e-03 2.989777381719829208e-01 4.370034959874968816e-01
8.749999999999977263e+01 6.841701277157724581e-01 3.416944365052662028e-03 2.989826319421071688e-01 4.370004182151529526e-01
8.757499999999977547e+01 6.838931043013812827e-01 3.410476313670401678e-03 2.986724631696846544e-01 4.367238992339133596e-01
8.764999999999977831e+01 6.842028978070506806e-01 3.411222235740885792e-03 2.989936289626878851e-01 4.369955607042838031e-01
8.772499999999976694e+01 6.839501865737365183e-01 3.404920246223679548e-03 2.986966285999714810e-01 4.367227825410777697e-01
8.779999999999976978e+01 6.620797350204340459e-01 3.291373617682754986e-03 2.889826036325451319e-01 4.364770409769846427e-01
8.787499999999977263e+01 6.842285801559433445e-01 3.402601370714177561e-03 2.990035954515075645e-01 4.369937242074297679e-01
8.794999999999977547e+01 6.836257058179878721e-01 3.389411255178154374e-03 2.980987198929179183e-01 4.360554574761489333e-01
8.802499999999977831e+01 6.842271018073866617e-01 3.396818418392340538e-03 2.990049412789850258e-01 4.369966353118184266e-01
8.809999999999976694e+01 6.840795022585715035e-01 3.391754468585239050e-03 2.988135686823587545e-01 4.368111713562378151e-01
8.817499999999976978e+01 6.769547818836719744e-01 3.282936937926504879e-03 2.894729645016688169e-01 4.276104878027316980e-01
8.824999999999977263e+01 6.836799299067397584e-01 3.379133456468448420e-03 2.982085275333398178e-01 4.361814856463874790e-01
8.832499999999977547e+01 6.842337929974590116e-01 3.385402279695348508e-03 2.990156563540908863e-01 4.370080218402795369e-01
8.839999999999977831e+01 6.842470228550676659e-01 3.382616025243886590e-03 2.990232566315588203e-01 4.370106798329406739e-01
8.847499999999976694e+01 6.683423902133199812e-01 3.290167521008384530e-03 2.910975714212160614e-01 4.355515611216942418e-01
8.854999999999976978e+01 6.638143430720411242e-01 3.276072017071555206e-03 2.900961771116854493e-01 4.370140237843617159e-01
8.862499999999977263e+01 6.696016271769075212e-01 3.301839226342986010e-03 2.926255014346463845e-01 4.370143224836209317e-01
8.869999999999977547e+01 6.843034633085267604e-01 3.370710743047478000e-03 2.989820429083105413e-01 4.369144085034548097e-01
8.877499999999976410e+01 6.833105829025384326e-01 3.357705680553185312e-03 2.980803217911082159e-01 4.362296285898792370e-01
8.884999999999976694e+01 6.793019135931231967e-01 3.286617235478960907e-03 2.920159413723049102e-01 4.298765181268305868e-01
8.892499999999976978e+01 6.828044072697390110e-01 3.346755020929459857e-03 2.976101902361514284e-01 4.358644833974860133e-01
8.899999999999977263e+01 6.836881172177591282e-01 3.353065996900220919e-03 2.984228737241189089e-01 4.364897768569367953e-01
8.907499999999977547e+01 6.842981534817811351e-01 3.356043904127398777e-03 2.989396107601473007e-01 4.368557904754105659e-01
8.914999999999976410e+01 6.843193204732064272e-01 3.353383197410818306e-03 2.989541120491736592e-01 4.368634687128912786e-01
8.922499999999976694e+01 6.844620008696391533e-01 3.352598704796276499e-03 2.991356194354469755e-01 4.370375843441739461e-01
8.929999999999976978e+01 6.837390571926301730e-01 3.345788034633878378e-03 2.987788714928045763e-01 4.369779206698579110e-01
8.937499999999977263e+01 6.842284890250900364e-01 3.345335743625433428e-03 2.989893820865223706e-01 4.369730095754003618e-01
8.944999999999977547e+01 6.843900166955259046e-01 3.343287824116629014e-03 2.990570958672317259e-01 4.369688168614496160e-01
8.952499999999976410e+01 6.845087663049764792e-01 3.341784542561961491e-03 2.991732611728588065e-01 4.370627169434451731e-01
8.959999999999976694e+01 6.843975270693373192e-01 3.337684103457160423e-03 2.990564956697607801e-01 4.369631447243130240e-01
8.967499999999976978e+01 6.752840087023582738e-01 3.283410852883865590e-03 2.944398682323599026e-01 4.360237536176260753e-01
8.974999999999977263e+01 6.318763776390285969e-01 3.053001984119721977e-03 2.740069280747443603e-01 4.336400881111526773e-01
8.982499999999977547e+01 6.828473486403576764e-01 3.305332522820111658e-03 2.969014938623157907e-01 4.347992189667093110e-01
8.989999999999976410e+01 6.844610027745092751e-01 3.326849955058417112e-03 2.990838109597508954e-01 4.369625292710531128e-01
8.997499999999976694e+01 6.836653975752008394e-01 3.315729194482315567e-03 2.983327342735455634e-01 4.363724350123043827e-01
9.004999999999976978e+01 6.841529329897768630e-01 3.319833382208287054e-03 2.989509960678554679e-01 4.369651603500801507e-01
9.012499999999977263e+01 6.841424122257661056e-01 3.317028821826160587e-03 2.989472225670819494e-01 4.369663643487574634e-01
9.019999999999976126e+01 6.845005001987674031e-01 3.316011581943656677e-03 2.991042446913170227e-01 4.369671674519772786e-01
9.027499999999976410e+01 6.844971731932282255e-01 3.313242097812201144e-03 2.991029303799956907e-01 4.369673712232574614e-01
9.034999999999976694e+01 6.832542738414665306e-01 3.292837745570973730e-03 2.975078903123367091e-01 4.354277780651930607e-01
9.042499999999976978e+01 6.787544087025171313e-01 3.280904284347122089e-03 2.966757699120877723e-01 4.370885346869461396e-01
9.049999999999977263e+01 6.792837813361340960e-01 3.279802623747351143e-03 2.968221374491345488e-01 4.369633805554622441e-01
9.057499999999976126e+01 6.843765747315633252e-01 3.300967723148305263e-03 2.989851515241569446e-01 4.368722755325596951e-01
9.064999999999976410e+01 6.837269645626090631e-01 3.290978606210537023e-03 2.983272106529843981e-01 4.363250626568881962e-01
9.072499999999976694e+01 6.774115320584043198e-01 3.262579433538515244e-03 2.959975191077810486e-01 4.369537645873159959e-01
9.079999999999976978e+01 6.687788585203611191e-01 3.218316465473307179e-03 2.922231350649755477e-01 4.369503182434687494e-01
9.087499999999977263e+01 6.688172923954843752e-01 3.215822938087152354e-03 2.922379094986692349e-01 4.369472990926547284e-01
9.094999999999976126e+01 6.835326420864991093e-01 3.275008496991704560e-03 2.978620228013947324e-01 4.357685419267821048e-01
9.102499999999976410e+01 6.838731588078618140e-01 3.275794680989746206e-03 2.981792108370908689e-01 4.360153736065346397e-01
9.109999999999976694e+01 6.844910779822686031e-01 3.283034633618517242e-03 2.990844551226461423e-01 4.369442710696570531e-01
9.117499999999975557e+01 6.827709831344502822e-01 3.272105447955198521e-03 2.983342142173144307e-01 4.369462405208378586e-01
9.124999999999977263e+01 6.583395308460454620e-01 3.152454387171728552e-03 2.876614628294195120e-01 4.369500073309283694e-01
9.132499999999976126e+01 6.840431342726978059e-01 3.274056562441963244e-03 2.990032155650115264e-01 4.371116389947014014e-01
9.139999999999974989e+01 6.826067767982072487e-01 3.243264071633943178e-03 2.964343361473416039e-01 4.342680826255168602e-01
9.147499999999976694e+01 6.845269904819604179e-01 3.269954417073217372e-03 2.991190803017718114e-01 4.369719301954312352e-01
9.154999999999975557e+01 6.749130035214777612e-01 3.221463111114849891e-03 2.949249478225637322e-01 4.369821684924438121e-01
9.162499999999977263e+01 6.841019893218431847e-01 3.258278070935174704e-03 2.985397282494346438e-01 4.363965211464739813e-01
9.169999999999976126e+01 6.785459470971273443e-01 3.224895647880512018e-03 2.957229309106421677e-01 4.358185796787498179e-01
9.177499999999974989e+01 6.668322751255152392e-01 3.175338176192064616e-03 2.914166611200259549e-01 4.370164312535318452e-01
9.184999999999976694e+01 6.843958010405878367e-01 3.254758917525888556e-03 2.989496065747521136e-01 4.368080665021832898e-01
9.192499999999975557e+01 6.842968820953978515e-01 3.250690701697279798e-03 2.988197427535216333e-01 4.366814325362703419e-01
9.199999999999977263e+01 6.843642814148953590e-01 3.249358828327358461e-03 2.989410122061162411e-01 4.368156263036812037e-01
