# tau eta power W_out Q_hot
7.684999999999982379e+01 6.847943170488230979e-01 3.895012446580825051e-03 2.993317065197357296e-01 4.371118437573052740e-01
7.692499999999981242e+01 6.847961987816911789e-01 3.891213730679573407e-03 2.993316162325254659e-01 4.371105107841735116e-01
7.699999999999980105e+01 6.847951661751974228e-01 3.887413356726516535e-03 2.993308284679410125e-01 4.371100195402963240e-01
7.707499999999981810e+01 6.847957950681938799e-01 3.883643476833768208e-03 2.993318209769619820e-01 4.371110674637739280e-01
7.714999999999980673e+01 6.848000361480806042e-01 3.879906529966128080e-03 2.993347887868860191e-01 4.371126941969934454e-01
7.722499999999982379e+01 6.848017457126014396e-01 3.876153265553897252e-03 2.993359359323990443e-01 4.371132781224316144e-01
7.729999999999981242e+01 6.847983484148388866e-01 3.872364256700054977e-03 2.993337570429135397e-01 4.371122648525758159e-01
7.737499999999980105e+01 6.847959255941330481e-01 3.868586065681819171e-03 2.993318468321299886e-01 4.371110219039751055e-01
7.744999999999981810e+01 6.847966966732400573e-01 3.864838024154094304e-03 2.993317049707339139e-01 4.371103225598123032e-01
7.752499999999980673e+01 6.847963572946381694e-01 3.861106156842569314e-03 2.993322548092194335e-01 4.371113421101767704e-01
7.759999999999982379e+01 6.847939006007306428e-01 3.857371957987511864e-03 2.993320639398302507e-01 4.371126315191231626e-01
7.767499999999981242e+01 6.847940859853858253e-01 3.853649696708318431e-03 2.993322401918179221e-01 4.371127705653199413e-01
7.774999999999980105e+01 6.847965946562980522e-01 3.849936591249905355e-03 2.993325699696793851e-01 4.371116508251848276e-01
7.782499999999981810e+01 6.847966720670457530e-01 3.846217389697363220e-03 2.993318683531965840e-01 4.371105768514748080e-01
7.789999999999980673e+01 6.847957737677988765e-01 3.842511461415588740e-03 2.993316428442736044e-01 4.371108209347261964e-01
7.797499999999980957e+01 6.847985847846242979e-01 3.838843608081594395e-03 2.993338303401615885e-01 4.371122210106566097e-01
7.804999999999981242e+01 6.848021774260606431e-01 3.835184772967769815e-03 2.993361715301336989e-01 4.371133465948325858e-01
7.812499999999980105e+01 6.848008302300818695e-01 3.831492830932480952e-03 2.993353774165993242e-01 4.371130468928133839e-01
7.819999999999980389e+01 6.847972174904533027e-01 3.827786117529587747e-03 2.993328743908130196e-01 4.371116978070752612e-01
7.827499999999980673e+01 6.847969028415826775e-01 3.824108807449315851e-03 2.993321169030944695e-01 4.371107925006786910e-01
7.834999999999980957e+01 6.847978217549720581e-01 3.820458090257821716e-03 2.993328913716996054e-01 4.371113368973362778e-01
7.842499999999981242e+01 6.847961139667313457e-01 3.816807636151410381e-03 2.993331388651736535e-01 4.371127884053906953e-01
7.849999999999980105e+01 6.847947543967890516e-01 3.813161204311088688e-03 2.993331545384196879e-01 4.371136791228656948e-01
7.857499999999980389e+01 6.847967003270766240e-01 3.809528385921505216e-03 2.993336929237815358e-01 4.371132232103513426e-01
7.864999999999980673e+01 6.847982823568519173e-01 3.805895098103495491e-03 2.993336494658391800e-01 4.371121499248371012e-01
7.872499999999980957e+01 6.847974273253348843e-01 3.802262130830962646e-03 2.993330862496668132e-01 4.371118732422735187e-01
7.879999999999981242e+01 6.847984273575524750e-01 3.798657867666077430e-03 2.993342399720861913e-01 4.371129196764282354e-01
7.887499999999980105e+01 6.848022753063587320e-01 3.795079507034157095e-03 2.993368961173183962e-01 4.371143422141882118e-01
7.894999999999980389e+01 6.848033386869969430e-01 3.791483765720157426e-03 2.993376433036056827e-01 4.371147545476905538e-01
7.902499999999980673e+01 6.848002490425904032e-01 3.787860362612546425e-03 2.993356651554557324e-01 4.371138380483253760e-01
7.909999999999980957e+01 6.847984500168230459e-01 3.784248773380846382e-03 2.993340779744242397e-01 4.371126686502732062e-01
7.917499999999979821e+01 6.847992517851755334e-01 3.780667169381482506e-03 2.993343231357781242e-01 4.371125148800258930e-01
7.924999999999980105e+01 6.847983685643697083e-01 3.777092279033644404e-03 2.993345631134155527e-01 4.371134290827077273e-01
7.932499999999980389e+01 6.847960350926840523e-01 3.773514833371258669e-03 2.993340641571743399e-01 4.371141899451284618e-01
7.939999999999980673e+01 6.847964244946322943e-01 3.769948024458747923e-03 2.993338731420238652e-01 4.371136624478245691e-01
7.947499999999980957e+01 6.847981886888634406e-01 3.766386405981405217e-03 2.993335596153714473e-01 4.371120785066401337e-01
7.954999999999979821e+01 6.847974153118829843e-01 3.762820420262222645e-03 2.993323644318590659e-01 4.371108268502030270e-01
7.962499999999980105e+01 6.847967000133738935e-01 3.759273374992742195e-03 2.993321424837963596e-01 4.371109593225996348e-01
7.969999999999980389e+01 6.847998073218500847e-01 3.755762133345987193e-03 2.993342420276744464e-01 4.371120418364690119e-01
7.977499999999980673e+01 6.848025924402783016e-01 3.752251339400701404e-03 2.993358506006902342e-01 4.371126130437295587e-01
7.984999999999980957e+01 6.848002692104286915e-01 3.748707076691213703e-03 2.993342600737927128e-01 4.371117733626530555e-01
7.992499999999979821e+01 6.772450753215768504e-01 3.618282003689895186e-03 2.891911891449141514e-01 4.270111362679119837e-01
7.999999999999980105e+01 6.847971230466136650e-01 3.741640383596981940e-03 2.993312306877577988e-01 4.371093578139675362e-01
8.007499999999980389e+01 6.847978554390032890e-01 3.738145937370134213e-03 2.993320359349127546e-01 4.371100662151168326e-01
8.014999999999980673e+01 6.847957152374544165e-01 3.734648277935957369e-03 2.993320594765662701e-01 4.371114666989004416e-01
8.022499999999980957e+01 6.847945451154762164e-01 3.731155157696413975e-03 2.993319225261941163e-01 4.371120136123719524e-01
8.029999999999979821e+01 6.847966579455165848e-01 3.727674040317432384e-03 2.993322254374890523e-01 4.371111073110762191e-01
8.037499999999980105e+01 6.847976720283490693e-01 3.724189450312805419e-03 2.993317270688909959e-01 4.371097322546086961e-01
8.044999999999980389e+01 6.847962755936335411e-01 3.720707097506306595e-03 2.993308859943816236e-01 4.371093953963152146e-01
8.052499999999980673e+01 6.847974969959490510e-01 3.717257742039533838e-03 2.993321796777327348e-01 4.371105049169060619e-01
8.059999999999979536e+01 6.848016364579903037e-01 3.713833333243431699e-03 2.993349666594198322e-01 4.371119324534248340e-01
8.067499999999979821e+01 6.834610905721373308e-01 3.703119937681639308e-03 2.987492009724654896e-01 4.371122293477998078e-01
8.074999999999980105e+01 6.847988183994403455e-01 3.706912891574379136e-03 2.993332159946303639e-01 4.371111747742977838e-01
8.082499999999980389e+01 6.847971959362878502e-01 3.703454417248185342e-03 2.993317032740838712e-01 4.371100013994991262e-01
8.089999999999980673e+01 6.847984878022956856e-01 3.700028507219778502e-03 2.993323062340793594e-01 4.371100572881199131e-01
8.097499999999979536e+01 6.847978956368324654e-01 3.696609287761406289e-03 2.993329370764791220e-01 4.371113564800201967e-01
8.104999999999979821e+01 6.847957570821237017e-01 3.693187385886741083e-03 2.993328376261196189e-01 4.371125763126221253e-01
8.112499999999980105e+01 6.847964866130512585e-01 3.689776240918027361e-03 2.993330975444742359e-01 4.371124902012155644e-01
8.119999999999980389e+01 6.847986455112340387e-01 3.686369651334259635e-03 2.993332156883411477e-01 4.371112846826309961e-01
8.127499999999980673e+01 6.847981463051509010e-01 3.682957287152472097e-03 2.993323535133164404e-01 4.371103443085720963e-01
8.134999999999979536e+01 6.847975314692070770e-01 3.679561929093016961e-03 2.993323629317161672e-01 4.371107505155720219e-01
8.142499999999979821e+01 6.848006338475809418e-01 3.676200876337912520e-03 2.993346563558137996e-01 4.371121192952020507e-01
8.149999999999980105e+01 6.848035431934370587e-01 3.672841113532611303e-03 2.993365507529071046e-01 4.371130285877525834e-01
8.157499999999978968e+01 6.848016030257627618e-01 3.669449985318639588e-03 2.993353825523672462e-01 4.371125611122525512e-01
8.164999999999980673e+01 6.847985034431216533e-01 3.666052134524899406e-03 2.993331567839573326e-01 4.371112893485163964e-01
8.172499999999979536e+01 6.847987840218500155e-01 3.662683866576090311e-03 2.993328389959302172e-01 4.371106461929397113e-01
8.179999999999978400e+01 6.847994764458812389e-01 3.659335432445425928e-03 2.993336383740350382e-01 4.371113715325554150e-01
8.187499999999980105e+01 6.847976040313805690e-01 3.655984647385947077e-03 2.993337430047237069e-01 4.371127194992446841e-01
8.194999999999978968e+01 6.847966761250172674e-01 3.652638396490440458e-03 2.993337165923908305e-01 4.371132732217644645e-01
8.202499999999980673e+01 6.847986568637174365e-01 3.649302531326648578e-03 2.993340401320676580e-01 4.371124813576240387e-01
8.209999999999979536e+01 6.847995426318251866e-01 3.645963245196966358e-03 2.993335824306702087e-01 4.371112475926455798e-01
8.217499999999978400e+01 6.847983346852219988e-01 3.642626700110312109e-03 2.993328490815641008e-01 4.371109477349371941e-01
8.224999999999980105e+01 6.847995786413716424e-01 3.639320027845347263e-03 2.993340722902790851e-01 4.371119399403716743e-01
8.232499999999978968e+01 6.848032650153157430e-01 3.636034431116097910e-03 2.993365345416320045e-01 4.371131824772145347e-01
8.239999999999980673e+01 6.848036594154442991e-01 3.632728550218994497e-03 2.993368325380444395e-01 4.371133658858680215e-01
8.247499999999979536e+01 6.848003771365931414e-01 3.629399054670914230e-03 2.993346870339829158e-01 4.371123279540430895e-01
8.254999999999978400e+01 6.847989905060687388e-01 3.626085110458791665e-03 2.993333258683724685e-01 4.371112253643424927e-01
8.262499999999980105e+01 6.848000982105210133e-01 3.622799963303976849e-03 2.993338469679903691e-01 4.371112792626516974e-01
8.269999999999978968e+01 6.847994029208402944e-01 3.619520564853389525e-03 2.993343507133745529e-01 4.371124586800731460e-01
8.277499999999979252e+01 6.847975299228280521e-01 3.616239915679620061e-03 2.993342590203798004e-01 4.371135203336856123e-01
8.284999999999979536e+01 6.847983619587414417e-01 3.612969314893019375e-03 2.993345077388859243e-01 4.371133524366119794e-01
8.292499999999978400e+01 6.848002477816665934e-01 3.609701817230358354e-03 2.993345231938266959e-01 4.371121712696326433e-01
8.299999999999978684e+01 6.847996406206274811e-01 3.606429485889549487e-03 2.993336473288318311e-01 4.371112798154341283e-01
8.307499999999978968e+01 6.847991879999011378e-01 3.603174334093850895e-03 2.993337078048459166e-01 4.371116570379010580e-01
8.314999999999979252e+01 6.848021499749731289e-01 3.599950225878286759e-03 2.993358612817788034e-01 4.371129110688661834e-01
8.322499999999979536e+01 6.846089481589993087e-01 3.595697929579506815e-03 2.992519601892537073e-01 4.371137143240391154e-01
8.329999999999978400e+01 6.848025938111481636e-01 3.593472774229470364e-03 2.993362820933140878e-01 4.371132422665205963e-01
8.337499999999978684e+01 6.847997995784841363e-01 3.590215845407114005e-03 2.993342461108173813e-01 4.371120527416436641e-01
8.344999999999978968e+01 6.848001335752041951e-01 3.586986116005091291e-03 2.993339913806241093e-01 4.371114675720949028e-01
8.352499999999979252e+01 6.848006143855465133e-01 3.583773201487177804e-03 2.993346566542157694e-01 4.371121321536792781e-01
8.359999999999979536e+01 6.847988076458055851e-01 3.580558430493592775e-03 2.993346847892636164e-01 4.371133264941178265e-01
8.367499999999978400e+01 6.847981475414852692e-01 3.577349196492332455e-03 2.993346940164951508e-01 4.371137613195155147e-01
8.374999999999978684e+01 6.848001255307800683e-01 3.574149621820895545e-03 2.993350308274992377e-01 4.371129905904855839e-01
8.382499999999978968e+01 6.848009169576174671e-01 3.570946935781092128e-03 2.993346268918493092e-01 4.371118955589471389e-01
8.389999999999979252e+01 6.847999196335070593e-01 3.567748165255918251e-03 2.993340710649707859e-01 4.371117204937307044e-01
8.397499999999978115e+01 6.848013252637181747e-01 3.564577067710281589e-03 2.993353592609701019e-01 4.371127043974331050e-01
8.404999999999978400e+01 6.848046776765682742e-01 3.561422707308184530e-03 2.993375785492521368e-01 4.371138053040996008e-01
8.412499999999978684e+01 6.848046726721599420e-01 3.558247708417693923e-03 2.993375884706377388e-01 4.371138229863410496e-01
8.419999999999978968e+01 6.848014465448037935e-01 3.555052437673456456e-03 2.993354152521042755e-01 4.371127087455998206e-01
8.427499999999979252e+01 6.848002190737536576e-01 3.551873621580033200e-03 2.993341494586565510e-01 4.371116438361097867e-01
8.434999999999978115e+01 6.848011717953759181e-01 3.548721567643594362e-03 2.993346642307364025e-01 4.371117874199257347e-01
8.442499999999978400e+01 6.848003674927184425e-01 3.545575002023240111e-03 2.993351695458112971e-01 4.371130387119632199e-01
8.449999999999978684e+01 6.847987179974056593e-01 3.542428405430444668e-03 2.993352002588718364e-01 4.371141364490782610e-01
8.457499999999978968e+01 6.847996542514221963e-01 3.539290673496890693e-03 2.993355087109987878e-01 4.371139892560439999e-01
8.464999999999979252e+01 6.848012739145382666e-01 3.536153708165602760e-03 2.993354113962175544e-01 4.371128133058554965e-01
8.472499999999978115e+01 6.839159510029925171e-01 3.528448296739439879e-03 2.989477819412482695e-01 4.371118724498651575e-01
8.479999999999978400e+01 6.848001675711887781e-01 3.529887404586071024e-03 2.993344519088980693e-01 4.371121183725186210e-01
8.487499999999978684e+01 6.848031213550788143e-01 3.526792200884331253e-03 2.993364880500568592e-01 4.371132062858212319e-01
8.494999999999978968e+01 6.848054397806202509e-01 3.523696211473403665e-03 2.993379931646649172e-01 4.371139243002492014e-01
8.502499999999979252e+01 6.848036694347202635e-01 3.520575801319994046e-03 2.993369575072317712e-01 4.371135419795912913e-01
8.509999999999978115e+01 6.848014697311339827e-01 3.517454137290990795e-03 2.993353470834625440e-01 4.371125944005161967e-01
8.517499999999978400e+01 6.848021193484477021e-01 3.514357541355025115e-03 2.993354035849135064e-01 4.371122622542625846e-01
8.524999999999978684e+01 6.848026353600583649e-01 3.511274568854442710e-03 2.993361569948405077e-01 4.371130330674827258e-01
8.532499999999978968e+01 6.848010523396383942e-01 3.508188859782024847e-03 2.993362144609005293e-01 4.371141274362992379e-01
8.539999999999977831e+01 6.848005868504094540e-01 3.505107114339240694e-03 2.993361475645703873e-01 4.371143268747790245e-01
8.547499999999978115e+01 6.848021768333408810e-01 3.502031538143328144e-03 2.993361457228002065e-01 4.371133092873463744e-01
8.554999999999978400e+01 6.848023066914661339e-01 3.498951870205470327e-03 2.993353324960772444e-01 4.371120388631242193e-01
8.562499999999978684e+01 6.848010416054692850e-01 3.495878547914592609e-03 2.993346006651862456e-01 4.371117776973830193e-01
8.569999999999978968e+01 6.848023797272643209e-01 3.492833879338597472e-03 2.993358634593170642e-01 4.371127675965923443e-01
8.577499999999977831e+01 6.848053817347818928e-01 3.489804943828725674e-03 2.993380190569081556e-01 4.371139991607698727e-01
8.584999999999978115e+01 6.848050857478729103e-01 3.486757065676799119e-03 2.993380940883524355e-01 4.371142976566047000e-01
8.592499999999978400e+01 6.848020834195472917e-01 3.483692436645635486e-03 2.993362726187754896e-01 4.371135542170739852e-01
8.599999999999978684e+01 6.848011391700701278e-01 3.480643355650697539e-03 2.993353285859592372e-01 4.371127783880911499e-01
8.607499999999978968e+01 6.848019113983070394e-01 3.477615806379931451e-03 2.993357805341518851e-01 4.371129454398481329e-01
8.614999999999977831e+01 6.848008381398241751e-01 3.474590466417235620e-03 2.993359686818440890e-01 4.371139052559468441e-01
8.622499999999978115e+01 6.847992534469409254e-01 3.471565291293561128e-03 2.993357172417865364e-01 4.371145496071709990e-01
8.629999999999978400e+01 6.848002832604269674e-01 3.468549498960728662e-03 2.993358217603101501e-01 4.371140448936903788e-01
8.637499999999977263e+01 6.848018549404581989e-01 3.465535637350285886e-03 2.993356406761301658e-01 4.371127772458452965e-01
8.644999999999978968e+01 6.848012989953959906e-01 3.462519983486962716e-03 2.993348525724471854e-01 4.371119812587558329e-01
8.652499999999977831e+01 6.848014685877454877e-01 3.459523131216613902e-03 2.993352389285167670e-01 4.371124371941415010e-01
8.659999999999976694e+01 6.848046640822551545e-01 3.456552731321270357e-03 2.993374665324212147e-01 4.371136504065433193e-01
8.667499999999978400e+01 6.848070182005394635e-01 3.453579515599624651e-03 2.993390045145967182e-01 4.371143936304374145e-01
8.674999999999977263e+01 6.828131222668113454e-01 3.440543959627098171e-03 2.984671884976499712e-01 4.371140195823931540e-01
8.682499999999978968e+01 6.848039945755874935e-01 3.447587810998912344e-03 2.993368116899798315e-01 4.371131215078499777e-01
8.689999999999977831e+01 6.848048278621224894e-01 3.444614377992206468e-03 2.993369894475219617e-01 4.371128491923979009e-01
8.697499999999976694e+01 6.848054586938764343e-01 3.441653344914377254e-03 2.993377996739271518e-01 4.371136296793713405e-01
8.704999999999978400e+01 6.848044546505666075e-01 3.438691447775961505e-03 2.993380905288967053e-01 4.371146952915765937e-01
8.712499999999977263e+01 6.848045254295261897e-01 3.435733474510904804e-03 2.993382789667617949e-01 4.371149252832543519e-01
8.719999999999978968e+01 6.848060522667427374e-01 3.432779392229377835e-03 2.993383630024010200e-01 4.371140734103851622e-01
8.727499999999977831e+01 6.848061792222640554e-01 3.429821981210649622e-03 2.993377134101586901e-01 4.371130437960084048e-01
8.734999999999976694e+01 6.848054692594501836e-01 3.426872573874509623e-03 2.993373193279376121e-01 4.371129215011111402e-01
8.742499999999978400e+01 6.848069689797812165e-01 3.423947188311476323e-03 2.993385829381300933e-01 4.371138094346233016e-01
8.749999999999977263e+01 6.848091475675470718e-01 3.421030544388422179e-03 2.993401726339861568e-01 4.371147402122871339e-01
8.757499999999977547e+01 6.848082291768328167e-01 3.418096179440674367e-03 2.993397729145163000e-01 4.371147427278068709e-01
8.764999999999977831e+01 6.848056286892746369e-01 3.415151825405819165e-03 2.993380574968192986e-01 4.371138976613780924e-01
8.772499999999976694e+01 6.848049947337297993e-01 3.412223707358998017e-03 2.993373247280672889e-01 4.371132322778362722e-01
8.779999999999976978e+01 6.848052147450948146e-01 3.409312789367044232e-03 2.993376629064257166e-01 4.371135856753781135e-01
8.787499999999977263e+01 6.848038586131171002e-01 3.406404777965477224e-03 2.993378198637155485e-01 4.371146805012787739e-01
8.794999999999977547e+01 6.848028513477713020e-01 3.403500721557328919e-03 2.993378884609663171e-01 4.371154236169354501e-01
8.802499999999977831e+01 6.848039428617653801e-01 3.400603695291389006e-03 2.993381402780237455e-01 4.371150946168663731e-01
8.809999999999976694e+01 6.848044279080801600e-01 3.397703565054097010e-03 2.993376840812651540e-01 4.371141188378013798e-01
8.817499999999976978e+01 6.848030814071316419e-01 3.394802755842352398e-03 2.993367329963986245e-01 4.371135894735203031e-01
8.824999999999977263e+01 6.848032740504068627e-01 3.391922264208561185e-03 2.993371398164047514e-01 4.371140605767185883e-01
8.832499999999977547e+01 6.848056085101029700e-01 3.389060397496388832e-03 2.993387596088677993e-01 4.371149358138640695e-01
8.839999999999977831e+01 6.848056469637315846e-01 3.386186751651563270e-03 2.993389088459974534e-01 4.371151291949713080e-01
8.847499999999976694e+01 6.848024749192358485e-01 3.383293954579011647e-03 2.993369326313772838e-01 4.371142681204247538e-01
8.854999999999976978e+01 6.848005831590475712e-01 3.380410145858282409e-03 2.993353184157501179e-01 4.371131184422901717e-01
8.862499999999977263e+01 6.848010030651813240e-01 3.377548790248242894e-03 2.993352615357497415e-01 4.371127673527343549e-01
8.869999999999977547e+01 6.848000874993548370e-01 3.374693590556035287e-03 2.993353214823195607e-01 4.371134393037027221e-01
8.877499999999976410e+01 6.847979811672636474e-01 3.371838415504950157e-03 2.993349553364511584e-01 4.371142491194608404e-01
8.884999999999976694e+01 6.847983596832527553e-01 3.368993374283235729e-03 2.993350613050647091e-01 4.371141622528409987e-01
8.892499999999976978e+01 6.848001731802322301e-01 3.366152869450424710e-03 2.993351439158782323e-01 4.371131253161881780e-01
8.899999999999977263e+01 6.847996561164848561e-01 3.363306086174532288e-03 2.993342416695325969e-01 4.371121378288420622e-01
8.907499999999977547e+01 6.847986451737739788e-01 3.360469562302145427e-03 2.993338262620628409e-01 4.371121765086204425e-01
8.914999999999976410e+01 6.848009185276665578e-01 3.357661010273726813e-03 2.993354790659019660e-01 4.371131389681519042e-01
8.922499999999976694e+01 6.848036053746346941e-01 3.354858028569134096e-03 2.993372075990802239e-01 4.371139480717572412e-01
8.929999999999976978e+01 6.848021129837646992e-01 3.352031275790200680e-03 2.993363929280641322e-01 4.371137110307964369e-01
8.937499999999977263e+01 6.847990816977745920e-01 3.349195647287684513e-03 2.993343609763360336e-01 4.371126787060187757e-01
8.944999999999977547e+01 6.847990448491665383e-01 3.346381902133389527e-03 2.993338611458309373e-01 4.371119723330835760e-01
8.952499999999976410e+01 6.847998938489507914e-01 3.343585638909009946e-03 2.993345043233283098e-01 4.371123696309360263e-01
8.959999999999976694e+01 6.847983688195554697e-01 3.340787831889512581e-03 2.993345897372995390e-01 4.371134677982480565e-01
8.967499999999976978e+01 6.847972289228769771e-01 3.337993175589397225e-03 2.993345380209784246e-01 4.371141198859757604e-01
8.974999999999977263e+01 6.847990217596173768e-01 3.335209099034613846e-03 2.993350166383558220e-01 4.371136744167697930e-01
8.982499999999977547e+01 6.848003929670036793e-01 3.332423347796451951e-03 2.993349272158155605e-01 4.371126685820092561e-01
8.989999999999976410e+01 6.847993972870876078e-01 3.329635150163854935e-03 2.993341999997297664e-01 4.371122421917673639e-01
8.997499999999976694e+01 6.847999169387732898e-01 3.326867215976960120e-03 2.993348777575262076e-01 4.371129002112439932e-01
9.004999999999976978e+01 6.848031955458754316e-01 3.324120432883738256e-03 2.993370449811798562e-01 4.371139722012687967e-01
9.012499999999977263e+01 6.848043286786079653e-01 3.321362504875318648e-03 2.993377957518873478e-01 4.371143452458701173e-01
9.019999999999976126e+01 6.848016857304909388e-01 3.318582909181340065e-03 2.993361784081560728e-01 4.371136704911123272e-01
9.027499999999976410e+01 6.848000170518125929e-01 3.315810653622662269e-03 2.993348067557850545e-01 4.371127326259063306e-01
9.034999999999976694e+01 6.848010096789475254e-01 3.313061948166610721e-03 2.993351470168524875e-01 4.371125959016745055e-01
9.042499999999976978e+01 6.848008610239196825e-01 3.310319760310308137e-03 2.993356643260588479e-01 4.371134462046233349e-01
9.049999999999977263e+01 6.847990642495186409e-01 3.307574902624588978e-03 2.993355286875245547e-01 4.371143950314400062e-01
9.057499999999976126e+01 6.847993405240502263e-01 3.304837819550636695e-03 2.993356855057981436e-01 4.371144476814597946e-01
9.064999999999976410e+01 6.848013136268601420e-01 3.302106524002393958e-03 2.993359564008162277e-01 4.371135838152330200e-01
9.072499999999976694e+01 6.848013363570523149e-01 3.299370784740479016e-03 2.993354144455792065e-01 4.371127779013373460e-01
9.079999999999976978e+01 6.848006309261096547e-01 3.296643365618848708e-03 2.993352175981907060e-01 4.371129407304665815e-01
9.087499999999977263e+01 6.848027653487225308e-01 3.293940321109091983e-03 2.993368266807879818e-01 4.371139280203644173e-01
9.094999999999976126e+01 6.848054432920636092e-01 3.291242704077739032e-03 2.993385239358695715e-01 4.371146971274939008e-01
9.102499999999976410e+01 6.848043681881506028e-01 3.288523767879075656e-03 2.993378759711921022e-01 4.371144371686437324e-01
9.109999999999976694e+01 6.848016766072514416e-01 3.285796079437914696e-03 2.993360228367932807e-01 4.371134491372878905e-01
9.117499999999975557e+01 6.848015822857432822e-01 3.283088064527565127e-03 2.993355542832999427e-01 4.371128251254505770e-01
9.124999999999977263e+01 6.848024102807052094e-01 3.280396924212937177e-03 2.993362193344297761e-01 4.371132677697933122e-01
9.132499999999976126e+01 6.848011543172004556e-01 3.277704864888931514e-03 2.993363967859808961e-01 4.371143285884825369e-01
9.139999999999974989e+01 6.848000940507238399e-01 3.275014413392719065e-03 2.993363173840937197e-01 4.371148894175262423e-01
9.147499999999976694e+01 6.848015198052785912e-01 3.272332143967256277e-03 2.993365828694040109e-01 4.371143670278645477e-01
9.154999999999975557e+01 6.848025988329540237e-01 3.269648832402517573e-03 2.993363506064496971e-01 4.371133391090820108e-01
9.162499999999977263e+01 6.848017008915852077e-01 3.266965080330784272e-03 2.993356754853073731e-01 4.371129264071393905e-01
9.169999999999976126e+01 6.848022455580254908e-01 3.264300614163658226e-03 2.993363663188066681e-01 4.371135875509375990e-01
9.177499999999974989e+01 6.848052089277225640e-01 3.261654866843780899e-03 2.993383754045871870e-01 4.371146298277949205e-01
9.184999999999976694e+01 6.848061581251221330e-01 3.258998534616735793e-03 2.993390154045464380e-01 4.371149585221072997e-01
9.192499999999975557e+01 6.848037120738205141e-01 3.256322681712910810e-03 2.993374625164585412e-01 4.371142522139110920e-01
9.199999999999977263e+01 6.848021580895076177e-01 3.253653584816658655e-03 2.993361298031318452e-01 4.371132980045411287e-01
