# tau eta power W_out Q_hot
7.684999999999982379e+01 6.834109417547273857e-01 3.871589673412314126e-03 2.975316664017356727e-01 4.353627491503029301e-01
7.692499999999981242e+01 6.702485294828495199e-01 3.651984401482356521e-03 2.809289000840295980e-01 4.191413896883724455e-01
7.699999999999980105e+01 6.812075745615011613e-01 3.824509954310385731e-03 2.944872664818989350e-01 4.323018085514723774e-01
7.707499999999981810e+01 6.760659601011200781e-01 3.812969240990843420e-03 2.938846042493685751e-01 4.346981235461283566e-01
7.714999999999980673e+01 6.826022283319469475e-01 3.863713729600611654e-03 2.980855142386864554e-01 4.366899225733681389e-01
7.722499999999982379e+01 6.762663983801191492e-01 3.729213196015359211e-03 2.879884890622854687e-01 4.258506555288164575e-01
7.729999999999981242e+01 6.836896031514121397e-01 3.865028295006931597e-03 2.987666872040350974e-01 4.369917076797630306e-01
7.737499999999980105e+01 6.841754992546158487e-01 3.858965090203040141e-03 2.985874238544594661e-01 4.364193458838551143e-01
7.744999999999981810e+01 6.712669920768434828e-01 3.784897971078110893e-03 2.931403478599989842e-01 4.366970986507879293e-01
7.752499999999980673e+01 6.770487720997683256e-01 3.778580281159925770e-03 2.929344362969225068e-01 4.326637140016205141e-01
7.759999999999982379e+01 6.846109874233955450e-01 3.855074356742156649e-03 2.991537700831906621e-01 4.369689876130777306e-01
7.767499999999981242e+01 6.732061809596362467e-01 3.684666013174975503e-03 2.862064325733655323e-01 4.251393416581327744e-01
7.774999999999980105e+01 6.845779325721909059e-01 3.847376031118860968e-03 2.991334864194906684e-01 4.369604572200347925e-01
7.782499999999981810e+01 6.817557760455802418e-01 3.795412597735537026e-03 2.953779854187674747e-01 4.332607009684056321e-01
7.789999999999980673e+01 6.337569032107526201e-01 3.554844698707299629e-03 2.769224020292979649e-01 4.369536657136953162e-01
7.797499999999980957e+01 6.812770348773231621e-01 3.779651049237135393e-03 2.947182905642649065e-01 4.325968372283890417e-01
7.804999999999981242e+01 6.842063547871789497e-01 3.830390299493832869e-03 2.989619628754929259e-01 4.369470712801030166e-01
7.812499999999980105e+01 6.822955057771036280e-01 3.790233295294620844e-03 2.961119761948914908e-01 4.339937368598572043e-01
7.819999999999980389e+01 6.792221634353651227e-01 3.796335551342502543e-03 2.968734401149829560e-01 4.370785526394759257e-01
7.827499999999980673e+01 6.845441683058520743e-01 3.821156325266517745e-03 2.991010113602359244e-01 4.369345693214620741e-01
7.834999999999980957e+01 6.786160899291499016e-01 3.753864855871612283e-03 2.941153114575401073e-01 4.334045652944168436e-01
7.842499999999981242e+01 6.818826382365759109e-01 3.766274489116151238e-03 2.953700768089334572e-01 4.331684959347157360e-01
7.849999999999980105e+01 6.781182754827227432e-01 3.699492263449239825e-03 2.904101426807645936e-01 4.282588350447188441e-01
7.857499999999980389e+01 6.845220015804273084e-01 3.806273024225001987e-03 2.990779028784787963e-01 4.369149599106624260e-01
7.864999999999980673e+01 6.804186542500992863e-01 3.776251314315181955e-03 2.970021658708883461e-01 4.364991524199455797e-01
7.872499999999980957e+01 6.845014419004142869e-01 3.798856011414885291e-03 2.990649394986361065e-01 4.369091446591080174e-01
7.879999999999981242e+01 6.780706135204233043e-01 3.725226293856448174e-03 2.935478319558874061e-01 4.329163159450882814e-01
7.887499999999980105e+01 6.808818390608081250e-01 3.771589938835847276e-03 2.974841564256767157e-01 4.369101059238401086e-01
7.894999999999980389e+01 6.797199547336201242e-01 3.743527013966201859e-03 2.955514577526309195e-01 4.348135665201362521e-01
7.902499999999980673e+01 6.777969781144067563e-01 3.669074415036049832e-03 2.899486056482231122e-01 4.277809063930085309e-01
7.909999999999980957e+01 6.712788938206661893e-01 3.636584476325180684e-03 2.876538320773210922e-01 4.285161275369526734e-01
7.917499999999979821e+01 6.777189064811978136e-01 3.740084251087086743e-03 2.961211705798193483e-01 4.369380398686497635e-01
7.924999999999980105e+01 6.793413468603816119e-01 3.705772946369440251e-03 2.936825059997774101e-01 4.323047719045063353e-01
7.932499999999980389e+01 6.817592855117080575e-01 3.755476681523235195e-03 2.979031877618298907e-01 4.369624207439033459e-01
7.939999999999980673e+01 6.818385645972705467e-01 3.752478927412527046e-03 2.979468268365539352e-01 4.369756160866859473e-01
7.947499999999980957e+01 6.845075652843818359e-01 3.763724978317232756e-03 2.991220426517613440e-01 4.369886584489240944e-01
7.954999999999979821e+01 6.812741982893494308e-01 3.701909957974389240e-03 2.944869371568619165e-01 4.322590491410155944e-01
7.962499999999980105e+01 6.744727663552266828e-01 3.586670736367193052e-03 2.855886573832370212e-01 4.234250389775191525e-01
7.969999999999980389e+01 6.845291926044139164e-01 3.753495085161978953e-03 2.991535582874089716e-01 4.370208919056113306e-01
7.977499999999980673e+01 6.746003676456721054e-01 3.586556653291709650e-03 2.861175570163454474e-01 4.241289669243497595e-01
7.984999999999980957e+01 6.823519958858416112e-01 3.709237061217558577e-03 2.961825793382213412e-01 4.340612779386858744e-01
7.992499999999979821e+01 6.817624981510183035e-01 3.715672600292686811e-03 2.969751325783922535e-01 4.355991028896529782e-01
7.999999999999980105e+01 6.844806840057133801e-01 3.739264424900468932e-03 2.991411539920367790e-01 4.370337410274383050e-01
8.007499999999980389e+01 6.844661310200944593e-01 3.735661214503490420e-03 2.991330717513662751e-01 4.370312250593804126e-01
8.014999999999980673e+01 6.812313750245516664e-01 3.714491373214995253e-03 2.977164835631811446e-01 4.370269698051582052e-01
8.022499999999980957e+01 6.770296053642038681e-01 3.660127447838170626e-03 2.936337245028165510e-01 4.337088395785264616e-01
8.029999999999979821e+01 6.843060996638276050e-01 3.721712479181837289e-03 2.988535120783007981e-01 4.367248987333528509e-01
8.037499999999980105e+01 6.811662484439640064e-01 3.703582563302907325e-03 2.976754485254704541e-01 4.370085118067306151e-01
8.044999999999980389e+01 6.832704303756981234e-01 3.710468999598441966e-03 2.985072310176939414e-01 4.368800664380557142e-01
8.052499999999980673e+01 6.844649983930494175e-01 3.714481352664863404e-03 2.991086109233374035e-01 4.369962110927055887e-01
8.059999999999979536e+01 6.844041756131704624e-01 3.710099618055019612e-03 2.990340292152338098e-01 4.369260736133347978e-01
8.067499999999979821e+01 6.788307060739451337e-01 3.619546929497903520e-03 2.920069485372426277e-01 4.301616675917342425e-01
8.074999999999980105e+01 6.841178273505965635e-01 3.698645024911957450e-03 2.986655857616398180e-01 4.365703886394700639e-01
8.082499999999980389e+01 6.843659265771242506e-01 3.700036470002646908e-03 2.990554476879632162e-01 4.369817901129262605e-01
8.089999999999980673e+01 6.820600959108932271e-01 3.684138503270695513e-03 2.980468049145985621e-01 4.369802700692468900e-01
8.097499999999979536e+01 6.844536840847132986e-01 3.693633748788861630e-03 2.990919928081773316e-01 4.369791554386014409e-01
8.104999999999979821e+01 6.790996365478049190e-01 3.598317745321607131e-03 2.916436532583155383e-01 4.294563530336765189e-01
8.112499999999980105e+01 6.837888378226296693e-01 3.683479025429845649e-03 2.988222359379955062e-01 4.370095260541647653e-01
8.119999999999980389e+01 6.813923805239801013e-01 3.666500866761549307e-03 2.977198703810370883e-01 4.369286755923145749e-01
8.127499999999980673e+01 6.787561481551810383e-01 3.599229054659668081e-03 2.925273414174638376e-01 4.309756047330632889e-01
8.134999999999979536e+01 6.666434425271741127e-01 3.580857862734847762e-03 2.913027871334791241e-01 4.369694030577745414e-01
8.142499999999979821e+01 6.826974861445920251e-01 3.663679811222046983e-03 2.983151286287544224e-01 4.369653245882506587e-01
8.149999999999980105e+01 6.779370181209413149e-01 3.580851208658374345e-03 2.918393735056568072e-01 4.304815428349920703e-01
8.157499999999978968e+01 6.845104898801648297e-01 3.666570893897565849e-03 2.991005206696931706e-01 4.369553499787209860e-01
8.164999999999980673e+01 6.752862407071279494e-01 3.600411956987892553e-03 2.939736362880607246e-01 4.353318912291554432e-01
8.172499999999979536e+01 6.803384858214885922e-01 3.608565418972757306e-03 2.949100088655478569e-01 4.334754170337030699e-01
8.179999999999978400e+01 6.822324014060541231e-01 3.616635960856253058e-03 2.958408215980407041e-01 4.336364279801493415e-01
8.187499999999980105e+01 6.738768325257836755e-01 3.596236888155174023e-03 2.944418952177041415e-01 4.369372576797085350e-01
8.194999999999978968e+01 6.782365357426343166e-01 3.543859274400375150e-03 2.904192675371100041e-01 4.281976157759118107e-01
8.202499999999980673e+01 6.841232530847756177e-01 3.644225489574104849e-03 2.989175957823152485e-01 4.369352955545187100e-01
8.209999999999979536e+01 6.810966177785140463e-01 3.620988631933896168e-03 2.972831666817721263e-01 4.364772323365812001e-01
8.217499999999978400e+01 6.845847441851138360e-01 3.640072984989263603e-03 2.991229975414919640e-01 4.369407879480997625e-01
8.224999999999980105e+01 6.843369098980256471e-01 3.635282670989609024e-03 2.990019996888946263e-01 4.369222167681259261e-01
8.232499999999978968e+01 6.842784978525620065e-01 3.627629617246900130e-03 2.986446082398502844e-01 4.364372242837852856e-01
8.239999999999980673e+01 6.806956105231302123e-01 3.565428839586913274e-03 2.937913363819609769e-01 4.316045701487271069e-01
8.247499999999979536e+01 6.840408783481770616e-01 3.617462645982872770e-03 2.983502317274366877e-01 4.361584828788204193e-01
8.254999999999978400e+01 6.842232205620216723e-01 3.621955900920000113e-03 2.989924596209452279e-01 4.369808720834591487e-01
8.262499999999980105e+01 6.826280358744221122e-01 3.610310414735552146e-03 2.983018980175242696e-01 4.369903993694167488e-01
8.269999999999978968e+01 6.840654168019821846e-01 3.614705364595487656e-03 2.989361336520460766e-01 4.369993370657118681e-01
8.277499999999979252e+01 6.846957403837046208e-01 3.614776928591174106e-03 2.992131602641336929e-01 4.370016382699476454e-01
8.284999999999979536e+01 6.820666387851456181e-01 3.567593422705131728e-03 2.955751150711194430e-01 4.333522536706667649e-01
8.292499999999978400e+01 6.847289889298484589e-01 3.608557454691397898e-03 2.992396269302833867e-01 4.370190714401620546e-01
8.299999999999978684e+01 6.824566932685894871e-01 3.567405862872353051e-03 2.960946866184045456e-01 4.338658988019811757e-01
8.307499999999978968e+01 6.843079318218951990e-01 3.595161285427507080e-03 2.986680237868893917e-01 4.364526697677146294e-01
8.314999999999979252e+01 6.684235573823317234e-01 3.487420169467137128e-03 2.899789870911917422e-01 4.338252054233429633e-01
8.322499999999979536e+01 6.836626883610120720e-01 3.590001132860567816e-03 2.987778442823200153e-01 4.370252309638238408e-01
8.329999999999978400e+01 6.774079348501883535e-01 3.473372435812414980e-03 2.893319239031734158e-01 4.271162308825927623e-01
8.337499999999978684e+01 6.847210806131052152e-01 3.588797613126038996e-03 2.992160009943827248e-01 4.369896144083399991e-01
8.344999999999978968e+01 6.827249658305561963e-01 3.573265435970791534e-03 2.981890006317617914e-01 4.367629946987592326e-01
8.352499999999979252e+01 6.842140416385693591e-01 3.574092441144630875e-03 2.985260711466045658e-01 4.363050931133894972e-01
8.359999999999979536e+01 6.730324319098551777e-01 3.504462634585575349e-03 2.929730762513533815e-01 4.353030587545203001e-01
8.367499999999978400e+01 6.847243043382271743e-01 3.576202931061939466e-03 2.992387802566069954e-01 4.370208248206050028e-01
8.374999999999978684e+01 6.847088423065779139e-01 3.572760572080002205e-03 2.992186979116994161e-01 4.370013638260048516e-01
8.382499999999978968e+01 6.847494829045136511e-01 3.569998217817756028e-03 2.992551006085726328e-01 4.370285894035540464e-01
8.389999999999979252e+01 6.847415088924488913e-01 3.566750852903444961e-03 2.992503965585983083e-01 4.370268089087046004e-01
8.397499999999978115e+01 6.847329603091014683e-01 3.563419468455069836e-03 2.992381498635137138e-01 4.370143796326555474e-01
8.404999999999978400e+01 6.802345524769602969e-01 3.537342821702411152e-03 2.973136641640868882e-01 4.370752163080645070e-01
8.412499999999978684e+01 6.847009313535676878e-01 3.556832776554059560e-03 2.992185573276094912e-01 4.370062075658229239e-01
8.419999999999978968e+01 6.680082063972927475e-01 3.467650916485965316e-03 2.919762071681175630e-01 4.370847608935913842e-01
8.427499999999979252e+01 6.752475692542307950e-01 3.404653948999380921e-03 2.869272115519221344e-01 4.249215022999868197e-01
8.434999999999978115e+01 6.689160263033038234e-01 3.465835683924677318e-03 2.923432399390457626e-01 4.370402687982389289e-01
8.442499999999978400e+01 6.833755948957624948e-01 3.522808264189966013e-03 2.974130877042371335e-01 4.352117487449965738e-01
8.449999999999978684e+01 6.810265478407868667e-01 3.522664970162100399e-03 2.976651899786967315e-01 4.370830930489454369e-01
8.457499999999978968e+01 6.814735681798823608e-01 3.485992976530447908e-03 2.948278559900618934e-01 4.326328558530957991e-01
8.464999999999979252e+01 6.683299469315737706e-01 3.450457920786419858e-03 2.920812629945697125e-01 4.370315355993977802e-01
8.472499999999978115e+01 6.835777643654323832e-01 3.526021849279823827e-03 2.987422011802323141e-01 4.370273826234762904e-01
8.479999999999978400e+01 6.846914466953101241e-01 3.528607602796264738e-03 2.992259247171225045e-01 4.370230213351548043e-01
8.487499999999978684e+01 6.846515970601196877e-01 3.524989679973916656e-03 2.991834990877854095e-01 4.369864911912473282e-01
8.494999999999978968e+01 6.843301645879952266e-01 3.516424383141632335e-03 2.987202513478809385e-01 4.365148093796612505e-01
8.502499999999979252e+01 6.766602420846589139e-01 3.445517329634348400e-03 2.929551109521597585e-01 4.329426981695007060e-01
8.509999999999978115e+01 6.828696656741121140e-01 3.506712758031695510e-03 2.984212557084965356e-01 4.370105610327593704e-01
8.517499999999978400e+01 6.795016373711377788e-01 3.483169207996102915e-03 2.966789372910673128e-01 4.366125421549557073e-01
8.524999999999978684e+01 6.845236661495933683e-01 3.507809384268589792e-03 2.990407500088965165e-01 4.368596219484765508e-01
8.532499999999978968e+01 6.800653475745196408e-01 3.434235683297208637e-03 2.930261596773335864e-01 4.308794158126467710e-01
8.539999999999977831e+01 6.824124619329221542e-01 3.492101348457881966e-03 2.982254551583023439e-01 4.370164259802401530e-01
8.547499999999978115e+01 6.842262906894241992e-01 3.494633272934396032e-03 2.987037790040667495e-01 4.365570032439031189e-01
8.554999999999978400e+01 6.842744777491507335e-01 3.492397915237452181e-03 2.987746416485632661e-01 4.366298194130390220e-01
8.562499999999978684e+01 6.846054547376539956e-01 3.494231419873395587e-03 2.991935653266587503e-01 4.370306477346313501e-01
8.569999999999978968e+01 6.845564706889618600e-01 3.490936959003342489e-03 2.991732973865857126e-01 4.370323124482149990e-01
8.577499999999977831e+01 6.845722639191782477e-01 3.488030315376791125e-03 2.991858003014434830e-01 4.370404938532038708e-01
8.584999999999978115e+01 6.769096694217466847e-01 3.378553313091441079e-03 2.900488019288994801e-01 4.284896715638218945e-01
8.592499999999978400e+01 6.845321640900486893e-01 3.481796811034320541e-03 2.991733909881232334e-01 4.370479674769053302e-01
8.599999999999978684e+01 6.803662192609473136e-01 3.411522621960537058e-03 2.933909454886054480e-01 4.312250331994781360e-01
8.607499999999978968e+01 6.839189011063404600e-01 3.464124420385070353e-03 2.981745094846441901e-01 4.359793376119633912e-01
8.614999999999977831e+01 6.844850155506853051e-01 3.472502320653799660e-03 2.991560749243240558e-01 4.370527741701482061e-01
8.622499999999978115e+01 6.842747235879893530e-01 3.465468881201448376e-03 2.988100542815941285e-01 4.366814146148579878e-01
8.629999999999978400e+01 6.786911241623405644e-01 3.433918599841490928e-03 2.963471751663199205e-01 4.366451315126300692e-01
8.637499999999977263e+01 6.844362520111356707e-01 3.463151482632290286e-03 2.991297093123632678e-01 4.370453909088036770e-01
8.644999999999978968e+01 6.800046826389956056e-01 3.389517617669020842e-03 2.930237980474861281e-01 4.309143826926381537e-01
8.652499999999977831e+01 6.843951087932931276e-01 3.456553339921423270e-03 2.990782777367003709e-01 4.369965154543945518e-01
8.659999999999976694e+01 6.841158249905719968e-01 3.448504132419635826e-03 2.986404578675396770e-01 4.365349359834722609e-01
8.667499999999978400e+01 6.844466915218115899e-01 3.451385165305352696e-03 2.991488092028407042e-01 4.370666304744751374e-01
8.674999999999977263e+01 6.829101118738818421e-01 3.424735271056381699e-03 2.970957847641403360e-01 4.350437628590968497e-01
8.682499999999978968e+01 6.844160238389711548e-01 3.445215901189007269e-03 2.991308706207348456e-01 4.370600047364088248e-01
8.689999999999977831e+01 6.689270190202041277e-01 3.362779426932450966e-03 2.922255322004292388e-01 4.368571217656300743e-01
8.697499999999976694e+01 6.439140701838121927e-01 3.231508479623234481e-03 2.810604500152300567e-01 4.364875113460377487e-01
8.704999999999978400e+01 6.843743312636135778e-01 3.436191931982288984e-03 2.991205076790575124e-01 4.370714885328443322e-01
8.712499999999977263e+01 6.822987209524895569e-01 3.399303219637656807e-03 2.961642930109300575e-01 4.340683690531977890e-01
8.719999999999978968e+01 6.794033939843601155e-01 3.400229760028119705e-03 2.965000350744513291e-01 4.364123548686257292e-01
8.727499999999977831e+01 6.843806958010429931e-01 3.427123559300711882e-03 2.991022086379688805e-01 4.370406857953240687e-01
8.734999999999976694e+01 6.838400031825218051e-01 3.416077824801380409e-03 2.983943979963997739e-01 4.363511883009221215e-01
8.742499999999978400e+01 6.847030283374734294e-01 3.423191555108462143e-03 2.992725217053565645e-01 4.370836834649611258e-01
8.749999999999977263e+01 6.816313333002009811e-01 3.403973832489744049e-03 2.978477103428518458e-01 4.369630558219587124e-01
8.757499999999977547e+01 6.743481951445886580e-01 3.365631870691430851e-03 2.947452110758013166e-01 4.370816340846055970e-01
8.764999999999977831e+01 6.651574481004810524e-01 3.225946472878448573e-03 2.827542083477952994e-01 4.250936513682117557e-01
8.772499999999976694e+01 6.814780604351433624e-01 3.395355732239271462e-03 2.978575816106893148e-01 4.370758193161767835e-01
8.779999999999976978e+01 6.843760763753897747e-01 3.406982938523425448e-03 2.991331020023559883e-01 4.370887766659413698e-01
8.787499999999977263e+01 6.802265798066415847e-01 3.337940327235393474e-03 2.933215062558094388e-01 4.312114741814231933e-01
8.794999999999977547e+01 6.767187019560706451e-01 3.284401490518347889e-03 2.888631110910879762e-01 4.268584720004378052e-01
8.802499999999977831e+01 6.845203625486693255e-01 3.397080641922333236e-03 2.990280235052126256e-01 4.368431384449162902e-01
8.809999999999976694e+01 6.806439942999356063e-01 3.362285438206030503e-03 2.962173471059504903e-01 4.352015878882757316e-01
8.817499999999976978e+01 6.690163683343118839e-01 3.313772308106793536e-03 2.921918732673157715e-01 4.367484669990997492e-01
8.824999999999977263e+01 6.842761954527629698e-01 3.388831908584095248e-03 2.990644159325456242e-01 4.370521989803614060e-01
8.832499999999977547e+01 6.775402460538677563e-01 3.279744059549854866e-03 2.896833940597401957e-01 4.275515672270617240e-01
8.839999999999977831e+01 6.840231319070928517e-01 3.379727467007127752e-03 2.987679080834293455e-01 4.367804159640749639e-01
8.847499999999976694e+01 6.843028453963507785e-01 3.380761303398943044e-03 2.991128563182207101e-01 4.371059660653221490e-01
8.854999999999976978e+01 6.842873620817562230e-01 3.377375437678833449e-03 2.990665950064599343e-01 4.370482513320602669e-01
8.862499999999977263e+01 6.774878169795721661e-01 3.274637680145186646e-03 2.902147644028664208e-01 4.283689789385792812e-01
8.869999999999977547e+01 6.842746479294061768e-01 3.371581728200176171e-03 2.990592992913548853e-01 4.370457099299221992e-01
8.877499999999976410e+01 6.802128149198374274e-01 3.304053026372797113e-03 2.933173074162442884e-01 4.312140274081892044e-01
8.884999999999976694e+01 6.225821572040858287e-01 2.961880690866738452e-03 2.631630993835090138e-01 4.226961796742316757e-01
8.892499999999976978e+01 6.840065149922234244e-01 3.359768920708812532e-03 2.987674512740303712e-01 4.367903590471314823e-01
8.899999999999977263e+01 6.842408456376875003e-01 3.360342842178122482e-03 2.990705129538521190e-01 4.370836889679237114e-01
8.907499999999977547e+01 6.837312756551809922e-01 3.350694142055317144e-03 2.984630807035766331e-01 4.365210300166192381e-01
8.914999999999976410e+01 6.841175054012370582e-01 3.353572630209974027e-03 2.989709999832184106e-01 4.370170294178790105e-01
8.922499999999976694e+01 6.708920229423674941e-01 3.214693051422464181e-03 2.868309875131686004e-01 4.275367387067718905e-01
8.929999999999976978e+01 6.680773091186794632e-01 3.270021232797561735e-03 2.920128960888215275e-01 4.370944681148382083e-01
8.937499999999977263e+01 6.841896547284543884e-01 3.345877356104174933e-03 2.990377887018098590e-01 4.370685622548530214e-01
8.944999999999977547e+01 6.839445946043420932e-01 3.340294525945310469e-03 2.987893453458072557e-01 4.368619149898467224e-01
8.952499999999976410e+01 6.840953348917871990e-01 3.339128498059417728e-03 2.989354787887685827e-01 4.369792681542775670e-01
8.959999999999976694e+01 6.840564724733834145e-01 3.335819330203294679e-03 2.988894119862144372e-01 4.369367501275184251e-01
8.967499999999976978e+01 6.680548916907597112e-01 3.251507424543408943e-03 2.915789282959294626e-01 4.364595363683083651e-01
8.974999999999977263e+01 6.839279582792053835e-01 3.329252998754250303e-03 2.988004566381932126e-01 4.368887878044773743e-01
8.982499999999977547e+01 6.838902070795432886e-01 3.326006958114744068e-03 2.987585750126561246e-01 4.368516640828393749e-01
8.989999999999976410e+01 6.744367727092450693e-01 3.186349510607492264e-03 2.864528210036128009e-01 4.247289480567881803e-01
8.997499999999976694e+01 6.836387896891267246e-01 3.320065543014041800e-03 2.987228972326876342e-01 4.369601341207202116e-01
9.004999999999976978e+01 6.837883926435309734e-01 3.310402310751723014e-03 2.981017280831919081e-01 4.359561105311080542e-01
9.012499999999977263e+01 6.837718791396649731e-01 3.312909678132584541e-03 2.985759847416984414e-01 4.366602281412516606e-01
9.019999999999976126e+01 6.839801690653213306e-01 3.313429701117521359e-03 2.988713590407996445e-01 4.369590999242214946e-01
9.027499999999976410e+01 6.824035406051371933e-01 3.301215966780010787e-03 2.980172714010647095e-01 4.367170650034889468e-01
9.034999999999976694e+01 6.841300922962494369e-01 3.309385052136299809e-03 2.990029394605139279e-01 4.370556752691948654e-01
9.042499999999976978e+01 6.833915341023957257e-01 3.295508685754465310e-03 2.979963729093467739e-01 4.360551134142328644e-01
9.049999999999977263e+01 6.840838986220703077e-01 3.303187426776638298e-03 2.989384621232850092e-01 4.369909344824922659e-01
9.057499999999976126e+01 6.840084752225124021e-01 3.299238879910791275e-03 2.988285615479191470e-01 4.368784486927713706e-01
9.064999999999976410e+01 6.647874771362956015e-01 3.018255215381227680e-03 2.736048352743075673e-01 4.115673725577907449e-01
9.072499999999976694e+01 6.781742706244632268e-01 3.210572996968294891e-03 2.912792351499478016e-01 4.295049926941901242e-01
9.079999999999976978e+01 6.840954588472768494e-01 3.291853108127183822e-03 2.989002622179475210e-01 4.369277099450480373e-01
9.087499999999977263e+01 6.840974769711064551e-01 3.289097769346376911e-03 2.988967597893512629e-01 4.369213012051138545e-01
9.094999999999976126e+01 6.839953366979900640e-01 3.285858843867020540e-03 2.988488618497047167e-01 4.369165194786376882e-01
9.102499999999976410e+01 6.813290205476121297e-01 3.243841691461957482e-03 2.952706899653239070e-01 4.333745973832183740e-01
9.109999999999976694e+01 6.805120632535396341e-01 3.229186784844300436e-03 2.941789160993150132e-01 4.322905235402303425e-01
9.117499999999975557e+01 6.841173170922270064e-01 3.278785252558786157e-03 2.989432454020465313e-01 4.369765797958093390e-01
9.124999999999977263e+01 6.840799436359646934e-01 3.275348958078214828e-03 2.988755924246363493e-01 4.369015569087988382e-01
9.132499999999976126e+01 6.830410836554972054e-01 3.256278476498120512e-03 2.973796318661900973e-01 4.353759078072942379e-01
9.139999999999974989e+01 6.840839660696094171e-01 3.270328394106367196e-03 2.989080152213211550e-01 4.369463838462566141e-01
9.147499999999976694e+01 6.840316274156333920e-01 3.267064346712803512e-03 2.988547111155529512e-01 4.369018904062486053e-01
9.154999999999975557e+01 6.656593412768345708e-01 3.176727485658068732e-03 2.908294013119954169e-01 4.369042590976653928e-01
9.162499999999977263e+01 6.840836182553581279e-01 3.262002269977537245e-03 2.988809579866911204e-01 4.369070534811774209e-01
9.169999999999976126e+01 6.755649390572444624e-01 3.131307435033419719e-03 2.871408917925638571e-01 4.250381794432241400e-01
9.177499999999974989e+01 6.841373099617327203e-01 3.256967104630638290e-03 2.989081560274760019e-01 4.369125198627092366e-01
9.184999999999976694e+01 6.839351219574985041e-01 3.250727041554863413e-03 2.985792787668134496e-01 4.365608216057779156e-01
9.192499999999975557e+01 6.841578906447240982e-01 3.251774317638918017e-03 2.989193541489567618e-01 4.369157445034605458e-01
9.199999999999977263e+01 6.823423233051582049e-01 3.240502874420056467e-03 2.981262644466444733e-01 4.369159793614560416e-01
