# tau eta power W_out Q_hot
7.684999999999982379e+01 6.800992245788251012e-01 3.868372185175238554e-03 2.972844024307164101e-01 4.371191609795174182e-01
7.692499999999981242e+01 6.716245877821886978e-01 3.787238930400453358e-03 2.913333547210541496e-01 4.337741053868847674e-01
7.699999999999980105e+01 6.845095229153187466e-01 3.884786384863256163e-03 2.991285516344699413e-01 4.369969176768858654e-01
7.707499999999981810e+01 6.783566829410513366e-01 3.775491244829230850e-03 2.909959876952122881e-01 4.289719479633984922e-01
7.714999999999980673e+01 6.835464229340330045e-01 3.866900292711234963e-03 2.983313575826710418e-01 4.364463737548694433e-01
7.722499999999982379e+01 6.819938500978762752e-01 3.859467743026261718e-03 2.980473964552023958e-01 4.370235837352905439e-01
7.729999999999981242e+01 6.830252605481254013e-01 3.857451786026182532e-03 2.981810230598231914e-01 4.365592903848591888e-01
7.737499999999980105e+01 6.844941640652504322e-01 3.865740676414626889e-03 2.991116848375809933e-01 4.369820818648612049e-01
7.744999999999981810e+01 6.823440243778612357e-01 3.850241938062755852e-03 2.982012381029597314e-01 4.370247667587472407e-01
7.752499999999980673e+01 6.831841890552081686e-01 3.833711413372037184e-03 2.972084773216664422e-01 4.350341856310860900e-01
7.759999999999982379e+01 6.816553978696408000e-01 3.825326521079831614e-03 2.968453380357942706e-01 4.354771325269586324e-01
7.767499999999981242e+01 6.843208686089622406e-01 3.850048606984880772e-03 2.990525255475499078e-01 4.370062923193357429e-01
7.774999999999980105e+01 6.817020744643701446e-01 3.828190008178616616e-03 2.976417731358866892e-01 4.366156188827077234e-01
7.782499999999981810e+01 6.837247887413534508e-01 3.837134522654992060e-03 2.986249942256240519e-01 4.367619825154401836e-01
7.789999999999980673e+01 6.835074801667729849e-01 3.832723430543625610e-03 2.985691552393476833e-01 4.368191481481636940e-01
7.797499999999980957e+01 6.845250992868878726e-01 3.836602874944186267e-03 2.991591091737721975e-01 4.370316143051945490e-01
7.804999999999981242e+01 6.834299618891138683e-01 3.814749953959814879e-03 2.977412339065628188e-01 4.356572736196063778e-01
7.812499999999980105e+01 6.811378431986461202e-01 3.806057825323515970e-03 2.973482676033989414e-01 4.365463915601011102e-01
7.819999999999980389e+01 6.788291765396964328e-01 3.735659576777616668e-03 2.921285789040088954e-01 4.303418135223978092e-01
7.827499999999980673e+01 6.825745675243285460e-01 3.788977073180935934e-03 2.965821804032370279e-01 4.345051727885629878e-01
7.834999999999980957e+01 6.836480268921973913e-01 3.802201615337045485e-03 2.979024965616567933e-01 4.357541963748433611e-01
7.842499999999981242e+01 6.827051053594574981e-01 3.801210009310494395e-03 2.981098949801748166e-01 4.366598296100542287e-01
7.849999999999980105e+01 6.841594653639937462e-01 3.804233797681819216e-03 2.986323531180220536e-01 4.364952445101969447e-01
7.857499999999980389e+01 6.804046804337561261e-01 3.752371063937034058e-03 2.948425563488517032e-01 4.333341095785678276e-01
7.864999999999980673e+01 6.797633324181071579e-01 3.719250362382590849e-03 2.925190410013900344e-01 4.303248307919441129e-01
7.872499999999980957e+01 6.830790037708066587e-01 3.786908334121290819e-03 2.981243586036979032e-01 4.364419883468230732e-01
7.879999999999981242e+01 6.803897124294537857e-01 3.729857044500714796e-03 2.939127351066556093e-01 4.319770415945698994e-01
7.887499999999980105e+01 6.822139278176432287e-01 3.768768349262343904e-03 2.972616035480666330e-01 4.357307750942386315e-01
7.894999999999980389e+01 6.792011797065712342e-01 3.715056750476061070e-03 2.933037304500842879e-01 4.318363089074690464e-01
7.902499999999980673e+01 6.835165258027386948e-01 3.769507090506590136e-03 2.978852978272825691e-01 4.358128685732048924e-01
7.909999999999980957e+01 6.814274344910781211e-01 3.729618631864192995e-03 2.950128337804569512e-01 4.329336020948236774e-01
7.917499999999979821e+01 6.803580059373057765e-01 3.726406453599607344e-03 2.950382309637481493e-01 4.336514429006889659e-01
7.924999999999980105e+01 6.817628015580705636e-01 3.728263170562741338e-03 2.954648562670965095e-01 4.333836571779131619e-01
7.932499999999980389e+01 6.817588663327437404e-01 3.750520577633233155e-03 2.975100448207554926e-01 4.363860295959110513e-01
7.939999999999980673e+01 6.827591883817114571e-01 3.754630269248803061e-03 2.981176433783542246e-01 4.366365893734190928e-01
7.947499999999980957e+01 6.825254856424983751e-01 3.749036241996300898e-03 2.979546553326553049e-01 4.365472961821702524e-01
7.954999999999979821e+01 6.774625956762689860e-01 3.721476476680625565e-03 2.960434537199430061e-01 4.369886331870782570e-01
7.962499999999980105e+01 6.757271787748290182e-01 3.614018665782002537e-03 2.877662362628912174e-01 4.258615685470050760e-01
7.969999999999980389e+01 6.845305125918257350e-01 3.753509943156329871e-03 2.991547424695587543e-01 4.370217791123356399e-01
7.977499999999980673e+01 6.842976324574175928e-01 3.744489989692374211e-03 2.987166889277084181e-01 4.365303557385856181e-01
7.984999999999980957e+01 6.822896733050731743e-01 3.712885026570186559e-03 2.964738693716286733e-01 4.345278566733720149e-01
7.992499999999979821e+01 6.816662481032137455e-01 3.719793472259144869e-03 2.973044932703113874e-01 4.361437787151453138e-01
7.999999999999980105e+01 6.835213878446169122e-01 3.725608093000342715e-03 2.980486474400266816e-01 4.360487509833141928e-01
8.007499999999980389e+01 6.845026179639726038e-01 3.735191883642320892e-03 2.990954900826581220e-01 4.369530257931028006e-01
8.014999999999980673e+01 6.797550574136527191e-01 3.697523816872935482e-03 2.963565339223650508e-01 4.359754748275783687e-01
8.022499999999980957e+01 6.826318799935697790e-01 3.718500533793388848e-03 2.983167053235739052e-01 4.370096300313193183e-01
8.029999999999979821e+01 6.829527455022242899e-01 3.710986974214900043e-03 2.979922540294557276e-01 4.363292423845819279e-01
8.037499999999980105e+01 6.834517230125930487e-01 3.704374648485853853e-03 2.977391123720497523e-01 4.356402981320214307e-01
8.044999999999980389e+01 6.772462028807153533e-01 3.615658770552300678e-03 2.908797480909318667e-01 4.295036972575910772e-01
8.052499999999980673e+01 6.817650258584310174e-01 3.677179605452094747e-03 2.961048877290292092e-01 4.343210292375948023e-01
8.059999999999979536e+01 6.821103673751764962e-01 3.698789916683152199e-03 2.981224672846612966e-01 4.370589886089314424e-01
8.067499999999979821e+01 6.823852800063197055e-01 3.693021082866783204e-03 2.979344758602769927e-01 4.366074189899257219e-01
8.074999999999980105e+01 6.844271981853928821e-01 3.703110040603328768e-03 2.990261357787180607e-01 4.368998435063943253e-01
8.082499999999980389e+01 6.826953304589069571e-01 3.671075892607590044e-03 2.967147090200077386e-01 4.346224381241284851e-01
8.089999999999980673e+01 6.840238283495804206e-01 3.688456771985907170e-03 2.983961528536591690e-01 4.362364883890557099e-01
8.097499999999979536e+01 6.840727284459222624e-01 3.685794674755417388e-03 2.984572237883191814e-01 4.362945800607413438e-01
8.104999999999979821e+01 6.797384037585214589e-01 3.655782633119390897e-03 2.963011824143259032e-01 4.359047256650038227e-01
8.112499999999980105e+01 6.830218250063625485e-01 3.668676427310510382e-03 2.976213751655644169e-01 4.357421157995822192e-01
8.119999999999980389e+01 6.828552403749035271e-01 3.675807698577029242e-03 2.984755851244540459e-01 4.370993549973841708e-01
8.127499999999980673e+01 6.840237505127181317e-01 3.677594347371953860e-03 2.988964805826548332e-01 4.369679859195143568e-01
8.134999999999979536e+01 6.815583867130655671e-01 3.639068996414449291e-03 2.960382628583146936e-01 4.343549556862046357e-01
8.142499999999979821e+01 6.837376308903563293e-01 3.669575678291326758e-03 2.987951996048705539e-01 4.370027128911749825e-01
8.149999999999980105e+01 6.828929249097758225e-01 3.653022257108624882e-03 2.977213139543521958e-01 4.359707109188271090e-01
8.157499999999978968e+01 6.816063369954236117e-01 3.632342453208606270e-03 2.963083356204913033e-01 4.347206291048328897e-01
8.164999999999980673e+01 6.824819376956154926e-01 3.650435898880816186e-03 2.980580911436179203e-01 4.367267097939678822e-01
8.172499999999979536e+01 6.829882191806485592e-01 3.649472900479426660e-03 2.982531727916803987e-01 4.366886051848475891e-01
8.179999999999978400e+01 6.824403829637093466e-01 3.646702227286726262e-03 2.983002421920534220e-01 4.371081337487561225e-01
8.187499999999980105e+01 6.777894847868326522e-01 3.555209502471523304e-03 2.910827780148552701e-01 4.294589759037083510e-01
8.194999999999978968e+01 6.800466947926337991e-01 3.595841286144271700e-03 2.946791933995223101e-01 4.333219992920907537e-01
8.202499999999980673e+01 6.838209546562424856e-01 3.632971692294221979e-03 2.979945030604328471e-01 4.357785485094340383e-01
8.209999999999979536e+01 6.810910798857595649e-01 3.604115816546041035e-03 2.958979085384292329e-01 4.344469003882133196e-01
8.217499999999978400e+01 6.815373558418365008e-01 3.604327070978239397e-03 2.961855770576360403e-01 4.345845088590734040e-01
8.224999999999980105e+01 6.846115360729559951e-01 3.636946613529384257e-03 2.991388589627911321e-01 4.369468570142721608e-01
8.232499999999978968e+01 6.791733780855558900e-01 3.558407471089657277e-03 2.929458950574552745e-01 4.313271169185207699e-01
8.239999999999980673e+01 6.835736358149437919e-01 3.616813614956874024e-03 2.980254418724457288e-01 4.359814747933414836e-01
8.247499999999979536e+01 6.802984984989431938e-01 3.569407207320228394e-03 2.943868594237351033e-01 4.327318964738129936e-01
8.254999999999978400e+01 6.826838849248282326e-01 3.601034379571565937e-03 2.972653880336320054e-01 4.354363631512475630e-01
8.262499999999980105e+01 6.835913947700316129e-01 3.614837213980116697e-03 2.986759248051064075e-01 4.369217153553909272e-01
8.269999999999978968e+01 6.836326615948141727e-01 3.611335694145812684e-03 2.986574619058579572e-01 4.368683339516490349e-01
8.277499999999979252e+01 6.826036631153398204e-01 3.583369894915955454e-03 2.966134430516674803e-01 4.345324513758851426e-01
8.284999999999979536e+01 6.834496202019487709e-01 3.603428321110679379e-03 2.985440364040190531e-01 4.368193756780549553e-01
8.292499999999978400e+01 6.833563661415796853e-01 3.594206057212208458e-03 2.980495372943215981e-01 4.361553532854200999e-01
8.299999999999978684e+01 6.845416320787822695e-01 3.604320210149086334e-03 2.991585774423733968e-01 4.370202825121145551e-01
8.307499999999978968e+01 6.789739287880203200e-01 3.509147477971877142e-03 2.915224267325129404e-01 4.293573204686743638e-01
8.314999999999979252e+01 6.753578676193506825e-01 3.457696286746041962e-03 2.875074462429326738e-01 4.257112562505592779e-01
8.322499999999979536e+01 6.836779134483851328e-01 3.589607791694531848e-03 2.987451084637766652e-01 4.369676167494486174e-01
8.329999999999978400e+01 6.810127828010749118e-01 3.537715959496746249e-03 2.946917394260781808e-01 4.327257092208769418e-01
8.337499999999978684e+01 6.803531268891049866e-01 3.564793876102407763e-03 2.972146894200374811e-01 4.368535657049789078e-01
8.344999999999978968e+01 6.818280806870935518e-01 3.551120325555612908e-03 2.963409911676151420e-01 4.346271436473921890e-01
8.352499999999979252e+01 6.832907158806754699e-01 3.568491808937263986e-03 2.980582783414842396e-01 4.362100514673681317e-01
8.359999999999979536e+01 6.837349532922338824e-01 3.574976008448163718e-03 2.988679943062657607e-01 4.371108905098305408e-01
8.367499999999978400e+01 6.843912163180917441e-01 3.572092230287727058e-03 2.988948173693247723e-01 4.367309372807676171e-01
8.374999999999978684e+01 6.795891746790331256e-01 3.511459225049177405e-03 2.940847100978678519e-01 4.327389562035957038e-01
8.382499999999978968e+01 6.843849944606188451e-01 3.564022089397990770e-03 2.987541516437858258e-01 4.365293717160492748e-01
8.389999999999979252e+01 6.817315804441671512e-01 3.528612706592952966e-03 2.960506060831480379e-01 4.342627136185517323e-01
8.397499999999978115e+01 6.819878480305651136e-01 3.532666790644463806e-03 2.966556937443680653e-01 4.349867737395118894e-01
8.404999999999978400e+01 6.829410349975697514e-01 3.548080634266684644e-03 2.982161773101140723e-01 4.366646050360339926e-01
8.412499999999978684e+01 6.822996021094912544e-01 3.519701413553746015e-03 2.960948814152081221e-01 4.339660766322601670e-01
8.419999999999978968e+01 6.795556237493447505e-01 3.527295490967392779e-03 2.969982803394537463e-01 4.370477852877016067e-01
8.427499999999979252e+01 6.840049140182801191e-01 3.546596612679378535e-03 2.988894295335539075e-01 4.369697109011793645e-01
8.434999999999978115e+01 6.835671654540309561e-01 3.536684897264801095e-03 2.983193710842851898e-01 4.364155947808566749e-01
8.442499999999978400e+01 6.828443139722460975e-01 3.514586680277285557e-03 2.967189804824090782e-01 4.345338672534792002e-01
8.449999999999978684e+01 6.824199428103032705e-01 3.510633801402091372e-03 2.966485562184759672e-01 4.347008895971513631e-01
8.457499999999978968e+01 6.823823032228591989e-01 3.502806266737729362e-03 2.962498400093427353e-01 4.341405669668876310e-01
8.464999999999979252e+01 6.840533385194250693e-01 3.531776854634026668e-03 2.989649107447696075e-01 4.370491216253012956e-01
8.472499999999978115e+01 6.838199586369091421e-01 3.522490019145632211e-03 2.984429668721129136e-01 4.364350047152959489e-01
8.479999999999978400e+01 6.837831705582826380e-01 3.523926469533077057e-03 2.988289646164041802e-01 4.370229884020424560e-01
8.487499999999978684e+01 6.836303521870451538e-01 3.517988290939243722e-03 2.985892561934675449e-01 4.367700398881233514e-01
8.494999999999978968e+01 6.812282681166310638e-01 3.496992071689043139e-03 2.970694764899834972e-01 4.360791975225595252e-01
8.502499999999979252e+01 6.839738383145930189e-01 3.514469085430132252e-03 2.988177339886962658e-01 4.368847421489465699e-01
8.509999999999978115e+01 6.725469435061843804e-01 3.327294280386753483e-03 2.831527432609119987e-01 4.210155826220155495e-01
8.517499999999978400e+01 6.822359393185936094e-01 3.490493811409993777e-03 2.973028103868454730e-01 4.357771164676355058e-01
8.524999999999978684e+01 6.816819395402001769e-01 3.494622232268197477e-03 2.979165453008630893e-01 4.370315949720042781e-01
8.532499999999978968e+01 6.828792997357752137e-01 3.491880219376635938e-03 2.979446797183107343e-01 4.363065037021823800e-01
8.539999999999977831e+01 6.829625136675084862e-01 3.495245056019520308e-03 2.984939277840662486e-01 4.370575570555900180e-01
8.547499999999978115e+01 6.841201321381346068e-01 3.497681023136331273e-03 2.989642854525771387e-01 4.370055366127005847e-01
8.554999999999978400e+01 6.834032288302519520e-01 3.487832255678463382e-03 2.983840494732917792e-01 4.366149249602189197e-01
8.562499999999978684e+01 6.830485270362710581e-01 3.474991200202884409e-03 2.975461215173712537e-01 4.356149083702965941e-01
8.569999999999978968e+01 6.831048623347533155e-01 3.473172072795188345e-03 2.976508466385469065e-01 4.357322909709930858e-01
8.577499999999977831e+01 6.814971430864010804e-01 3.467275940071470452e-03 2.974055937596296051e-01 4.364003529240387813e-01
8.584999999999978115e+01 6.834048313854467205e-01 3.479246805054104184e-03 2.986933382138940996e-01 4.370664714329891565e-01
8.592499999999978400e+01 6.819716800749207053e-01 3.444576377001608292e-03 2.959752251938624346e-01 4.339992903537385760e-01
8.599999999999978684e+01 6.840825427979959628e-01 3.475452249226131888e-03 2.988888934334466008e-01 4.369193404803871639e-01
8.607499999999978968e+01 6.812372451316358601e-01 3.441930799882382281e-03 2.962641935998753251e-01 4.348913623221349889e-01
8.614999999999977831e+01 6.833800562538279166e-01 3.454224775656569886e-03 2.975814644228127470e-01 4.354552956287651155e-01
8.622499999999978115e+01 6.801904988738477487e-01 3.438854923432042073e-03 2.965152657729270835e-01 4.359297377188454670e-01
8.629999999999978400e+01 6.844177423410472416e-01 3.465609817734461012e-03 2.990821272704832223e-01 4.369876886117451953e-01
8.637499999999977263e+01 6.845697835916320084e-01 3.463704019124365895e-03 2.991774346518663030e-01 4.370298570325670817e-01
8.644999999999978968e+01 6.813597559934844172e-01 3.421350755458600276e-03 2.957757728093952654e-01 4.340963348769070196e-01
8.652499999999977831e+01 6.831119745339380156e-01 3.449578760535902070e-03 2.984748022553681546e-01 4.369339337946849255e-01
8.659999999999976694e+01 6.820614604442148954e-01 3.442273476839236533e-03 2.981008830942770693e-01 4.370586822192373821e-01
8.667499999999978400e+01 6.787116753066240182e-01 3.411213736547992047e-03 2.956669506152964644e-01 4.356296810154649535e-01
8.674999999999977263e+01 6.822253123821047094e-01 3.421832715300364165e-03 2.968439880523058294e-01 4.351113666771245780e-01
8.682499999999978968e+01 6.822021176700382439e-01 3.421642384615450946e-03 2.970841000442357993e-01 4.354781264222444825e-01
8.689999999999977831e+01 6.841670705977934697e-01 3.440698664274238761e-03 2.989967139254305906e-01 4.370229535662701892e-01
8.697499999999976694e+01 6.757454193883983828e-01 3.303114339191689282e-03 2.872883696511964180e-01 4.251429035378656573e-01
8.704999999999978400e+01 6.797315400071493041e-01 3.410220130223570473e-03 2.968596623359610609e-01 4.367307456894508055e-01
8.712499999999977263e+01 6.836250291071267471e-01 3.428938629120431830e-03 2.987462780621168434e-01 4.370031308717664542e-01
8.719999999999978968e+01 6.845942548450962839e-01 3.431375524638200468e-03 2.992159457484503404e-01 4.370704890244136998e-01
8.727499999999977831e+01 6.816703950206620677e-01 3.402238294049590370e-03 2.969303471131772287e-01 4.355922587839200499e-01
8.734999999999976694e+01 6.809635498326482850e-01 3.385536235067784002e-03 2.957265901331701530e-01 4.342766807501621806e-01
8.742499999999978400e+01 6.835782798293897899e-01 3.404987178518235295e-03 2.976810040819559688e-01 4.354746381881127171e-01
8.749999999999977263e+01 6.837010419088489499e-01 3.404635132201751756e-03 2.979055740676525010e-01 4.357249087055937165e-01
8.757499999999977547e+01 6.827631298643104252e-01 3.402789560327185939e-03 2.979992957456525371e-01 4.364607324430007096e-01
8.764999999999977831e+01 6.833375363267012448e-01 3.403798483148785716e-03 2.983429370479903087e-01 4.365967346850877506e-01
8.772499999999976694e+01 6.778230665000618549e-01 3.364248180962964036e-03 2.951286716749752514e-01 4.354066514715582148e-01
8.779999999999976978e+01 6.807194398148397330e-01 3.348630294881360225e-03 2.940097398905826553e-01 4.319103035614133002e-01
8.787499999999977263e+01 6.819675065187222884e-01 3.383519286645631039e-03 2.973267573139840581e-01 4.359837594488403245e-01
8.794999999999977547e+01 6.835537006044543062e-01 3.385991113215407189e-03 2.977979184072943042e-01 4.356613359622761861e-01
8.802499999999977831e+01 6.769774149588260181e-01 3.359538504055601532e-03 2.957233768194935664e-01 4.368290142108796070e-01
8.809999999999976694e+01 6.816468198572537274e-01 3.349822223374831348e-03 2.951193378793218747e-01 4.329505093871397481e-01
8.817499999999976978e+01 6.775978702149226818e-01 3.351920107450266553e-03 2.955555554744264679e-01 4.361813524896133165e-01
8.824999999999977263e+01 6.759148429179699935e-01 3.295818085954300373e-03 2.908559460854662770e-01 4.303144828567775360e-01
8.832499999999977547e+01 6.835345761118686303e-01 3.370885338756356847e-03 2.977334475456544505e-01 4.355792054284124415e-01
8.839999999999977831e+01 6.810911479169106109e-01 3.346310516914061377e-03 2.958138496952023022e-01 4.343234390873186856e-01
8.847499999999976694e+01 6.822573998093786063e-01 3.344419440227288601e-03 2.958975099741085746e-01 4.337036286550820519e-01
8.854999999999976978e+01 6.832110306193631688e-01 3.366576527948654009e-03 2.981103515498525480e-01 4.363371464884011064e-01
8.862499999999977263e+01 6.830417734328109169e-01 3.352581230489454223e-03 2.971225115521270999e-01 4.349990338934288658e-01
8.869999999999977547e+01 6.842807085038870030e-01 3.368690490939160124e-03 2.988028465463027361e-01 4.366670619716958024e-01
8.877499999999976410e+01 6.841994075307921142e-01 3.366500892512863663e-03 2.988611167328286689e-01 4.368041150625792679e-01
8.884999999999976694e+01 6.803761497263252078e-01 3.313783050850893641e-03 2.944296240681011367e-01 4.327453632619729929e-01
8.892499999999976978e+01 6.831120666281379483e-01 3.340861330835704843e-03 2.970860938445643029e-01 4.349009604104789872e-01
8.899999999999977263e+01 6.833296353801384670e-01 3.350447636783391095e-03 2.981898396737210355e-01 4.363777366509752897e-01
8.907499999999977547e+01 6.826226399529016220e-01 3.341025973684146836e-03 2.976018886059146329e-01 4.359683830973553054e-01
8.914999999999976410e+01 6.802793098200665689e-01 3.306869325030218059e-03 2.948074003264431475e-01 4.333622911512912124e-01
8.922499999999976694e+01 6.839478484756011945e-01 3.350228355214427984e-03 2.989241249940065570e-01 4.370568979202955062e-01
8.929999999999976978e+01 6.768471397685474900e-01 3.267602474498677422e-03 2.917969009727311436e-01 4.311119658014852529e-01
8.937499999999977263e+01 6.839630943973951105e-01 3.338416697077662820e-03 2.983709923013153631e-01 4.362384385142809018e-01
8.944999999999977547e+01 6.846933198334014259e-01 3.345421979668265246e-03 2.992479960813255735e-01 4.370540611585609359e-01
8.952499999999976410e+01 6.841273179315203734e-01 3.336405038153922049e-03 2.986916610407290840e-01 4.366024469594816937e-01
8.959999999999976694e+01 6.835581803080542640e-01 3.330027437956121616e-03 2.983704584408677363e-01 4.364960687126928640e-01
8.967499999999976978e+01 6.814207823281779319e-01 3.312384971874146947e-03 2.970381223528133496e-01 4.359099840453021235e-01
8.974999999999977263e+01 6.773409231040543599e-01 3.287361235372661828e-03 2.950406708746956541e-01 4.355866607359422105e-01
8.982499999999977547e+01 6.839476218492932524e-01 3.327709365051388299e-03 2.989114937157402174e-01 4.370385745439507863e-01
8.989999999999976410e+01 6.826732559674670853e-01 3.306404546852662312e-03 2.972457687620535527e-01 4.354144038362898206e-01
8.997499999999976694e+01 6.776546050888309081e-01 3.220405253354052984e-03 2.897559626705301650e-01 4.275865027620483483e-01
9.004999999999976978e+01 6.831406352067533883e-01 3.300466047667927495e-03 2.972069675924960963e-01 4.350597113909729918e-01
9.012499999999977263e+01 6.797069492357301623e-01 3.249149925310603534e-03 2.928296370186174169e-01 4.308174829577338105e-01
9.019999999999976126e+01 6.813779038921587983e-01 3.297213267803491415e-03 2.974086367558741451e-01 4.364811876889755915e-01
9.027499999999976410e+01 6.813719655518042373e-01 3.294585147566004169e-03 2.974186741965202385e-01 4.364997229606560891e-01
9.034999999999976694e+01 6.838582061113460675e-01 3.300896949933353110e-03 2.982360394264776948e-01 4.361080071296516425e-01
9.042499999999976978e+01 6.805548383089500275e-01 3.277696047217529881e-03 2.963856650696443662e-01 4.355059260266324062e-01
9.049999999999977263e+01 6.802085998049781645e-01 3.239431715973468528e-03 2.931685702955981743e-01 4.309980355726937273e-01
9.057499999999976126e+01 6.825985824259470647e-01 3.273068173400730044e-03 2.964581498057703435e-01 4.343081826395854828e-01
9.064999999999976410e+01 6.838100805796224479e-01 3.288560263027617316e-03 2.981079878434527153e-01 4.359514378477215013e-01
9.072499999999976694e+01 6.785042709599353739e-01 3.219912054120266549e-03 2.921265211100604331e-01 4.305448522774443232e-01
9.079999999999976978e+01 6.833994002915092514e-01 3.287178300930275899e-03 2.984757897244683100e-01 4.367516120107087785e-01
9.087499999999977263e+01 6.764407728945536213e-01 3.248523660771805016e-03 2.952095876726370527e-01 4.364160167480850006e-01
9.094999999999976126e+01 6.829492826631531344e-01 3.272182612254220194e-03 2.976050085845205473e-01 4.357644354263220388e-01
9.102499999999976410e+01 6.815804177297795086e-01 3.257212282536337856e-03 2.964877480178693681e-01 4.350003907175269968e-01
9.109999999999976694e+01 6.832917605988474419e-01 3.264443670395631488e-03 2.973908183730412658e-01 4.352325544104371779e-01
9.117499999999975557e+01 6.843864249225185548e-01 3.278941354065638848e-03 2.989574779569338370e-01 4.368255521590448387e-01
9.124999999999977263e+01 6.816036663302137422e-01 3.264196626487847301e-03 2.978579421670153327e-01 4.369958039848824694e-01
9.132499999999976126e+01 6.841667640621186264e-01 3.269475850610147841e-03 2.985848820569709794e-01 4.364212027549778661e-01
9.139999999999974989e+01 6.811873444428180324e-01 3.256264938608987008e-03 2.976226153888605896e-01 4.369174175311537622e-01
9.147499999999976694e+01 6.774949880572863625e-01 3.172541165175821014e-03 2.902082030844574945e-01 4.283547601091901025e-01
9.154999999999975557e+01 6.837008263338490988e-01 3.263746868929485317e-03 2.987960258504935851e-01 4.370274458387042316e-01
9.162499999999977263e+01 6.839620788159154197e-01 3.255451521019711233e-03 2.982807456134303203e-01 4.361071393458216816e-01
9.169999999999976126e+01 6.837681523188819943e-01 3.249088570474267020e-03 2.979414219124895125e-01 4.357345701201093546e-01
9.177499999999974989e+01 6.820407109589983197e-01 3.237687552679949492e-03 2.971387751472015504e-01 4.356613474427399324e-01
9.184999999999976694e+01 6.826166143779878182e-01 3.248565885157865974e-03 2.983807765517492161e-01 4.371132642642151511e-01
9.192499999999975557e+01 6.822405569486222898e-01 3.237672430634763125e-03 2.976230381860998087e-01 4.362435436515876841e-01
9.199999999999977263e+01 6.813317813748939189e-01 3.236191793565653101e-03 2.977296450080393342e-01 4.369818833450505036e-01
