# tau eta power W_out Q_hot
7.684999999999982379e+01 6.785536024920542086e-01 3.835253636828920600e-03 2.947392419903018812e-01 4.343639778903881643e-01
7.692499999999981242e+01 6.022295428987755050e-01 2.725950823397461312e-03 2.096937670898492145e-01 3.481957495484327980e-01
7.699999999999980105e+01 6.674628085263909494e-01 3.608155189835865386e-03 2.778279496173609031e-01 4.162448395150930569e-01
7.707499999999981810e+01 6.563147264560181826e-01 3.424876304675894198e-03 2.639723411828939215e-01 4.022038978285573663e-01
7.714999999999980673e+01 6.277691369427812473e-01 3.443582927877452109e-03 2.656724228857447745e-01 4.232008349113215440e-01
7.722499999999982379e+01 6.634636521932079090e-01 3.522917019570666677e-03 2.720572668363441249e-01 4.100560233209551431e-01
7.729999999999981242e+01 6.382785142225214647e-01 3.490323367439898856e-03 2.698019963031035306e-01 4.227026138138861855e-01
7.737499999999980105e+01 6.776731605734401809e-01 3.789025209275749626e-03 2.931758255677103797e-01 4.326212732397841099e-01
7.744999999999981810e+01 6.540205737843308720e-01 3.512134246941776578e-03 2.720147974256399426e-01 4.159116827956841345e-01
7.752499999999980673e+01 6.194348382715666457e-01 3.384067305334423261e-03 2.623498178460504926e-01 4.235309376174183349e-01
7.759999999999982379e+01 6.149721346384602327e-01 3.194026606110827310e-03 2.478564646341996358e-01 4.030369030946637787e-01
7.767499999999981242e+01 6.763876681452180017e-01 3.715492440266247431e-03 2.886008752976800817e-01 4.266796822140147549e-01
7.774999999999980105e+01 6.761835160138596201e-01 3.800954624441597873e-03 2.955242220503334627e-01 4.370473622197500463e-01
7.782499999999981810e+01 6.494348964627006948e-01 3.522678072157239392e-03 2.741524209656365230e-01 4.221399596154624678e-01
7.789999999999980673e+01 5.607407359169640504e-01 2.689821891839542112e-03 2.095371253742998041e-01 3.736791567882962184e-01
7.797499999999980957e+01 6.089831302995100115e-01 3.265611742029349285e-03 2.546360755847378865e-01 4.181332173511979056e-01
7.804999999999981242e+01 6.711384882133555330e-01 3.757261722932267456e-03 2.932542774748627679e-01 4.369504694262698052e-01
7.812499999999980105e+01 6.633494720493816610e-01 3.678535550091636009e-03 2.873855898509083406e-01 4.332340673507230067e-01
7.819999999999980389e+01 6.833074263477532106e-01 3.810765425977177389e-03 2.980018563114145147e-01 4.361168118781040270e-01
7.827499999999980673e+01 6.199980897800435597e-01 3.090755497526288982e-03 2.419288865688696832e-01 3.902090837968528181e-01
7.834999999999980957e+01 6.353126533176334245e-01 3.315204521647423588e-03 2.597462742710749950e-01 4.088479474077328368e-01
7.842499999999981242e+01 6.457897574946520614e-01 3.542183111872919746e-03 2.777957105486330569e-01 4.301643179141526607e-01
7.849999999999980105e+01 6.411357908663527505e-01 3.415736377743732941e-03 2.681353056528823497e-01 4.182192126422344391e-01
7.857499999999980389e+01 6.607291414822213937e-01 3.437996773268164365e-03 2.701405964595453568e-01 4.088522504903231436e-01
7.864999999999980673e+01 6.777113975690581826e-01 3.687630931614805166e-03 2.900321727715037268e-01 4.279582338615600667e-01
7.872499999999980957e+01 6.019403820858002518e-01 2.853945310988031427e-03 2.246768446075322334e-01 3.732543143707991451e-01
7.879999999999981242e+01 6.792936600368613131e-01 3.756670073279769553e-03 2.960256017744451462e-01 4.357844319618433548e-01
7.887499999999980105e+01 6.505405856657546781e-01 3.459923430744720006e-03 2.729014605999890986e-01 4.194995156539008674e-01
7.894999999999980389e+01 5.704949687865469299e-01 2.492775641715795978e-03 1.968046369134616169e-01 3.449717310076697574e-01
7.902499999999980673e+01 6.809132995135356303e-01 3.754398244354252914e-03 2.966913212600941208e-01 4.357255490119800734e-01
7.909999999999980957e+01 6.696943932267837019e-01 3.538598361994412748e-03 2.799031304337573633e-01 4.179565086174636956e-01
7.917499999999979821e+01 6.581567361226206003e-01 3.630583874773909286e-03 2.874514782852235495e-01 4.367523152291625244e-01
7.924999999999980105e+01 6.460731988261573244e-01 3.220797377595205607e-03 2.552481921744194082e-01 3.950762740788146266e-01
7.932499999999980389e+01 6.383151114956612249e-01 3.077917726320697055e-03 2.441558236403886806e-01 3.825004597937491368e-01
7.939999999999980673e+01 6.505573086390468163e-01 3.550529466053549670e-03 2.819120396046511656e-01 4.333392859645304185e-01
7.947499999999980957e+01 6.808465046473394233e-01 3.719316265792845053e-03 2.955926602238856393e-01 4.341546269331217900e-01
7.954999999999979821e+01 6.749687463169283808e-01 3.611765719012423239e-03 2.873159629474375532e-01 4.256729878460620009e-01
7.962499999999980105e+01 6.278328402559055776e-01 3.055715116198243382e-03 2.433113161272845160e-01 3.875415564883647468e-01
7.969999999999980389e+01 6.106594780349348106e-01 2.811892257635851752e-03 2.241078129335768443e-01 3.669930967987956594e-01
7.977499999999980673e+01 6.598775263222984577e-01 3.469663612620714141e-03 2.767924146968168131e-01 4.194602841522222514e-01
7.984999999999980957e+01 6.429184397175297105e-01 3.498330989095764509e-03 2.793417294792961414e-01 4.344901502623360612e-01
7.992499999999979821e+01 6.637228211922293619e-01 3.440630697406077410e-03 2.749924084901800292e-01 4.143181456322652667e-01
7.999999999999980105e+01 6.442972018254441435e-01 3.519386491049208022e-03 2.815509192839359409e-01 4.369892007698257252e-01
8.007499999999980389e+01 6.684163925201520584e-01 3.490355793208312941e-03 2.794902401411549775e-01 4.181379201180028815e-01
8.014999999999980673e+01 6.663512052056711488e-01 3.516155726157531650e-03 2.818198814515254780e-01 4.229299493268583454e-01
8.022499999999980957e+01 6.457402740173089351e-01 3.508249611798743353e-03 2.814493251065535162e-01 4.358553065857083686e-01
8.029999999999979821e+01 6.122415387458848279e-01 3.030888067703591676e-03 2.433803118365978069e-01 3.975233570971644648e-01
8.037499999999980105e+01 5.953882608765819207e-01 3.018300756202320183e-03 2.425959232797608722e-01 4.074583582192067843e-01
8.044999999999980389e+01 6.646951144145573087e-01 3.536868207363924512e-03 2.845410472824270176e-01 4.280775367711885382e-01
8.052499999999980673e+01 6.659687951923698446e-01 3.599230195827014464e-03 2.898280115189696415e-01 4.351975852490967966e-01
8.059999999999979536e+01 6.408289281023462625e-01 3.333160793060612782e-03 2.686527599206847139e-01 4.192269545574858758e-01
8.067499999999979821e+01 6.662450797785873791e-01 3.416268997685983390e-03 2.756075013883160230e-01 4.136728506571611952e-01
8.074999999999980105e+01 6.794419724246604231e-01 3.620638066142380443e-03 2.923665238409964839e-01 4.303038901139057959e-01
8.082499999999980389e+01 6.518642542758635861e-01 3.199015197688655741e-03 2.585604033531849755e-01 3.966476174405543231e-01
8.089999999999980673e+01 6.699131453038525974e-01 3.611555730589166222e-03 2.921748586046628571e-01 4.361384168273650941e-01
8.097499999999979536e+01 5.897487693042470225e-01 2.718629209932836056e-03 2.201410002743108274e-01 3.732792872701048426e-01
8.104999999999979821e+01 5.883446778020380297e-01 3.155313999585610332e-03 2.557381996664130908e-01 4.346741107981298979e-01
8.112499999999980105e+01 6.712498222876457366e-01 3.583901487078535938e-03 2.907440081392455022e-01 4.331383018447267919e-01
8.119999999999980389e+01 6.692798112975993918e-01 3.587553013344305097e-03 2.913093046835568689e-01 4.352578693786781638e-01
8.127499999999980673e+01 6.202870266185639414e-01 3.304183279249283019e-03 2.685474960209848216e-01 4.329406943829634535e-01
8.134999999999979536e+01 6.605043903964792351e-01 3.400752254954707461e-03 2.766511959405647536e-01 4.188483830887180792e-01
8.142499999999979821e+01 6.303287210599295420e-01 3.158896896451552760e-03 2.572131797935670594e-01 4.080619702066726751e-01
8.149999999999980105e+01 6.728915550612630803e-01 3.589930724988588118e-03 2.925793540865692099e-01 4.348090741901664558e-01
8.157499999999978968e+01 6.593267779750654478e-01 3.508290712752863520e-03 2.861888148928141140e-01 4.340621744072971078e-01
8.164999999999980673e+01 6.627944238050039738e-01 3.505893347563948919e-03 2.862561918285957407e-01 4.318928789189890871e-01
8.172499999999979536e+01 6.639962417080567114e-01 3.449253972604074316e-03 2.818902809110672703e-01 4.245359584956923671e-01
8.179999999999978400e+01 6.666760128970596888e-01 3.495450344901172065e-03 2.859278382129151197e-01 4.288857446219004332e-01
8.187499999999980105e+01 5.515392223720951836e-01 2.157429876043370862e-03 1.766395711010505520e-01 3.202665629859428043e-01
8.194999999999978968e+01 6.383397784458194613e-01 3.109147470384913785e-03 2.547946351980430180e-01 3.991520563208474925e-01
8.202499999999980673e+01 6.566651651099412179e-01 3.323927401427962877e-03 2.726451451021280059e-01 4.151966018427074578e-01
8.209999999999979536e+01 6.527067679984333015e-01 3.461724811960070151e-03 2.842076070619210526e-01 4.354292325380073603e-01
8.217499999999978400e+01 6.697101995645599049e-01 3.453567206852016253e-03 2.837968852230636774e-01 4.237607332359371037e-01
8.224999999999980105e+01 6.332106012961461472e-01 3.042169248058068827e-03 2.502184206527755528e-01 3.951582935291870768e-01
8.232499999999978968e+01 6.655341473559902576e-01 3.520416248502512141e-03 2.898182676579685868e-01 4.354671639454534837e-01
8.239999999999980673e+01 6.800597840798070504e-01 3.584361087132847696e-03 2.953513535797459566e-01 4.343020429878641231e-01
8.247499999999979536e+01 6.753515401488858760e-01 3.514757372667834390e-03 2.898796143107789103e-01 4.292277385594959194e-01
8.254999999999978400e+01 6.764399015294396689e-01 3.508360533890251317e-03 2.896151620726394871e-01 4.281461833014518215e-01
8.262499999999980105e+01 6.657654176718195149e-01 3.406548640908243272e-03 2.814660814550429269e-01 4.227706546238603202e-01
8.269999999999978968e+01 6.820405955380571816e-01 3.587178893531398939e-03 2.966596944950459225e-01 4.349589986810288300e-01
8.277499999999979252e+01 6.565290843713043056e-01 3.206687923692291657e-03 2.654335928836287772e-01 4.042983002616089561e-01
8.284999999999979536e+01 6.739861496273021890e-01 3.441473155160903238e-03 2.851260509050801417e-01 4.230443771919465412e-01
8.292499999999978400e+01 6.681038433530006593e-01 3.444964919617978568e-03 2.856737159593201181e-01 4.275887929720844083e-01
8.299999999999978684e+01 6.694355289373905560e-01 3.399020958961355195e-03 2.821187395937917453e-01 4.214277961039876730e-01
8.307499999999978968e+01 6.771103473823218977e-01 3.480468186391979125e-03 2.891398945845129465e-01 4.270203456531342923e-01
8.314999999999979252e+01 6.434275275450445086e-01 3.294934831595208724e-03 2.739738312471409198e-01 4.258037145107392285e-01
8.322499999999979536e+01 6.495720939086851997e-01 3.079412630940336990e-03 2.562841162100089054e-01 3.945429900903909548e-01
8.329999999999978400e+01 5.952890183385062262e-01 2.916714091181447747e-03 2.429622837954139580e-01 4.081417199220958025e-01
8.337499999999978684e+01 6.535814814249532034e-01 3.387519681133301097e-03 2.824344534144882513e-01 4.321335004760511467e-01
8.344999999999978968e+01 6.836228263580022002e-01 3.577905792875864938e-03 2.985762384154901916e-01 4.367558058383654296e-01
8.352499999999979252e+01 6.414826776299484834e-01 3.189529246366418561e-03 2.664054303027544313e-01 4.152963744664598389e-01
8.359999999999979536e+01 6.697212661010776280e-01 3.352998481352316342e-03 2.803106730410529490e-01 4.185482636275538182e-01
8.367499999999978400e+01 6.534939211918677771e-01 3.332550171596448084e-03 2.788511356083320791e-01 4.267080787832769340e-01
8.374999999999978684e+01 6.601151004182039816e-01 3.414140639858214126e-03 2.859342785881247018e-01 4.331582149945913951e-01
8.382499999999978968e+01 5.942587836165844628e-01 3.006979443437089033e-03 2.520600518461133532e-01 4.241587315076901232e-01
8.389999999999979252e+01 6.585873221449348724e-01 3.425853752380649507e-03 2.874291298247357851e-01 4.364328315470996089e-01
8.397499999999978115e+01 6.583625625628074518e-01 3.404308311069621437e-03 2.858767904220707035e-01 4.342239469225563919e-01
8.404999999999978400e+01 6.304153557889409232e-01 3.044812854792084376e-03 2.559165204452740205e-01 4.059490589739905841e-01
8.412499999999978684e+01 6.642634393776157831e-01 3.394565578065436226e-03 2.855678292547541020e-01 4.299014702996720727e-01
8.419999999999978968e+01 5.979066941109647537e-01 3.052385884376414022e-03 2.570108914644934073e-01 4.298511690802295782e-01
8.427499999999979252e+01 6.731711052221203140e-01 3.489997408063021632e-03 2.941195315645104280e-01 4.369164530130306145e-01
8.434999999999978115e+01 6.666705046899766840e-01 3.414735841038081532e-03 2.880329681915614337e-01 4.320469649778582166e-01
8.442499999999978400e+01 6.260796384819711236e-01 3.078167654666717247e-03 2.598743042452369423e-01 4.150818654242505179e-01
8.449999999999978684e+01 6.640256962561488230e-01 3.434691287141755384e-03 2.902314137634776081e-01 4.370785880724719075e-01
8.457499999999978968e+01 6.724417827359291389e-01 3.399608251566891160e-03 2.875218678762690994e-01 4.275788257928347935e-01
8.464999999999979252e+01 6.574339352248872448e-01 3.356343997338808241e-03 2.841145193747294240e-01 4.321567600211310700e-01
8.472499999999978115e+01 6.287253295702806000e-01 3.231788777698797917e-03 2.738133041905299603e-01 4.355054446075444785e-01
8.479999999999978400e+01 6.464011167902383725e-01 3.132097528109597639e-03 2.656018703836932060e-01 4.108932727445810396e-01
8.487499999999978684e+01 6.137792910531980617e-01 2.684778922478533742e-03 2.278706110453649902e-01 3.712582264780496799e-01
8.494999999999978968e+01 6.478342114955873976e-01 3.225537228781406689e-03 2.740093875849798355e-01 4.229622065688734001e-01
8.502499999999979252e+01 6.362797945256122301e-01 2.926686105557184479e-03 2.488414861249990118e-01 3.910881474878932229e-01
8.509999999999978115e+01 6.753875400645890092e-01 3.468094892771804525e-03 2.951348753748798126e-01 4.369859641571938180e-01
8.517499999999978400e+01 6.486094675007729737e-01 3.237297112973439722e-03 2.757367815975120262e-01 4.251198840189353567e-01
8.524999999999978684e+01 6.510143759921634965e-01 3.229695435467901197e-03 2.753315358736379004e-01 4.229269675558626762e-01
8.532499999999978968e+01 6.811403093048388202e-01 3.464443922460690509e-03 2.956036776839576774e-01 4.339835326816088301e-01
8.539999999999977831e+01 6.260015133221507044e-01 2.972458837717766554e-03 2.538479847410965995e-01 4.055069825533508254e-01
8.547499999999978115e+01 6.697203573255333664e-01 3.361240066310037036e-03 2.873019946678496694e-01 4.289879970427713518e-01
8.554999999999978400e+01 6.264077472637091804e-01 2.938715986709541494e-03 2.514071526630006215e-01 4.013474510192506228e-01
8.562499999999978684e+01 6.437478057454250058e-01 3.048709806733101036e-03 2.610457772015211120e-01 4.055093856191778201e-01
8.569999999999978968e+01 6.624971873617585549e-01 3.310127963824596037e-03 2.836779664997671757e-01 4.281949748789861676e-01
8.577499999999977831e+01 6.020926571729756649e-01 2.649142537357684121e-03 2.272302011418547707e-01 3.774007180369476355e-01
8.584999999999978115e+01 6.811620109094665976e-01 3.454371198358263326e-03 2.965577673790561475e-01 4.353703856489314905e-01
8.592499999999978400e+01 6.668451891947746457e-01 3.251617705725949516e-03 2.793952513645014957e-01 4.189806808112019887e-01
8.599999999999978684e+01 6.215204083910451649e-01 2.826462585439237524e-03 2.430757823477738278e-01 3.910986333932844894e-01
8.607499999999978968e+01 6.611776375814902851e-01 3.228747908650435403e-03 2.779144762370855393e-01 4.203325406673823483e-01
8.614999999999977831e+01 6.754824870996827268e-01 3.336183614321655989e-03 2.874122183738099245e-01 4.254917394052227242e-01
8.622499999999978115e+01 6.184964985664249681e-01 2.899093477368544589e-03 2.499743350861021174e-01 4.041645113036246295e-01
8.629999999999978400e+01 6.304986942748248557e-01 3.162000822367511208e-03 2.728806709703155420e-01 4.328013260743899249e-01
8.637499999999977263e+01 6.440633255713440475e-01 3.133176652798008027e-03 2.706281333854272386e-01 4.201887029436972565e-01
8.644999999999978968e+01 6.017384561819841826e-01 2.744863523064850711e-03 2.372934515689557600e-01 3.943464957758839873e-01
8.652499999999977831e+01 6.458787292062611041e-01 3.243051537163167946e-03 2.806050342530423958e-01 4.344546763413094093e-01
8.659999999999976694e+01 6.587751414008461426e-01 3.186626831606868999e-03 2.759618836171541245e-01 4.189014828797844592e-01
8.667499999999978400e+01 6.762785694225590394e-01 3.406070046789047654e-03 2.952211213054399819e-01 4.365377444349815006e-01
8.674999999999977263e+01 6.697190092136684481e-01 3.303282432938102302e-03 2.865597510573796303e-01 4.278805694851570696e-01
8.682499999999978968e+01 6.403719656863786636e-01 3.170801795651139593e-03 2.753048659074095461e-01 4.299139885243504766e-01
8.689999999999977831e+01 6.491939515610141154e-01 3.042955837731434535e-03 2.644328622988609823e-01 4.073249013842797916e-01
8.697499999999976694e+01 6.626200376029529604e-01 3.116677469956887197e-03 2.710730229494995314e-01 4.090927040632728051e-01
8.704999999999978400e+01 6.731573003114352804e-01 3.260150371852552943e-03 2.837960898697640122e-01 4.215895597336107858e-01
8.712499999999977263e+01 6.485756138664910964e-01 3.027134897900305658e-03 2.637391279795634480e-01 4.066436084565060449e-01
8.719999999999978968e+01 6.696965071375496903e-01 3.250273311157568165e-03 2.834238327329392515e-01 4.232123502396086812e-01
8.727499999999977831e+01 6.492157438470611552e-01 3.075743724678991434e-03 2.684355335713582980e-01 4.134766233189115514e-01
8.734999999999976694e+01 6.661563512074637483e-01 3.287130925434052393e-03 2.871308863366637265e-01 4.310262685572465724e-01
8.742499999999978400e+01 6.845196798596213661e-01 3.419979357930595827e-03 2.989916953670815891e-01 4.367905031282630635e-01
8.749999999999977263e+01 6.612442607538895345e-01 3.260387877214202326e-03 2.852839392562419585e-01 4.314350326927414159e-01
8.757499999999977547e+01 6.764562116773118472e-01 3.331619865335518592e-03 2.917666097067572739e-01 4.313163286405564678e-01
8.764999999999977831e+01 6.665150679691763669e-01 3.250352793562316742e-03 2.848934223557363365e-01 4.274373319477775546e-01
8.772499999999976694e+01 6.779913710453372433e-01 3.356108991732970059e-03 2.944146612997740053e-01 4.342454400943791537e-01
8.779999999999976978e+01 6.531498289200712293e-01 3.171594536507516167e-03 2.784660003053591737e-01 4.263432186237872679e-01
8.787499999999977263e+01 6.763240592487171909e-01 3.322819322310180141e-03 2.919927479480063370e-01 4.317349707658801883e-01
8.794999999999977547e+01 6.526407021058047153e-01 3.019039871961890983e-03 2.655245567390476236e-01 4.068464560704050936e-01
8.802499999999977831e+01 6.451642890321608315e-01 3.118140525017853125e-03 2.744743197146958247e-01 4.254332181442447292e-01
8.809999999999976694e+01 6.514894775841365560e-01 3.158489957336228521e-03 2.782629652413209920e-01 4.271181267166126450e-01
8.817499999999976978e+01 6.434779052656341980e-01 2.979338326074932458e-03 2.627031569016564649e-01 4.082551316089243487e-01
8.824999999999977263e+01 6.808687503470519653e-01 3.351987856268945788e-03 2.958129283157336920e-01 4.344639523622608746e-01
8.832499999999977547e+01 6.581784330123686688e-01 3.245192359510228920e-03 2.866316151537402490e-01 4.354922628532159612e-01
8.839999999999977831e+01 6.431957362306799375e-01 2.816216974112913021e-03 2.489535805115808964e-01 3.870572618694949618e-01
8.847499999999976694e+01 6.836661573060274222e-01 3.368835933544300169e-03 2.980577592203311754e-01 4.359697434707339170e-01
8.854999999999976978e+01 6.703834063890803385e-01 3.307105961763520240e-03 2.928442329141589529e-01 4.368309688503784205e-01
8.862499999999977263e+01 6.717990663190643863e-01 3.272736815743465880e-03 2.900463002952639036e-01 4.317456138849548042e-01
8.869999999999977547e+01 6.610143956492304795e-01 3.236228818808029473e-03 2.870534962282714764e-01 4.342620949220558080e-01
8.877499999999976410e+01 6.666483694109687219e-01 3.134728276751673481e-03 2.782855027686290672e-01 4.174397111546438444e-01
8.884999999999976694e+01 6.483453406453664192e-01 3.090462468191192830e-03 2.745875902987867656e-01 4.235205731955454800e-01
8.892499999999976978e+01 6.426452096303177930e-01 2.968365077554496398e-03 2.639618645215329185e-01 4.107427559809824213e-01
8.899999999999977263e+01 6.601610845515415438e-01 3.213297406899970690e-03 2.859834692140966750e-01 4.332025560221715033e-01
8.907499999999977547e+01 6.364352629257404859e-01 3.063942787985122086e-03 2.729207038397740703e-01 4.288271246711522489e-01
8.914999999999976410e+01 6.768440538124060879e-01 3.283214575605632613e-03 2.926985794152413556e-01 4.324461118725667630e-01
8.922499999999976694e+01 6.563594776046339785e-01 3.136104267408570349e-03 2.798189032595289616e-01 4.263195898088047997e-01
8.929999999999976978e+01 6.342110006565678804e-01 3.054315569231913496e-03 2.727503803324091702e-01 4.300625187044121445e-01
8.937499999999977263e+01 6.840626886057300515e-01 3.338424188198099024e-03 2.983716618202043591e-01 4.361759043288142568e-01
8.944999999999977547e+01 6.750631328461071945e-01 3.274177830391707730e-03 2.928752069285375237e-01 4.338486175267161071e-01
8.952499999999976410e+01 6.345067171444569443e-01 2.678640454198657778e-03 2.398052866621341872e-01 3.779397131386682540e-01
8.959999999999976694e+01 6.590677738002800323e-01 3.147004237108585924e-03 2.819715796449285827e-01 4.278339661777721403e-01
8.967499999999976978e+01 6.637798917164200452e-01 3.219594920278121605e-03 2.887171744759398084e-01 4.349592057231006503e-01
8.974999999999977263e+01 6.466909060290274569e-01 2.853696556406493546e-03 2.561192659374821323e-01 3.960458753164930457e-01
8.982499999999977547e+01 6.461754776427497404e-01 2.984705344977627885e-03 2.681011576126147711e-01 4.149045683235282889e-01
8.989999999999976410e+01 6.465892815960160300e-01 2.924434731682802949e-03 2.629066823782832962e-01 4.066053828317948704e-01
8.997499999999976694e+01 6.535889845405660203e-01 3.132506705170650350e-03 2.818472907977285224e-01 4.312301728828100145e-01
9.004999999999976978e+01 6.688702239195414290e-01 3.238122448663419747e-03 2.915929265021401928e-01 4.359484337535945997e-01
9.012499999999977263e+01 5.977414911922387386e-01 2.306004324100107816e-03 2.078286397095217009e-01 3.476898337690971230e-01
9.019999999999976126e+01 6.746006919391280832e-01 3.193231861460445881e-03 2.880295139037314378e-01 4.269629683832602551e-01
9.027499999999976410e+01 6.326924588531809279e-01 2.782332476362987892e-03 2.511750643036680941e-01 3.969939277590699978e-01
9.034999999999976694e+01 6.690108800639635867e-01 3.228021568999992277e-03 2.916517487591485658e-01 4.359447020222809721e-01
9.042499999999976978e+01 6.646429571244472090e-01 3.121949016511563983e-03 2.823022398180574655e-01 4.247426934897911566e-01
9.049999999999977263e+01 6.682719394482316000e-01 3.200900735594768270e-03 2.896815165713257922e-01 4.334784980056255455e-01
9.057499999999976126e+01 6.725917263910383692e-01 3.220060188115475303e-03 2.916569515385584177e-01 4.336314886053056483e-01
9.064999999999976410e+01 5.609242476111239162e-01 2.241277220397634024e-03 2.031717800290450127e-01 3.622089451370970048e-01
9.072499999999976694e+01 6.735582301186274767e-01 3.135217771216010363e-03 2.844426322935718066e-01 4.222985030462408362e-01
9.079999999999976978e+01 6.637271500901572585e-01 2.996672621560435203e-03 2.720978740376868155e-01 4.099544127443429664e-01
9.087499999999977263e+01 6.554570445551286539e-01 2.949595806980896337e-03 2.680445189593883004e-01 4.089429218680764588e-01
9.094999999999976126e+01 6.789799353194019282e-01 3.223589499553175964e-03 2.931854649843605998e-01 4.318028408990347566e-01
9.102499999999976410e+01 6.149734589001268903e-01 2.840984621361230221e-03 2.586006251594052952e-01 4.205069689054704574e-01
9.109999999999976694e+01 6.656528372477026334e-01 3.040815577232534005e-03 2.770182990858831573e-01 4.161603219949908672e-01
9.117499999999975557e+01 6.583308790623699780e-01 3.129121875387773019e-03 2.852976869884794597e-01 4.333651907606334008e-01
9.124999999999977263e+01 6.559332142925423659e-01 2.925211693717370918e-03 2.669255670517094448e-01 4.069401598142920462e-01
9.132499999999976126e+01 6.646052410649636588e-01 3.078331276836192114e-03 2.811286038570645074e-01 4.230008830604223835e-01
9.139999999999974989e+01 6.674734679028866413e-01 3.084759815050615393e-03 2.819470470956254582e-01 4.224093700405287533e-01
9.147499999999976694e+01 6.693847422710886841e-01 3.103082243335164581e-03 2.838544482090834542e-01 4.240527611161587496e-01
9.154999999999975557e+01 6.676668579055186070e-01 3.165209036533392188e-03 2.897748872946313003e-01 4.340111896577578676e-01
9.162499999999977263e+01 6.789258468243190014e-01 3.199197772204308721e-03 2.931264958782190400e-01 4.317503851846568041e-01
9.169999999999976126e+01 5.128977522833789715e-01 2.308242050346397036e-03 2.116657960167640518e-01 4.126861447031990315e-01
9.177499999999974989e+01 6.578749603092761689e-01 2.965355422367632870e-03 2.721454938877887475e-01 4.136735858739012950e-01
9.184999999999976694e+01 6.596838732946208594e-01 3.132190858579923711e-03 2.876917303605652787e-01 4.361054468767944226e-01
9.192499999999975557e+01 6.328810071724044750e-01 2.846964682278005799e-03 2.617072284184049913e-01 4.135172733144016899e-01
9.199999999999977263e+01 6.820850834541680729e-01 3.217495706885672730e-03 2.960096050334811713e-01 4.339775377207339413e-01
