# tau eta power W_out Q_hot
7.684999999999982379e+01 6.836852318829496067e-01 3.882128002115231048e-03 2.983415369625548319e-01 4.363726508189845199e-01
7.692499999999981242e+01 6.836628676892780865e-01 3.878121190545188567e-03 2.983244725826879051e-01 4.363619653514297925e-01
7.699999999999980105e+01 6.836350844194490906e-01 3.874100490741958034e-03 2.983057377871299876e-01 4.363522946462800589e-01
7.707499999999981810e+01 6.836030869063036697e-01 3.870076241117438587e-03 2.982861262841258743e-01 4.363440306187641449e-01
7.714999999999980673e+01 6.835686828433898965e-01 3.866061410346283925e-03 2.982666378082150516e-01 4.363374819448098130e-01
7.722499999999982379e+01 6.835340266949126997e-01 3.862069969819378109e-03 2.982483534193007824e-01 4.363328550905050673e-01
7.729999999999981242e+01 6.835012989932155447e-01 3.858114980630834943e-03 2.982322880027628020e-01 4.363302431788400604e-01
7.737499999999980105e+01 6.834723739233447004e-01 3.854206677857924951e-03 2.982192416992561768e-01 4.363296207385598535e-01
7.744999999999981810e+01 6.834485167440690345e-01 3.850350830373767790e-03 2.982096718124476187e-01 4.363308493712310110e-01
7.752499999999980673e+01 6.834301821731024740e-01 3.846547722402057518e-03 2.982036121792187577e-01 4.363336884405967231e-01
7.759999999999982379e+01 6.834169233748522698e-01 3.842791835033863151e-03 2.982006463986270894e-01 4.363378140038608466e-01
7.767499999999981242e+01 6.834074376549434948e-01 3.839072343842155500e-03 2.981999443079387246e-01 4.363428430500951860e-01
7.774999999999980105e+01 6.833997591834870544e-01 3.835374476835142887e-03 2.982003655739315917e-01 4.363483620922191664e-01
7.782499999999981810e+01 6.833915382196712462e-01 3.831681352050714078e-03 2.982006012233461290e-01 4.363539560355102487e-01
7.789999999999980673e+01 6.833804125995207590e-01 3.827976337269803960e-03 2.981993566733169843e-01 4.363592388300859826e-01
7.797499999999980957e+01 6.833643775751706562e-01 3.824245357623833313e-03 2.981955317607176692e-01 4.363638807437192346e-01
7.804999999999981242e+01 6.833421179660973399e-01 3.820478945118080134e-03 2.981883816664654407e-01 4.363676317127864746e-01
7.812499999999980105e+01 6.833132503497053589e-01 3.816673725023382070e-03 2.981776347674509609e-01 4.363703391012100363e-01
7.819999999999980389e+01 6.832784338335817775e-01 3.812833099470703223e-03 2.981635483786082563e-01 4.363719585085404917e-01
7.827499999999980673e+01 6.832393336733143530e-01 3.808967039675099486e-03 2.981468950305676824e-01 4.363725569305767493e-01
7.834999999999980957e+01 6.831984413802224543e-01 3.805091011672500668e-03 2.981288807645396943e-01 4.363723081133628612e-01
7.842499999999981242e+01 6.831587634452559454e-01 3.801224110670129493e-03 2.981110008793041999e-01 4.363714802923595037e-01
7.849999999999980105e+01 6.831234549391579369e-01 3.797386844454516980e-03 2.980948672896788221e-01 4.363704175788086226e-01
7.857499999999980389e+01 6.830953958013101790e-01 3.793598561725198496e-03 2.980820069875567135e-01 4.363695156192486935e-01
7.864999999999980673e+01 6.830768262947501945e-01 3.789875194273833840e-03 2.980736840296362988e-01 4.363691938526053637e-01
7.872499999999980957e+01 6.830690536927536138e-01 3.786227391037531431e-03 2.980707513594289537e-01 4.363698658986562839e-01
7.879999999999981242e+01 6.830722927340912021e-01 3.782659405831590837e-03 2.980735611795286566e-01 4.363719101918891452e-01
7.887499999999980105e+01 6.830856487542135147e-01 3.779168800397514176e-03 2.980819391313531685e-01 4.363756429006875881e-01
7.894999999999980389e+01 6.831072582976628338e-01 3.775747054225466436e-03 2.980952299310998255e-01 4.363812948993807117e-01
7.902499999999980673e+01 6.831345593480483425e-01 3.772380934867582743e-03 2.981124033779100069e-01 4.363889943767660373e-01
7.909999999999980957e+01 6.831646368621240306e-01 3.769054335513435591e-03 2.981321979391120536e-01 4.363987563941793546e-01
7.917499999999979821e+01 6.831946315305976736e-01 3.765750513548635041e-03 2.981532969102124175e-01 4.364104797519318124e-01
7.924999999999980105e+01 6.832221100971858085e-01 3.762454173132001069e-03 2.981744932207103238e-01 4.364239517633528020e-01
7.932499999999980389e+01 6.832453729998640979e-01 3.759153254197797681e-03 2.981948318892395644e-01 4.364388602881894563e-01
7.939999999999980673e+01 6.832636482359373264e-01 3.755840143552667456e-03 2.982137073980810626e-01 4.364548123817426628e-01
7.947499999999980957e+01 6.832771389941713069e-01 3.752512121246382240e-03 2.982309008360555236e-01 4.364713581301299383e-01
7.954999999999979821e+01 6.832869457224813869e-01 3.749171148795891768e-03 2.982465648867124175e-01 4.364880183264118196e-01
7.962499999999980105e+01 6.832948395709861344e-01 3.745822857135202005e-03 2.982611449993897157e-01 4.365043136966409998e-01
7.969999999999980389e+01 6.833029614359060755e-01 3.742475132371459595e-03 2.982752680500045939e-01 4.365197941235366419e-01
7.977499999999980673e+01 6.833134658221033941e-01 3.739136387621543479e-03 2.982896053225079225e-01 4.365340656116468709e-01
7.984999999999980957e+01 6.833281946088588521e-01 3.735813975638229215e-03 2.983047459547119029e-01 4.365468135344002798e-01
7.992499999999979821e+01 6.833483742664573368e-01 3.732512686770271624e-03 2.983210764901131906e-01 4.365578198826433054e-01
7.999999999999980105e+01 6.833744519886912894e-01 3.729233966608591112e-03 2.983387173286865535e-01 4.365669750463887500e-01
8.007499999999980389e+01 6.834060316369222621e-01 3.725975605465981465e-03 2.983574966076877333e-01 4.365742805825836292e-01
8.014999999999980673e+01 6.834419457591670577e-01 3.722732122842073183e-03 2.983769796457914625e-01 4.365798463165067034e-01
8.022499999999980957e+01 6.834804492022558131e-01 3.719495735790537185e-03 2.983965454037951215e-01 4.365838785177796888e-01
8.029999999999979821e+01 6.835194852575344759e-01 3.716257678279964900e-03 2.984154915658804308e-01 4.365866635878629110e-01
8.037499999999980105e+01 6.835570010768792226e-01 3.713009721494125483e-03 2.984331563650896024e-01 4.365885447664736851e-01
8.044999999999980389e+01 6.835912501698129251e-01 3.709745596665861653e-03 2.984490332517678590e-01 4.365898966343253473e-01
8.052499999999980673e+01 6.836210350477250897e-01 3.706462061412792164e-03 2.984628574952643554e-01 4.365910968120341740e-01
8.059999999999979536e+01 6.836458620420142740e-01 3.703159489676560289e-03 2.984746548679300115e-01 4.365924983095807455e-01
8.067499999999979821e+01 6.836659832599866204e-01 3.699841868506259686e-03 2.984847427417417487e-01 4.365944043587627887e-01
8.074999999999980105e+01 6.836823114025607495e-01 3.696516130648516696e-03 2.984936775498669981e-01 4.365970459839938478e-01
8.082499999999980389e+01 6.836962341350456551e-01 3.693190998225004667e-03 2.985021624315352673e-01 4.366005654677546088e-01
8.089999999999980673e+01 6.837093543403337526e-01 3.689875485464665875e-03 2.985109267740907457e-01 4.366050060293592550e-01
8.097499999999979536e+01 6.837231953720965816e-01 3.686577279755954856e-03 2.985205952282377062e-01 4.366103084535204459e-01
8.104999999999979821e+01 6.837389267447684382e-01 3.683301303967462682e-03 2.985315706865621088e-01 4.366163151012175669e-01
8.112499999999980105e+01 6.837571399454801524e-01 3.680048612609575914e-03 2.985439436979511196e-01 4.366227805997838773e-01
8.119999999999980389e+01 6.837777235646975704e-01 3.676815880555691241e-03 2.985574495011213969e-01 4.366293887795432704e-01
8.127499999999980673e+01 6.837998463702579244e-01 3.673595516417722806e-03 2.985714755968497114e-01 4.366357746082058511e-01
8.134999999999979536e+01 6.838220580875720156e-01 3.670376434594092418e-03 2.985851229542286767e-01 4.366415493955755345e-01
8.142499999999979821e+01 6.838424874764865713e-01 3.667145360055286494e-03 2.985973109425009708e-01 4.366463277887044359e-01
8.149999999999980105e+01 6.838591083511452728e-01 3.663888488532766885e-03 2.986069118154197621e-01 4.366497545603973407e-01
8.157499999999978968e+01 6.838700339595230604e-01 3.660593271796111405e-03 2.986128961467670040e-01 4.366515292647569213e-01
8.164999999999980673e+01 6.838737948228733599e-01 3.657250079398979489e-03 2.986144689829259846e-01 4.366514278563174978e-01
8.172499999999979536e+01 6.838695470184140701e-01 3.653853423788187144e-03 2.986111710590888535e-01 4.366493176381318619e-01
8.179999999999978400e+01 6.838572017917897705e-01 3.650402724049882624e-03 2.986029428272796160e-01 4.366451680919690159e-01
8.187499999999980105e+01 6.838374331433797471e-01 3.646902344344716412e-03 2.985901294432229403e-01 4.366390533356744874e-01
8.194999999999978968e+01 6.838115787716648741e-01 3.643361010574839957e-03 2.985734348166073637e-01 4.366311482366775909e-01
8.202499999999980673e+01 6.837814433111795154e-01 3.639790652714216396e-03 2.985538282888828832e-01 4.366217176692452906e-01
8.209999999999979536e+01 6.837490385189172182e-01 3.636204869308008476e-03 2.985324197701867410e-01 4.366110999100545897e-01
8.217499999999978400e+01 6.837162984717456427e-01 3.632617227635773823e-03 2.985103206809689436e-01 4.365996852030649134e-01
8.224999999999980105e+01 6.836848158329111858e-01 3.629039658465821501e-03 2.984885119088130923e-01 4.365878910813225655e-01
8.232499999999978968e+01 6.836556378290675751e-01 3.625481163235623212e-03 2.984677367633719047e-01 4.365761360663230617e-01
8.239999999999980673e+01 6.836291539148531271e-01 3.621947016068566543e-03 2.984484341240492000e-01 4.365648135615078362e-01
8.247499999999979536e+01 6.836050904008839080e-01 3.618438553030273782e-03 2.984307196611710733e-01 4.365542677368939861e-01
8.254999999999978400e+01 6.835826140418841401e-01 3.614953568363823630e-03 2.984144170684328579e-01 4.365447729923519482e-01
8.262499999999980105e+01 6.835605236817171582e-01 3.611487214923692589e-03 2.983991311330693730e-01 4.365365184137103283e-01
8.269999999999978968e+01 6.835374995824096134e-01 3.608033253599529904e-03 2.983843500726803821e-01 4.365295982370696048e-01
8.277499999999979252e+01 6.835123713027081438e-01 3.604585448066491889e-03 2.983695604637031096e-01 4.365240089144835078e-01
8.284999999999979536e+01 6.834843587738838044e-01 3.601138864934910842e-03 2.983543549598566269e-01 4.365196527614478850e-01
8.292499999999978400e+01 6.834532542523060750e-01 3.597690918064631871e-03 2.983385193805088154e-01 4.365163491786858696e-01
8.299999999999978684e+01 6.834194924934025028e-01 3.594241845321549059e-03 2.983220731616877952e-01 4.365138490172164598e-01
8.307499999999978968e+01 6.833841376543644541e-01 3.590794809398846141e-03 2.983052787908083703e-01 4.365118567350803613e-01
8.314999999999979252e+01 6.833487454804991756e-01 3.587355349424726537e-03 2.982885973046652817e-01 4.365100532890018870e-01
8.322499999999979536e+01 6.833151447337684203e-01 3.583930436239318035e-03 2.982726105560165042e-01 4.365081219913964361e-01
8.329999999999978400e+01 6.832851754803859201e-01 3.580527290996456113e-03 2.982579233400040053e-01 4.365057724694711427e-01
8.337499999999978684e+01 6.832604011195793081e-01 3.577152072326032425e-03 2.982450540301821995e-01 4.365027645996792938e-01
8.344999999999978968e+01 6.832418673122070407e-01 3.573808775899497362e-03 2.982343423488122980e-01 4.364989275643060829e-01
8.352499999999979252e+01 6.832299289122437669e-01 3.570498454587625430e-03 2.982258834194306818e-01 4.364941739221376293e-01
8.359999999999979536e+01 6.832241778820546951e-01 3.567218929993922621e-03 2.982195025474911887e-01 4.364885087526468310e-01
8.367499999999978400e+01 6.832234951377433863e-01 3.563965091184736079e-03 2.982147790048820246e-01 4.364820313223559678e-01
8.374999999999978684e+01 6.832261969398401025e-01 3.560729635773398662e-03 2.982111069960213801e-01 4.364749307501739062e-01
8.382499999999978968e+01 6.832302924104779462e-01 3.557504331049612164e-03 2.982078005502329932e-01 4.364674749682684318e-01
8.389999999999979252e+01 6.832337786131761348e-01 3.554281420311293429e-03 2.982042111641167725e-01 4.364599943659254189e-01
8.397499999999978115e+01 6.832349540224200712e-01 3.551055079891434190e-03 2.981998503338824102e-01 4.364528608764608464e-01
8.404999999999978400e+01 6.832326930821245314e-01 3.547822641404691033e-03 2.981944930100635105e-01 4.364464640368439508e-01
8.412499999999978684e+01 6.832266430724704964e-01 3.544585392940290385e-03 2.981882461811011797e-01 4.364411856659285438e-01
8.419999999999978968e+01 6.832173104770877803e-01 3.541348805601693579e-03 2.981815694316618526e-01 4.364373748426293442e-01
8.427499999999979252e+01 6.832060262962111885e-01 3.538122148461550660e-03 2.981752440615964561e-01 4.364353249020075376e-01
8.434999999999978115e+01 6.831947862124189141e-01 3.534917486935303978e-03 2.981702900229921127e-01 4.364352539574050671e-01
8.442499999999978400e+01 6.831859930818557913e-01 3.531748221515740565e-03 2.981678436014656430e-01 4.364372903144996263e-01
8.449999999999978684e+01 6.831821351628175609e-01 3.528627349641503142e-03 2.981690110447062780e-01 4.364414637008123266e-01
8.457499999999978968e+01 6.831854453009458261e-01 3.525565690376870290e-03 2.981747182636230731e-01 4.364477029107023398e-01
8.464999999999979252e+01 6.831975885378891444e-01 3.522570317500396241e-03 2.981855773764078288e-01 4.364558399782332843e-01
8.472499999999978115e+01 6.832194256657763143e-01 3.519643442527905196e-03 2.982017906681759811e-01 4.364656206570641794e-01
8.479999999999978400e+01 6.832508848207792251e-01 3.516781902678206562e-03 2.982231053471111615e-01 4.364767202977525296e-01
8.487499999999978684e+01 6.832909533949214076e-01 3.513977307072096209e-03 2.982488239377434347e-01 4.364887643483326696e-01
8.494999999999978968e+01 6.833378056687648971e-01 3.511216902062393695e-03 2.982778758301996014e-01 4.365013516825442252e-01
8.502499999999979252e+01 6.833890300316491917e-01 3.508484956412552969e-03 2.983089334189765740e-01 4.365140795502105986e-01
8.509999999999978115e+01 6.834419350913002456e-01 3.505764541895051156e-03 2.983405625152680818e-01 4.365265682378900447e-01
8.517499999999978400e+01 6.834938865064055236e-01 3.503039447609297610e-03 2.983713849501211657e-01 4.365384838702941472e-01
8.524999999999978684e+01 6.835426269234794461e-01 3.500295971357297170e-03 2.984002315582088283e-01 4.365495578545883770e-01
8.532499999999978968e+01 6.835865352818206730e-01 3.497524353410605153e-03 2.984262654547591431e-01 4.365596015312496192e-01
8.539999999999977831e+01 6.836247974863274290e-01 3.494719709663528327e-03 2.984490632052645420e-01 4.365685158037783675e-01
8.547499999999978115e+01 6.836574398715027368e-01 3.491882198277189344e-03 2.984686308977420044e-01 4.365762931708032646e-01
8.554999999999978400e+01 6.836852710053418214e-01 3.489016680991216708e-03 2.984853770587978516e-01 4.365830151933545178e-01
8.562499999999978684e+01 6.837097015220316987e-01 3.486131709835861049e-03 2.985000276546948550e-01 4.365888431745122422e-01
8.569999999999978968e+01 6.837324811596476870e-01 3.483238044169408194e-03 2.985135003853175428e-01 4.365940022024730194e-01
8.577499999999977831e+01 6.837554174134305995e-01 3.480347073850245318e-03 2.985267702595040262e-01 4.365987642025521698e-01
8.584999999999978115e+01 6.837800842442515181e-01 3.477469140117968403e-03 2.985407256791268171e-01 4.366034234663169200e-01
8.592499999999978400e+01 6.838075825322280643e-01 3.474612156114647871e-03 2.985560495141503790e-01 4.366082756914725360e-01
8.599999999999978684e+01 6.838383926663899048e-01 3.471780666391544208e-03 2.985731373096720542e-01 4.366135924973296722e-01
8.607499999999978968e+01 6.838723111781420672e-01 3.468975384037201355e-03 2.985920561810013751e-01 4.366196017888214209e-01
8.614999999999977831e+01 6.839085085553576748e-01 3.466193349320535830e-03 2.986125570439633892e-01 4.366264687578349513e-01
8.622499999999978115e+01 6.839456716108369694e-01 3.463428557363614196e-03 2.986341273586768930e-01 4.366342821577191002e-01
8.629999999999978400e+01 6.839822236478703132e-01 3.460673024048801626e-03 2.986560819754108254e-01 4.366430466315244230e-01
8.637499999999977263e+01 6.840165677098474228e-01 3.457918002893899893e-03 2.986776674999598313e-01 4.366526800658661056e-01
8.644999999999978968e+01 6.840473326363523121e-01 3.455155257919286307e-03 2.986981720471215684e-01 4.366630170107147491e-01
8.652499999999977831e+01 6.840735690795285429e-01 3.452378133258498290e-03 2.987170179801907910e-01 4.366738191363490063e-01
8.659999999999976694e+01 6.840948742482885203e-01 3.449582287943417456e-03 2.987338261358991609e-01 4.366847894660227380e-01
8.667499999999978400e+01 6.841114230296720944e-01 3.446765992676010908e-03 2.987484424151924944e-01 4.366955913294767733e-01
8.674999999999977263e+01 6.841239083047794267e-01 3.443929989721370485e-03 2.987609266083280923e-01 4.367058700647384883e-01
8.682499999999978968e+01 6.841333948243890628e-01 3.441076928382634601e-03 2.987715043068215337e-01 4.367152759492372027e-01
8.689999999999977831e+01 6.841411206460163985e-01 3.438210537547886116e-03 2.987804957129105432e-01 4.367234868601086450e-01
8.697499999999976694e+01 6.841482689448931120e-01 3.435334642173949390e-03 2.987882305030784558e-01 4.367302294923226524e-01
8.704999999999978400e+01 6.841557598304043308e-01 3.432452253969783037e-03 2.987949687080688754e-01 4.367352966262204594e-01
8.712499999999977263e+01 6.841640889562251582e-01 3.429564869281384685e-03 2.988008392361398702e-01 4.367385603240249159e-01
8.719999999999978968e+01 6.841732320491428210e-01 3.426672063321018098e-03 2.988058039215920614e-01 4.367399803506627487e-01
8.727499999999977831e+01 6.841826469867036131e-01 3.423771522107696853e-03 2.988096595919484955e-01 4.367396058756742305e-01
8.734999999999976694e+01 6.841913604569246354e-01 3.420859455741847525e-03 2.988120734590495875e-01 4.367375718680420738e-01
8.742499999999978400e+01 6.841981270353424405e-01 3.417931326548812650e-03 2.988126462235292102e-01 4.367340897559837676e-01
8.749999999999977263e+01 6.842016382066373748e-01 3.414982775096350818e-03 2.988109928209299326e-01 4.367294319904643229e-01
8.757499999999977547e+01 6.842007430043097749e-01 3.412010585892848169e-03 2.988068270595654052e-01 4.367239148959579653e-01
8.764999999999977831e+01 6.841946490772025102e-01 3.409013512982339133e-03 2.988000344129012609e-01 4.367178767268984352e-01
8.772499999999976694e+01 6.841830670854255336e-01 3.405992816610464626e-03 2.987907198371522188e-01 4.367116554199168554e-01
8.779999999999976978e+01 6.841662778581184545e-01 3.402952413860290543e-03 2.987792219369327373e-01 4.367055664776468005e-01
8.787499999999977263e+01 6.841451071426570829e-01 3.399898582914464683e-03 2.987660879736078190e-01 4.366998826044509174e-01
8.794999999999977547e+01 6.841208142843481221e-01 3.396839266526354394e-03 2.987520134909921188e-01 4.366948165486144173e-01
8.802499999999977831e+01 6.840949095057063944e-01 3.393783058552057343e-03 2.987377537290440976e-01 4.366905082584190412e-01
8.809999999999976694e+01 6.840689275895373012e-01 3.390738019999196221e-03 2.987240195619284000e-01 4.366870172199549538e-01
8.817499999999976978e+01 6.840441950398750137e-01 3.387710513057982757e-03 2.987113744888868494e-01 4.366843204794305100e-01
8.824999999999977263e+01 6.840216257011794143e-01 3.384704226675507022e-03 2.987001480041127088e-01 4.366823164368817678e-01
8.832499999999977547e+01 6.840015797278892196e-01 3.381719562435671431e-03 2.986903803521299139e-01 4.366808340866047411e-01
8.839999999999977831e+01 6.839838057326409482e-01 3.378753475620993943e-03 2.986818072448951256e-01 4.366796475904363151e-01
8.847499999999976694e+01 6.839674830664589367e-01 3.375799830692649290e-03 2.986738900205313518e-01 4.366784933714606964e-01
8.854999999999976978e+01 6.839513519740358927e-01 3.372850223612010572e-03 2.986658873008427584e-01 4.366770917826633402e-01
8.862499999999977263e+01 6.839339189199367119e-01 3.369895162366478691e-03 2.986569587647284196e-01 4.366751677360368733e-01
8.869999999999977547e+01 6.839137034428768303e-01 3.366925458354463104e-03 2.986462881560401073e-01 4.366724729342760236e-01
8.877499999999976410e+01 6.838894924680817278e-01 3.363933625638056060e-03 2.986332076160176374e-01 4.366688052747869087e-01
8.884999999999976694e+01 6.838605590700291836e-01 3.360915073439860005e-03 2.986173042751307793e-01 4.366640250188073002e-01
8.892499999999976978e+01 6.838268143710822811e-01 3.357868934877499163e-03 2.985984950339808375e-01 4.366580671578415007e-01
8.899999999999977263e+01 6.837888687091906448e-01 3.354798403822558707e-03 2.985770579402069469e-01 4.366509482727323199e-01
8.907499999999977547e+01 6.837479921072273648e-01 3.351710535484948850e-03 2.985536159483210827e-01 4.366427680880136664e-01
8.914999999999976410e+01 6.837059698552812037e-01 3.348615489529665600e-03 2.985290708915688818e-01 4.366337052092114646e-01
8.922499999999976694e+01 6.836648841995666137e-01 3.345525374405133433e-03 2.985045015312972616e-01 4.366240075073999360e-01
8.929999999999976978e+01 6.836268464392217803e-01 3.342452817479134829e-03 2.984810366008859850e-01 4.366139775750053076e-01
8.937499999999977263e+01 6.835937195016158485e-01 3.339409468777265050e-03 2.984597212719672932e-01 4.366039545968383173e-01
8.944999999999977547e+01 6.835668700774703010e-01 3.336404636930913239e-03 2.984413947734694261e-01 4.365942936053152090e-01
8.952499999999976410e+01 6.835469913180097778e-01 3.333444267747049002e-03 2.984265980700537835e-01 4.365853435981483233e-01
8.959999999999976694e+01 6.835340154830317205e-01 3.330530369067066787e-03 2.984155210684084070e-01 4.365774260078741920e-01
8.967499999999976978e+01 6.835271359308454642e-01 3.327660984270042286e-03 2.984079987644152610e-01 4.365708149363159984e-01
8.974999999999977263e+01 6.835249309127258144e-01 3.324830684547966028e-03 2.984035539381791891e-01 4.365657204920300183e-01
8.982499999999977547e+01 6.835255760919161094e-01 3.322031521636921621e-03 2.984014814310357311e-01 4.365622763337660972e-01
8.989999999999976410e+01 6.835271091470453975e-01 3.319254266681892929e-03 2.984009585747013915e-01 4.365605322473130601e-01
8.997499999999976694e+01 6.835277152791242594e-01 3.316489785887003633e-03 2.984011684851823887e-01 4.365604522171098179e-01
9.004999999999976978e+01 6.835259860494348194e-01 3.313730322654206712e-03 2.984014155550105407e-01 4.365619181205924182e-01
9.012499999999977263e+01 6.835211164788700389e-01 3.310970514292514277e-03 2.984012176006121120e-01 4.365647386840267874e-01
9.019999999999976126e+01 6.835130201745933665e-01 3.308208043912797425e-03 2.984003655609335226e-01 4.365686632929267619e-01
9.027499999999976410e+01 6.835023273579220460e-01 3.305443749609863254e-03 2.983989344960296108e-01 4.365733993174398808e-01
9.034999999999976694e+01 6.834902916085078273e-01 3.302681312858529901e-03 2.983972566167674145e-01 4.365786321770968592e-01
9.042499999999976978e+01 6.834786025007644206e-01 3.299926502351837113e-03 2.983958539751641048e-01 4.365840464988519631e-01
9.049999999999977263e+01 6.834691370005596678e-01 3.297186124106779668e-03 2.983953442316628069e-01 4.365893470203885407e-01
9.057499999999976126e+01 6.834636910204113791e-01 3.294466868606850743e-03 2.983963366240647286e-01 4.365942778592363238e-01
9.064999999999976410e+01 6.834637273735937324e-01 3.291774219276911648e-03 2.983993329774512482e-01 4.365986387077726016e-01
9.072499999999976694e+01 6.834701637965329146e-01 3.289111533470859879e-03 2.984046438741430052e-01 4.366022976285723889e-01
9.079999999999976978e+01 6.834832738788051421e-01 3.286479622625165537e-03 2.984123497343642573e-01 4.366051974335198871e-01
9.087499999999977263e+01 6.835026431251185475e-01 3.283876575515251584e-03 2.984222837999477296e-01 4.366073588764748381e-01
9.094999999999976126e+01 6.835272535448932985e-01 3.281298146904005654e-03 2.984340664609185234e-01 4.366088768416864774e-01
9.102499999999976410e+01 6.835556405716395334e-01 3.278738457894257025e-03 2.984471681298239698e-01 4.366099120771507192e-01
9.109999999999976694e+01 6.835861130671342378e-01 3.276190959836396133e-03 2.984609964410949168e-01 4.366106782098767014e-01
9.117499999999975557e+01 6.836169955999551462e-01 3.273649473797015513e-03 2.984749907734420837e-01 4.366114252491555270e-01
9.124999999999977263e+01 6.836468622356425273e-01 3.271109164022374151e-03 2.984887112170409029e-01 4.366124203963016592e-01
9.132499999999976126e+01 6.836747208664171183e-01 3.268567269004617193e-03 2.985019058418458826e-01 4.366139287167969396e-01
9.139999999999974989e+01 6.837001200458641126e-01 3.266023443349421254e-03 2.985145427221362890e-01 4.366161917627150446e-01
9.147499999999976694e+01 6.837231840026722907e-01 3.263479794181093404e-03 2.985268141727147606e-01 4.366194114189171360e-01
9.154999999999975557e+01 6.837445309420784323e-01 3.260940349165711901e-03 2.985390889661201363e-01 4.366237321924700820e-01
9.162499999999977263e+01 6.837651387749208443e-01 3.258410342032145440e-03 2.985518475886945744e-01 4.366292322589009900e-01
9.169999999999976126e+01 6.837861400411736623e-01 3.255895167341117929e-03 2.985655868451797534e-01 4.366359148888303565e-01
9.177499999999974989e+01 6.838086085932377767e-01 3.253399355827682558e-03 2.985807258810847520e-01 4.366437072141262088e-01
9.184999999999976694e+01 6.838333423507521047e-01 3.250925580006595698e-03 2.985975145236050565e-01 4.366524649078141751e-01
9.192499999999975557e+01 6.838607095992312868e-01 3.248473987561534271e-03 2.986159713065932308e-01 4.366619797203932229e-01
9.199999999999977263e+01 6.838905571206158607e-01 3.246041871475187877e-03 2.986358521757165319e-01 4.366719924209261361e-01
