# tau eta power W_out Q_hot
7.684999999999982379e+01 6.638916821051240591e-01 3.637660252120293852e-03 2.795541903754439339e-01 4.210840381205105398e-01
7.692499999999981242e+01 6.636632929957452243e-01 3.633236066165613978e-03 2.794866843897891862e-01 4.211272302377901400e-01
7.699999999999980105e+01 6.634054869782484154e-01 3.628640368825174212e-03 2.794053083995376996e-01 4.211682204683042663e-01
7.707499999999981810e+01 6.631182786642987326e-01 3.623871047438165672e-03 2.793098609812959543e-01 4.212066986660392698e-01
7.714999999999980673e+01 6.628022711562707725e-01 3.618929494672484294e-03 2.792004105139814785e-01 4.212423865520424915e-01
7.722499999999982379e+01 6.624586425483134366e-01 3.613820546485519824e-03 2.790772917023436328e-01 4.212750408520640755e-01
7.729999999999981242e+01 6.620891166784280690e-01 3.608552329691123908e-03 2.789410950851232140e-01 4.213044559386752708e-01
7.737499999999980105e+01 6.616959283539195491e-01 3.603136074784982733e-03 2.787926537864873211e-01 4.213304659135974628e-01
7.744999999999981810e+01 6.612817695680551777e-01 3.597585821138562026e-03 2.786330218471809728e-01 4.213529461566469791e-01
7.752499999999980673e+01 6.608497333886133029e-01 3.591918105402902052e-03 2.784634511213592845e-01 4.213718142753771767e-01
7.759999999999982379e+01 6.604032439206838356e-01 3.586151570558004584e-03 2.782853618753005076e-01 4.213870304803095657e-01
7.767499999999981242e+01 6.599459849475368678e-01 3.580306564576916147e-03 2.781003124035112961e-01 4.213985973800858931e-01
7.774999999999980105e+01 6.594818218400896326e-01 3.574404699602902295e-03 2.779099653941249359e-01 4.214065591962778967e-01
7.782499999999981810e+01 6.590147132856423173e-01 3.568468354487709573e-03 2.777160496880053397e-01 4.214110005274381843e-01
7.789999999999980673e+01 6.585486453953963704e-01 3.562520294927656091e-03 2.775203309748637270e-01 4.214120443725746790e-01
7.797499999999980957e+01 6.580875359297186922e-01 3.556583132993723986e-03 2.773245697951849387e-01 4.214098499881057669e-01
7.804999999999981242e+01 6.576351654581108486e-01 3.550678929924931150e-03 2.771304904806402014e-01 4.214046100889239366e-01
7.812499999999980105e+01 6.571951061545796557e-01 3.544828786231051486e-03 2.769397489243001775e-01 4.213965477386875658e-01
7.819999999999980389e+01 6.567706444801125754e-01 3.539052400326108197e-03 2.767538977055009619e-01 4.213859130755976401e-01
7.827499999999980673e+01 6.563647451616406725e-01 3.533367846810196548e-03 2.765743682090674449e-01 4.213729793500051723e-01
7.834999999999980957e+01 6.559799765097023005e-01 3.527791152012245413e-03 2.764024367601587429e-01 4.213580393578836292e-01
7.842499999999981242e+01 6.556184864507171861e-01 3.522336140086562185e-03 2.762392117862879637e-01 4.213414012801068864e-01
7.849999999999980105e+01 6.552819676111273361e-01 3.517014222920077093e-03 2.760856164992253614e-01 4.213233846579256259e-01
7.857499999999980389e+01 6.549716367325414401e-01 3.511834268126774392e-03 2.759423776180606191e-01 4.213043163130772983e-01
7.864999999999980673e+01 6.546882226351592449e-01 3.506802514901476327e-03 2.758100177970004285e-01 4.212845263763086989e-01
7.872499999999980957e+01 6.544319779187787178e-01 3.501922618141971831e-03 2.756888581132260763e-01 4.212643443707784208e-01
7.879999999999981242e+01 6.542026803302594118e-01 3.497195638312790462e-03 2.755790162990472414e-01 4.212440954230383117e-01
7.887499999999980105e+01 6.539996527682196970e-01 3.492620134606979308e-03 2.754804131171247894e-01 4.212240969105777721e-01
7.894999999999980389e+01 6.538217982813269158e-01 3.488192337351842410e-03 2.753927850339272787e-01 4.212046550877324713e-01
7.902499999999980673e+01 6.536676305839190793e-01 3.483906299404629717e-03 2.753156953104501925e-01 4.211860621957241868e-01
7.909999999999980957e+01 6.535353218992462354e-01 3.479754141043285825e-03 2.752485525565232516e-01 4.211685938513933802e-01
7.917499999999979821e+01 6.534227410566132432e-01 3.475726243686465267e-03 2.751906253438751726e-01 4.211525067200444505e-01
7.924999999999980105e+01 6.533275145904631209e-01 3.471811568554789180e-03 2.751410668079663502e-01 4.211380366866041558e-01
7.932499999999980389e+01 6.532470728478415589e-01 3.467997895601140999e-03 2.750989330685598144e-01 4.211253972700733650e-01
7.939999999999980673e+01 6.531787178242811631e-01 3.464272179468426242e-03 2.750632110497923666e-01 4.211147784576014796e-01
7.947499999999980957e+01 6.531196609794839292e-01 3.460620747132428596e-03 2.750328338783490922e-01 4.211063459119913643e-01
7.954999999999979821e+01 6.530670780531895314e-01 3.457029586951728458e-03 2.750067036420092981e-01 4.211002405171175855e-01
7.962499999999980105e+01 6.530181779817285648e-01 3.453484713039176035e-03 2.749837202757436927e-01 4.210965782386500988e-01
7.969999999999980389e+01 6.529702316974593801e-01 3.449972318048317652e-03 2.749627937484502294e-01 4.210954502989482373e-01
7.977499999999980673e+01 6.529206415752617509e-01 3.446479142547722013e-03 2.749428735967438531e-01 4.210969237140458343e-01
7.984999999999980957e+01 6.528669396239353828e-01 3.442992466510585992e-03 2.749229484508696197e-01 4.211010418282641332e-01
7.992499999999979821e+01 6.528068646654742180e-01 3.439500521593856497e-03 2.749020791883882708e-01 4.211078254044704483e-01
7.999999999999980105e+01 6.527383695167348066e-01 3.435992531797979910e-03 2.748794025438376920e-01 4.211172735982243731e-01
8.007499999999980389e+01 6.526596505268205117e-01 3.432458873963480355e-03 2.748541443326250056e-01 4.211293652223871975e-01
8.014999999999980673e+01 6.525691673173961149e-01 3.428891186380041926e-03 2.748256285883596828e-01 4.211440600513235433e-01
8.022499999999980957e+01 6.524656552556807876e-01 3.425282439311490377e-03 2.747932836937636569e-01 4.211613001853420357e-01
8.029999999999979821e+01 6.523481430950938131e-01 3.421627033538957204e-03 2.747566507931775703e-01 4.211810115524861065e-01
8.037499999999980105e+01 6.522159387121548857e-01 3.417920729055075931e-03 2.747153785978010410e-01 4.212031051253445346e-01
8.044999999999980389e+01 6.520686515157820828e-01 3.414160769102829451e-03 2.746692338743219608e-01 4.212274784807288341e-01
8.052499999999980673e+01 6.519061782382583603e-01 3.410345809427945633e-03 2.746180963041846557e-01 4.212540170217827784e-01
8.059999999999979536e+01 6.517287023243014676e-01 3.406475919341799257e-03 2.745619590989483161e-01 4.212825952267570395e-01
8.067499999999979821e+01 6.515366883790043584e-01 3.402552556667452245e-03 2.745009275091460088e-01 4.213130778438474167e-01
8.074999999999980105e+01 6.513308654264121644e-01 3.398578482581144505e-03 2.744352124684267258e-01 4.213453208435929964e-01
8.082499999999980389e+01 6.511122262733837207e-01 3.394557761584985050e-03 2.743651310801057397e-01 4.213791724514592829e-01
8.089999999999980673e+01 6.508820098992519343e-01 3.390495671121598713e-03 2.742910997937366702e-01 4.214144739323696376e-01
8.097499999999979536e+01 6.506416917639896713e-01 3.386398652518423941e-03 2.742136308876786943e-01 4.214510603282174972e-01
8.104999999999979821e+01 6.503929694419366969e-01 3.382274237047556281e-03 2.741333269127037564e-01 4.214887610915000749e-01
8.112499999999980105e+01 6.501377496328081262e-01 3.378130978845975650e-03 2.740508756588790895e-01 4.215274006372657367e-01
8.119999999999980389e+01 6.498781326503216826e-01 3.373978374513847151e-03 2.739670440105237414e-01 4.215667988292453039e-01
8.127499999999980673e+01 6.496163958037782793e-01 3.369826776951299115e-03 2.738826712967161736e-01 4.216067714205978811e-01
8.134999999999979536e+01 6.493549877582186491e-01 3.365687366255145155e-03 2.737986672448553538e-01 4.216471304703395262e-01
8.142499999999979821e+01 6.490964632172979698e-01 3.361571811283809927e-03 2.737159847337835572e-01 4.216876847196002753e-01
8.149999999999980105e+01 6.488435507269103564e-01 3.357492622984893822e-03 2.736356487732681808e-01 4.217282401384888080e-01
8.157499999999978968e+01 6.485990331492169636e-01 3.353462535458478101e-03 2.735587063300246591e-01 4.217686002425625191e-01
8.164999999999980673e+01 6.483657778154439111e-01 3.349494665583086644e-03 2.734862394448583922e-01 4.218085667110976766e-01
8.172499999999979536e+01 6.481466961786382930e-01 3.345602308137502531e-03 2.734193486325366962e-01 4.218479400490201536e-01
8.179999999999978400e+01 6.479446998518508805e-01 3.341798713215594647e-03 2.733591347410349037e-01 4.218865202594249686e-01
8.187499999999980105e+01 6.477626738512191062e-01 3.338096954800264058e-03 2.733066881742709509e-01 4.219241077127040551e-01
8.194999999999978968e+01 6.476034330236833947e-01 3.334509713998775292e-03 2.732630710621989367e-01 4.219605041102453269e-01
8.202499999999980673e+01 6.474696798431731626e-01 3.331049071767276572e-03 2.732293001117102049e-01 4.219955136399444195e-01
8.209999999999979536e+01 6.473639575174527927e-01 3.327726278830958357e-03 2.732063274920210061e-01 4.220289441811493347e-01
8.217499999999978400e+01 6.472886088927281012e-01 3.324551557744750800e-03 2.731950242576741683e-01 4.220606086750237074e-01
8.224999999999980105e+01 6.472457185086496478e-01 3.321533821140442311e-03 2.731961567888007147e-01 4.220903267128367498e-01
8.232499999999978968e+01 6.472370701413499017e-01 3.318680470733236312e-03 2.732103697531129693e-01 4.221179261154597295e-01
8.239999999999980673e+01 6.472640988847913057e-01 3.315997170705191517e-03 2.732381668661071350e-01 4.221432446769177171e-01
8.247499999999979536e+01 6.473278419031065489e-01 3.313487616054943113e-03 2.732798911341307591e-01 4.221661319721760064e-01
8.254999999999978400e+01 6.474289026510425815e-01 3.311153371589234048e-03 2.733357108246905476e-01 4.221864512156567328e-01
8.262499999999980105e+01 6.475674096970438498e-01 3.308993684569741262e-03 2.734056031875742310e-01 4.222040811403457994e-01
8.269999999999978968e+01 6.477429927801084952e-01 3.307005386432091201e-03 2.734893454579332417e-01 4.222189178521543740e-01
8.277499999999979252e+01 6.479547511452401487e-01 3.305182756207969332e-03 2.735865026451139714e-01 4.222308767110021233e-01
8.284999999999979536e+01 6.482012587608165788e-01 3.303517570914968685e-03 2.736964307503044758e-01 4.222398939390169526e-01
8.292499999999978400e+01 6.484805473528526543e-01 3.301999044160063099e-03 2.738182707369725133e-01 4.222459283547049802e-01
8.299999999999978684e+01 6.487901231691198811e-01 3.300613934401654560e-03 2.739509565553366333e-01 4.222489627572920678e-01
8.307499999999978968e+01 6.491269901009090182e-01 3.299346684434997703e-03 2.740932258094367358e-01 4.222490051859159044e-01
8.314999999999979252e+01 6.494876819246570010e-01 3.298179604937810823e-03 2.742436341505782860e-01 4.222460899302961090e-01
8.322499999999979536e+01 6.498683130083173776e-01 3.297093148990234285e-03 2.744005773247115698e-01 4.222402782718837067e-01
8.329999999999978400e+01 6.502646328847248025e-01 3.296066202582368689e-03 2.745623146751106081e-01 4.222316589126006714e-01
8.337499999999978684e+01 6.506721065537712789e-01 3.295076502013001563e-03 2.747270033553332880e-01 4.222203481418639326e-01
8.344999999999978968e+01 6.510859867820287805e-01 3.294101005039995131e-03 2.748927288705869110e-01 4.222064895440850174e-01
8.352499999999979252e+01 6.515013991243394642e-01 3.293116321801627024e-03 2.750575407784802140e-01 4.221902533872921026e-01
8.359999999999979536e+01 6.519134634619915269e-01 3.292099326027134697e-03 2.752195036558677810e-01 4.221718358051886888e-01
8.367499999999978400e+01 6.523173610515492493e-01 3.291027482013694338e-03 2.753767245574951783e-01 4.221514572501675056e-01
8.374999999999978684e+01 6.527084656737698332e-01 3.289879492584377261e-03 2.755274075039408910e-01 4.221293609537036806e-01
8.382499999999978968e+01 6.530824340325139810e-01 3.288635733050757504e-03 2.756698903229790609e-01 4.221058107792480252e-01
8.389999999999979252e+01 6.534353102513100753e-01 3.287278751227450287e-03 2.758026872279824016e-01 4.220810888256240068e-01
8.397499999999978115e+01 6.537636162074791368e-01 3.285793690323910842e-03 2.759245251449496950e-01 4.220554926956687769e-01
8.404999999999978400e+01 6.540644424084440800e-01 3.284168709411040398e-03 2.760343800259972280e-01 4.220293324761137943e-01
8.412499999999978684e+01 6.543355175552357794e-01 3.282395292155558877e-03 2.761315039525856774e-01 4.220029274649240159e-01
8.419999999999978968e+01 6.545752715606671934e-01 3.280468518867894322e-03 2.762154492886760293e-01 4.219766026756724409e-01
8.427499999999979252e+01 6.547828857559909732e-01 3.278387271847227682e-03 2.762860873349244351e-01 4.219506852503231431e-01
8.434999999999978115e+01 6.549583086495053275e-01 3.276154264773934420e-03 2.763436122336806466e-01 4.219255005765004674e-01
8.442499999999978400e+01 6.551022789600602358e-01 3.273776109600605010e-03 2.763885480530303695e-01 4.219013685798534974e-01
8.449999999999978684e+01 6.552163063169169632e-01 3.271263170668880452e-03 2.764217379215196946e-01 4.218785998708328711e-01
8.457499999999978968e+01 6.553026488236567415e-01 3.268629404416394796e-03 2.764443318785159143e-01 4.218574919157813685e-01
8.464999999999979252e+01 6.553642602511923210e-01 3.265892050769117049e-03 2.764577620976050865e-01 4.218383254400271398e-01
8.472499999999978115e+01 6.554047259876502052e-01 3.263071271219440770e-03 2.764637134540663954e-01 4.218213608964360706e-01
8.479999999999978400e+01 6.554281801799392015e-01 3.260189697867624508e-03 2.764640863791738568e-01 4.218068351947795169e-01
8.487499999999978684e+01 6.554392069328116577e-01 3.257271908294327289e-03 2.764609532164803429e-01 4.217949586967873477e-01
8.494999999999978968e+01 6.554427335304898738e-01 3.254343866675393597e-03 2.764565114740740182e-01 4.217859125311575474e-01
8.502499999999979252e+01 6.554439153120404926e-01 3.251432329811272323e-03 2.764530338422027667e-01 4.217798462750094735e-01
8.509999999999978115e+01 6.554479751593729198e-01 3.248564034710230575e-03 2.764527993538399286e-01 4.217768760161629826e-01
8.517499999999978400e+01 6.554601490148970200e-01 3.245765419511574632e-03 2.764580696068976717e-01 4.217770828972463582e-01
8.524999999999978684e+01 6.554854879126309486e-01 3.243061639017033940e-03 2.764710047262014525e-01 4.217805120394244600e-01
8.532499999999978968e+01 6.555287570793736363e-01 3.240476069708452065e-03 2.764936206478729730e-01 4.217871720529176027e-01
8.539999999999977831e+01 6.555943379636283153e-01 3.238029833953133454e-03 2.765277478195968808e-01 4.217970348531874247e-01
8.547499999999978115e+01 6.556860984607254528e-01 3.235741174753447701e-03 2.765749769120502410e-01 4.218100361763528205e-01
8.554999999999978400e+01 6.558073129712899130e-01 3.233625081422794242e-03 2.766366257157193420e-01 4.218260764161835263e-01
8.562499999999978684e+01 6.559605831987128655e-01 3.231692924309781910e-03 2.767137066440243931e-01 4.218450219899849696e-01
8.569999999999978968e+01 6.561477788520031496e-01 3.229952192073452539e-03 2.768069028606942039e-01 4.218667071387421919e-01
8.577499999999977831e+01 6.563700016442263196e-01 3.228406347339218656e-03 2.769165544430207682e-01 4.218909361325724472e-01
8.584999999999978115e+01 6.566275583470820854e-01 3.227054730425506137e-03 2.770426486070289851e-01 4.219174859252388665e-01
8.592499999999978400e+01 6.569199753481077542e-01 3.225892668149063589e-03 2.771848275107076098e-01 4.219461089820337740e-01
8.599999999999978684e+01 6.572460075068702334e-01 3.224911557670364325e-03 2.773423939596506571e-01 4.219765366269669915e-01
8.607499999999978968e+01 6.576036863422997092e-01 3.224099143054347683e-03 2.775143337384022857e-01 4.220084824675829349e-01
8.614999999999977831e+01 6.579903760369913979e-01 3.223439830527794359e-03 2.776993413999687688e-01 4.220416460686300941e-01
8.622499999999978115e+01 6.584028407591551169e-01 3.222915059043743660e-03 2.778958509660460763e-01 4.220757168143823845e-01
8.629999999999978400e+01 6.588373609758391147e-01 3.222503908146965006e-03 2.781020872730823879e-01 4.221103776828480925e-01
8.637499999999977263e+01 6.592897845199336970e-01 3.222183386282067089e-03 2.783160899901128138e-01 4.221453092781811689e-01
8.644999999999978968e+01 6.597556770369954471e-01 3.221929201624014038e-03 2.785357794803953180e-01 4.221801936306439629e-01
8.652499999999977831e+01 6.602304124805052910e-01 3.221716237148368987e-03 2.787589974192619113e-01 4.222147179981546872e-01
8.659999999999976694e+01 6.607092889451581241e-01 3.221519146177115930e-03 2.789835580589374864e-01 4.222485785001494074e-01
8.667499999999978400e+01 6.611876379787640090e-01 3.221312912367090778e-03 2.792072966794169053e-01 4.222814835633458275e-01
8.674999999999977263e+01 6.616609500242144337e-01 3.221073484032115682e-03 2.794281247397852885e-01 4.223131571079707935e-01
8.682499999999978968e+01 6.621249436046535708e-01 3.220778130355557173e-03 2.796440611681205723e-01 4.223433414934032459e-01
8.689999999999977831e+01 6.625756767193876628e-01 3.220405998676692527e-03 2.798532812850038631e-01 4.223718001099013852e-01
8.697499999999976694e+01 6.630096197655047652e-01 3.219938480001959067e-03 2.800541492981696301e-01 4.223983196461312817e-01
8.704999999999978400e+01 6.634237204972723845e-01 3.219359531404726409e-03 2.802452472087807456e-01 4.224227119867248748e-01
8.712499999999977263e+01 6.638154542123265722e-01 3.218655922322963617e-03 2.804253972323874633e-01 4.224448157283955396e-01
8.719999999999978968e+01 6.641828586028620807e-01 3.217817402274767737e-03 2.805936774783590604e-01 4.224644973051551178e-01
8.727499999999977831e+01 6.645245528456370510e-01 3.216836788258303510e-03 2.807494306952427188e-01 4.224816517207878319e-01
8.734999999999976694e+01 6.648397412353228564e-01 3.215709973716819169e-03 2.808922662041634100e-01 4.224962028928117008e-01
8.742499999999978400e+01 6.651282019470827755e-01 3.214435862371581992e-03 2.810220552678348582e-01 4.225081036184852867e-01
8.749999999999977263e+01 6.653902553686571464e-01 3.213016200412799166e-03 2.811389175361191928e-01 4.225173351544728728e-01
8.757499999999977547e+01 6.656267546220043796e-01 3.211455514716766817e-03 2.812432167013201312e-01 4.225239066014290779e-01
8.764999999999977831e+01 6.658389901401049471e-01 3.209760631656665645e-03 2.813355193647060215e-01 4.225278536264567286e-01
8.772499999999976694e+01 6.660286687197419786e-01 3.207940557846530524e-03 2.814165854370861419e-01 4.225292373345318486e-01
8.779999999999976978e+01 6.661978434560515971e-01 3.206006121314326166e-03 2.814873374513970905e-01 4.225281426777337535e-01
8.787499999999977263e+01 6.663488310146363780e-01 3.203969550643896453e-03 2.815488242628316762e-01 4.225246765033304763e-01
8.794999999999977547e+01 6.664841461878143747e-01 3.201844140267746334e-03 2.816021921365475800e-01 4.225189657507508745e-01
8.802499999999977831e+01 6.666064444260847432e-01 3.199643953406148145e-03 2.816486589985754962e-01 4.225111553505323525e-01
8.809999999999976694e+01 6.667184284570580877e-01 3.197383352578399025e-03 2.816894733621562175e-01 4.225014058994159827e-01
8.817499999999976978e+01 6.668227928046444042e-01 3.195076715935649993e-03 2.817258894276252201e-01 4.224898915687799184e-01
8.824999999999977263e+01 6.669221606316638740e-01 3.192738116352018384e-03 2.817591387680649095e-01 4.224767977438350086e-01
8.832499999999977547e+01 6.670190097209918179e-01 3.190380951409439118e-03 2.817903975332379796e-01 4.224623188042397892e-01
8.839999999999977831e+01 6.671156566304855540e-01 3.188017853794837368e-03 2.818207782754629243e-01 4.224466559500387741e-01
8.847499999999976694e+01 6.672141782211520322e-01 3.185660303399812533e-03 2.818512953432976698e-01 4.224300150436497425e-01
8.854999999999976978e+01 6.673163952528298193e-01 3.183318538899431675e-03 2.818828566195439311e-01 4.224126046127570921e-01
8.862499999999977263e+01 6.674238433779668966e-01 3.181001410715964851e-03 2.819162500247016645e-01 4.223946339673251282e-01
8.869999999999977547e+01 6.675377541886983179e-01 3.178716283563707071e-03 2.819521343521000922e-01 4.223763114264221796e-01
8.877499999999976410e+01 6.676590463002581854e-01 3.176468988861464934e-03 2.819910344861757956e-01 4.223578427474183883e-01
8.884999999999976694e+01 6.677883225105707421e-01 3.174263807278453371e-03 2.820333392766898317e-01 4.223394296809156456e-01
8.892499999999976978e+01 6.679258755408554737e-01 3.172103493502492679e-03 2.820793031597084166e-01 4.223212687055935000e-01
8.899999999999977263e+01 6.680716992146438216e-01 3.169989327897535306e-03 2.821290501828799258e-01 4.223035499251631686e-01
8.907499999999977547e+01 6.682255023599367183e-01 3.167921181992715794e-03 2.821825792860004345e-01 4.222864561281051143e-01
8.914999999999976410e+01 6.683867400879254239e-01 3.165897666881870454e-03 2.822397770025180108e-01 4.222701619804571926e-01
8.922499999999976694e+01 6.685546215696076544e-01 3.163916170810303526e-03 2.823004203405485857e-01 4.222548333863494485e-01
8.929999999999976978e+01 6.687281513662299837e-01 3.161973056432907173e-03 2.823641939394578859e-01 4.222406270209801971e-01
8.937499999999977263e+01 6.689061585161092394e-01 3.160063798258162110e-03 2.824307019693225174e-01 4.222276897492800440e-01
8.944999999999977547e+01 6.690873219734906341e-01 3.158183105308240597e-03 2.824994787698213994e-01 4.222161584777630594e-01
8.952499999999976410e+01 6.692702061790356538e-01 3.156325089396253177e-03 2.825700036281988403e-01 4.222061598131396365e-01
8.959999999999976694e+01 6.694532924301827004e-01 3.154483413876564991e-03 2.826417138833394738e-01 4.221978098835270088e-01
8.967499999999976978e+01 6.696350110480426832e-01 3.152651445345812115e-03 2.827140183613849889e-01 4.221912141644305061e-01
8.974999999999977263e+01 6.698137705455147195e-01 3.150822391162775085e-03 2.827863096068583548e-01 4.221864674065291534e-01
8.982499999999977547e+01 6.699879914942018511e-01 3.148989456796726788e-03 2.828579779567652608e-01 4.221836533606186936e-01
8.989999999999976410e+01 6.701561296879003926e-01 3.147145954078799969e-03 2.829284212716833835e-01 4.221828447699889075e-01
8.997499999999976694e+01 6.703167101368132652e-01 3.145285457826123635e-03 2.829970590679047326e-01 4.221841031087295582e-01
9.004999999999976978e+01 6.704683443399040987e-01 3.143401884502681261e-03 2.830633396994657325e-01 4.221874784828953397e-01
9.012499999999977263e+01 6.706097600212674870e-01 3.141489626801119601e-03 2.831267526154501724e-01 4.221930092494794451e-01
9.019999999999976126e+01 6.707398206073421632e-01 3.139543641423097643e-03 2.831868364563626672e-01 4.222007218834008535e-01
9.027499999999976410e+01 6.708575439463076995e-01 3.137559531092791974e-03 2.832431866694010703e-01 4.222106305956224159e-01
9.034999999999976694e+01 6.709621221107370248e-01 3.135533632213252913e-03 2.832954636704666518e-01 4.222227370738387831e-01
9.042499999999976978e+01 6.710529310022647076e-01 3.133463052908908118e-03 2.833433965592873083e-01 4.222370300001432319e-01
9.049999999999977263e+01 6.711295467747501187e-01 3.131345744575650056e-03 2.833867898840956023e-01 4.222534848092571735e-01
9.057499999999976126e+01 6.711917522027863736e-01 3.129180524943290295e-03 2.834255260467377635e-01 4.222720632614489489e-01
9.064999999999976410e+01 6.712395425621029421e-01 3.126967099565395019e-03 2.834595675756023114e-01 4.222927131105013721e-01
9.072499999999976694e+01 6.712731275383096996e-01 3.124706065015196883e-03 2.834889577485030232e-01 4.223153677968797259e-01
9.079999999999976978e+01 6.712929292763645250e-01 3.122398894649231187e-03 2.835138196341494554e-01 4.223399461987028536e-01
9.087499999999977263e+01 6.712995764550621081e-01 3.120047906639524665e-03 2.835343535158660888e-01 4.223663524608917141e-01
9.094999999999976126e+01 6.712938942041303259e-01 3.117656213576124567e-03 2.835508326247477839e-01 4.223944759112083780e-01
9.102499999999976410e+01 6.712768901482968342e-01 3.115227655834947474e-03 2.835635973723753533e-01 4.224241911705483576e-01
9.109999999999976694e+01 6.712497349758580478e-01 3.112766709569997695e-03 2.835730472418260817e-01 4.224553582163052545e-01
9.117499999999975557e+01 6.712137406780848137e-01 3.110278387356809129e-03 2.835796319672563293e-01 4.224878228517398027e-01
9.124999999999977263e+01 6.711703336964783828e-01 3.107768115550278883e-03 2.835838405439622401e-01 4.225214171522166939e-01
9.132499999999976126e+01 6.711210230010663524e-01 3.105241591093732892e-03 2.835861883066344014e-01 4.225559602327996211e-01
9.139999999999974989e+01 6.710673707468117755e-01 3.102704650978177145e-03 2.835872050994046045e-01 4.225912590323210871e-01
9.147499999999976694e+01 6.710109519157485547e-01 3.100163095050057632e-03 2.835874191197033101e-01 4.226271096023932472e-01
9.154999999999975557e+01 6.709533196577611713e-01 3.097622534385053097e-03 2.835873430229508552e-01 4.226632981972615610e-01
9.162499999999977263e+01 6.708959648566160672e-01 3.095088218028699441e-03 2.835874579768788983e-01 4.226996029667390298e-01
9.169999999999976126e+01 6.708402805645464761e-01 3.092564882286147256e-03 2.835881997056389769e-01 4.227357955711678050e-01
9.177499999999974989e+01 6.707875190872268911e-01 3.090056569026126011e-03 2.835899416223719438e-01 4.227716431102750971e-01
9.184999999999976694e+01 6.707387607047118339e-01 3.087566499033632915e-03 2.835929829362384691e-01 4.228069101572144994e-01
9.192499999999975557e+01 6.706948804577007595e-01 3.085096938751329121e-03 2.835975360947151636e-01 4.228413610391365540e-01
9.199999999999977263e+01 6.706565158970216878e-01 3.082649071443169329e-03 2.836037145727708930e-01 4.228747620433435106e-01
