# tau eta power W_out Q_hot
7.684999999999982379e+01 6.295183284976754168e-01 3.253756538925004025e-03 2.500511900163859824e-01 3.972103411399074413e-01
7.692499999999981242e+01 6.301681145638405868e-01 3.254302908513677199e-03 2.503372512374140157e-01 3.972547094209620266e-01
7.699999999999980105e+01 6.307665300986047274e-01 3.254538987829006923e-03 2.505995020628328795e-01 3.972935945470312813e-01
7.707499999999981810e+01 6.313157060787576436e-01 3.254477555681273976e-03 2.508388576041336027e-01 3.973271299745567142e-01
7.714999999999980673e+01 6.318188278675054281e-01 3.254137269700665708e-03 2.510566903574057429e-01 3.973555064903086520e-01
7.722499999999982379e+01 6.322799471715880859e-01 3.253541631014203982e-03 2.512547524550713396e-01 3.973789673055783678e-01
7.729999999999981242e+01 6.327038316576353294e-01 3.252718142188870416e-03 2.514351123911990893e-01 3.973978025902868971e-01
7.737499999999980105e+01 6.330957677583978205e-01 3.251697224699456965e-03 2.516000727611198418e-01 3.974123435573739815e-01
7.744999999999981810e+01 6.334613491689742304e-01 3.250511065869655849e-03 2.517520820516042646e-01 3.974229562417233019e-01
7.752499999999980673e+01 6.338063070137763821e-01 3.249192684357258935e-03 2.518936628547958634e-01 3.974300351184746338e-01
7.759999999999982379e+01 6.341363273613810358e-01 3.247774936192612295e-03 2.520273350485461306e-01 3.974339967199529977e-01
7.767499999999981242e+01 6.344568908401302387e-01 3.246289639824866124e-03 2.521555477733958828e-01 3.974352732452767767e-01
7.774999999999980105e+01 6.347731272124004231e-01 3.244766785965129408e-03 2.522806176087881713e-01 3.974343065162129207e-01
7.782499999999981810e+01 6.350896984786607025e-01 3.243233900029951489e-03 2.524046782698303737e-01 3.974315421498075263e-01
7.789999999999980673e+01 6.354107017842437477e-01 3.241715513595353360e-03 2.525296385090773921e-01 3.974274241840277666e-01
7.797499999999980957e+01 6.357395982232149079e-01 3.240232775417978533e-03 2.526571506632162567e-01 3.974223901882947274e-01
7.804999999999981242e+01 6.360791722010031846e-01 3.238803225309464830e-03 2.527885917354031342e-01 3.974168669297680756e-01
7.812499999999980105e+01 6.364315019891982894e-01 3.237440631423492768e-03 2.529250493299597391e-01 3.974112666318840859e-01
7.819999999999980389e+01 6.367979758812961633e-01 3.236155065687470328e-03 2.530673261367595295e-01 3.974059838782106335e-01
7.827499999999980673e+01 6.371792954474352344e-01 3.234952918370866473e-03 2.532159396854789524e-01 3.974013931316892068e-01
7.834999999999980957e+01 6.375755297637923924e-01 3.233837176280228085e-03 2.533711427615552569e-01 3.973978468957609644e-01
7.842499999999981242e+01 6.379861591190322256e-01 3.232807650793026542e-03 2.535329400134425093e-01 3.973956744822415565e-01
7.849999999999980105e+01 6.384101390623870831e-01 3.231861311830225205e-03 2.537011129786720387e-01 3.973951813347997297e-01
7.857499999999980389e+01 6.388459731682784026e-01 3.230992667933152603e-03 2.538752488828468490e-01 3.973966488726282664e-01
7.864999999999980673e+01 6.392917801900991348e-01 3.230194119169035351e-03 2.540547674726439942e-01 3.974003347846871148e-01
7.872499999999980957e+01 6.397453768076912795e-01 3.229456389367251889e-03 2.542389542529363000e-01 3.974064736842342627e-01
7.879999999999981242e+01 6.402043475716151510e-01 3.228768893577195227e-03 2.544269888138823710e-01 3.974152780732583268e-01
7.887499999999980105e+01 6.406661130862899567e-01 3.228120095985748551e-03 2.546179725708752617e-01 3.974269395087879353e-01
7.894999999999980389e+01 6.411280029050973051e-01 3.227497890277717611e-03 2.548109584374251835e-01 3.974416298817374793e-01
7.902499999999980673e+01 6.415873092790059795e-01 3.226889881930754267e-03 2.550049729195772441e-01 3.974595027544157166e-01
7.909999999999980957e+01 6.420413518885085269e-01 3.226283723415527931e-03 2.551990425221676295e-01 3.974806946180677314e-01
7.917499999999979821e+01 6.424875198754724792e-01 3.225667332923705301e-03 2.553922110842337112e-01 3.975053260703554914e-01
7.924999999999980105e+01 6.429233180745781429e-01 3.225029131234298952e-03 2.555835586503175660e-01 3.975335027756300432e-01
7.932499999999980389e+01 6.433464058693196819e-01 3.224358238518781200e-03 2.557722172705017005e-01 3.975653161921225420e-01
7.939999999999980673e+01 6.437546293236846573e-01 3.223644634189801270e-03 2.559573839546696039e-01 3.976008440103540043e-01
7.947499999999980957e+01 6.441460534228793389e-01 3.222879313926342928e-03 2.561383334742954876e-01 3.976401502628498785e-01
7.954999999999979821e+01 6.445189801064885593e-01 3.222054372441068241e-03 2.563144253276863349e-01 3.976832851149513237e-01
7.962499999999980105e+01 6.448719759605167079e-01 3.221163131312557160e-03 2.564851143307617098e-01 3.977302842920645287e-01
7.969999999999980389e+01 6.452038879544809147e-01 3.220200204185954922e-03 2.566499562736199724e-01 3.977811681936526123e-01
7.977499999999980673e+01 6.455138545713503540e-01 3.219161536505212549e-03 2.568086115747026943e-01 3.978359407099556488e-01
7.984999999999980957e+01 6.458013197158108953e-01 3.218044456901437023e-03 2.569608498835791455e-01 3.978945877606079318e-01
7.992499999999979821e+01 6.460660363699628483e-01 3.216847676030950946e-03 2.571065505067731127e-01 3.979570756441123125e-01
7.999999999999980105e+01 6.463080685804148962e-01 3.215571276126154027e-03 2.572457020900916769e-01 3.980233492289825259e-01
8.007499999999980389e+01 6.465277867280866397e-01 3.214216667001633821e-03 2.573783996101551841e-01 3.980933300835871047e-01
8.014999999999980673e+01 6.467258577111310025e-01 3.212786517281397431e-03 2.575048393601033769e-01 3.981669146049846564e-01
8.022499999999980957e+01 6.469032269716943340e-01 3.211284646556890505e-03 2.576253107700259282e-01 3.982439722491885048e-01
8.029999999999979821e+01 6.470610975517268049e-01 3.209715904834509539e-03 2.577401871582104542e-01 3.983243439196348934e-01
8.037499999999980105e+01 6.472008955730156332e-01 3.208085987834289471e-03 2.578499112721803765e-01 3.984078406502921110e-01
8.044999999999980389e+01 6.473242343926544073e-01 3.206401249297578023e-03 2.579549805059895284e-01 3.984942426078227351e-01
8.052499999999980673e+01 6.474328695646344167e-01 3.204668472190850582e-03 2.580559287231676269e-01 3.985832985228214831e-01
8.059999999999979536e+01 6.475286458793868549e-01 3.202894606061368159e-03 2.581533052485456281e-01 3.986747256531891770e-01
8.067499999999979821e+01 6.476134457115412246e-01 3.201086515575371147e-03 2.582476546440424237e-01 3.987682101941265600e-01
8.074999999999980105e+01 6.476891255969492445e-01 3.199250677869073644e-03 2.583394922379270708e-01 3.988634084288907311e-01
8.082499999999980389e+01 6.477574569907906810e-01 3.197392905859056458e-03 2.584292816160576045e-01 3.989599483989140216e-01
8.089999999999980673e+01 6.478200645728828810e-01 3.195518066064966054e-03 2.585174115446551291e-01 3.990574322749625980e-01
8.097499999999979536e+01 6.478783678614473684e-01 3.193629818815114148e-03 2.586041745785532253e-01 3.991554393645957433e-01
8.104999999999979821e+01 6.479335256765502704e-01 3.191730378466050427e-03 2.586897471746727462e-01 3.992535297576362829e-01
8.112499999999980105e+01 6.479863882656667906e-01 3.189820317005216243e-03 2.587741732170475428e-01 3.993512485804766587e-01
8.119999999999980389e+01 6.480374579878542818e-01 3.187898414741034692e-03 2.588573512769714036e-01 3.994481307928082758e-01
8.127499999999980673e+01 6.480868590377806271e-01 3.185961560011071978e-03 2.589390257898992465e-01 3.995437064938300864e-01
8.134999999999979536e+01 6.481343201246451136e-01 3.184004716100513784e-03 2.590187836547761524e-01 3.996375066281990796e-01
8.142499999999979821e+01 6.481791687780313893e-01 3.182020948025897616e-03 2.590960556930080871e-01 3.997290690187783602e-01
8.149999999999980105e+01 6.482203395541247248e-01 3.180001519256634226e-03 2.591701238194150658e-01 3.998179446169245477e-01
8.157499999999978968e+01 6.482563954497400083e-01 3.177936053826485932e-03 2.592401335908949278e-01 3.999037038593999949e-01
8.164999999999980673e+01 6.482855620082285109e-01 3.175812760064057345e-03 2.593051118592296644e-01 3.999859430093838375e-01
8.172499999999979536e+01 6.483057730366401650e-01 3.173618709591373953e-03 2.593639890413543814e-01 4.000642903833835917e-01
8.179999999999978400e+01 6.483147276627474476e-01 3.171340168521010437e-03 2.594156257850179781e-01 4.001384122804714227e-01
8.187499999999980105e+01 6.483099549887163526e-01 3.168962961932433875e-03 2.594588425082173799e-01 4.002080185745924279e-01
8.194999999999978968e+01 6.482888886373099346e-01 3.166472881032234617e-03 2.594924526005909504e-01 4.002728677735612473e-01
8.202499999999980673e+01 6.482489373773634433e-01 3.163856064929308504e-03 2.595152937258259351e-01 4.003327715055782221e-01
8.209999999999979536e+01 6.481875645262890062e-01 3.161099417725638915e-03 2.595262621952743043e-01 4.003875982794306010e-01
8.217499999999978400e+01 6.481023669535979082e-01 3.158191015208800662e-03 2.595243466747825245e-01 4.004372764362449377e-01
8.224999999999980105e+01 6.479911399578655029e-01 3.155120433827264450e-03 2.595086556822918666e-01 4.004817962467295267e-01
8.232499999999978968e+01 6.478519513602118973e-01 3.151879115344920473e-03 2.594784481707699264e-01 4.005212110976530959e-01
8.239999999999980673e+01 6.476831949309771463e-01 3.148460620870673077e-03 2.594331551597428565e-01 4.005556376792983597e-01
8.247499999999979536e+01 6.474836380273140124e-01 3.144860847190937385e-03 2.593723983720719328e-01 4.005852551923950733e-01
8.254999999999978400e+01 6.472524625632867235e-01 3.141078201727232413e-03 2.592960055525823648e-01 4.006103036297510300e-01
8.262499999999980105e+01 6.469892814445954432e-01 3.137113647883495084e-03 2.592040151563731465e-01 4.006310809007891383e-01
8.269999999999978968e+01 6.466941602320339655e-01 3.132970770002129011e-03 2.590966826791754052e-01 4.006479393384524412e-01
8.277499999999979252e+01 6.463676087362972833e-01 3.128655681842433794e-03 2.589744740645067989e-01 4.006612809246792861e-01
8.284999999999979536e+01 6.460105757944903937e-01 3.124176947459195944e-03 2.588380600969937273e-01 4.006715521315793449e-01
8.292499999999978400e+01 6.456244201724138376e-01 3.119545378354746015e-03 2.586883005000666369e-01 4.006792376765798136e-01
8.299999999999978684e+01 6.452108826536225861e-01 3.114773834635452699e-03 2.585262282747419205e-01 4.006848539371740681e-01
8.307499999999978968e+01 6.447720437642021629e-01 3.109876952831650519e-03 2.583530278564887261e-01 4.006889417044426360e-01
8.314999999999979252e+01 6.443102792530227552e-01 3.104870862717545432e-03 2.581700122349632753e-01 4.006920586992204214e-01
8.322499999999979536e+01 6.438282067303119360e-01 3.099772860361144078e-03 2.579785963035555740e-01 4.006947716902657941e-01
8.329999999999978400e+01 6.433286355770952980e-01 3.094601099305955595e-03 2.577802715721854154e-01 4.006976486301510043e-01
8.337499999999978684e+01 6.428145057461999157e-01 3.089374231005361741e-03 2.575765765100713756e-01 4.007012508391797345e-01
8.344999999999978968e+01 6.422888522322119931e-01 3.084111171922483251e-03 2.573690772969305929e-01 4.007061252931131690e-01
8.352499999999979252e+01 6.417547364160196555e-01 3.078830716234014220e-03 2.571593355734453912e-01 4.007127972433708329e-01
8.359999999999979536e+01 6.412152106795880879e-01 3.073551314174600719e-03 2.569488898649959774e-01 4.007217632792432482e-01
8.367499999999978400e+01 6.406732739247804620e-01 3.068290812770400021e-03 2.567392337585625572e-01 4.007334849255871356e-01
8.374999999999978684e+01 6.401318346409758941e-01 3.063066239629149562e-03 2.565317975689406227e-01 4.007483828902509426e-01
8.382499999999978968e+01 6.395936812016727036e-01 3.057893628548774122e-03 2.563279334131003395e-01 4.007668320479804702e-01
8.389999999999979252e+01 6.390614562054138803e-01 3.052787871910141691e-03 2.561289024532602543e-01 4.007891572339368214e-01
8.397499999999978115e+01 6.385376338794270801e-01 3.047762595294671063e-03 2.559358639398693347e-01 4.008156299025545932e-01
8.404999999999978400e+01 6.380245078871357167e-01 3.042830089349980380e-03 2.557498690098651828e-01 4.008464656895381339e-01
8.412499999999978684e+01 6.375241753173581660e-01 3.038001230808536589e-03 2.555718535417674797e-01 4.008818228964327046e-01
8.419999999999978968e+01 6.370385320493332504e-01 3.033285464939498507e-03 2.554026361479051488e-01 4.009218018983604637e-01
8.427499999999979252e+01 6.365692649151117877e-01 3.028690779479366151e-03 2.552429154406229417e-01 4.009664454576836734e-01
8.434999999999978115e+01 6.361178489791762258e-01 3.024223709227719017e-03 2.550932698733574533e-01 4.010157399021641589e-01
8.442499999999978400e+01 6.356855422064408012e-01 3.019889334225385642e-03 2.549541570419775471e-01 4.010696171522812881e-01
8.449999999999978684e+01 6.352733870594747811e-01 3.015691315734599955e-03 2.548259161795730643e-01 4.011279574595434383e-01
8.457499999999978968e+01 6.348822109462680663e-01 3.011631931151610101e-03 2.547087705771468036e-01 4.011905928148671308e-01
8.464999999999979252e+01 6.345126194768633265e-01 3.007712079160290795e-03 2.546028275009180053e-01 4.012573110221675510e-01
8.472499999999978115e+01 6.341650003478868092e-01 3.003931337630841737e-03 2.545080825807723990e-01 4.013278601643984200e-01
8.479999999999978400e+01 6.338395209294174215e-01 3.000287994161169973e-03 2.544244219048665823e-01 4.014019534973089498e-01
8.487499999999978684e+01 6.335361300042174904e-01 2.996779097551283220e-03 2.543516259046645356e-01 4.014792745963380316e-01
8.494999999999978968e+01 6.332545587970551670e-01 2.993400506995762007e-03 2.542893730692893373e-01 4.015594827336785855e-01
8.502499999999979252e+01 6.329943196576139908e-01 2.990146928789555198e-03 2.542372426203313163e-01 4.016422181447820705e-01
8.509999999999978115e+01 6.327547240742021906e-01 2.987012045064322760e-03 2.541947250349732013e-01 4.017271074615701432e-01
8.517499999999978400e+01 6.325348629575495707e-01 2.983988461565414713e-03 2.541612172138335568e-01 4.018137688497507298e-01
8.524999999999978684e+01 6.323336386765320283e-01 2.981067897994380683e-03 2.541360383040203175e-01 4.019018169520832129e-01
8.532499999999978968e+01 6.321497676476396377e-01 2.978241236456992836e-03 2.541184335006922979e-01 4.019908675222956806e-01
8.539999999999977831e+01 6.319817879314075793e-01 2.975498590354529616e-03 2.541075796162761691e-01 4.020805416687985856e-01
8.547499999999978115e+01 6.318280903880664212e-01 2.972829480554168256e-03 2.541025998503668726e-01 4.021704696514807331e-01
8.554999999999978400e+01 6.316869119846383329e-01 2.970222829563751686e-03 2.541025630691783332e-01 4.022602942189147934e-01
8.562499999999978684e+01 6.315563781011510613e-01 2.967667182111304557e-03 2.541065024682798157e-01 4.023496734088586879e-01
8.569999999999978968e+01 6.314345137813602848e-01 2.965150775468576236e-03 2.541134214576563632e-01 4.024382828488297648e-01
8.577499999999977831e+01 6.313192669193625761e-01 2.962661661767630825e-03 2.541223040381178633e-01 4.025258175283544793e-01
8.584999999999978115e+01 6.312085292938816039e-01 2.960187816169399834e-03 2.541321240181423358e-01 4.026119930642161338e-01
8.592499999999978400e+01 6.311001694793567651e-01 2.957717297023045814e-03 2.541418587467045853e-01 4.026965465028567448e-01
8.599999999999978684e+01 6.309920401833428727e-01 2.955238282310008058e-03 2.541504922786600451e-01 4.027792366521982803e-01
8.607499999999978968e+01 6.308820104806838192e-01 2.952739219981396178e-03 2.541570283598980629e-01 4.028598440558637250e-01
8.614999999999977831e+01 6.307679842263931302e-01 2.950208910515944496e-03 2.541604976409479466e-01 4.029381706058903778e-01
8.622499999999978115e+01 6.306479200648138495e-01 2.947636594868274004e-03 2.541599653925162849e-01 4.030140389052506711e-01
8.629999999999978400e+01 6.305198510633022169e-01 2.945012038720979438e-03 2.541545389416198786e-01 4.030872914040949939e-01
8.637499999999977263e+01 6.303819026076071808e-01 2.942325607436586249e-03 2.541433743423344715e-01 4.031577894147299057e-01
8.644999999999978968e+01 6.302323119668833407e-01 2.939568347838812049e-03 2.541256836706646816e-01 4.032254120350753368e-01
8.652499999999977831e+01 6.300694453534484429e-01 2.936732058143822280e-03 2.541007413308935536e-01 4.032900550959923613e-01
8.659999999999976694e+01 6.298918181729085131e-01 2.933809372671558873e-03 2.540678916733563053e-01 4.033516301423261119e-01
8.667499999999978400e+01 6.296981157126684270e-01 2.930793849092809631e-03 2.540265568701186583e-01 4.034100635391310585e-01
8.674999999999977263e+01 6.294872107094665603e-01 2.927680041837687607e-03 2.539762436294187298e-01 4.034652957336076762e-01
8.682499999999978968e+01 6.292581995481584256e-01 2.924463663177998170e-03 2.539165575554290788e-01 4.035172807247564553e-01
8.689999999999977831e+01 6.290104156906094479e-01 2.921141639273936233e-03 2.538472084529044270e-01 4.035659857463536060e-01
8.697499999999976694e+01 6.287434606798295578e-01 2.917712249242099872e-03 2.537680228778309566e-01 4.036113912078608257e-01
8.704999999999978400e+01 6.284572430124578668e-01 2.914175301722447126e-03 2.536789600149383928e-01 4.036534908865864191e-01
8.712499999999977263e+01 6.281520026659017653e-01 2.910532245697376036e-03 2.535801219063832379e-01 4.036922923594595813e-01
8.719999999999978968e+01 6.278283441743678361e-01 2.906786321828056571e-03 2.534717672634059227e-01 4.037278176676406538e-01
8.727499999999977831e+01 6.274872779030281622e-01 2.902942752258914818e-03 2.533543287033961366e-01 4.037601041889959941e-01
8.734999999999976694e+01 6.271302269414289476e-01 2.899008771383067024e-03 2.532284161803102229e-01 4.037892056572176536e-01
8.742499999999978400e+01 6.267590748467543049e-01 2.894993845862493115e-03 2.530948369745278370e-01 4.038151933203532606e-01
8.749999999999977263e+01 6.263761744317343227e-01 2.890909713861918896e-03 2.529545999629172481e-01 4.038381571463898756e-01
8.757499999999977547e+01 6.259843621699892058e-01 2.886770449761118847e-03 2.528089221378293505e-01 4.038582070348553099e-01
8.764999999999977831e+01 6.255869515513744483e-01 2.882592430946804077e-03 2.526592265724867392e-01 4.038754739783568803e-01
8.772499999999976694e+01 6.251877270340725490e-01 2.878394306292500742e-03 2.525071405195089547e-01 4.038901110829826169e-01
8.779999999999976978e+01 6.247909182330377842e-01 2.874196872404267619e-03 2.523544853970940416e-01 4.039022944039809548e-01
8.787499999999977263e+01 6.244011587804615404e-01 2.870022878101001051e-03 2.522032604131247968e-01 4.039122235226328961e-01
8.794999999999977547e+01 6.240234313723678206e-01 2.865896764179745246e-03 2.520556204096079389e-01 4.039201218058126042e-01
8.802499999999977831e+01 6.236629937353791453e-01 2.861844314404606189e-03 2.519138457754648286e-01 4.039262362941357098e-01
8.809999999999976694e+01 6.233252931196417990e-01 2.857892252895426286e-03 2.517803074800863961e-01 4.039308371716585633e-01
8.817499999999976978e+01 6.230158625175156173e-01 2.854067756921438350e-03 2.516574244665471527e-01 4.039342167784243376e-01
8.824999999999977263e+01 6.227402053037371932e-01 2.850397916246591792e-03 2.515476161087610851e-01 4.039366881508325013e-01
8.832499999999977547e+01 6.225036742386055311e-01 2.846909166245563654e-03 2.514532521086387806e-01 4.039385830392011600e-01
8.839999999999977831e+01 6.223113341268952103e-01 2.843626646480590554e-03 2.513765955488835857e-01 4.039402494598073878e-01
8.847499999999976694e+01 6.221678313844317687e-01 2.840573591012667074e-03 2.513197484648450608e-01 4.039420487324374420e-01
8.854999999999976978e+01 6.220772551993228872e-01 2.837770680798728899e-03 2.512845937847267841e-01 4.039443520631716966e-01
8.862499999999977263e+01 6.220430141776488453e-01 2.835235467385185861e-03 2.512727432970114361e-01 4.039475366975998627e-01
8.869999999999977547e+01 6.220677157514480360e-01 2.832981809770261303e-03 2.512854865266215265e-01 4.039519816955499665e-01
8.877499999999976410e+01 6.221530608985506028e-01 2.831019381716915612e-03 2.513237456119185032e-01 4.039580633886807881e-01
8.884999999999976694e+01 6.222997637092311241e-01 2.829353292743067363e-03 2.513880400602208631e-01 4.039661505924685980e-01
8.892499999999976978e+01 6.225074819668627857e-01 2.827983759631755127e-03 2.514784558252531887e-01 4.039765996557770356e-01
8.899999999999977263e+01 6.227748146648408589e-01 2.826906082263234976e-03 2.515946413214272814e-01 4.039897494198254613e-01
8.907499999999977547e+01 6.230992453967819644e-01 2.826110373695465798e-03 2.517357815369229979e-01 4.040059162270702720e-01
8.914999999999976410e+01 6.234771983554165953e-01 2.825581801513897540e-03 2.519006176049632950e-01 4.040253890108840285e-01
8.922499999999976694e+01 6.239041071430206920e-01 2.825300886446643293e-03 2.520874715932011068e-01 4.040484246009520275e-01
8.929999999999976978e+01 6.243744842751364210e-01 2.825243803803706606e-03 2.522942716796703344e-01 4.040752433574695823e-01
8.937499999999977263e+01 6.248820439215340139e-01 2.825382925683921857e-03 2.525185989829998867e-01 4.041060251920256530e-01
8.944999999999977547e+01 6.254198454494636072e-01 2.825687456977190367e-03 2.527577430266090275e-01 4.041409060899920913e-01
8.952499999999976410e+01 6.259804767365736433e-01 2.826124250696883562e-03 2.530087735436378216e-01 4.041799751689532094e-01
8.959999999999976694e+01 6.265562028033215825e-01 2.826658467254288768e-03 2.532685986659836130e-01 4.042232724419865253e-01
8.967499999999976978e+01 6.271391966132054963e-01 2.827254605427403054e-03 2.535340567417017077e-01 4.042707872684146997e-01
8.974999999999977263e+01 6.277217346059409397e-01 2.827877374022625713e-03 2.538019943185300109e-01 4.043224574306908958e-01
8.982499999999977547e+01 6.282963898789369894e-01 2.828492556124695499e-03 2.540693438539001203e-01 4.043781691995005367e-01
8.989999999999976410e+01 6.288562415751158818e-01 2.829067947553990780e-03 2.543332084851031016e-01 4.044377580606766109e-01
8.997499999999976694e+01 6.293950447411663651e-01 2.829574119819608293e-03 2.545909314307686078e-01 4.045010102287460718e-01
9.004999999999976978e+01 6.299073991037272835e-01 2.829985181943448728e-03 2.548401656340069099e-01 4.045676650196677326e-01
9.012499999999977263e+01 6.303888981522087764e-01 2.830279457358941732e-03 2.550789360944739625e-01 4.046374180163379020e-01
9.019999999999976126e+01 6.308362106127011204e-01 2.830439859238525081e-03 2.553056753033142723e-01 4.047099247130218624e-01
9.027499999999976410e+01 6.312471812288114048e-01 2.830454358885402342e-03 2.555192672483790339e-01 4.047848051392084479e-01
9.034999999999976694e+01 6.316208579876524398e-01 2.830316126142982166e-03 2.557190619970177714e-01 4.048616488248031331e-01
9.042499999999976978e+01 6.319574958923512842e-01 2.830023569256743827e-03 2.559048812500404058e-01 4.049400203548367827e-01
9.049999999999977263e+01 6.322585233607025401e-01 2.829580210721246818e-03 2.560770090702721991e-01 4.050194653116295784e-01
9.057499999999976126e+01 6.325264734831238522e-01 2.828994408973311420e-03 2.562361685927569965e-01 4.050995165178545299e-01
9.064999999999976410e+01 6.327648817924494962e-01 2.828278932975481202e-03 2.563834852742267190e-01 4.051797004725713469e-01
9.072499999999976694e+01 6.329781560760854298e-01 2.827450414014832415e-03 2.565204388114949996e-01 4.052595438706744768e-01
9.079999999999976978e+01 6.331714068088425407e-01 2.826528623168209336e-03 2.566487989836727657e-01 4.053385800808220196e-01
9.087499999999977263e+01 6.333503106534091875e-01 2.825535897707304438e-03 2.567705747041506559e-01 4.054163555067145652e-01
9.094999999999976126e+01 6.335208861844842110e-01 2.824496175637266574e-03 2.568879271742087189e-01 4.054924356501827809e-01
9.102499999999976410e+01 6.336893171640956002e-01 2.823434243354748779e-03 2.570031020013653356e-01 4.055664109212269719e-01
9.109999999999976694e+01 6.338617670285882078e-01 2.822374941935939727e-03 2.571183572103634685e-01 4.056379018025976224e-01
9.117499999999975557e+01 6.340441862551419172e-01 2.821342342225454693e-03 2.572358880524051594e-01 4.057065637202963426e-01
9.124999999999977263e+01 6.342421385768682862e-01 2.820359001425954554e-03 2.573577588801176930e-01 4.057720911725998247e-01
9.132499999999976126e+01 6.344606548367857091e-01 2.819445340537865118e-03 2.574858457246198551e-01 4.058342211793382059e-01
9.139999999999974989e+01 6.347040953743373626e-01 2.818619057084104009e-03 2.576217818174864060e-01 4.058927359930545320e-01
9.147499999999976694e+01 6.349760451197726807e-01 2.817894682140142590e-03 2.577669160487688904e-01 4.059474653097306374e-01
9.154999999999975557e+01 6.352792352971499135e-01 2.817283249087645328e-03 2.579222814539732234e-01 4.059982872466009196e-01
9.162499999999977263e+01 6.356154939598547271e-01 2.816792090173761073e-03 2.580885752621702167e-01 4.060451290359372578e-01
9.169999999999976126e+01 6.359857296959199324e-01 2.816424774153493144e-03 2.582661517898746650e-01 4.060879666488081408e-01
9.177499999999974989e+01 6.363899413903831848e-01 2.816181156078906376e-03 2.584550255991409085e-01 4.061268238062798464e-01
9.184999999999976694e+01 6.368272584678036363e-01 2.816057557525930219e-03 2.586548866587560225e-01 4.061617702751537662e-01
9.192499999999975557e+01 6.372959945325458175e-01 2.816047001918803565e-03 2.588651206513853387e-01 4.061929195730500930e-01
9.199999999999977263e+01 6.377937486506287668e-01 2.816139655105933098e-03 2.590848482697452049e-01 4.062204259886325053e-01
