# tau eta power W_out Q_hot
7.684999999999982379e+01 6.823102142376902268e-01 3.875125839950270892e-03 2.978034208001776317e-01 4.364633777802929826e-01
7.692499999999981242e+01 6.823475301615092858e-01 3.871613988850915958e-03 2.978239060923559833e-01 4.364695304486001515e-01
7.699999999999980105e+01 6.823727037435655118e-01 3.868017916459406697e-03 2.978373795673735502e-01 4.364731735800796431e-01
7.707499999999981810e+01 6.823868120738831866e-01 3.864344563942734116e-03 2.978443572658855398e-01 4.364743749380042281e-01
7.714999999999980673e+01 6.823915419989021736e-01 3.860604782678690641e-03 2.978456589836602220e-01 4.364732571438281195e-01
7.722499999999982379e+01 6.823890718978817826e-01 3.856812608497735100e-03 2.978423536912369052e-01 4.364699933761665429e-01
7.729999999999981242e+01 6.823819111263111914e-01 3.852984284870950016e-03 2.978356852205237271e-01 4.364648012561301860e-01
7.737499999999980105e+01 6.823727370919673296e-01 3.849137265065090841e-03 2.978269958844106391e-01 4.364579352241482746e-01
7.744999999999981810e+01 6.823642039248323243e-01 3.845289048137163091e-03 2.978176367782225942e-01 4.364496775552275665e-01
7.752499999999980673e+01 6.823587654622479404e-01 3.841456094389208726e-03 2.978088837175226766e-01 4.364403284477177403e-01
7.759999999999982379e+01 6.823585164437586670e-01 3.837652844822172712e-03 2.978018607581999211e-01 4.364301955374588760e-01
7.767499999999981242e+01 6.823650584099948402e-01 3.833890883023769944e-03 2.977974743388706047e-01 4.364195831374777512e-01
7.774999999999980105e+01 6.823794034744660175e-01 3.830178316511270806e-03 2.977963641087505442e-01 4.364087816725754632e-01
7.782499999999981810e+01 6.824019219331256547e-01 3.826519412313040928e-03 2.977988732632617097e-01 4.363980576427003988e-01
7.789999999999980673e+01 6.824323366943924052e-01 3.822914504884612156e-03 2.978050399305105511e-01 4.363876444850735559e-01
7.797499999999980957e+01 6.824697618619287587e-01 3.819360162409097832e-03 2.978146086638486789e-01 4.363777346725874473e-01
7.804999999999981242e+01 6.825127842959645141e-01 3.815849605240559557e-03 2.978270616890249523e-01 4.363684732971615521e-01
7.812499999999980105e+01 6.825595858857581577e-01 3.812373364057634276e-03 2.978416690670019351e-01 4.363599533665512009e-01
7.819999999999980389e+01 6.826080752162824172e-01 3.808920003529172541e-03 2.978575442759805458e-01 4.363522130639975738e-01
7.827499999999980673e+01 6.826560515029448384e-01 3.805477038157892029e-03 2.978737151618082724e-01 4.363452349188224888e-01
7.834999999999980957e+01 6.827013641332169147e-01 3.802031835946724590e-03 2.978891943464251346e-01 4.363389470074318099e-01
7.842499999999981242e+01 6.827420634926276710e-01 3.798572485663497325e-03 2.979030471881590758e-01 4.363332261443063631e-01
7.849999999999980105e+01 6.827765322043568563e-01 3.795088565865852286e-03 2.979144524204686562e-01 4.363279028625167699e-01
7.857499999999980389e+01 6.828035821314503151e-01 3.791571734862578431e-03 2.979227490668263645e-01 4.363227681624429199e-01
7.864999999999980673e+01 6.828225268170007300e-01 3.788016192220095262e-03 2.979274735181097755e-01 4.363175815345582409e-01
7.872499999999980957e+01 6.828332040588742657e-01 3.784418872382878940e-03 2.979283757283414102e-01 4.363120802524035335e-01
7.879999999999981242e+01 6.828359611820233877e-01 3.780779436078876739e-03 2.979254195630147706e-01 4.363059892851731125e-01
7.887499999999980105e+01 6.828316056089854813e-01 3.777100076407876802e-03 2.979187685266705410e-01 4.362990319713903054e-01
7.894999999999980389e+01 6.828213150488811056e-01 3.773385100582994384e-03 2.979087536910266509e-01 4.362909404339556652e-01
7.902499999999980673e+01 6.828065242211520669e-01 3.769640382714995862e-03 2.978958312440518341e-01 4.362814657986004985e-01
7.909999999999980957e+01 6.827887987348215670e-01 3.765872741759846223e-03 2.978805338732031238e-01 4.362703876003282688e-01
7.917499999999979821e+01 6.827697042480872502e-01 3.762089291057100441e-03 2.978634196194451800e-01 4.362575225089589948e-01
7.924999999999980105e+01 6.827506643417522447e-01 3.758296718876980025e-03 2.978450149709999106e-01 4.362427318297166234e-01
7.932499999999980389e+01 6.827328639207378425e-01 3.754500799468926415e-03 2.978257759178718489e-01 4.362259262100616208e-01
7.939999999999980673e+01 6.827171416532398229e-01 3.750705849477274992e-03 2.978060444484948999e-01 4.362070706579008750e-01
7.947499999999980957e+01 6.827039253418875075e-01 3.746914392242122957e-03 2.977860213234420073e-01 4.361861859433654454e-01
7.954999999999979821e+01 6.826932121941667875e-01 3.743127058744486878e-03 2.977657575231231757e-01 4.361633486381211178e-01
7.962499999999980105e+01 6.826845722217151913e-01 3.739342599104012160e-03 2.977451544536562356e-01 4.361386891821508183e-01
7.969999999999980389e+01 6.826771816140992932e-01 3.735558042218191984e-03 2.977239759647891670e-01 4.361123880848931655e-01
7.977499999999980673e+01 6.826698996867641700e-01 3.731769076299143017e-03 2.977018780617634031e-01 4.360846702020416132e-01
7.984999999999980957e+01 6.826613595759467579e-01 3.727970489866331248e-03 2.976784436158258496e-01 4.360557975637243122e-01
7.992499999999979821e+01 6.826500759873596058e-01 3.724156691601170598e-03 2.976532235762228140e-01 4.360260608565937335e-01
7.999999999999980105e+01 6.826345646400798772e-01 3.720322281741071310e-03 2.976257825392849554e-01 4.359957698541219173e-01
8.007499999999980389e+01 6.826134555620628763e-01 3.716462580821248973e-03 2.975957411592607960e-01 4.359652431905564063e-01
8.014999999999980673e+01 6.825855965567055872e-01 3.712574098745333260e-03 2.975628140144377376e-01 4.359347977975064348e-01
8.022499999999980957e+01 6.825501370552473634e-01 3.708654894579783111e-03 2.975268389176624062e-01 4.359047383702742140e-01
8.029999999999979821e+01 6.825065865730229886e-01 3.704704799615405209e-03 2.974877954091162957e-01 4.358753472297623999e-01
8.037499999999980105e+01 6.824548477255917289e-01 3.700725507546534943e-03 2.974458126690520121e-01 4.358468749402920062e-01
8.044999999999980389e+01 6.823952135373897443e-01 3.696720479813286452e-03 2.974011626009781528e-01 4.358195319971759352e-01
8.052499999999980673e+01 6.823283376444491122e-01 3.692694716301881796e-03 2.973542420302083267e-01 4.357934818547065658e-01
8.059999999999979536e+01 6.822551770865834531e-01 3.688654392782624979e-03 2.973055440582788034e-01 4.357688355372471012e-01
8.067499999999979821e+01 6.821769116686576817e-01 3.684606389189902954e-03 2.972556204478946640e-01 4.357456480325380133e-01
8.074999999999980105e+01 6.820948566893351162e-01 3.680557801078802350e-03 2.972050424371125432e-01 4.357239165819962734e-01
8.082499999999980389e+01 6.820103536737635030e-01 3.676515351248849442e-03 2.971543532646875319e-01 4.357035808386421349e-01
8.089999999999980673e+01 6.819246790105242262e-01 3.672484918214738783e-03 2.971040298835716520e-01 4.356845250338657882e-01
8.097499999999979536e+01 6.818389480795076230e-01 3.668471057922796305e-03 2.970544439152976723e-01 4.356665818988370020e-01
8.104999999999979821e+01 6.817540424946232358e-01 3.664476667033448286e-03 2.970058338630602313e-01 4.356495383236435037e-01
8.112499999999980105e+01 6.816705561643275901e-01 3.660502761442355722e-03 2.969582865220103951e-01 4.356331424859486434e-01
8.119999999999980389e+01 6.815887669899157730e-01 3.656548403926336305e-03 2.969117303988177969e-01 4.356171122215848346e-01
8.127499999999980673e+01 6.815086324972381426e-01 3.652610767956706184e-03 2.968659401656805752e-01 4.356011442993477645e-01
8.134999999999979536e+01 6.814298149694753004e-01 3.648685364792462332e-03 2.968205544258660789e-01 4.355849243830961504e-01
8.142499999999979821e+01 6.813517251788874241e-01 3.644766370328700236e-03 2.967751017040136663e-01 4.355681371850874672e-01
8.149999999999980105e+01 6.812735864400520924e-01 3.640847058420114673e-03 2.967290352612386162e-01 4.355504765886721308e-01
8.157499999999978968e+01 6.811945118682056766e-01 3.636920298521822796e-03 2.966817733519169220e-01 4.355316553244890643e-01
8.164999999999980673e+01 6.811135856301099301e-01 3.632979065650361172e-03 2.966327407103512837e-01 4.355114139089315550e-01
8.172499999999979536e+01 6.810299440212584932e-01 3.629016937703452746e-03 2.965814092338139307e-01 4.354895285258647553e-01
8.179999999999978400e+01 6.809428487542883435e-01 3.625028537570562908e-03 2.965273343732712785e-01 4.354658176023672445e-01
8.187499999999980105e+01 6.808517464517772622e-01 3.621009886629287470e-03 2.964701844677721798e-01 4.354401468642928874e-01
8.194999999999978968e+01 6.807563102750434636e-01 3.616958647398018853e-03 2.964097611542668709e-01 4.354124327316327703e-01
8.202499999999980673e+01 6.806564613884896753e-01 3.612874242751753454e-03 2.963460097617118816e-01 4.353826439217040045e-01
8.209999999999979536e+01 6.805523690536041670e-01 3.608757846059228516e-03 2.962790191614619317e-01 4.353508012520419523e-01
8.217499999999978400e+01 6.804444277614613013e-01 3.604612235409276801e-03 2.962090104447565597e-01 4.353169757289812036e-01
8.224999999999980105e+01 6.803332205235379515e-01 3.600441560706694848e-03 2.961363183681249289e-01 4.352812848683746960e-01
8.232499999999978968e+01 6.802194660899060219e-01 3.596251015026836508e-03 2.960613648120835606e-01 4.352438875557738118e-01
8.239999999999980673e+01 6.801039562445113651e-01 3.592046444682147656e-03 2.959846270418082792e-01 4.352049775981536861e-01
8.247499999999979536e+01 6.799874949164032012e-01 3.587833961886693901e-03 2.959066060066043446e-01 4.351647761448653173e-01
8.254999999999978400e+01 6.798708355011968685e-01 3.583619544492520643e-03 2.958277933978568086e-01 4.351235233965791149e-01
8.262499999999980105e+01 6.797546342032811939e-01 3.579408717694327214e-03 2.957486452994930737e-01 4.350814697219838045e-01
8.269999999999978968e+01 6.796394051191888552e-01 3.575206247306684289e-03 2.956695566522620222e-01 4.350388668244011825e-01
8.277499999999979252e+01 6.795255049890548404e-01 3.571015990402167262e-03 2.955908486055386364e-01 4.349959588496972174e-01
8.284999999999979536e+01 6.794131263721265857e-01 3.566840796516640346e-03 2.955127599914029179e-01 4.349529741489647772e-01
8.292499999999978400e+01 6.793023127471318201e-01 3.562682530366130095e-03 2.954354488306105697e-01 4.349101177586973677e-01
8.299999999999978684e+01 6.791929885772257647e-01 3.558542181639838195e-03 2.953590010761057982e-01 4.348675649535548859e-01
8.307499999999978968e+01 6.790850014503270193e-01 3.554420047663335060e-03 2.952834454596308111e-01 4.348254560607165420e-01
8.314999999999979252e+01 6.789781733773986305e-01 3.550315974766542291e-03 2.952087733018372573e-01 4.347838927331032499e-01
8.322499999999979536e+01 6.788723526728687174e-01 3.546229614074051292e-03 2.951349596313121992e-01 4.347429357953692119e-01
8.329999999999978400e+01 6.787674642511927203e-01 3.542160680796680242e-03 2.950619847103627125e-01 4.347026047217380507e-01
8.337499999999978684e+01 6.786635511111169805e-01 3.538109179323508952e-03 2.949898528260967989e-01 4.346628787462292198e-01
8.344999999999978968e+01 6.785608007929381236e-01 3.534075561779766173e-03 2.949186056305207471e-01 4.346236995798917757e-01
8.352499999999979252e+01 6.784595572564211530e-01 3.530060821234946595e-03 2.948483300936481921e-01 4.345849755377702017e-01
8.359999999999979536e+01 6.783603135189636424e-01 3.526066495463545634e-03 2.947791590207516910e-01 4.345465870366119199e-01
8.367499999999978400e+01 6.782636840981742798e-01 3.522094574029281493e-03 2.947112634818993548e-01 4.345083931093114415e-01
8.374999999999978684e+01 6.781703629015147783e-01 3.518147337398160306e-03 2.946448395070951909e-01 4.344702387855366998e-01
8.382499999999978968e+01 6.780810633184566338e-01 3.514227108931861337e-03 2.945800874062125541e-01 4.344319629935821103e-01
8.389999999999979252e+01 6.779964550378383414e-01 3.510335993505806114e-03 2.945171898551364187e-01 4.343934067305701419e-01
8.397499999999978115e+01 6.779170933180318492e-01 3.506475577801312221e-03 2.944562866458644290e-01 4.343544211352787232e-01
8.404999999999978400e+01 6.778433528834074684e-01 3.502646653282903786e-03 2.943974512084273076e-01 4.343148751936867780e-01
8.412499999999978684e+01 6.777753748191931438e-01 3.498849002562711384e-03 2.943406723405873615e-01 4.342746627805815773e-01
8.419999999999978968e+01 6.777130255964330940e-01 3.495081241906696640e-03 2.942858405685431222e-01 4.342337087435375054e-01
8.427499999999979252e+01 6.776558784220455545e-01 3.491340770374380502e-03 2.942327434233001915e-01 4.341919738207470902e-01
8.434999999999978115e+01 6.776032238409519515e-01 3.487623859044759397e-03 2.941810725104246904e-01 4.341494582078247455e-01
8.442499999999978400e+01 6.775540965566145823e-01 3.483925810806267741e-03 2.941304365773184104e-01 4.341062035815492215e-01
8.449999999999978684e+01 6.775073362055711312e-01 3.480241281080296862e-03 2.940803882512843526e-01 4.340622935513921421e-01
8.457499999999978968e+01 6.774616681155748443e-01 3.476564686225674938e-03 2.940304583375357161e-01 4.340178524866357135e-01
8.464999999999979252e+01 6.774157940323558558e-01 3.472890647716157797e-03 2.939801933291720237e-01 4.339730427293970738e-01
8.472499999999978115e+01 6.773685110492054795e-01 3.469214566322151045e-03 2.939292041316434734e-01 4.339280603350808008e-01
8.479999999999978400e+01 6.773188123032004571e-01 3.465533088234514121e-03 2.938772058822860522e-01 4.338831293980544013e-01
8.487499999999978684e+01 6.772659950776038773e-01 3.461844597097033221e-03 2.938240601786099582e-01 4.338384952354538138e-01
8.494999999999978968e+01 6.772097552880418370e-01 3.458149626100717917e-03 2.937698107372552769e-01 4.337944166387626144e-01
8.502499999999979252e+01 6.771502465597368792e-01 3.454451081020525668e-03 2.937147031637694639e-01 4.337511573775356122e-01
8.509999999999978115e+01 6.770881380771940350e-01 3.450754454681351918e-03 2.936592040933823089e-01 4.337089775746485465e-01
8.517499999999978400e+01 6.770246060076823280e-01 3.447067698203650551e-03 2.936039911944952063e-01 4.336681245986554467e-01
8.524999999999978684e+01 6.769613016923841098e-01 3.443400978880911765e-03 2.935499334495970114e-01 4.336288244479122866e-01
8.532499999999978968e+01 6.769003062014407046e-01 3.439766376185912633e-03 2.934980660480622783e-01 4.335912738687982548e-01
8.539999999999977831e+01 6.768440037210901039e-01 3.436177170910055534e-03 2.934495303957179724e-01 4.335556328820502348e-01
8.547499999999978115e+01 6.767949850505263765e-01 3.432647302746930865e-03 2.934055282022931532e-01 4.335220187548949333e-01
8.554999999999978400e+01 6.767558777009287097e-01 3.429190467869424556e-03 2.933672445262285322e-01 4.334905010693872462e-01
8.562499999999978684e+01 6.767291967955050280e-01 3.425819339720030405e-03 2.933357809635268598e-01 4.334610984017694957e-01
8.569999999999978968e+01 6.767171864893801736e-01 3.422544758412195045e-03 2.933120857959243821e-01 4.334337765493227468e-01
8.577499999999977831e+01 6.767216669224196401e-01 3.419374966254936504e-03 2.932968877305164312e-01 4.334084485049307656e-01
8.584999999999978115e+01 6.767439045703981249e-01 3.416314978214506949e-03 2.932906408797146813e-01 4.333849760581112154e-01
8.592499999999978400e+01 6.767845236339325998e-01 3.413366175587562862e-03 2.932934886373605998e-01 4.333631730562454987e-01
8.599999999999978684e+01 6.768434151873088389e-01 3.410525903143382751e-03 2.933052276703301819e-01 4.333428103000178111e-01
8.607499999999978968e+01 6.769197463292684347e-01 3.407787581478082060e-03 2.933253160757252065e-01 4.333236216942110142e-01
8.614999999999977831e+01 6.770119609738184385e-01 3.405140786599403311e-03 2.933528787655378389e-01 4.333053116869267085e-01
8.622499999999978115e+01 6.771178557716984736e-01 3.402571713600902395e-03 2.933867460052370646e-01 4.332875636116104712e-01
8.629999999999978400e+01 6.772346749821673839e-01 3.400063738462833461e-03 2.934255006293418067e-01 4.332700487273014600e-01
8.637499999999977263e+01 6.773592615260856098e-01 3.397598261434553197e-03 2.934675498314087694e-01 4.332524355985455378e-01
8.644999999999978968e+01 6.774882101744497120e-01 3.395155557684399056e-03 2.935111979618155731e-01 4.332343995864340602e-01
8.652499999999977831e+01 6.776180611569200263e-01 3.392715823670610590e-03 2.935547366430988347e-01 4.332156320359923929e-01
8.659999999999976694e+01 6.777454581161694858e-01 3.390260036486360783e-03 2.935965191597180723e-01 4.331958490371674575e-01
8.667499999999978400e+01 6.778673414461163782e-01 3.387770978234361154e-03 2.936350495384625336e-01 4.331747992343772946e-01
8.674999999999977263e+01 6.779811032883009680e-01 3.385234055777099939e-03 2.936690543386626384e-01 4.331522706375260379e-01
8.682499999999978968e+01 6.780847070411862854e-01 3.382637929134106863e-03 2.936975381970681198e-01 4.331280961616336689e-01
8.689999999999977831e+01 6.781767816692598760e-01 3.379974999235358084e-03 2.937198274335518500e-01 4.331021576860708544e-01
8.697499999999976694e+01 6.782566735380487488e-01 3.377241669245363998e-03 2.937355941826147454e-01 4.330743885649903646e-01
8.704999999999978400e+01 6.783244521778436509e-01 3.374438362275429711e-03 2.937448594360754228e-01 4.330447745072016907e-01
8.712499999999977263e+01 6.783808758562256402e-01 3.371569326252017631e-03 2.937479775497062739e-01 4.330133528291892353e-01
8.719999999999978968e+01 6.784273055094722782e-01 3.368642170490277962e-03 2.937455972667515347e-01 4.329802100847932600e-01
8.727499999999977831e+01 6.784656174737979661e-01 3.365667387826158912e-03 2.937386212725272561e-01 4.329454783077070212e-01
8.734999999999976694e+01 6.784980432584484245e-01 3.362657506222630020e-03 2.937281331685459573e-01 4.329093297866169476e-01
8.742499999999978400e+01 6.785270329539869749e-01 3.359626354138156839e-03 2.937153340105276289e-01 4.328719708216037798e-01
8.749999999999977263e+01 6.785550945105734977e-01 3.356588203157432476e-03 2.937014677762745940e-01 4.328336345158750320e-01
8.757499999999977547e+01 6.785846385904579225e-01 3.353556938190841146e-03 2.936877488620621701e-01 4.327945729394999663e-01
8.764999999999977831e+01 6.786178420820804247e-01 3.350545321780582127e-03 2.936752974540672856e-01 4.327550489286230428e-01
8.772499999999976694e+01 6.786565326402389520e-01 3.347564365897606840e-03 2.936650839983667716e-01 4.327153278196482211e-01
8.779999999999976978e+01 6.787020978643120150e-01 3.344622830168584270e-03 2.936578844888009243e-01 4.326756693590032565e-01
8.787499999999977263e+01 6.787554346942226147e-01 3.341726925046967570e-03 2.936542535385014974e-01 4.326363201361207445e-01
8.794999999999977547e+01 6.788169315304557472e-01 3.338880183018114785e-03 2.936545120964424438e-01 4.325975067156487830e-01
8.802499999999977831e+01 6.788864801538961880e-01 3.336083484742418184e-03 2.936587487444506372e-01 4.325594297854943315e-01
8.809999999999976694e+01 6.789635264183007113e-01 3.333335283607060349e-03 2.936668384857812342e-01 4.325222593840141738e-01
8.817499999999976978e+01 6.790471413666023803e-01 3.330631939410987931e-03 2.936784712575630785e-01 4.324861314731794359e-01
8.824999999999977263e+01 6.791361111647954418e-01 3.327968152679314229e-03 2.936931894739487348e-01 4.324511458685824095e-01
8.832499999999977547e+01 6.792290433730174826e-01 3.325337487316829509e-03 2.937104335672582334e-01 4.324173655895320878e-01
8.839999999999977831e+01 6.793244678859329255e-01 3.322732875376632842e-03 2.937295861832935895e-01 4.323848176665623377e-01
8.847499999999976694e+01 6.794209390444955199e-01 3.320147134768846545e-03 2.937500177486729314e-01 4.323534952599321635e-01
8.854999999999976978e+01 6.795171228289319520e-01 3.317573420994047659e-03 2.937711264290221447e-01 4.323233610449855879e-01
8.862499999999977263e+01 6.796118637862438305e-01 3.315005586040462027e-03 2.937923700628352064e-01 4.322943516996059499e-01
8.869999999999977547e+01 6.797042338209773327e-01 3.312438453703731717e-03 2.938132908435202584e-01 4.322663832647329341e-01
8.877499999999976410e+01 6.797935551292582090e-01 3.309867972874511177e-03 2.938335292919339592e-01 4.322393571914100452e-01
8.884999999999976694e+01 6.798793930946613884e-01 3.307291227487614213e-03 2.938528255622737673e-01 4.322131668452552367e-01
8.892499999999976978e+01 6.799615382226220639e-01 3.304706394093929502e-03 2.938710160948019290e-01 4.321877041206813042e-01
8.899999999999977263e+01 6.800399576438741489e-01 3.302112551721237115e-03 2.938880171031893473e-01 4.321628660195490079e-01
8.907499999999977547e+01 6.801147457144655073e-01 3.299509485270178590e-03 2.939038074004404200e-01 4.321385608125468680e-01
8.914999999999976410e+01 6.801860571716193959e-01 3.296897401352528924e-03 2.939184033305771715e-01 4.321147136604976402e-01
8.922499999999976694e+01 6.802540421319812625e-01 3.294276648165176107e-03 2.939318339325370788e-01 4.320912713893277357e-01
8.929999999999976978e+01 6.803187954023839357e-01 3.291647498289700276e-03 2.939441215972694588e-01 4.320682062347140362e-01
8.937499999999977263e+01 6.803803035533451116e-01 3.289009913435386647e-03 2.939552610132869503e-01 4.320455184814729899e-01
8.944999999999977547e+01 6.804384172122941443e-01 3.286363422349634043e-03 2.939652081291740382e-01 4.320232378023682873e-01
8.952499999999976410e+01 6.804928370936403903e-01 3.283707055766900071e-03 2.939738741675309575e-01 4.320014232965073697e-01
8.959999999999976694e+01 6.805431212485492098e-01 3.281039373784232216e-03 2.939811278910664516e-01 4.319801621853409657e-01
8.967499999999976978e+01 6.805887101254162186e-01 3.278358569321142627e-03 2.939868047038727283e-01 4.319595672542055342e-01
8.974999999999977263e+01 6.806289649622324633e-01 3.275662625791332747e-03 2.939907206647713878e-01 4.319397730613546704e-01
8.982499999999977547e+01 6.806632242542339783e-01 3.272949553073025136e-03 2.939926936047837502e-01 4.319209311284529784e-01
8.989999999999976410e+01 6.806908636992229367e-01 3.270217632019132518e-03 2.939925651185192335e-01 4.319032042252087811e-01
8.997499999999976694e+01 6.807113537461657593e-01 3.267465640998414283e-03 2.939902210488315459e-01 4.318867599767686194e-01
9.004999999999976978e+01 6.807243204950693682e-01 3.264693094155965512e-03 2.939856131287439389e-01 4.318717640570524097e-01
9.012499999999977263e+01 6.807295921086286006e-01 3.261900407462807287e-03 2.939787742225847822e-01 4.318583731786300728e-01
9.019999999999976126e+01 6.807272324335418290e-01 3.259089003453681521e-03 2.939698281115212808e-01 4.318467281830406512e-01
9.027499999999976410e+01 6.807175472888419288e-01 3.256261286790191299e-03 2.939589876649837397e-01 4.318369474031659161e-01
9.034999999999976694e+01 6.807010953966055045e-01 3.253420647636646058e-03 2.939465555139701980e-01 4.318291207430838829e-01
9.042499999999976978e+01 6.806786474138112331e-01 3.250571222325643848e-03 2.939329027787955795e-01 4.318233044265045728e-01
9.049999999999977263e+01 6.806511475000062150e-01 3.247717675852831391e-03 2.939184496646805034e-01 4.318195168615033275e-01
9.057499999999976126e+01 6.806196544064798681e-01 3.244864896755546204e-03 2.939036380236328405e-01 4.318177356778292730e-01
9.064999999999976410e+01 6.805852677524482086e-01 3.242017632784204625e-03 2.938888984118873671e-01 4.318178960623412221e-01
9.072499999999976694e+01 6.805490519430487106e-01 3.239180127790049733e-03 2.938746170937515112e-01 4.318198905056210291e-01
9.079999999999976978e+01 6.805119587122784308e-01 3.236355764601885933e-03 2.938611034258504784e-01 4.318235699809287453e-01
9.087499999999977263e+01 6.804747561720971838e-01 3.233546750884217121e-03 2.938485609866025028e-01 4.318287465057498720e-01
9.094999999999976126e+01 6.804379701083885790e-01 3.230753875189849248e-03 2.938370649485160246e-01 4.318351971182766702e-01
9.102499999999976410e+01 6.804018418625692455e-01 3.227976351251547402e-03 2.938265473726713317e-01 4.318426689856312839e-01
9.109999999999976694e+01 6.803663032498380447e-01 3.225211752673819935e-03 2.938167906685842379e-01 4.318508857142671631e-01
9.117499999999975557e+01 6.803309824505467951e-01 3.222456099874805753e-03 2.938074349060846302e-01 4.318595543713040774e-01
9.124999999999977263e+01 6.802952177198879902e-01 3.219703989867611030e-03 2.937979890754187640e-01 4.318683733513914991e-01
9.132499999999976126e+01 6.802581076288173323e-01 3.216948899934140085e-03 2.937878582864845711e-01 4.318770404818016995e-01
9.139999999999974989e+01 6.802185674812221139e-01 3.214183520843629308e-03 2.937763738051069051e-01 4.318852613696358977e-01
9.147499999999976694e+01 6.801754074695194330e-01 3.211400189679662273e-03 2.937628323509463568e-01 4.318927575518241579e-01
9.154999999999975557e+01 6.801274084309777423e-01 3.208591306907494865e-03 2.937465341473803893e-01 4.318992743213215801e-01
9.162499999999977263e+01 6.800734126685665792e-01 3.205749817031364364e-03 2.937268269854980129e-01 4.319045878193236154e-01
9.169999999999976126e+01 6.800123975923396680e-01 3.202869600077723304e-03 2.937031423271264652e-01 4.319085113256985187e-01
9.177499999999974989e+01 6.799435499461680132e-01 3.199945855346446929e-03 2.936750308744193738e-01 4.319109003941136171e-01
9.184999999999976694e+01 6.798663182146993389e-01 3.196975371783807203e-03 2.936421878983419553e-01 4.319116567936974738e-01
9.192499999999975557e+01 6.797804489536124484e-01 3.193956711065923989e-03 2.936044706647342739e-01 4.319107310554168855e-01
9.199999999999977263e+01 6.796860022453010686e-01 3.190890280874584487e-03 2.935619058404610460e-01 4.319081235610227054e-01
