# tau eta power W_out Q_hot
7.684999999999982379e+01 6.776880853989117881e-01 3.829909566872808941e-03 2.943285502141747001e-01 4.343127119328388797e-01
7.692499999999981242e+01 6.776436228409754570e-01 3.825619424306171950e-03 2.942857742147515498e-01 4.342780840775541940e-01
7.699999999999980105e+01 6.776044421572708920e-01 3.821363270740718836e-03 2.942449718470345754e-01 4.342429794442533852e-01
7.707499999999981810e+01 6.775731663740081068e-01 3.817158718188431651e-03 2.942075082043726919e-01 4.342077325446732639e-01
7.714999999999980673e+01 6.775519377133344401e-01 3.813020604036369398e-03 2.941745396014051606e-01 4.341726784727572008e-01
7.722499999999982379e+01 6.775422926082943498e-01 3.808960179540226993e-03 2.941469498649933456e-01 4.341381387907657929e-01
7.729999999999981242e+01 6.775450847614182814e-01 3.804984581465102166e-03 2.941253081472516850e-01 4.341044083447540003e-01
7.737499999999980105e+01 6.775604617562180909e-01 3.801096619507224068e-03 2.941098509343706979e-01 4.340717434604227654e-01
7.744999999999981810e+01 6.775879208900624784e-01 3.797295027632762408e-03 2.941004998901567413e-01 4.340403522893880872e-01
7.752499999999980673e+01 6.776264017067459289e-01 3.793574938578592529e-03 2.940968971133046672e-01 4.340103873942325885e-01
7.759999999999982379e+01 6.776744322370937823e-01 3.789928679822267190e-03 2.940984655542072668e-01 4.339819411267279992e-01
7.767499999999981242e+01 6.777302938441776003e-01 3.786346692770429893e-03 2.941044793609424168e-01 4.339550438165338253e-01
7.774999999999980105e+01 6.777921982511009302e-01 3.782818539388979086e-03 2.941141414374923713e-01 4.339296648683645952e-01
7.782499999999981810e+01 6.778584572520182094e-01 3.779333886685691188e-03 2.941266597313132447e-01 4.339057167239282475e-01
7.789999999999980673e+01 6.779276282915840390e-01 3.775883373471356982e-03 2.941413147934179850e-01 4.338830614333726299e-01
7.797499999999980957e+01 6.779986237323449849e-01 3.772459290594372058e-03 2.941575131840954427e-01 4.338615196071853308e-01
7.804999999999981242e+01 6.780707764439601881e-01 3.769056030422792986e-03 2.941748231744982789e-01 4.338408812089701305e-01
7.812499999999980105e+01 6.781438554653133055e-01 3.765670269361322351e-03 2.941929897938525551e-01 4.338209178227971918e-01
7.819999999999980389e+01 6.782180330915155153e-01 3.762300887437950055e-03 2.942119293976469541e-01 4.338013957790877173e-01
7.827499999999980673e+01 6.782938146042044592e-01 3.758948683545566306e-03 2.942317082045284860e-01 4.337820895156142553e-01
7.834999999999980957e+01 6.783719254028176548e-01 3.755615854600962821e-03 2.942525022079847119e-01 4.337627946988776295e-01
7.842499999999981242e+01 6.784531880092421474e-01 3.752305413148022354e-03 2.942745520261329517e-01 4.337433403321618863e-01
7.849999999999980105e+01 6.785383866960561505e-01 3.749020528285744187e-03 2.942981114704301682e-01 4.337235994907061576e-01
7.857499999999980389e+01 6.786281424922478989e-01 3.745763910704901726e-03 2.943233992836369328e-01 4.337034980641095716e-01
7.864999999999980673e+01 6.787228122676239872e-01 3.742537314267505022e-03 2.943505597671385310e-01 4.336830211787172651e-01
7.872499999999980957e+01 6.788224137228326960e-01 3.739341160945200936e-03 2.943796328954102481e-01 4.336622170163155765e-01
7.879999999999981242e+01 6.789265959689607666e-01 3.736174394284442861e-03 2.944105422696133845e-01 4.336411977637023574e-01
7.887499999999980105e+01 6.790346455005967785e-01 3.733034504123107934e-03 2.944430965127093902e-01 4.336201377407489232e-01
7.894999999999980389e+01 6.791455423386655310e-01 3.729917801923556334e-03 2.944770104618640305e-01 4.335992686454517298e-01
7.902499999999980673e+01 6.792580419639150380e-01 3.726819813746361666e-03 2.945119357813055228e-01 4.335788722203324230e-01
7.909999999999980957e+01 6.793707866896411263e-01 3.723735811784911146e-03 2.945475027121857714e-01 4.335592705530105784e-01
7.917499999999979821e+01 6.794824317210875764e-01 3.720661406237963081e-03 2.945833668388899707e-01 4.335408144294890520e-01
7.924999999999980105e+01 6.795917714966276391e-01 3.717593122272112079e-03 2.946192549400641347e-01 4.335238702070219885e-01
7.932499999999980389e+01 6.796978487390901158e-01 3.714528871512483635e-03 2.946550027327270449e-01 4.335088058309182202e-01
7.939999999999980673e+01 6.798000474515983882e-01 3.711468329009987976e-03 2.946905853233923178e-01 4.334959763949917111e-01
7.947499999999980957e+01 6.798981449342987871e-01 3.708413087301690864e-03 2.947261301133011768e-01 4.334857100423206711e-01
7.954999999999979821e+01 6.799923262011905445e-01 3.705366611608005862e-03 2.947619139534161103e-01 4.334782946744672461e-01
7.962499999999980105e+01 6.800831560845173041e-01 3.702333976954654254e-03 2.947983429150136114e-01 4.334739660547886619e-01
7.969999999999980389e+01 6.801715118029942886e-01 3.699321408117503106e-03 2.948359162269642564e-01 4.334728978069297689e-01
7.977499999999980673e+01 6.802584816551918712e-01 3.696335657912849879e-03 2.948751771099968888e-01 4.334751937124139420e-01
7.984999999999980957e+01 6.803452406067761471e-01 3.693383286273758774e-03 2.949166554089589498e-01 4.334808826558896877e-01
7.992499999999979821e+01 6.804329135346733892e-01 3.690469900467063368e-03 2.949608067948292778e-01 4.334899163865898464e-01
7.999999999999980105e+01 6.805224408120376101e-01 3.687599437281828107e-03 2.950079549825455061e-01 4.335021702304562297e-01
8.007499999999980389e+01 6.806144592850442709e-01 3.684773557433941582e-03 2.950582426115221368e-01 4.335174467516719199e-01
8.014999999999980673e+01 6.807092104494310014e-01 3.681991212951375193e-03 2.951115957180520111e-01 4.335354820940467979e-01
8.022499999999980957e+01 6.808064837019448534e-01 3.679248428766357902e-03 2.951677051977803501e-01 4.335559549797177725e-01
8.029999999999979821e+01 6.809056046224738479e-01 3.676538345173922025e-03 2.952260291174652052e-01 4.335784976849359484e-01
8.037499999999980105e+01 6.810054655428519066e-01 3.673851503780160063e-03 2.952858146163296338e-01 4.336027088724575540e-01
8.044999999999980389e+01 6.811045988875321644e-01 3.671176371822398778e-03 2.953461391131112501e-01 4.336281675318425788e-01
8.052499999999980673e+01 6.812012845249576509e-01 3.668500052719939411e-03 2.954059667452724192e-01 4.336544476002811010e-01
8.059999999999979536e+01 6.812936868709114080e-01 3.665809152665675148e-03 2.954642177048526497e-01 4.336811325257970973e-01
8.067499999999979821e+01 6.813799985863090436e-01 3.663090675612667296e-03 2.955198402550511805e-01 4.337078295050926235e-01
8.074999999999980105e+01 6.814585903543524115e-01 3.660332935162614963e-03 2.955718845143804341e-01 4.337341823817727482e-01
8.082499999999980389e+01 6.815281431445374682e-01 3.657526355835289539e-03 2.956195677103865549e-01 4.337598831156294632e-01
8.089999999999980673e+01 6.815877553343828721e-01 3.654664117728065754e-03 2.956623271241998197e-01 4.337846811510714939e-01
8.097499999999979536e+01 6.816370140829045576e-01 3.651742586236550979e-03 2.956998559205039623e-01 4.338083904060692220e-01
8.104999999999979821e+01 6.816760243277919518e-01 3.648761490392511686e-03 2.957321187963123377e-01 4.338308936241918601e-01
8.112499999999980105e+01 6.817053917487047032e-01 3.645723830410877667e-03 2.957593457420817362e-01 4.338521439347904352e-01
8.119999999999980389e+01 6.817261659880516911e-01 3.642635549845865423e-03 2.957820066474835530e-01 4.338721636403605197e-01
8.127499999999980673e+01 6.817397438311456614e-01 3.639504972494069217e-03 2.958007666394547597e-01 4.338910402628941565e-01
8.134999999999979536e+01 6.817477458112827238e-01 3.636342079505762957e-03 2.958164281677930774e-01 4.339089201032418353e-01
8.142499999999979821e+01 6.817518774458495301e-01 3.633157689844631211e-03 2.958298648955983712e-01 4.339259995937387870e-01
8.149999999999980105e+01 6.817537868931481393e-01 3.629962610991939800e-03 2.958419527958423556e-01 4.339425148542811472e-01
8.157499999999978968e+01 6.817549337119926944e-01 3.626766841617533928e-03 2.958535051049495657e-01 4.339587298534062776e-01
8.164999999999980673e+01 6.817564813292823489e-01 3.623578898871387174e-03 2.958652170928480762e-01 4.339749238848054080e-01
8.172499999999979536e+01 6.817592207924447756e-01 3.620405311259119758e-03 2.958776240626508347e-01 4.339913785379193589e-01
8.179999999999978400e+01 6.817635332850050522e-01 3.617250324091860793e-03 2.958910765107134466e-01 4.340083651658424024e-01
8.187499999999980105e+01 6.817693975117279370e-01 3.614115849643223608e-03 2.959057351895382215e-01 4.340261329850141903e-01
8.194999999999978968e+01 6.817764347797291569e-01 3.611001628552022030e-03 2.959215834598374339e-01 4.340448985383967839e-01
8.202499999999980673e+01 6.817839886402798921e-01 3.607905587548099809e-03 2.959384558186322067e-01 4.340648368830704040e-01
8.209999999999979536e+01 6.817912355113717737e-01 3.604824376067310068e-03 2.959560812751254044e-01 4.340860748277968750e-01
8.217499999999978400e+01 6.817973010243542076e-01 3.601753949699772021e-03 2.959741308165779738e-01 4.341086865141544626e-01
8.224999999999980105e+01 6.818013870309254099e-01 3.598690227619966587e-03 2.959922712217415430e-01 4.341326915023066557e-01
8.232499999999978968e+01 6.818028836900166256e-01 3.595629688752334172e-03 2.960102141265351650e-01 4.341580553670948417e-01
8.239999999999980673e+01 6.818014580555911142e-01 3.592569861829125744e-03 2.960277566147192507e-01 4.341846927974484238e-01
8.247499999999979536e+01 6.817971087096789118e-01 3.589509653647841858e-03 2.960448086846050320e-01 4.342124730403720267e-01
8.254999999999978400e+01 6.817901926497912379e-01 3.586449545458207482e-03 2.960614099775742414e-01 4.342412272416615870e-01
8.262499999999980105e+01 6.817813934228524886e-01 3.583391495274095614e-03 2.960777222970214506e-01 4.342707576846248640e-01
8.269999999999978968e+01 6.817716593127257640e-01 3.580338692950254652e-03 2.960940099069853115e-01 4.343008481834945700e-01
8.277499999999979252e+01 6.817621176564566676e-01 3.577295197104348335e-03 2.961106099403116865e-01 4.343312751934440552e-01
8.284999999999979536e+01 6.817539526361454660e-01 3.574265385362220514e-03 2.961278871772592414e-01 4.343618192930430721e-01
8.292499999999978400e+01 6.817482720820379205e-01 3.571253348041178704e-03 2.961461838863139739e-01 4.343922764657588420e-01
8.299999999999978684e+01 6.817459836190556954e-01 3.568262326512803336e-03 2.961657731005619132e-01 4.344224685099907779e-01
8.307499999999978968e+01 6.817476785000813333e-01 3.565294185405255053e-03 2.961868144525408031e-01 4.344522523409010129e-01
8.314999999999979252e+01 6.817535493398659829e-01 3.562349050629677778e-03 2.962093235598569629e-01 4.344815275940594468e-01
8.322499999999979536e+01 6.817633393282349630e-01 3.559425097773461378e-03 2.962331537621956112e-01 4.345102422991596880e-01
8.329999999999978400e+01 6.817763368426877912e-01 3.556518560061549487e-03 2.962579960531263046e-01 4.345383963091175583e-01
8.337499999999978684e+01 6.817914195618702822e-01 3.553623974645151156e-03 2.962833988860387180e-01 4.345660423189763866e-01
8.344999999999978968e+01 6.818071329685809756e-01 3.550734587474267852e-03 2.963088013247269226e-01 4.345932845181621484e-01
8.352499999999979252e+01 6.818218219538434433e-01 3.547843011659612689e-03 2.963335875488684046e-01 4.346202746924239246e-01
8.359999999999979536e+01 6.818337678639411203e-01 3.544941894545242805e-03 2.963571423839815866e-01 4.346472063306773270e-01
8.367499999999978400e+01 6.818413612375363586e-01 3.542024748688329602e-03 2.963789208464951974e-01 4.346743065110775239e-01
8.374999999999978684e+01 6.818432601582382624e-01 3.539086691657240911e-03 2.963985104262931713e-01 4.347018262782368914e-01
8.382499999999978968e+01 6.818385361426062552e-01 3.536125107132843601e-03 2.964156871054098863e-01 4.347300297550426018e-01
8.389999999999979252e+01 6.818267914375040206e-01 3.533140148201703665e-03 2.964304584341221904e-01 4.347591824738276101e-01
8.397499999999978115e+01 6.818082333381363380e-01 3.530135013501707782e-03 2.964430877588051239e-01 4.347895394389978962e-01
8.404999999999978400e+01 6.817836981297211718e-01 3.527115963421107586e-03 2.964540967255433479e-01 4.348213334211136205e-01
8.412499999999978684e+01 6.817546229045318151e-01 3.524092073000742106e-03 2.964642456411866744e-01 4.348547639884525751e-01
8.419999999999978968e+01 6.817229623510496772e-01 3.521074711874685407e-03 2.964744907398477736e-01 4.348899877413543447e-01
8.427499999999979252e+01 6.816910594993381700e-01 3.518076802593716502e-03 2.964859225385847452e-01 4.349271101726581712e-01
8.434999999999978115e+01 6.816614785047035996e-01 3.515111903022540008e-03 2.964996890199504964e-01 4.349661795035768552e-01
8.442499999999978400e+01 6.816368137063975041e-01 3.512193189301576410e-03 2.965169100067848174e-01 4.350071827759350307e-01
8.449999999999978684e+01 6.816194887146659331e-01 3.509332411713807567e-03 2.965385887898159822e-01 4.350500443421895236e-01
8.457499999999978968e+01 6.816115667626921892e-01 3.506538933683341595e-03 2.965655303162678669e-01 4.350946268778904669e-01
8.464999999999979252e+01 6.816145830375095471e-01 3.503818907759426778e-03 2.965982705418347409e-01 4.351407348418083743e-01
8.472499999999978115e+01 6.816294172159900189e-01 3.501174680470768835e-03 2.966370248028851186e-01 4.351881202757550970e-01
8.479999999999978400e+01 6.816562145481349644e-01 3.498604465629647029e-03 2.966816586853933124e-01 4.352364907023718033e-01
8.487499999999978684e+01 6.816943648726921934e-01 3.496102330329828225e-03 2.967316852867434296e-01 4.352855188148118115e-01
8.494999999999978968e+01 6.817425416613575040e-01 3.493658499356469549e-03 2.967862895203313700e-01 4.353348535314879308e-01
8.502499999999979252e+01 6.817987916922400027e-01 3.491259925313549336e-03 2.968443751497837901e-01 4.353841320443078700e-01
8.509999999999978115e+01 6.818606764799366449e-01 3.488891124330037626e-03 2.969046346804854464e-01 4.354329922840501355e-01
8.517499999999978400e+01 6.819254535368883818e-01 3.486535211391361255e-03 2.969656366302584338e-01 4.354810853444616714e-01
8.524999999999978684e+01 6.819902733660451188e-01 3.484175007205851746e-03 2.970259193642981188e-01 4.355280873703534228e-01
8.532499999999978968e+01 6.820523856561847564e-01 3.481794178883374554e-03 2.970840883132231935e-01 4.355737104084847489e-01
8.539999999999977831e+01 6.821093329404425143e-01 3.479378299936362190e-03 2.971389068145645629e-01 4.356177118023817907e-01
8.547499999999978115e+01 6.821591199079644063e-01 3.476915766704126096e-03 2.971893751590344301e-01 4.356599017530259355e-01
8.554999999999978400e+01 6.822003397644883504e-01 3.474398474747505267e-03 2.972347895146483232e-01 4.357001487528733286e-01
8.562499999999978684e+01 6.822322540768190891e-01 3.471822236590972784e-03 2.972747790081012864e-01 4.357383826866506604e-01
8.569999999999978968e+01 6.822548171441356057e-01 3.469186895747738975e-03 2.973093169655804946e-01 4.357745954951166567e-01
8.577499999999977831e+01 6.822686454473609885e-01 3.466496141306876690e-03 2.973387065205965740e-01 4.358088393841295649e-01
8.584999999999978115e+01 6.822749365009330713e-01 3.463757047511372474e-03 2.973635425288505552e-01 4.358412226805342682e-01
8.592499999999978400e+01 6.822753463151812747e-01 3.460979388289537554e-03 2.973846539387777765e-01 4.358719035428829658e-01
8.599999999999978684e+01 6.822718305783295190e-01 3.458174755630333101e-03 2.974030289842078956e-01 4.359010817317687247e-01
8.607499999999978968e+01 6.822664795383192038e-01 3.455355638843269316e-03 2.974197366134336828e-01 4.359289889409395102e-01
8.614999999999977831e+01 6.822613396276170361e-01 3.452534431643539212e-03 2.974358412860901302e-01 4.359558779168590803e-01
8.622499999999978115e+01 6.822582540349289015e-01 3.449722535282423539e-03 2.974523256047262310e-01 4.359820109842127978e-01
8.629999999999978400e+01 6.822587297506741422e-01 3.446929598519113229e-03 2.974700243521987142e-01 4.360076483900861000e-01
8.637499999999977263e+01 6.822638307292401283e-01 3.444162895071143683e-03 2.974895700617692373e-01 4.360330368734283146e-01
8.644999999999978968e+01 6.822741370888484314e-01 3.441427045147033188e-03 2.975113680529603011e-01 4.360583992270209430e-01
8.652499999999977831e+01 6.822897200868017764e-01 3.438723824720948518e-03 2.975355789339793056e-01 4.360839247235418492e-01
8.659999999999976694e+01 6.823101804955319372e-01 3.436052312119705285e-03 2.975621302295656800e-01 4.361097617119817360e-01
8.667499999999978400e+01 6.823347230178808953e-01 3.433409223119424092e-03 2.975907444138753410e-01 4.361360112199314520e-01
8.674999999999977263e+01 6.823622571332966791e-01 3.430789401628936766e-03 2.976209805913094808e-01 4.361627236559926235e-01
8.682499999999978968e+01 6.823915219277492117e-01 3.428186438850365936e-03 2.976522875531822931e-01 4.361898968385737874e-01
8.689999999999977831e+01 6.824212099424522560e-01 3.425593308214585579e-03 2.976840584838467141e-01 4.362174770461048068e-01
8.697499999999976694e+01 6.824500975451360807e-01 3.423003057886360619e-03 2.977156909596654355e-01 4.362453636252502931e-01
8.704999999999978400e+01 6.824771478900701904e-01 3.420409333677335018e-03 2.977466324966112632e-01 4.362734099114051745e-01
8.712499999999977263e+01 6.825015906463999249e-01 3.417806861176593373e-03 2.977764227800099306e-01 4.363014341079919367e-01
8.719999999999978968e+01 6.825229751415849977e-01 3.415191763868934399e-03 2.978047218093703430e-01 4.363292264961375899e-01
8.727499999999977831e+01 6.825411823975282566e-01 3.412561691024386737e-03 2.978313215841525974e-01 4.363565587910394061e-01
8.734999999999976694e+01 6.825564056971916704e-01 3.409915797097861148e-03 2.978561448764973640e-01 4.363831946932717476e-01
8.742499999999978400e+01 6.825690985152512713e-01 3.407254556468808284e-03 2.978792295992848116e-01 4.364089002084072799e-01
8.749999999999977263e+01 6.825799007893638137e-01 3.404579475374836742e-03 2.979007040952974528e-01 4.364334545315393665e-01
8.757499999999977547e+01 6.825895487817323914e-01 3.401892711624414454e-03 2.979207542205073445e-01 4.364566594261930499e-01
8.764999999999977831e+01 6.825987812303162539e-01 3.399196673103389594e-03 2.979395883975113346e-01 4.364783480282589112e-01
8.772499999999976694e+01 6.826082493644817228e-01 3.396493625416541901e-03 2.979574032896653568e-01 4.364983921115340726e-01
8.779999999999976978e+01 6.826184433658076811e-01 3.393785369703561025e-03 2.979743554599718625e-01 4.365167076218166575e-01
8.787499999999977263e+01 6.826296387888896033e-01 3.391073005906692327e-03 2.979905403940498188e-01 4.365332582434302000e-01
8.794999999999977547e+01 6.826418721139895229e-01 3.388356825475344683e-03 2.980059828005557909e-01 4.365480568569545250e-01
8.802499999999977831e+01 6.826549414914128144e-01 3.385636312922642686e-03 2.980206364450148637e-01 4.365611648454810201e-01
8.809999999999976694e+01 6.826684413348773628e-01 3.382910298183615209e-03 2.980343972699757149e-01 4.365726892064978326e-01
8.817499999999976978e+01 6.826818097468488888e-01 3.380177157894241786e-03 2.980471208973239916e-01 4.365827778652039970e-01
8.824999999999977263e+01 6.826944052622205827e-01 3.377435145122492828e-03 2.980586515570592399e-01 4.365916129671165713e-01
8.832499999999977547e+01 6.827055859278200467e-01 3.374682718534028660e-03 2.980688511145173081e-01 4.365994028149507988e-01
8.839999999999977831e+01 6.827147846907514195e-01 3.371918843739959634e-03 2.980776257866116774e-01 4.366063727792734994e-01
8.847499999999976694e+01 6.827215854211879931e-01 3.369143288640771231e-03 2.980849524624914482e-01 4.366127552252436761e-01
8.854999999999976978e+01 6.827257725105607689e-01 3.366356786812326266e-03 2.980908934722307224e-01 4.366187794201363825e-01
8.862499999999977263e+01 6.827273631789086972e-01 3.363561114446839313e-03 2.980956037678503812e-01 4.366246613873222548e-01
8.869999999999977547e+01 6.827266109000327265e-01 3.360759029897723675e-03 2.980993259519273408e-01 4.366305944321483556e-01
8.877499999999976410e+01 6.827239821729755853e-01 3.357954090110381630e-03 2.981023743495483380e-01 4.366367406645762506e-01
8.884999999999976694e+01 6.827201084050801283e-01 3.355150355810875441e-03 2.981051091137955078e-01 4.366432238391314558e-01
8.892499999999976978e+01 6.827157176184898146e-01 3.352352012013865446e-03 2.981079026683322031e-01 4.366501238732556356e-01
8.899999999999977263e+01 6.827115535510190902e-01 3.349562943027370975e-03 2.981111019294352404e-01 4.366574732459941877e-01
8.907499999999977547e+01 6.827082901799699233e-01 3.346786303442234912e-03 2.981149899791163405e-01 4.366652555230136623e-01
8.914999999999976410e+01 6.827064512303364641e-01 3.344024130742250054e-03 2.981197512556708062e-01 4.366734058516886785e-01
8.922499999999976694e+01 6.827063442443058738e-01 3.341277047820209300e-03 2.981254445917573825e-01 4.366818136453020083e-01
8.929999999999976978e+01 6.827080137547201222e-01 3.338544075543741982e-03 2.981319859460553889e-01 4.366903272548470771e-01
8.937499999999977263e+01 6.827112237978087972e-01 3.335822602449182561e-03 2.981391450938949417e-01 4.366987603270919838e-01
8.944999999999977547e+01 6.827154685715666194e-01 3.333108503802789842e-03 2.981465556651587967e-01 4.367068997117723450e-01
8.952499999999976410e+01 6.827200113536270321e-01 3.330396407062722296e-03 2.981537383422894205e-01 4.367145145652620575e-01
8.959999999999976694e+01 6.827239518478033231e-01 3.327680099912401230e-03 2.981601369521503786e-01 4.367213661468521413e-01
8.967499999999976978e+01 6.827263115966137885e-01 3.324953027542979032e-03 2.981651627449158903e-01 4.367272180379736524e-01
8.974999999999977263e+01 6.827261322558737522e-01 3.322208849246575946e-03 2.981682442198794192e-01 4.367318462450932026e-01
8.982499999999977547e+01 6.827225759625256130e-01 3.319441998870658293e-03 2.981688775485561438e-01 4.367350488273915032e-01
8.989999999999976410e+01 6.827150188287911536e-01 3.316648202041588053e-03 2.981666733635379707e-01 4.367366545927872101e-01
8.997499999999976694e+01 6.827031249575279404e-01 3.313824885603934307e-03 2.981613940822132047e-01 4.367365303927125408e-01
9.004999999999976978e+01 6.826869016885465102e-01 3.310971485893353123e-03 2.981529823046956684e-01 4.367345873595187000e-01
9.012499999999977263e+01 6.826667136056112639e-01 3.308089534791904505e-03 2.981415693231196373e-01 4.367307844093323288e-01
9.019999999999976126e+01 6.826432680238225803e-01 3.305182594348741055e-03 2.981274700102556352e-01 4.367251300570237360e-01
9.027499999999976410e+01 6.826175762925332791e-01 3.302256065594948251e-03 2.981111663215831875e-01 4.367176830410659516e-01
9.034999999999976694e+01 6.825908646695525439e-01 3.299316729246983167e-03 2.980932664874641480e-01 4.367085496108615295e-01
9.042499999999976978e+01 6.825644789843140492e-01 3.296372247887052135e-03 2.980744605151859350e-01 4.366978793838405259e-01
9.049999999999977263e+01 6.825397697231480043e-01 3.293430561519530061e-03 2.980554658175167404e-01 4.366858592553721774e-01
9.057499999999976126e+01 6.825179740552167473e-01 3.290499259278682406e-03 2.980369704091658800e-01 4.366727056847505839e-01
9.064999999999976410e+01 6.825000957410285451e-01 3.287584941531735902e-03 2.980195749498510960e-01 4.366586566208090492e-01
9.072499999999976694e+01 6.824868215863141296e-01 3.284692742644792097e-03 2.980037490764479990e-01 4.366439609541375999e-01
9.079999999999976978e+01 6.824784472016349746e-01 3.281825905537511662e-03 2.979897922228053053e-01 4.366288685666958047e-01
9.087499999999977263e+01 6.824748500347632696e-01 3.278985585249763902e-03 2.979778150595715491e-01 4.366136203325198251e-01
9.094999999999976126e+01 6.824754895750521078e-01 3.276170785053524482e-03 2.979677329006172881e-01 4.365984382620815563e-01
9.102499999999976410e+01 6.824794549803526733e-01 3.273378525509289261e-03 2.979592802844822641e-01 4.365835163390522355e-01
9.109999999999976694e+01 6.824855427342223502e-01 3.270604166670878794e-03 2.979520395837162994e-01 4.365690127149647326e-01
9.117499999999975557e+01 6.824923649616859711e-01 3.267841886097155781e-03 2.979454839649073872e-01 4.365550433397648034e-01
9.124999999999977263e+01 6.824984774491638095e-01 3.265085261581773639e-03 2.979390301193360902e-01 4.365416773278123497e-01
9.132499999999976126e+01 6.825025140731417750e-01 3.262327896427290666e-03 2.979320951412215424e-01 4.365289343231533170e-01
9.139999999999974989e+01 6.825033190578194686e-01 3.259564045868569744e-03 2.979241537923864591e-01 4.365167838358120500e-01
9.147499999999976694e+01 6.825000606781906898e-01 3.256789167587862376e-03 2.979147891050989427e-01 4.365051466941485825e-01
9.154999999999975557e+01 6.824923234940724059e-01 3.254000382122475103e-03 2.979037349833117965e-01 4.364938985074154343e-01
9.162499999999977263e+01 6.824801594461763488e-01 3.251196748684982100e-03 2.978909020982607458e-01 4.364828749600505597e-01
9.169999999999976126e+01 6.824641018631947276e-01 3.248379375340016469e-03 2.978763887186787196e-01 4.364718787485621920e-01
9.177499999999974989e+01 6.824451367088429921e-01 3.245551335242565210e-03 2.978604737918856271e-01 4.364606878559443848e-01
9.184999999999976694e+01 6.824246319305546926e-01 3.242717391584618893e-03 2.978435924170464988e-01 4.364490648212062673e-01
9.192499999999975557e+01 6.824042356925975605e-01 3.239883580669896974e-03 2.978262981530794828e-01 4.364367666194282069e-01
9.199999999999977263e+01 6.823857382334133082e-01 3.237056625546332056e-03 2.978092095502617997e-01 4.364235546909902008e-01
