# tau eta power W_out Q_hot
7.684999999999982379e+01 6.837726807342799917e-01 3.884134982344834841e-03 2.984957733931998813e-01 4.365424092004605017e-01
7.692499999999981242e+01 6.837876432338477750e-01 3.880400439251285947e-03 2.984998037894044387e-01 4.365387510919392922e-01
7.699999999999980105e+01 6.838018370300384952e-01 3.876645916532673285e-03 2.985017355730150701e-01 4.365325148430425628e-01
7.707499999999981810e+01 6.838159777752853552e-01 3.872874319260978439e-03 2.985017881570392051e-01 4.365235646118997836e-01
7.714999999999980673e+01 6.838301976855287734e-01 3.869086140824932758e-03 2.984999957646428115e-01 4.365118662131870497e-01
7.722499999999982379e+01 6.838440283478586235e-01 3.865279406462398572e-03 2.984962021640580332e-01 4.364974903490984603e-01
7.729999999999981242e+01 6.838564695079397682e-01 3.861450050885291418e-03 2.984900889334323182e-01 4.364806099563656172e-01
7.737499999999980105e+01 6.838661372219919654e-01 3.857592689604626406e-03 2.984812343581572103e-01 4.364614916753309926e-01
7.744999999999981810e+01 6.838714698565432348e-01 3.853701665108277222e-03 2.984691939626353818e-01 4.364404820473731794e-01
7.752499999999980673e+01 6.838709606515455119e-01 3.849772197043060257e-03 2.984535895757625124e-01 4.364179892818029760e-01
7.759999999999982379e+01 6.838633866446622855e-01 3.845801475197576421e-03 2.984341944753312603e-01 4.363944616768885010e-01
7.767499999999981242e+01 6.838479991180126394e-01 3.841789511371123365e-03 2.984110002957512942e-01 4.363703639999304551e-01
7.774999999999980105e+01 6.838246497205502372e-01 3.837739619039602298e-03 2.983842553803283115e-01 4.363461532167129953e-01
7.782499999999981810e+01 6.837938344541107938e-01 3.833658436416480415e-03 2.983544678141119011e-01 4.363222550146207412e-01
7.789999999999980673e+01 6.837566448013605580e-01 3.829555447845233666e-03 2.983223693871429605e-01 4.362990424375461362e-01
7.797499999999980957e+01 6.837146431711659256e-01 3.825442115619227378e-03 2.982888489654085262e-01 4.362768180331817458e-01
7.804999999999981242e+01 6.836696594312672293e-01 3.821330613575873222e-03 2.982548543895962023e-01 4.362558002613560193e-01
7.812499999999980105e+01 6.836235597729901636e-01 3.817232460948475833e-03 2.982212860115989184e-01 4.362361152541741061e-01
7.819999999999980389e+01 6.835779997723215873e-01 3.813157124789183939e-03 2.981888871585134382e-01 4.362177941037171935e-01
7.827499999999980673e+01 6.835342082883021364e-01 3.809110853530704981e-03 2.981581520601152002e-01 4.362007759739767176e-01
7.834999999999980957e+01 6.834928274417839678e-01 3.805095877592771549e-03 2.981292620093929369e-01 4.361849167097308078e-01
7.842499999999981242e+01 6.834538325052634811e-01 3.801110102386212261e-03 2.981020597796379956e-01 4.361700024227199157e-01
7.849999999999980105e+01 6.834165453858718209e-01 3.797147358790393511e-03 2.980760676650451302e-01 4.361557671928251723e-01
7.857499999999980389e+01 6.833797381928852221e-01 3.793198180881523964e-03 2.980505470627650144e-01 4.361419140856056531e-01
7.864999999999980673e+01 6.833418226635882275e-01 3.789251062712006585e-03 2.980245960822985873e-01 4.361281370436728699e-01
7.872499999999980957e+01 6.833010890292763317e-01 3.785294000271164413e-03 2.979972701713466954e-01 4.361141449294234640e-01
7.879999999999981242e+01 6.832559742321353546e-01 3.781316163152098446e-03 2.979677136563846362e-01 4.360996828329970487e-01
7.887499999999980105e+01 6.832053169811290738e-01 3.777309463528493328e-03 2.979352839358091476e-01 4.360845510574948847e-01
7.894999999999980389e+01 6.831485685363258842e-01 3.773269861331274636e-03 2.978996555521034040e-01 4.360686229502987454e-01
7.902499999999980673e+01 6.830859244276187292e-01 3.769198166494506196e-03 2.978608851072276353e-01 4.360518559313245612e-01
7.909999999999980957e+01 6.830183728210639238e-01 3.765100334429711745e-03 2.978194364533894856e-01 4.360342976182454144e-01
7.917499999999979821e+01 6.829476247039757419e-01 3.760987073903015142e-03 2.977761515762704647e-01 4.360160879179304505e-01
7.924999999999980105e+01 6.828759581288992297e-01 3.756872921592162035e-03 2.977321790361781018e-01 4.359974538450193116e-01
7.932499999999980389e+01 6.828059813307102432e-01 3.752774837335658663e-03 2.976888639716503970e-01 4.359786998225895216e-01
7.939999999999980673e+01 6.827403434697072449e-01 3.748710477070439293e-03 2.976476118793921488e-01 4.359601929581865543e-01
7.947499999999980957e+01 6.826814348271509347e-01 3.744696384716820949e-03 2.976097451753686451e-01 4.359423443977509804e-01
7.954999999999979821e+01 6.826311070193988861e-01 3.740746280619800055e-03 2.975763666233043336e-01 4.359255878663728101e-01
7.962499999999980105e+01 6.825904618362429455e-01 3.736869721600295877e-03 2.975482515824228180e-01 4.359103565291339022e-01
7.969999999999980389e+01 6.825597078817291496e-01 3.733071138842814982e-03 2.975257697657716083e-01 4.358970597445894768e-01
7.977499999999980673e+01 6.825381488897630522e-01 3.729349608497217316e-03 2.975088650178647764e-01 4.358860607305270474e-01
7.984999999999980957e+01 6.825242639105363329e-01 3.725699146302844690e-03 2.974970768322814374e-01 4.358776567557701709e-01
7.992499999999979821e+01 6.825158901329302363e-01 3.722109589767548955e-03 2.974896089621705819e-01 4.358720628529688668e-01
7.999999999999980105e+01 6.825104960411392252e-01 3.718568004441577101e-03 2.974854403553254256e-01 4.358693999299229627e-01
8.007499999999980389e+01 6.825054811260786725e-01 3.715060271515731403e-03 2.974834512416214549e-01 4.358696881830134151e-01
8.014999999999980673e+01 6.824985043052198552e-01 3.711572868408820336e-03 2.974825654029662481e-01 4.358728459131233635e-01
8.022499999999980957e+01 6.824877697196379822e-01 3.708094456027493432e-03 2.974818777348049448e-01 4.358786939977089547e-01
8.029999999999979821e+01 6.824722466574314472e-01 3.704617145417208983e-03 2.974807567770011429e-01 4.358869657103028317e-01
8.037499999999980105e+01 6.824517994458138004e-01 3.701137309350035782e-03 2.974789112390083812e-01 4.358973212182554735e-01
8.044999999999980389e+01 6.824272102828567999e-01 3.697655843613800123e-03 2.974764126187294799e-01 4.359093660632751277e-01
8.052499999999980673e+01 6.824000847782992762e-01 3.694177815559577215e-03 2.974736685979342266e-01 4.359226723932465575e-01
8.059999999999979536e+01 6.823726642717565793e-01 3.690711624506084598e-03 2.974713569351896680e-01 4.359368018539513945e-01
8.067499999999979821e+01 6.823475592225130004e-01 3.687267742279257306e-03 2.974703251083783417e-01 4.359513287441444396e-01
8.074999999999980105e+01 6.823274438688243793e-01 3.683857242481629411e-03 2.974714723303908404e-01 4.359658621434241432e-01
8.082499999999980389e+01 6.823147421610487040e-01 3.680490270782342532e-03 2.974756261359821075e-01 4.359800657300880733e-01
8.089999999999980673e+01 6.823113523594286356e-01 3.677174703155777595e-03 2.974834334853017070e-01 4.359936742318675229e-01
8.097499999999979536e+01 6.823184351971729455e-01 3.673915116661021375e-03 2.974952765716254444e-01 4.360065055045109217e-01
8.104999999999979821e+01 6.823362928509155712e-01 3.670712212787076607e-03 2.975112248463918085e-01 4.360184676727951181e-01
8.112499999999980105e+01 6.823643545572996016e-01 3.667562772428513158e-03 2.975310299132624126e-01 4.360295609319934096e-01
8.119999999999980389e+01 6.824012708101252489e-01 3.664460148750399611e-03 2.975541640785317465e-01 4.360398739077446795e-01
8.127499999999980673e+01 6.824450794405984011e-01 3.661395101417455611e-03 2.975798868677029807e-01 4.360495750246009550e-01
8.134999999999979536e+01 6.824934606678796367e-01 3.658357063836550731e-03 2.976073471431026629e-01 4.360588991605396370e-01
8.142499999999979821e+01 6.825440138996252681e-01 3.655335489374899119e-03 2.976356922223504231e-01 4.360681306423714876e-01
8.149999999999980105e+01 6.825945320502611047e-01 3.652321154132318927e-03 2.976641740617832488e-01 4.360775835219633523e-01
8.157499999999978968e+01 6.826432422000983102e-01 3.649307260025975649e-03 2.976922397366181805e-01 4.360875803548316387e-01
8.164999999999980673e+01 6.826889837880534273e-01 3.646290193993290130e-03 2.977195943395514188e-01 4.360984304852661975e-01
8.172499999999979536e+01 6.827312880251906746e-01 3.643269770631236103e-03 2.977462220048370245e-01 4.361104100942435613e-01
8.179999999999978400e+01 6.827703820894788223e-01 3.640249079940378885e-03 2.977723747391222142e-01 4.361237431357975480e-01
8.187499999999980105e+01 6.828070867575626313e-01 3.637233806472477907e-03 2.977985179049333908e-01 4.361385868431527646e-01
8.194999999999978968e+01 6.828426425126575827e-01 3.634231199544256906e-03 2.978252468026511002e-01 4.361550205867971153e-01
8.202499999999980673e+01 6.828784911196703611e-01 3.631248854793013830e-03 2.978531873143962505e-01 4.361730398420167187e-01
8.209999999999979536e+01 6.829160293351635991e-01 3.628293401074774837e-03 2.978828882282382740e-01 4.361925557937700870e-01
8.217499999999978400e+01 6.829563819704648209e-01 3.625369314528681126e-03 2.979147234213935791e-01 4.362133970574378905e-01
8.224999999999980105e+01 6.830002185681386395e-01 3.622478049538033987e-03 2.979488195745025880e-01 4.362353209771017148e-01
8.232499999999978968e+01 6.830476321843597098e-01 3.619617512192948965e-03 2.979850116912837743e-01 4.362580260154614864e-01
8.239999999999980673e+01 6.830981071019209816e-01 3.616782036273841379e-03 2.980228397889638225e-01 4.362811676544400274e-01
8.247499999999979536e+01 6.831505663750166990e-01 3.613962812242572323e-03 2.980615829397054162e-01 4.363043779957637702e-01
8.254999999999978400e+01 6.832034995711084857e-01 3.611148742110853026e-03 2.981003286612501357e-01 4.363272858648809538e-01
8.262499999999980105e+01 6.832551487049967065e-01 3.608327601278298567e-03 2.981380680556187102e-01 4.363495373883282125e-01
8.269999999999978968e+01 6.833037251354060482e-01 3.605487344405292147e-03 2.981738033823169154e-01 4.363708149304025286e-01
8.277499999999979252e+01 6.833476344041604644e-01 3.602617434823794824e-03 2.982066581675388850e-01 4.363908546014910739e-01
8.284999999999979536e+01 6.833856690381405752e-01 3.599709964596983433e-03 2.982359705668593541e-01 4.364094596637121404e-01
8.292499999999978400e+01 6.834171514713979212e-01 3.596760476886481320e-03 2.982613625458107043e-01 4.364265103731354012e-01
8.299999999999978684e+01 6.834420057550252281e-01 3.593768369747393082e-03 2.982827746890328591e-01 4.364419690000004293e-01
8.307499999999978968e+01 6.834607498100078171e-01 3.590736840379475398e-03 2.983004630145241753e-01 4.364558800157103402e-01
8.314999999999979252e+01 6.834744087632620424e-01 3.587672374481812830e-03 2.983149579381619843e-01 4.364683653305453936e-01
8.322499999999979536e+01 6.834843654049607142e-01 3.584583870872878279e-03 2.983269926533945737e-01 4.364796149750074794e-01
8.329999999999978400e+01 6.834921654106187461e-01 3.581481500285236055e-03 2.983374089737593771e-01 4.364898737274163776e-01
8.337499999999978684e+01 6.834993061019211114e-01 3.578375457676640035e-03 2.983470537837891179e-01 4.364994245353346347e-01
8.344999999999978968e+01 6.835070367871387553e-01 3.575274763404233738e-03 2.983566790060825369e-01 4.365085696974299045e-01
8.352499999999979252e+01 6.835161971825968186e-01 3.572186261047890967e-03 2.983668574540243590e-01 4.365176109708452934e-01
8.359999999999979536e+01 6.835271165861357412e-01 3.569113938329408590e-03 2.983779252443378160e-01 4.365268297395151764e-01
8.367499999999978400e+01 6.835395841111761017e-01 3.566058632993521736e-03 2.983899561157321578e-01 4.365364684822696795e-01
8.374999999999978684e+01 6.835528970890696332e-01 3.563018166582935641e-03 2.984027714513201035e-01 4.365467145587081932e-01
8.382499999999978968e+01 6.835659756928368358e-01 3.559987849819428070e-03 2.984159815111128156e-01 4.365576873668259861e-01
8.389999999999979252e+01 6.835775309067390060e-01 3.556961295718657871e-03 2.984290527107946733e-01 4.365694295348475640e-01
8.397499999999978115e+01 6.835862584232956785e-01 3.553931401242164251e-03 2.984413894193099770e-01 4.365819027838133692e-01
8.404999999999978400e+01 6.835910355190143450e-01 3.550891378044804259e-03 2.984524203246650131e-01 4.365949885490613136e-01
8.412499999999978684e+01 6.835910896760613031e-01 3.547835670891269673e-03 2.984616758137272896e-01 4.366084934710920407e-01
8.419999999999978968e+01 6.835861170702768330e-01 3.544760647482159566e-03 2.984688465179970995e-01 4.366221593223384434e-01
8.427499999999979252e+01 6.835763360916657927e-01 3.541664980328877027e-03 2.984738162172153597e-01 4.366356768926986653e-01
8.434999999999978115e+01 6.835624637748002330e-01 3.538549651970896315e-03 2.984766631437443252e-01 4.366487028785674962e-01
8.442499999999978400e+01 6.835456242336911403e-01 3.535417625798419061e-03 2.984776330580307668e-01 4.366608789174063476e-01
8.449999999999978684e+01 6.835271969378673429e-01 3.532273215383794837e-03 2.984770866999298944e-01 4.366718515913881049e-01
8.457499999999978968e+01 6.835086282654052603e-01 3.529121265527500242e-03 2.984754310319875925e-01 4.366812922163874622e-01
8.464999999999979252e+01 6.834912331873909119e-01 3.525966275990675795e-03 2.984730452626099817e-01 4.366889153365021148e-01
8.472499999999978115e+01 6.834760111101496616e-01 3.522811582513771418e-03 2.984702113284785074e-01 4.366944947251071296e-01
8.479999999999978400e+01 6.834635091271294982e-01 3.519658759503910446e-03 2.984670628059308273e-01 4.366978760681920479e-01
8.487499999999978684e+01 6.834537391440292931e-01 3.516507273515162221e-03 2.984635548395986326e-01 4.366989859670680207e-01
8.494999999999978968e+01 6.834461848423413199e-01 3.513354553522022704e-03 2.984594693216950922e-01 4.366978350907676498e-01
8.502499999999979252e+01 6.834398688580416437e-01 3.510196351077599867e-03 2.984544447503721942e-01 4.366945189326738586e-01
8.509999999999978115e+01 6.834334987730111832e-01 3.507027436910687117e-03 2.984480348810987227e-01 4.366892103136757464e-01
8.517499999999978400e+01 6.834256622816710092e-01 3.503842545031467075e-03 2.984397887730544374e-01 4.366821517598409308e-01
8.524999999999978684e+01 6.834150365194525678e-01 3.500637320602701091e-03 2.984293315813795200e-01 4.366736399322479478e-01
8.532499999999978968e+01 6.834006074782338347e-01 3.497409314873284065e-03 2.984164497915622327e-01 4.366640101370801164e-01
8.539999999999977831e+01 6.833818444202572895e-01 3.494158713559208495e-03 2.984011541379556487e-01 4.366536169703226777e-01
8.547499999999978115e+01 6.833588195682023247e-01 3.490888779439953269e-03 2.983837184226292294e-01 4.366428146945854349e-01
8.554999999999978400e+01 6.833322562714498893e-01 3.487605931643945108e-03 2.983646874521387327e-01 4.366319381440337821e-01
8.562499999999978684e+01 6.833034821517965929e-01 3.484319344505550000e-03 2.983448438732869690e-01 4.366212841968356018e-01
8.569999999999978968e+01 6.832743081562160370e-01 3.481040193904420214e-03 2.983251446176080623e-01 4.366110960949557418e-01
8.577499999999977831e+01 6.832468343359068275e-01 3.477780559999397308e-03 2.983066275339475437e-01 4.366015509225031899e-01
8.584999999999978115e+01 6.832232149595260928e-01 3.474552160888774634e-03 2.982903030123005284e-01 4.365927510674109113e-01
8.592499999999978400e+01 6.832054008703476455e-01 3.471365012812186769e-03 2.982770387258864009e-01 4.365847201235615316e-01
8.599999999999978684e+01 6.831949012820884848e-01 3.468226233279604002e-03 2.982674560620451887e-01 4.365774034646838220e-01
8.607499999999978968e+01 6.831925930066673480e-01 3.465139127007530254e-03 2.982618503571724533e-01 4.365706733507599413e-01
8.614999999999977831e+01 6.831985932665538552e-01 3.462102633564236986e-03 2.982601418815582495e-01 4.365643384239088487e-01
8.622499999999978115e+01 6.832122210661193407e-01 3.459111254776745664e-03 2.982618679431241482e-01 4.365581568164882409e-01
8.629999999999978400e+01 6.832320614108571277e-01 3.456155525306616166e-03 2.982662218339602322e-01 4.365518521160262067e-01
8.637499999999977263e+01 6.832561051538138530e-01 3.453222879200510721e-03 2.982721261909433430e-01 4.365451313805628342e-01
8.644999999999978968e+01 6.832819649122426897e-01 3.450298902846623498e-03 2.982783401510898935e-01 4.365377040054017055e-01
8.652499999999977831e+01 6.833071365812213305e-01 3.447368809754572556e-03 2.982835862640136337e-01 4.365293003617827239e-01
8.659999999999976694e+01 6.833292737612284284e-01 3.444418962897861144e-03 2.982866821869539775e-01 4.365196891757668896e-01
8.667499999999978400e+01 6.833464474786357101e-01 3.441438296469648966e-03 2.982866643465060807e-01 4.365086925484188973e-01
8.674999999999977263e+01 6.833573551806179092e-01 3.438419450407535338e-03 2.982828873228529076e-01 4.364961978700205303e-01
8.682499999999978968e+01 6.833614518376843749e-01 3.435359476294037439e-03 2.982750865292290721e-01 4.364821658100740409e-01
8.689999999999977831e+01 6.833590047701196823e-01 3.432260123685403844e-03 2.982634047482608519e-01 4.364666341794909421e-01
8.697499999999976694e+01 6.833510396840882795e-01 3.429127542015119549e-03 2.982483679667642384e-01 4.364497171243696405e-01
8.704999999999978400e+01 6.833392117214356354e-01 3.425971574489928596e-03 2.982308255593475455e-01 4.364316000658862160e-01
8.712499999999977263e+01 6.833256013100372783e-01 3.422804646492511212e-03 2.982118548256592616e-01 4.364125305036757885e-01
8.719999999999978968e+01 6.833124656969480348e-01 3.419640410627881790e-03 2.981926438067505902e-01 4.363928053070237345e-01
8.727499999999977831e+01 6.833019882695565705e-01 3.416492367686517224e-03 2.981743713898400427e-01 4.363727553975927931e-01
8.734999999999976694e+01 6.832960227956949018e-01 3.413372453455590805e-03 2.981580838093450536e-01 4.363527283379112220e-01
8.742499999999978400e+01 6.832959102589242217e-01 3.410289992431523622e-03 2.981446025883252027e-01 4.363330705072535620e-01
8.749999999999977263e+01 6.833023447157778874e-01 3.407250901110404732e-03 2.981344538471596417e-01 4.363141091974003793e-01
8.757499999999977547e+01 6.833153315442045406e-01 3.404257367970343374e-03 2.981278390000020595e-01 4.362961362600654702e-01
8.764999999999977831e+01 6.833342272185579658e-01 3.401307957715368063e-03 2.981246424937512574e-01 4.362793939171422664e-01
8.772499999999976694e+01 6.833578538813017689e-01 3.398398111085516177e-03 2.981244742949761273e-01 4.362640636991345633e-01
8.779999999999976978e+01 6.833846771325119418e-01 3.395520984521961314e-03 2.981267424410274369e-01 4.362502590663429047e-01
8.787499999999977263e+01 6.834130164657510331e-01 3.392668479128092395e-03 2.981307426033803498e-01 4.362380221336054631e-01
8.794999999999977547e+01 6.834412579323605463e-01 3.389832309079378152e-03 2.981357515835305616e-01 4.362273247674443577e-01
8.802499999999977831e+01 6.834680531868445597e-01 3.387005027030642705e-03 2.981411175043715556e-01 4.362180735649784369e-01
8.809999999999976694e+01 6.834924678591312031e-01 3.384180829568204582e-03 2.981463310849580273e-01 4.362101195040621882e-01
8.817499999999976978e+01 6.835140645514052871e-01 3.381356047717993911e-03 2.981510695075333395e-01 4.362032692088227970e-01
8.824999999999977263e+01 6.835329208477795015e-01 3.378529352956804750e-03 2.981552153984372566e-01 4.361973012633219016e-01
8.832499999999977547e+01 6.835495616110471850e-01 3.375701520251123480e-03 2.981588367761797143e-01 4.361919801008340425e-01
8.839999999999977831e+01 6.835648451023333960e-01 3.372875021003923866e-03 2.981621518567461049e-01 4.361870771925223655e-01
8.847499999999976694e+01 6.835798031463461433e-01 3.370053313539452238e-03 2.981654669154022441e-01 4.361823821344947283e-01
8.854999999999976978e+01 6.835954542312945303e-01 3.367240070709058911e-03 2.981691082612863974e-01 4.361777223878391396e-01
8.862499999999977263e+01 6.836126330966695308e-01 3.364438422753366579e-03 2.981733552165163337e-01 4.361729739630947900e-01
8.869999999999977547e+01 6.836318475359387525e-01 3.361650331759365087e-03 2.981783844270549100e-01 4.361680713117736530e-01
8.877499999999976410e+01 6.836531841227334594e-01 3.358876182839850254e-03 2.981842331316069128e-01 4.361630137278423303e-01
8.884999999999976694e+01 6.836762814019732293e-01 3.356114671276087553e-03 2.981907885428796146e-01 4.361578668948379311e-01
8.892499999999976978e+01 6.837003669615787649e-01 3.353362974927527520e-03 2.981978025454296022e-01 4.361527607051688959e-01
8.899999999999977263e+01 6.837243549324844016e-01 3.350617190256974416e-03 2.982049299328699554e-01 4.361478829612801533e-01
8.907499999999977547e+01 6.837469898268933033e-01 3.347872964525615194e-03 2.982117843151184111e-01 4.361434693710575239e-01
8.914999999999976410e+01 6.837670179981935048e-01 3.345126235796655554e-03 2.982180039212710687e-01 4.361397904133172965e-01
8.922499999999976694e+01 6.837833594013794647e-01 3.342373953018811916e-03 2.982233159581026971e-01 4.361371359185800545e-01
8.929999999999976978e+01 6.837952576845096608e-01 3.339614675186240549e-03 2.982275904941305011e-01 4.361357981685902718e-01
8.937499999999977263e+01 6.838023873164376099e-01 3.336848954947234467e-03 2.982308753484083086e-01 4.361360546265516946e-01
8.944999999999977547e+01 6.838049040898691588e-01 3.334079448468849939e-03 2.982334066655378813e-01 4.361381512208963307e-01
8.952499999999976410e+01 6.838034252575022620e-01 3.331310693519060843e-03 2.982355898372931469e-01 4.361422871273064050e-01
8.959999999999976694e+01 6.837989515145104225e-01 3.328548625255476050e-03 2.982379568228898936e-01 4.361486021034959304e-01
8.967499999999976978e+01 6.837927326216093338e-01 3.325799844463468279e-03 2.982411010522607597e-01 4.361571669661171713e-01
8.974999999999977263e+01 6.837860979033827391e-01 3.323070747509411157e-03 2.982455995889689015e-01 4.361679778273442887e-01
8.982499999999977547e+01 6.837802726664188313e-01 3.320366623278506440e-03 2.982519319359910881e-01 4.361809544065229916e-01
8.989999999999976410e+01 6.837762101562495642e-01 3.317690862363255333e-03 2.982604085264558558e-01 4.361959426144709218e-01
8.997499999999976694e+01 6.837744537467489447e-01 3.315044346872995668e-03 2.982711151098970115e-01 4.362127211327031517e-01
9.004999999999976978e+01 6.837750540564203616e-01 3.312425137114063511e-03 2.982838835971206581e-01 4.362310116866421339e-01
9.012499999999977263e+01 6.837775507114028928e-01 3.309828495825406242e-03 2.982982931862639964e-01 4.362504923946598501e-01
9.019999999999976126e+01 6.837810221531804844e-01 3.307247259185224202e-03 2.983137027785064399e-01 4.362708134822704253e-01
9.027499999999976410e+01 6.837841956291116352e-01 3.304672507434365178e-03 2.983293106086365443e-01 4.362916143947439540e-01
9.034999999999976694e+01 6.837856059458253810e-01 3.302094471166286318e-03 2.983442354698732091e-01 4.363125413516093509e-01
9.042499999999976978e+01 6.837837801012072170e-01 3.299503554257900931e-03 2.983576088937699433e-01 4.363332643684672552e-01
9.049999999999977263e+01 6.837774247976782238e-01 3.296891354536541328e-03 2.983686675855562465e-01 4.363534927668020758e-01
9.057499999999976126e+01 6.837655928750955292e-01 3.294251559678746701e-03 2.983768350179016871e-01 4.363729882389777437e-01
9.064999999999976410e+01 6.837478061298255527e-01 3.291580606175575126e-03 2.983817819498151280e-01 4.363915748976609499e-01
9.072499999999976694e+01 6.837241177363795330e-01 3.288878015979053871e-03 2.983834579996988978e-01 4.364091455301644107e-01
9.079999999999976978e+01 6.836951105065406376e-01 3.286146394088358940e-03 2.983820925832222359e-01 4.364256640100218076e-01
9.087499999999977263e+01 6.836618241948705377e-01 3.283391053229344197e-03 2.983781619622158932e-01 4.364411634562270770e-01
9.094999999999976126e+01 6.836256301857825957e-01 3.280619359056165252e-03 2.983723307061574292e-01 4.364557405857816819e-01
9.102499999999976410e+01 6.835880623618233454e-01 3.277839840053193947e-03 2.983653714408411872e-01 4.364695463083091420e-01
9.109999999999976694e+01 6.835506321094386717e-01 3.275061206590401154e-03 2.983580759203847688e-01 4.364827737773442351e-01
9.117499999999975557e+01 6.835146511864248486e-01 3.272291387258645812e-03 2.983511672333062359e-01 4.364956430932928066e-01
9.124999999999977263e+01 6.834810798562721557e-01 3.269536692892924430e-03 2.983452232264786064e-01 4.365083862880549948e-01
9.132499999999976126e+01 6.834504311450966263e-01 3.266801236093447476e-03 2.983406228862333087e-01 4.365212300566909120e-01
9.139999999999974989e+01 6.834227314766277983e-01 3.264086638675466924e-03 2.983375187749368607e-01 4.365343806026733553e-01
9.147499999999976694e+01 6.833975547139544693e-01 3.261392092054502152e-03 2.983358416206848274e-01 4.365480086412621974e-01
9.154999999999975557e+01 6.833741131030913740e-01 3.258714713317079677e-03 2.983353320041778334e-01 4.365622377023989364e-01
9.162499999999977263e+01 6.833513979036909269e-01 3.256050149621637479e-03 2.983355949590817957e-01 4.365771342156939960e-01
9.169999999999976126e+01 6.833283599042142553e-01 3.253393414374156339e-03 2.983361760981093624e-01 4.365927036014263241e-01
9.177499999999974989e+01 6.833040789618700650e-01 3.250739666558631526e-03 2.983366328984176086e-01 4.366088862687229621e-01
9.184999999999976694e+01 6.832779302894754769e-01 3.248085024895402528e-03 2.983366095366419835e-01 4.366255608610826733e-01
9.192499999999975557e+01 6.832497066740532699e-01 3.245427188226421376e-03 2.983358942777130096e-01 4.366425501006987453e-01
9.199999999999977263e+01 6.832196804111230204e-01 3.242765790898550528e-03 2.983344527626659026e-01 4.366596298618697358e-01
