# tau eta power W_out Q_hot
7.684999999999982379e+01 6.616132882100322909e-01 3.755582779245668357e-03 2.886165365850289488e-01 4.362314689384023669e-01
7.692499999999981242e+01 6.615472419669797821e-01 3.751539540645533900e-03 2.885871791641569928e-01 4.362306436439824520e-01
7.699999999999980105e+01 6.614787653527396394e-01 3.747474104391573281e-03 2.885555060381503889e-01 4.362279201574604248e-01
7.707499999999981810e+01 6.614076652478977358e-01 3.743384788692895489e-03 2.885213825885042382e-01 4.362232216954508579e-01
7.714999999999980673e+01 6.613344431339633900e-01 3.739274221610435628e-03 2.884850061972443758e-01 4.362165152478038044e-01
7.722499999999982379e+01 6.612603242633635636e-01 3.735149489406125543e-03 2.884469193193873737e-01 4.362078121664322294e-01
7.729999999999981242e+01 6.611871305312307934e-01 3.731021388410179617e-03 2.884079533241061810e-01 4.361971671958962959e-01
7.737499999999980105e+01 6.611172380441131535e-01 3.726904149503475205e-03 2.883692085678306594e-01 4.361846764440124868e-01
7.744999999999981810e+01 6.610533997650976934e-01 3.722814392232802298e-03 2.883319746784298587e-01 4.361704739448996060e-01
7.752499999999980673e+01 6.609986694131708695e-01 3.718770647273875705e-03 2.882976944299064925e-01 4.361547273398519442e-01
7.759999999999982379e+01 6.609561870527806970e-01 3.714792094392621938e-03 2.882678665248668004e-01 4.361376323750898454e-01
7.767499999999981242e+01 6.609290439194019928e-01 3.710897747698728780e-03 2.882439825524980570e-01 4.361194067719748046e-01
7.774999999999980105e+01 6.609201244466482716e-01 3.707105512626027600e-03 2.882274536066729009e-01 4.361002834464902111e-01
7.782499999999981810e+01 6.609319613588157116e-01 3.703431318678391052e-03 2.882195423761451103e-01 4.360805033298618127e-01
7.789999999999980673e+01 6.609666149193373919e-01 3.699888391913493547e-03 2.882213057300604397e-01 4.360603080765799167e-01
7.797499999999980957e+01 6.610255790726804470e-01 3.696486682468719254e-03 2.882335490654976962e-01 4.360399327811883552e-01
7.804999999999981242e+01 6.611097172210184114e-01 3.693232463782656662e-03 2.882567937982356554e-01 4.360195990007923461e-01
7.812499999999980105e+01 6.612192330317405720e-01 3.690128133834239682e-03 2.882912604557992253e-01 4.359995082628825291e-01
7.819999999999980389e+01 6.613536785832990761e-01 3.687172231410837820e-03 2.883368684963267814e-01 4.359798362564185625e-01
7.827499999999980673e+01 6.615119938313255288e-01 3.684359633733739862e-03 2.883932503305077777e-01 4.359607278776614914e-01
7.834999999999980957e+01 6.616925730604866773e-01 3.681681911451792962e-03 2.884597777622472936e-01 4.359422933040515979e-01
7.842499999999981242e+01 6.618933853988403504e-01 3.679127990433175063e-03 2.885356126497210516e-01 4.359246051021596902e-01
7.849999999999980105e+01 6.621120475675673633e-01 3.676684555530361238e-03 2.886197376091326205e-01 4.359076966949154697e-01
7.857499999999980389e+01 6.623459968411712362e-01 3.674337016478544399e-03 2.887110310698008941e-01 4.358915618826227911e-01
7.864999999999980673e+01 6.625926084544793149e-01 3.672070171501329132e-03 2.888083189885788382e-01 4.358761557304939305e-01
7.872499999999980957e+01 6.628493190977207128e-01 3.669868910742227468e-03 2.889104299981811730e-01 4.358613966616875501e-01
7.879999999999981242e+01 6.631137624030034594e-01 3.667718991064878968e-03 2.890162564959117830e-01 4.358471696448728561e-01
7.887499999999980105e+01 6.633838663421639525e-01 3.665607605089291586e-03 2.891247998514171469e-01 4.358333304751953463e-01
7.894999999999980389e+01 6.636579336839038001e-01 3.663523860937054847e-03 2.892352088209797500e-01 4.358197109397334290e-01
7.902499999999980673e+01 6.639347056025355354e-01 3.661459172655650782e-03 2.893468111191120906e-01 4.358061247250561987e-01
7.909999999999980957e+01 6.642133771035376721e-01 3.659407388347510337e-03 2.894591244182873613e-01 4.357923739514906192e-01
7.917499999999979821e+01 6.644936114285281414e-01 3.657364913959829014e-03 2.895718670627687175e-01 4.357782559267157074e-01
7.924999999999980105e+01 6.647754995281717205e-01 3.655330536667225887e-03 2.896849450308769391e-01 4.357635701623818747e-01
7.932499999999980389e+01 6.650595069402452930e-01 3.653305179545467390e-03 2.897984333674434865e-01 4.357481253079530936e-01
7.939999999999980673e+01 6.653464203661232368e-01 3.651291657032713477e-03 2.899125575683967337e-01 4.357317461915030665e-01
7.947499999999980957e+01 6.656372304130000472e-01 3.649294069306426892e-03 2.900276461581275944e-01 4.357142793502964961e-01
7.954999999999979821e+01 6.659330459009960013e-01 3.647317378050736296e-03 2.901440974239353210e-01 4.356955991444685372e-01
7.962499999999980105e+01 6.662350080165758692e-01 3.645366960137383372e-03 2.902623442009384380e-01 4.356756110206035926e-01
7.969999999999980389e+01 6.665441731170772544e-01 3.643448016533476063e-03 2.903828069177173399e-01 4.356542576311924764e-01
7.977499999999980673e+01 6.668614386776658964e-01 3.641565174673956108e-03 2.905058618096141299e-01 4.356315194737673258e-01
7.984999999999980957e+01 6.671874740621869249e-01 3.639722129204693134e-03 2.906318120169940622e-01 4.356074166792660574e-01
7.992499999999979821e+01 6.675226505575311275e-01 3.637921272368045342e-03 2.907608576940152734e-01 4.355820097657581158e-01
7.999999999999980105e+01 6.678670185326012199e-01 3.636163563917075344e-03 2.908930851133653128e-01 4.355553980678650294e-01
8.007499999999980389e+01 6.682202983604332847e-01 3.634448471929052453e-03 2.910284613897181627e-01 4.355277175862435346e-01
8.014999999999980673e+01 6.685818784713917218e-01 3.632773942584177976e-03 2.911668314981211703e-01 4.354991376132251180e-01
8.022499999999980957e+01 6.689508553940852753e-01 3.631136588663566329e-03 2.913079328255339107e-01 4.354698562331931755e-01
8.029999999999979821e+01 6.693260748007039407e-01 3.629531875134898219e-03 2.914514095733315990e-01 4.354400949643461582e-01
8.037499999999980105e+01 6.697061932279908536e-01 3.627954408801559952e-03 2.915968356074246648e-01 4.354100925988527160e-01
8.044999999999980389e+01 6.700897440975586150e-01 3.626398244677090082e-03 2.917437387842711782e-01 4.353800984928909434e-01
8.052499999999980673e+01 6.704752100848150320e-01 3.624857221073645927e-03 2.918916277269546500e-01 4.353503654371209119e-01
8.059999999999979536e+01 6.708610955857293723e-01 3.623325291488495390e-03 2.920400184939719868e-01 4.353211423580787831e-01
8.067499999999979821e+01 6.712459873556558820e-01 3.621796790735540891e-03 2.921884560925890328e-01 4.352926670648008534e-01
8.074999999999980105e+01 6.716286158641406878e-01 3.620266704658380713e-03 2.923365364011635270e-01 4.352651591907429340e-01
8.082499999999980389e+01 6.720078899974261111e-01 3.618730798890568406e-03 2.924839168203294815e-01 4.352388136714432365e-01
8.089999999999980673e+01 6.723829319997959297e-01 3.617185752362394799e-03 2.926303273661170490e-01 4.352137947579637345e-01
8.097499999999979536e+01 6.727530795989973278e-01 3.615629120947740083e-03 2.927755680687424977e-01 4.351902309287903337e-01
8.104999999999979821e+01 6.731178869001156473e-01 3.614059302258599421e-03 2.929195064480587529e-01 4.351682107231318319e-01
8.112499999999980105e+01 6.734771011370471738e-01 3.612475380256110861e-03 2.930620652232762691e-01 4.351477796772789119e-01
8.119999999999980389e+01 6.738306320948409534e-01 3.610876941183919272e-03 2.932032076241335439e-01 4.351289384286488038e-01
8.127499999999980673e+01 6.741785056167879375e-01 3.609263815579433991e-03 2.933429166112178077e-01 4.351116420462651790e-01
8.134999999999979536e+01 6.745208182002531139e-01 3.607635838275031082e-03 2.934811754436730258e-01 4.350958006407205647e-01
8.142499999999979821e+01 6.748576850591248011e-01 3.605992584997871463e-03 2.936179462334509438e-01 4.350812811855685469e-01
8.149999999999980105e+01 6.751891910201901492e-01 3.604333135683834757e-03 2.937531505582318125e-01 4.350679105427914251e-01
8.157499999999978968e+01 6.755153465254001288e-01 3.602655875581511555e-03 2.938866530505610530e-01 4.350554795863702529e-01
8.164999999999980673e+01 6.758360539514283172e-01 3.600958360812737350e-03 2.940182501603593179e-01 4.350437483193078103e-01
8.172499999999979536e+01 6.761510798538080680e-01 3.599237223217008601e-03 2.941476620674092768e-01 4.350324518168446897e-01
8.179999999999978400e+01 6.764600478865209210e-01 3.597488191809744551e-03 2.942745340900363438e-01 4.350213068893643564e-01
8.187499999999980105e+01 6.767624368505281707e-01 3.595706145181006268e-03 2.943984406366941808e-01 4.350100191830178487e-01
8.194999999999978968e+01 6.770575917233501162e-01 3.593885235194875082e-03 2.945188950242192405e-01 4.349982905805175326e-01
8.202499999999980673e+01 6.773447600049219419e-01 3.592019145922274812e-03 2.946353704442739030e-01 4.349858267776854359e-01
8.209999999999979536e+01 6.776231102413886598e-01 3.590101254386123767e-03 2.947473129851000406e-01 4.349723445531582522e-01
8.217499999999978400e+01 6.778917889828089960e-01 3.588124993146769512e-03 2.948541713118350005e-01 4.349575789290351935e-01
8.224999999999980105e+01 6.781499559896635443e-01 3.586084090324573141e-03 2.949554164291954272e-01 4.349412896425686736e-01
8.232499999999978968e+01 6.783968307793600827e-01 3.583972863203852520e-03 2.950505659632564059e-01 4.349232669974217869e-01
8.239999999999980673e+01 6.786317355494029258e-01 3.581786484078548077e-03 2.951392062880716649e-01 4.349033368578533731e-01
8.247499999999979536e+01 6.788541293465518711e-01 3.579521190258508605e-03 2.952210101665697639e-01 4.348813646471329508e-01
8.254999999999978400e+01 6.790636362710393836e-01 3.577174452685773220e-03 2.952957510692097998e-01 4.348572582840326550e-01
8.262499999999980105e+01 6.792600579503765834e-01 3.574745050832926676e-03 2.953633098250698641e-01 4.348309699179274679e-01
8.269999999999978968e+01 6.794433815862931381e-01 3.572233114497932148e-03 2.954236785689782208e-01 4.348024965365826500e-01
8.277499999999979252e+01 6.796137706099110165e-01 3.569640063728860523e-03 2.954769562751556888e-01 4.347718793425617845e-01
8.284999999999979536e+01 6.797715434483068142e-01 3.566968476715815916e-03 2.955233382959046029e-01 4.347392019336238089e-01
8.292499999999978400e+01 6.799171506187456915e-01 3.564221941607317087e-03 2.955631045077860009e-01 4.347045875204271770e-01
8.299999999999978684e+01 6.800511322389799496e-01 3.561404796818508096e-03 2.955965981359354178e-01 4.346681949675196277e-01
8.307499999999978968e+01 6.801740796667095079e-01 3.558521887927319164e-03 2.956242058395612826e-01 4.346302140540542203e-01
8.314999999999979252e+01 6.802865905403114866e-01 3.555578285780297641e-03 2.956463344626309997e-01 4.345908600488752604e-01
8.322499999999979536e+01 6.803892264176114590e-01 3.552579014101801911e-03 2.956633884486217223e-01 4.345503675967210544e-01
8.329999999999978400e+01 6.804824731353319445e-01 3.549528790549520956e-03 2.956757482527743175e-01 4.345089843246724981e-01
8.337499999999978684e+01 6.805667082618666042e-01 3.546431804094193636e-03 2.956837516663526344e-01 4.344669641885865463e-01
8.344999999999978968e+01 6.806421798741120188e-01 3.543291553370510067e-03 2.956876801287683376e-01 4.344245609101938799e-01
8.352499999999979252e+01 6.807089864168278659e-01 3.540110691760140881e-03 2.956877455292650225e-01 4.343820214358129483e-01
8.359999999999979536e+01 6.807670780128572963e-01 3.536890989506176215e-03 2.956840867227156222e-01 4.343395799717729155e-01
8.367499999999978400e+01 6.808162650527709303e-01 3.533633336828240646e-03 2.956767694591022622e-01 4.342974523914818197e-01
8.374999999999978684e+01 6.808562323003148897e-01 3.530337781970967724e-03 2.956657892400678111e-01 4.342558314273523568e-01
8.382499999999978968e+01 6.808865667525546561e-01 3.527003646593682151e-03 2.956510806757146614e-01 4.342148826430865527e-01
8.389999999999979252e+01 6.809067908761344823e-01 3.523629675790037555e-03 2.956325297987834055e-01 4.341747413304366532e-01
8.397499999999978115e+01 6.809163971023884931e-01 3.520214201896297666e-03 2.956099876042408425e-01 4.341355104124337005e-01
8.404999999999978400e+01 6.809148851369871691e-01 3.516755330296956333e-03 2.955832855114584046e-01 4.340972593835904503e-01
8.412499999999978684e+01 6.809018041121818188e-01 3.513251157132301749e-03 2.955522535937541440e-01 4.340600242337740999e-01
8.419999999999978968e+01 6.808767736961782724e-01 3.509699886776763804e-03 2.955167304666027617e-01 4.340238085408221202e-01
8.427499999999979252e+01 6.808395196735309574e-01 3.506100029707838028e-03 2.954765800036273093e-01 4.339885853648906000e-01
8.434999999999978115e+01 6.807898875456400711e-01 3.502450494409190939e-03 2.954316992034144995e-01 4.339543001563882507e-01
8.442499999999978400e+01 6.807278515669111796e-01 3.498750661316911512e-03 2.953820245816795032e-01 4.339208744019567021e-01
8.449999999999978684e+01 6.806535154752995087e-01 3.495000419108046721e-03 2.953275354146291942e-01 4.338882099336581755e-01
8.457499999999978968e+01 6.805671031542419591e-01 3.491200153268943836e-03 2.952682529627201902e-01 4.338561937452350969e-01
8.464999999999979252e+01 6.804689421157245066e-01 3.487350700775952196e-03 2.952042368206836409e-01 4.338247031566644374e-01
8.472499999999978115e+01 6.803594402782248141e-01 3.483453271871173214e-03 2.951355784592843978e-01 4.337936111220743185e-01
8.479999999999978400e+01 6.802390614334253849e-01 3.479509366178393584e-03 2.950623942519270404e-01 4.337627916135254891e-01
8.487499999999978684e+01 6.801082953041611701e-01 3.475520659230335423e-03 2.949848159521739621e-01 4.337321247055948570e-01
8.494999999999978968e+01 6.799676332276500812e-01 3.471488916557274526e-03 2.949029834615397583e-01 4.337015014401539581e-01
8.502499999999979252e+01 6.798175436171361996e-01 3.467415902520520291e-03 2.948170371118065125e-01 4.336708281212633409e-01
8.509999999999978115e+01 6.796584546953556849e-01 3.463303321541464502e-03 2.947271126631778593e-01 4.336400299695879479e-01
8.517499999999978400e+01 6.794907453574186018e-01 3.459152795577386582e-03 2.946333393633031594e-01 4.336090540987768693e-01
8.524999999999978684e+01 6.793147421511454009e-01 3.454965865298217573e-03 2.945358400166723234e-01 4.335778715532998540e-01
8.532499999999978968e+01 6.791307257943320908e-01 3.450744032944706371e-03 2.944347346110063324e-01 4.335464785025393564e-01
8.539999999999977831e+01 6.789389456799462819e-01 3.446488837762974600e-03 2.943301467449572772e-01 4.335148964686219575e-01
8.547499999999978115e+01 6.787396403990711979e-01 3.442201953776511097e-03 2.942222119990465234e-01 4.334831715826349408e-01
8.554999999999978400e+01 6.785330639970860167e-01 3.437885309163218796e-03 2.941110881989126291e-01 4.334513729756516165e-01
8.562499999999978684e+01 6.783195134981850893e-01 3.433541203634383684e-03 2.939969655611933685e-01 4.334195901943191931e-01
8.569999999999978968e+01 6.780993571532363262e-01 3.429172423431863653e-03 2.938800766881100035e-01 4.333879299367913163e-01
8.577499999999977831e+01 6.778730587959167497e-01 3.424782329841584948e-03 2.937607043421611719e-01 4.333565120052985664e-01
8.584999999999978115e+01 6.776411966250566188e-01 3.420374915133736048e-03 2.936391864642304839e-01 4.333254647543263172e-01
8.592499999999978400e+01 6.774044730235359024e-01 3.415954809689976217e-03 2.935159170226104841e-01 4.332949201125403382e-01
8.599999999999978684e+01 6.771637156276067993e-01 3.411527242886416410e-03 2.933913428882310992e-01 4.332650083241849637e-01
8.607499999999978968e+01 6.769198637947527741e-01 3.407097930556239260e-03 2.932659543726275908e-01 4.332358526585475822e-01
8.614999999999977831e+01 6.766739447891620962e-01 3.402672911757983164e-03 2.931402713479495103e-01 4.332075641530517274e-01
8.622499999999978115e+01 6.764270409461429212e-01 3.398258343317769967e-03 2.930148256525739736e-01 4.331802366190499187e-01
8.629999999999978400e+01 6.761802400732203067e-01 3.393860215036999771e-03 2.928901365576923599e-01 4.331539420997819745e-01
8.637499999999977263e+01 6.759345856509977324e-01 3.389484069626477226e-03 2.927666865139861851e-01 4.331287268456908146e-01
8.644999999999978968e+01 6.756910159833138252e-01 3.385134674759494085e-03 2.926448926329575650e-01 4.331046080390454911e-01
8.652499999999977831e+01 6.754503048443943891e-01 3.380815710675790908e-03 2.925250793662220739e-01 4.330815713135431899e-01
8.659999999999976694e+01 6.752130104871462146e-01 3.376529508175498719e-03 2.924074554079973964e-01 4.330595691529019464e-01
8.667499999999978400e+01 6.749794187186430872e-01 3.372276766512710515e-03 2.922920887374884646e-01 4.330385203335019861e-01
8.674999999999977263e+01 6.747495093210220674e-01 3.368056396625075145e-03 2.921788924072244997e-01 4.330183103078272255e-01
8.682499999999978968e+01 6.745229331324943400e-01 3.363865426323821035e-03 2.920676156405650481e-01 4.329987926195463799e-01
8.689999999999977831e+01 6.742990045167869262e-01 3.359698990324683741e-03 2.919578422592142841e-01 4.329797913144418642e-01
8.697499999999976694e+01 6.740767144281047951e-01 3.355550429848810304e-03 2.918489986360994770e-01 4.329611042620095107e-01
8.704999999999978400e+01 6.738547651821837903e-01 3.351411506381681699e-03 2.917403716305246864e-01 4.329425073541619540e-01
8.712499999999977263e+01 6.736316231280148337e-01 3.347272708638579335e-03 2.916311347401354670e-01 4.329237594071720374e-01
8.719999999999978968e+01 6.734055899564800329e-01 3.343123655836444108e-03 2.915203827889372157e-01 4.329046077680721583e-01
8.727499999999977831e+01 6.731748919792250874e-01 3.338953590334962744e-03 2.914071745964831317e-01 4.328847942318625464e-01
8.734999999999976694e+01 6.729377707886301518e-01 3.334751877574138740e-03 2.912905765061002406e-01 4.328640613599836762e-01
8.742499999999978400e+01 6.726925909764848166e-01 3.330508588443833410e-03 2.911697133447014307e-01 4.328421588857365165e-01
8.749999999999977263e+01 6.724379478525912557e-01 3.326215078982187098e-03 2.910438194109405963e-01 4.328188501859235870e-01
8.757499999999977547e+01 6.721727654502780425e-01 3.321864515714813195e-03 2.909122849637240105e-01 4.327939183445589366e-01
8.764999999999977831e+01 6.718963773154436048e-01 3.317452310646688742e-03 2.907746950281815401e-01 4.327671719111947368e-01
8.772499999999976694e+01 6.716086177536411128e-01 3.312976601146579592e-03 2.906308723355829349e-01 4.327384501224370572e-01
8.779999999999976978e+01 6.713098607025895781e-01 3.308438462959402068e-03 2.904808970478347518e-01 4.327076273597693090e-01
8.787499999999977263e+01 6.710010373789720983e-01 3.303842010992425263e-03 2.903251167159586199e-01 4.326746167934566456e-01
8.794999999999977547e+01 6.706836712589090421e-01 3.299194577749909197e-03 2.901641631131037791e-01 4.326393731465836279e-01
8.802499999999977831e+01 6.703598199111351352e-01 3.294506424248654867e-03 2.899989279944871212e-01 4.326018943571681152e-01
8.809999999999976694e+01 6.700320157592050130e-01 3.289790439169552189e-03 2.898305376908367759e-01 4.325622222132674555e-01
8.817499999999976978e+01 6.697032235689247548e-01 3.285061913810153559e-03 2.896603342502095391e-01 4.325204419751432772e-01
8.824999999999977263e+01 6.693766959305600395e-01 3.280337809167566208e-03 2.894898116590369774e-01 4.324766807971877070e-01
8.832499999999977547e+01 6.690558703168739685e-01 3.275636223600330698e-03 2.893205694494984659e-01 4.324311052116952547e-01
8.839999999999977831e+01 6.687442361611147801e-01 3.270975709550546975e-03 2.891542527242676464e-01 4.323839176306623067e-01
8.847499999999976694e+01 6.684451903440319365e-01 3.266374530783066645e-03 2.889924866110310520e-01 4.323353519266013301e-01
8.854999999999976978e+01 6.681619064673757213e-01 3.261849986606200208e-03 2.888368163139782840e-01 4.322856683660418753e-01
8.862499999999977263e+01 6.678971987436616020e-01 3.257417708383170130e-03 2.886886444054577172e-01 4.322351477869518233e-01
8.869999999999977547e+01 6.676534099508482090e-01 3.253091075221252459e-03 2.885491783721243486e-01 4.321840854424258138e-01
8.877499999999976410e+01 6.674323206520744733e-01 3.248880734001088205e-03 2.884193871609458393e-01 4.321327844584497702e-01
8.884999999999976694e+01 6.672350747023632067e-01 3.244794201248150153e-03 2.882999647808973664e-01 4.320815492343544895e-01
8.892499999999976978e+01 6.670621419715306866e-01 3.240835648388758553e-03 2.881913100329696054e-01 4.320306788528095465e-01
8.899999999999977263e+01 6.669133128916442388e-01 3.237005844529419751e-03 2.880935201631176223e-01 4.319804607198255431e-01
8.907499999999977547e+01 6.667877142819605973e-01 3.233302205737214555e-03 2.880063939760416636e-01 4.319311646078921041e-01
8.914999999999976410e+01 6.666838705235815787e-01 3.229719067417463358e-03 2.879294548602661097e-01 4.318830372094349945e-01
8.922499999999976694e+01 6.665997732266255582e-01 3.226248001318997131e-03 2.878619779176867510e-01 4.318362973997316168e-01
8.929999999999976978e+01 6.665329892952286395e-01 3.222878321726289907e-03 2.878030341301569539e-01 4.317911322505896821e-01
8.937499999999977263e+01 6.664807796543168461e-01 3.219597646701194589e-03 2.877515396739185327e-01 4.317476939442521644e-01
8.944999999999977547e+01 6.664402288771860139e-01 3.216392515429668773e-03 2.877063105051831382e-01 4.317060976194501132e-01
8.952499999999976410e+01 6.664083816114789727e-01 3.213249041990883913e-03 2.876661204842331232e-01 4.316664202040973453e-01
8.959999999999976694e+01 6.663823748448830520e-01 3.210153552624554936e-03 2.876297583151593562e-01 4.316287002370257642e-01
8.967499999999976978e+01 6.663595611516835993e-01 3.207093183210974006e-03 2.875960812044433546e-01 4.315929386642023413e-01
8.974999999999977263e+01 6.663376170268815457e-01 3.204056408626028678e-03 2.875640626741853279e-01 4.315591005611564834e-01
8.982499999999977547e+01 6.663146356968677742e-01 3.201033501061319002e-03 2.875328342328322684e-01 4.315271177138634284e-01
8.989999999999976410e+01 6.662891882805495047e-01 3.198016839659524341e-03 2.875017138853904752e-01 4.314968919536695813e-01
8.997499999999976694e+01 6.662603611814755800e-01 3.195001109515528421e-03 2.874702248286589157e-01 4.314682991479331653e-01
9.004999999999976978e+01 6.662277729768696366e-01 3.191983405399721405e-03 2.874381056562441694e-01 4.314411937105233075e-01
9.012499999999977263e+01 6.661915560879840825e-01 3.188963169199354134e-03 2.874053056240910564e-01 4.314154134762605564e-01
9.019999999999976126e+01 6.661523184342869053e-01 3.185942033787852925e-03 2.873719714476635767e-01 4.313907848029377989e-01
9.027499999999976410e+01 6.661110827432520365e-01 3.182923561535669355e-03 2.873384245176318075e-01 4.313671277383391289e-01
9.034999999999976694e+01 6.660692088906368102e-01 3.179912902605957440e-03 2.873051307504475016e-01 4.313442611000813942e-01
9.042499999999976978e+01 6.660283046512510685e-01 3.176916398054553409e-03 2.872726652940822412e-01 4.313220073199521831e-01
9.049999999999977263e+01 6.659901296399064474e-01 3.173941149794359210e-03 2.872416740563887849e-01 4.313001969138750002e-01
9.057499999999976126e+01 6.659564986781849605e-01 3.170994586383148531e-03 2.872128346616529271e-01 4.312786724534163341e-01
9.064999999999976410e+01 6.659291894424845815e-01 3.168084046977440865e-03 2.871868188585042780e-01 4.312572919336016275e-01
9.072499999999976694e+01 6.659098576893414112e-01 3.165216398353984991e-03 2.871642577406645636e-01 4.312359314473937499e-01
9.079999999999976978e+01 6.658999755946860555e-01 3.162397758219556536e-03 2.871457164463350198e-01 4.312144871155728088e-01
9.087499999999977263e+01 6.659007675887997912e-01 3.159633202170237382e-03 2.871316672472196130e-01 4.311928762102377188e-01
9.094999999999976126e+01 6.659131776892831533e-01 3.156926615624136307e-03 2.871224756910144560e-01 4.311710374726757111e-01
9.102499999999976410e+01 6.659378668703225257e-01 3.154280683366705428e-03 2.871183992034536114e-01 4.311489306844956682e-01
9.109999999999976694e+01 6.659751912025567711e-01 3.151696782010500464e-03 2.871195768411558547e-01 4.311265353934606859e-01
9.117499999999975557e+01 6.660252433632494196e-01 3.149175168139552346e-03 2.871260459551229216e-01 4.311038490151111180e-01
9.124999999999977263e+01 6.660878790801927352e-01 3.146715090779269100e-03 2.871377520336075850e-01 4.310808844474379731e-01
9.132499999999976126e+01 6.661627506558094325e-01 3.144314930386983651e-03 2.871545610175905150e-01 4.310576668162530156e-01
9.139999999999974989e+01 6.662493757533246574e-01 3.141972502899494871e-03 2.871762867650130557e-01 4.310342301488903072e-01
9.147499999999976694e+01 6.663471761972487029e-01 3.139685218947428028e-03 2.872027054032152416e-01 4.310106137798038195e-01
9.154999999999975557e+01 6.664555402806811024e-01 3.137450350407249185e-03 2.872335795797829050e-01 4.309868584164114336e-01
9.162499999999977263e+01 6.665738643880172454e-01 3.135265200633391772e-03 2.872686740080337975e-01 4.309630025350239535e-01
9.169999999999976126e+01 6.667016019728073672e-01 3.133127305624895925e-03 2.873077739258022012e-01 4.309390784057551826e-01
9.177499999999974989e+01 6.668382837873154667e-01 3.131034506007432557e-03 2.873506917888313250e-01 4.309151090678535745e-01
9.184999999999976694e+01 6.669835458720314580e-01 3.128985054109435174e-03 2.873972772199508974e-01 4.308911051834124484e-01
9.192499999999975557e+01 6.671371231264018320e-01 3.126977564873044575e-03 2.874474126509538596e-01 4.308670626870384490e-01
9.199999999999977263e+01 6.672988593420718928e-01 3.125011047231366842e-03 2.875010163452850209e-01 4.308429608717579962e-01
